global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
6202.223728480282	-15.531915558308356	38467579.178123854	241.2404009104212	8095.692912550326	19.13025911649038	365.9668138640632	65540243.73431758	4930.6376940454575	-3.7625652326578343	24311188.069941904	14.156897130005506	5182.308138586091	6467.943112383104	1.515924	53.818089	0.07088935	0.034352	0.0582723022	-0.0131659883	0.0980463395	-0.0032219286	-0.0771583786	-0.0433913097	0.0275511769	0.0019317338	0.1515282968	-0.0395707062	0.0172113324	-0.0226143415	0.0222842446	0.0277526705	-0.1451688732	-0.1109089985	0.2482746354	-0.1931391083	0.0305066283	-0.0823839471	0.0975378473	0.0764601318	-0.0089937889	-0.1271519496	-0.0040700008	-0.1079512494	0.1314309106	0.1255615099	0.021905479	-0.2814949571	-0.0237369841	-0.025986435	-0.0151025392	-0.126785265	0.0615419126	-0.1161173256	0.0591685732	0.0205656168	-0.0534611404	-0.0346560893	-0.0152833629	-0.1493018935	0.0359724297	0.0119760945	-0.0036917052	0.0338427881	-0.0071564628	0.0368176305	-0.0793437908	0.0891324177	-0.2011481451	-0.1238680448	-0.1443447296	0.0163530626	-0.106068533	-0.0186068114	0.0087385752	0.0069755068	-0.2355099011	-0.0502865603	-0.1416196266	0.1091759675	0.2116345662	0.0152889012	-0.0923576623	-0.0779132776	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0364306	-0.0005497999999999	3.0228003999999573e-07	0.00132718861636	-0.0352885	-0.0044118	1.9463979240000004e-05	0.00124527823225	-0.259421	-0.019332	0.067299255241	0.000373726224	-0.0011634	-0.000252011	6.350954412100001e-08	1.35349956e-06	-0.000610741	-0.000206314	4.256546659600002e-08	3.7300456908100004e-07	0.00277085	-0.0004735899999999	7.6776097225e-06	2.2428748809999986e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.230898171	-1.643443906	-0.1383346369	1.816933379	-1.695686789	-0.3824595309	0.2105423734	0.8687955392	-1.446815367	0.357555545	0.1416846556	-1.385015193	0.5638657517	-2.010521163	-2.294854721
6258.923992563651	56.70026408336889	39174129.54468892	3214.9199471237725	8313.806365933242	218.1134533829163	47573.478546621605	69119376.29023209	4969.45323723219	38.81554318673261	24695465.477037493	1506.6463928811045	5230.8331543357335	6509.676861578591	1.28295	45.547077	0.50414348	0.339979	-0.040135338	0.078197481	0.1184335811	-0.1168981775	0.104827016	0.0215891434	-0.0911483477	-0.2890143782	-0.0395058588	0.0244879059	-0.0805713691	0.1419850224	-0.136246209	-0.2035226319	-0.2002796327	-0.1995633041	-0.1450759326	0.1217443948	0.1310378001	0.1038192731	-0.0510135787	0.0167317806	-0.1545563873	-0.026142389	0.0369384067	-0.0939801336	-0.0607194485	0.104432028	-0.0234942207	0.0646793567	0.0449078481	0.1286083981	0.1896496954	0.1124593667	-0.0408888737	-0.0155166388	-0.0297660901	0.0804918773	0.0218503521	-0.0147361705	0.2952274967	-0.0826293127	0.1513263871	0.038924968	0.0780158817	-0.1780734737	0.0096954554	0.0738729949	-0.1396341144	0.3167662965	0.0329189189	0.2117932475	0.1298421367	-0.1841075505	-0.0561435951	0.0759449157	0.0480063659	0.1232365897	0.0394178877	-0.2176438505	0.0975511336	-0.0645838339	0.0325000287	-0.1629728553	-0.0233306938	0.0450576842	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.00934327	-0.02708733	0.0007337234465288	8.729669429290001e-05	-0.113716	-0.0784275	0.0061508727562499	0.012931328656	0.0704655	0.3298865	0.00496538669025	0.10882510288225	-0.0007283689999999	0.000435031	1.8925197096108697e-07	5.305214001608544e-07	-0.000766333	-0.0001555919999999	2.4208870463999993e-08	5.87266266889e-07	0.00198663	-0.00078422	3.9466987569e-06	6.150010084e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1439201105	-2.488382701	0.9706206744	0.2106518485	-0.02247583266	0.7902782951	0.5432894057	-1.782950464	1.242733961	0.9227852579	0.8400344073	-0.4260087209	0.1032775621	-0.3192792193	-0.5940346993
6242.2117344961225	-16.712258067528637	38965207.33828109	279.299569715676	8140.792706225978	-173.0136597072642	29933.72644530101	66272505.88574208	4949.5463872776445	-19.906849954545574	24498009.43981318	396.28267511279125	5205.046546297242	6467.092051707079	1.649884	58.573917	0.53151748	0.37971	0.1828968099	0.0247669042	-0.0175678157	0.0914778605	0.0410920847	-0.0468940162	0.0761800844	-0.1185028264	-0.0418293113	0.1536881626	0.0769278922	-0.0896254412	-0.0473533008	0.0623257913	-0.0245285789	0.1171014252	-0.1233091002	-0.1330464153	0.1311743646	-0.1008778476	0.006667918	-0.1020270263	-0.0860441916	-0.0961864719	-0.14350723	0.1307969801	0.0045041456	0.0748479532	0.0346161568	0.0682862492	0.1157558855	0.2109307732	0.0173772396	-0.2289753187	0.1336017999	0.1090995444	0.1322829011	-0.0908986021	-0.0691291396	-0.1027231702	0.0637285943	0.1277107566	-0.1909491705	-0.0791409174	0.118583071	0.0283747705	0.0360925036	-0.133512668	-0.0520829651	-0.0688372651	-0.1136743039	0.0403279364	0.1674581726	0.1306212948	0.0008212986	-0.1131466853	0.1367233538	-0.0272944446	-0.023768188	-0.1097455694	-0.0279682162	0.1316937911	0.0410566221	-0.1489725904	-0.225175347	-0.0727258892	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0226873	0.01334403	0.0001780631366409	0.00051471358129	-0.0188816	0.0948344	0.00899356342336	0.0003565148185599	-0.283186	-0.3536515	0.0801943105959999	0.12506938345225	0.000313786	0.0010421549999999	1.0860870440247917e-06	9.8461653796e-08	-0.000948359	-0.0001820259999999	3.313346467599998e-08	8.993847928809999e-07	0.00181706	-0.00016957	3.3017070435999995e-06	2.8753984900000064e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.905271129	-0.07214654333	0.08200228594	0.8544982946	-1.022309815	-1.783696563	1.102591555	-0.09165203934	0.3451759887	1.686716789	-1.2431893	-1.311786311	0.3116540774	-0.5613050737	-1.777224994
6256.632184317179	14.420449821056536	39145446.28983355	207.94937304160948	8137.827575436786	-2.965130789191789	8.792000597013125	66224237.64753936	4945.061584842166	-4.484802435478741	24453634.077881712	20.11345288527605	5204.2360242750765	6751.638018461941	1.626839	57.75576	0.51314735	0.339815	-0.1130573282	0.0832592222	-0.1213403503	0.0853266614	0.0222715268	0.040309691	-0.0806261648	-0.1240359489	0.0670030295	-0.1807414476	-0.1532446883	-0.1522587523	-0.0686804092	-0.1896988506	0.0625578857	0.1484902787	0.0373937371	0.1117363017	0.0151198436	0.0256802047	0.0513223499	0.1221410332	-0.0105249016	0.0515463484	-0.0110491794	0.2322485344	-0.0759181315	0.0515173416	-0.0672631301	0.0250156992	0.0530753441	-0.0676825878	-0.0878980332	0.0323110565	0.1257068887	0.1521175341	0.187630153	0.1729979314	0.0453828257	0.0383700556	0.1422907493	0.0439365437	-0.2061208204	0.0804041092	-0.2408205879	-0.0721043383	-0.038526798	0.1503317431	0.1776436817	0.0225906212	-0.0402322755	8.73806e-05	0.1045075314	0.0017067841	-0.0413655018	0.0060956843	-0.0648868249	-0.051100561	0.2249041921	0.0052176215	0.0121492564	0.2041117141	-0.0547473723	-0.013934492	0.0710153533	0.1281902732	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0151574	-0.0075299	5.6699394010000015e-05	0.00022974677476	-0.0707038	-0.0518222	0.0026855404128399	0.00499902733444	0.0223914	0.3055774	0.0005013747939599	0.09337754739076	-0.00137311	-0.001686896	2.845618114816e-06	1.8854310721000003e-06	-0.00151665	-0.000568291	3.229546606810001e-07	2.3002272225e-06	0.00110789	-0.0007091699999999	1.2274202521000002e-06	5.029220888999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000399132	-1.409880823	0.1416048778	-0.2594633064	0.01574442587	0.2907313234	0.6389150676	-1.444492669	0.1139169666	-0.02036284623	-1.996939384	0.2315907878	0.2662175101	-1.456468831	-2.705971204
6257.25093847362	0.618754156441355	39153189.307029	0.3828567061134528	8086.155094969714	-51.67248046707209	2670.045237619947	65385904.21990466	4955.775429726939	10.713844884773607	24559710.10988523	114.7864722149896	5196.926857994445	6450.584299131782	1.386839	49.235313	0.49368248	0.306327	0.1152655784	0.1129847728	-0.0198146839	0.1740086615	-0.0164626122	-0.1116494548	0.0197269844	-0.1287427907	-0.0174705836	-0.1176645668	-0.1089048472	-0.1132234973	-0.1218924267	0.0478821017	0.025640529	0.0371940886	-0.0366556252	0.0107276995	-0.0469280524	-0.031115662	0.1091358412	-0.03041889	-0.261438243	-0.1079907524	-0.0754146775	0.0111856184	0.0526429851	0.086164975	0.0754189059	-0.0671699832	-0.0116851851	-0.0937154303	-0.0995530333	-0.2101500477	-0.028715154	-0.0632823721	-0.1779403364	0.0192668651	-0.1225400123	-0.0074289992	0.1050830015	0.0067279991	-0.1498217446	0.1294649915	-0.1181429813	0.042846319	0.1049147522	-0.0650443114	0.05948536	0.0754066068	0.0834948919	-0.0425415002	0.0669444226	0.0130400759	-0.2390839061	-0.0746709232	0.1233581998	0.1227633776	-0.033921575	-0.1269529672	-0.0621178573	0.0946489502	-0.0205887431	0.0504470804	0.0240458469	-0.1148137951	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0155633	0.0004059	1.647548100000006e-07	0.00024221630689	0.00828413	0.07898793	0.0062390930856848	6.862680985690001e-05	-0.216646	-0.2390374	0.046935489316	0.05713887859876	0.0011577	0.00253081	6.4049992561e-06	1.34026929e-06	-0.000627545	0.000889105	7.905077010250002e-07	3.93812727025e-07	0.00102278	-8.511e-05	1.0460789284e-06	7.2437121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.645526811	-1.351553332	0.6730505377	0.8488579688	-1.431221591	1.470724059	-0.7907337188	0.1353010624	-0.5551837018	0.8511546098	-1.695513641	0.188096414	0.6567088926	1.061235167	-1.619789839
6278.121259585161	20.87032111154076	39414806.55005517	435.570303298824	8287.0245969088	200.86950193908524	40348.556809256166	68674776.66977145	4966.437431091072	10.662001364132266	24665500.756942485	113.67827308875827	5238.886459677951	6756.080279461926	1.491124	52.937649	0.348341603	0.239186	-0.0507779442	0.123881806	0.1440556264	-0.1862879665	0.0561682222	0.165506858	-0.0132589037	-0.1963423641	-0.0120063901	-0.1405840626	0.1226974257	0.1689849642	-0.0226442025	-0.0173234418	-0.0221421951	-0.0182066071	0.0834216891	0.0809467713	0.0048047118	0.1197222742	-0.0371866374	0.0348390694	-0.1388926303	-0.1374500191	0.0617872082	0.0618474784	0.1574902083	-0.0599247195	-0.1437763712	-0.0162359982	0.2351662065	-0.12629827	0.0008641075	0.1297484657	0.017882239	-0.1212177042	-0.0084114266	0.1655890259	0.1480671175	-0.1308046409	0.1944498352	-0.0331064299	0.1501552944	-0.1609665988	-0.1038417008	0.0494179901	0.0212309302	0.0138829061	0.0886920203	0.031084785	-0.0156138097	0.0607671285	-0.0916213409	-0.075300178	-0.0624661344	0.1994831796	0.1310412253	0.0097053585	0.0631758029	-0.0193448245	-0.1284711744	0.1710240033	0.017751692	-0.0202961323	0.0145178087	0.0296157857	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.000661067	-0.014902233	0.0002220765483862	4.37009578489e-07	-0.00962594	-0.01791007	0.0003207706074049	9.26587208836e-05	0.0221851	0.2388311	0.00049217866201	0.05704029432721	0.00180177	0.00064407	4.148261649000001e-07	3.2463751329000004e-06	-0.00033335	0.0002941949999999	8.6550698025e-08	1.111222225e-07	0.000427081	-0.000595699	1.82398180561e-07	3.5485729860100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6870080516	-1.178505106	-1.039442172	-0.8219908198	-0.9030060975	-0.502733234	2.253763482	-0.3901834553	-0.3339869369	-0.8141785616	0.4643747339	0.8693779537	1.523882134	0.03670287065	-1.364220743
6231.4390427795015	-46.682216805659664	38830832.54387671	2179.2293658906137	8122.52989926868	-164.49469764011883	27058.505551714115	65975491.96451368	4947.597862553072	-18.839568537999185	24478724.60953973	354.9293426979687	5195.47517560595	6662.927636601754	1.488217	52.834435	0.212239073	0.123512	-0.1078877073	0.1179631902	-0.0476171057	0.034265841	-0.0411427398	-0.0891747276	-0.1191910934	-0.0927809116	0.0399550531	-0.072586175	-0.223706771	-0.2335241291	0.0856198608	0.106467853	0.1888338703	-0.2041430226	0.0137330233	-0.0101102329	0.0327868486	-0.1512865846	0.0351798336	-0.0510209647	0.0578424204	0.1237208526	0.0373376384	-0.0532184934	-0.2321403877	-0.0032316193	0.0191766441	-0.0446525882	0.1415618557	0.0512921038	0.1435521518	0.0294260003	-0.0174241556	0.1600346974	-0.0147783965	-0.1226152518	-0.0606600106	0.1377605946	0.1245403347	-0.1087079955	-0.0318714805	0.2378643847	0.020758912	0.0633341703	0.1569522055	0.1996628078	-0.0819751953	0.0667419871	0.0866172028	-0.2003235428	-0.0351427131	0.2179579968	0.0088413059	-0.0708378382	0.0017040113	-0.0160326489	-0.0264644609	0.0145181502	0.1975325094	-0.0287732688	-0.1899843628	0.0592435277	-0.0991215541	0.0060743573	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0155873	0.014926233	0.0002227924315702	0.00024296392129	0.0102213	0.01984724	0.0003939129356175	0.0001044749736899	-0.0941911	-0.1163762	0.00887196331921	0.01354341992644	0.000637254	-0.001164516	1.356097514256e-06	4.0609266051600005e-07	-0.000390622	-5.7271999999999976e-05	3.280081983999997e-09	1.52585546884e-07	0.000427081	0.0	1.82398180561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1701108558	-2.205467085	0.3861958425	1.595994439	0.8397513512	-1.548325591	-0.3793687687	-0.4220159953	0.1814234198	-0.764843568	-0.468943588	-1.388247806	0.9848418485	-1.01633268	-2.495438191
6249.998838947661	18.559796168159664	39062485.48684711	344.46603380363416	8189.158656183437	66.6287569147571	4439.3912480057925	67062319.49614412	4950.226242160984	2.628379607911484	24504739.848579258	6.908379363284924	5209.6036823823415	6361.524044243778	1.804771	64.072678	0.1242358545	0.0783308999999999	0.2192937553	0.043785546	0.0817945479	0.0690029151	0.0835091532	-0.0696213331	0.1414398707	-0.1309980836	0.1154913341	-0.0537730674	0.0451553328	-0.036396617	-0.1233925804	0.203355832	-0.133953972	0.2005748931	-0.0820893643	-0.0335389652	-0.0459318345	0.0356871686	-0.0542397537	-0.0455360168	0.0540524629	0.03292174	-0.1157094539	-0.0502280093	-0.1124373228	0.0358561775	-0.005895123	0.2496225898	-0.0278016732	-0.1268506519	-0.1700929461	-0.1092594893	0.1269950258	-0.1129059919	0.1523291929	-0.1425389343	-0.0932450108	-0.1567173904	0.0738582303	0.0330945047	-0.1033248096	0.0063178652	-0.1202066105	0.0893519653	0.0413601759	-0.3143834198	0.0177819183	-0.0175069738	-0.1366547499	0.0503849749	0.0367183476	0.0213913807	0.0926073282	-0.0890158845	-0.0828702924	-0.0237707128	0.0870048674	-0.0892045657	0.0227210946	-0.0889905893	0.1764721003	0.211118762	-0.1177484636	0.0932922214	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00178598	-0.01380132	0.0001904764337424	3.1897245604e-06	0.0180328	0.0078115	6.101953225000004e-05	0.00032518187584	-0.169147	-0.0749558999999999	0.028610707609	0.0056183869448099	0.000478655	-0.000158599	2.5153642801e-08	2.2911060902500002e-07	4.12069e-06	0.0003947426899999	1.558217913084361e-07	1.6980086076100003e-11	0.000427082	1.000000000015745e-09	1.8239903472400002e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.453091409	-0.5576332306	0.04819938758	-0.07478788624	-0.7885609158	-1.110334795	1.191607061	0.565841551	0.04925023162	2.260406375	-1.125919649	-0.4354473339	1.598061165	0.1418326378	-2.659008753
6238.34437387452	-11.654465073141182	38916940.52705187	135.8265561410677	8179.300219734951	-9.858436448486827	97.18876920885356	66900952.084556215	4940.752586971094	-9.47365518988954	24411036.125661563	89.75014265692104	5203.531730463721	6589.989954516472	1.474679	52.353813	0.1506691294999999	0.10127	-0.0119783509	0.0393700774	-0.0008756856	-0.0726922271	-0.0284258253	0.1431088326	0.02071843	-0.0409525909	0.1302075901	-0.031215563	0.1734578547	-0.00684209	-0.0339131377	-0.0202323389	0.0372766392	0.1928833339	0.0226467591	0.0510050419	-0.0587794345	0.0168668444	-0.0364835013	-0.1262918419	0.0222719021	0.3001409836	-0.1804182982	0.0512481819	-0.1306984324	-0.0316609495	-0.0594413259	-0.0840988554	-0.0131822462	-0.2044982647	0.2837126003	0.1571565886	0.0551854702	0.2300410528	-0.0911068697	-0.0934528136	0.1256883771	-0.0720964821	0.036949094	-0.0717871134	-0.0742507594	-0.1153704184	-0.0775758779	0.0910295019	-0.0915746289	-0.0116439281	0.134943462	-0.0617476475	0.0177259806	0.039452089	-0.0072537473	0.0290265777	0.0500948372	0.008591865	-0.0658897372	0.1738181446	0.0391042373	0.137496577	0.261519286	0.2000471099	-0.0986313619	0.2013869242	0.0452340182	0.2040878731	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00499896	0.00321298	1.0323240480400002e-05	2.49896010816e-05	0.0170727	-0.0009601	9.217920100000036e-07	0.00029147708529	-0.0774109	0.0917360999999999	0.00599244743881	0.0084155120432099	5.38923e-05	-0.0004247627	1.8042335131129e-07	2.9043799992899997e-09	-0.000202977	-0.0002070976899999	4.288945320333609e-08	4.1199662529e-08	-3.62566e-05	-0.0004633386	1.31454104356e-09	2.1468265824996005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1263140579	-1.057254956	-0.5696890043	0.1697346981	-0.9871953518	-1.824520167	1.656437872	-1.524553812	-0.03147364579	-0.9300012897	-0.5163847326	1.165558021	1.149898636	-1.15549367	-1.599579536
6257.088384045041	18.7440101705206	39151155.04575138	351.33791727257955	8065.580269731857	-113.7199500030938	12932.227028706153	65053585.08748781	4949.034613529195	8.28202655810037	24492943.605910067	68.59196390907985	5192.500785703307	6715.238782144681	1.016787	36.09779	0.0546703549999999	0.0304379	-0.0797089277	0.1241594823	-0.1061214597	-0.0401963001	-0.1031153295	0.1187476394	-0.0483989006	-0.0005703341	-0.0077147889	-0.0549617828	0.2552866771	-0.0313352445	-0.0390928507	0.0769116447	0.2042758027	0.0711182652	-0.0154824794	-0.097021904	-0.0670414102	0.142782804	-0.1024569651	0.0933567195	0.0618610773	0.1676095795	0.2480989979	-0.0459672645	-0.0259028443	-0.1302451331	0.1138203552	-0.0706500415	-0.0639194443	0.1177810595	-0.1087043746	0.0786427851	-0.0264094589	-0.0033855211	-0.0169495094	-0.0334738022	0.1224630698	0.0432712172	0.0131817362	-0.0336894406	-0.1157215124	-0.1716424696	-0.0140423623	0.1726658152	0.1129871474	0.007975978	-0.0709962207	-0.1257219069	0.211882074	0.0294297691	-0.1733638164	-0.1423456198	0.0992940844	0.0665030776	-0.1378186262	0.170587383	-0.0271376025	0.1095960003	-0.0421435091	-0.190176011	-0.0940981286	-0.0168337642	-0.0990974451	0.1372650504	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00155696	-0.00655592	4.29800870464e-05	2.4241244416000003e-06	0.00127245	-0.01580025	0.0002496479000624	1.6191290025000002e-06	-0.0996451	-0.0222341999999999	0.00992914595401	0.0004943596496399	0.000223106	0.0001692137	2.863327626769e-08	4.977628723599999e-08	-0.000170591	3.2386e-05	1.0488529959999999e-09	2.9101289281e-08	-3.62566e-05	0.0	1.31454104356e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8612166669	-1.495917346	-2.172323335	0.6743392238	-1.042983285	1.828046258	-1.062520475	-1.71506551	-0.3790081187	0.4591028039	-0.5367498412	-0.9771208951	2.73939292	-0.1381472305	-0.9453475148
6294.637377431596	37.5489933865556	39622459.71335893	1409.9269043435957	8354.889517680804	289.3092479489469	83699.84094878523	69804178.85265258	4969.655591085567	20.62097755637205	24697476.694008037	425.2247153804	5238.594312755873	6762.422883966673	1.042389	37.006729	0.202502565	0.12227	-0.1137897274	0.183196423	-0.1024785593	-0.0561303664	0.2457504657	0.0350457598	-0.14830604	-0.1028985363	-0.1703128598	-0.171084164	0.0288981334	-0.0012958714	0.0168436645	-0.0390054814	0.2071413686	0.0633825173	0.1592216859	0.1715280216	0.0961203336	0.0143271911	0.0117355984	-0.0569650363	-0.0283145212	0.138954967	0.0421159905	-0.0948664745	-0.1353682582	0.0682475663	0.0047173526	-0.0687407121	0.0580400952	0.082239322	-0.0625292412	-0.0962921088	0.1026499501	-0.0833863279	-0.093450393	-0.0588578921	0.0506990149	0.103315732	0.1657677133	0.143912374	0.0861534192	-0.0494855012	-0.1070423037	0.0667284518	0.1709354834	0.1827951499	0.1276833318	-0.0944158326	0.0036364088	-0.0245102518	0.0787023499	-0.0056405947	0.165042113	0.0569313516	-0.039915245	0.0851903604	0.049763828	0.0139685987	0.1638879722	-0.08811304	0.021560471	-0.0932117056	-0.1089553688	-0.0676616915	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00425237	-0.00269541	7.265235068100001e-06	1.80826506169e-05	-0.0306693	-0.03194175	0.0010202753930624	0.00094060596249	-0.0029282	0.0967169	8.574355240000002e-06	0.0093541587456099	-0.0007267289999999	-0.0009498349999999	9.0218652722481e-07	5.281350394408546e-07	-0.000583656	-0.000413065	1.7062269422500004e-07	3.40654326336e-07	-9.63267e-05	-6.007009999999999e-05	9.27883313289e-09	3.608416914009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5339541505	-2.118812294	-1.238787866	0.3990911247	1.800145177	-0.819694689	1.141949709	-0.3888762486	0.3191635811	-1.068240089	-1.700192412	-0.6643392421	2.068043268	0.205183128	-0.5307998345
6263.546488664192	-31.090888767404067	39232014.61565753	966.6433643470924	8073.64205304296	-281.24746463784413	79100.13636521538	65183696.000663735	4945.651944485962	-24.003646599604508	24459473.15599778	576.1750500787051	5193.193783579646	6729.116182235503	1.143593	40.599659	0.2141709295	0.116245	-0.0151603697	0.1948513831	0.0185790971	0.0724292461	-0.1715964478	-0.0665030617	-0.0921507486	-0.0559592138	0.2680880244	0.0238880855	-0.0215079547	-0.151888917	0.1726331589	0.1391098338	0.1324591497	-0.1015899202	0.0291918776	0.1787929186	-0.1530276329	-0.0890300855	0.0620343413	0.142255469	-0.0208501586	0.071341626	-0.1036203647	-0.1303478823	0.1709543113	0.0449257493	-0.008236548	-0.1345925639	-0.052425416	0.1727558349	0.112194652	-0.0562706846	0.0160266556	0.0410861777	0.0437636499	0.0117289274	-0.0546247487	0.0839721147	0.0854490708	-0.2823654816	-0.0793630014	0.1374936823	0.0396059316	0.1809453126	-0.0358378403	0.0156438901	0.1009204838	-0.0179202104	0.0781025044	-0.1403551334	-0.0827773902	0.1447374019	-0.0370996324	-0.0025381374	0.051498557	-0.0504762245	0.0578251695	0.1439255599	0.1264768856	-0.0394440232	0.1538000211	-0.2020663279	0.1881654798	-0.1348961255	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.0127008	-0.00844843	7.13759694649e-05	0.00016131032064	-0.0127598	0.0179095	0.00032075019025	0.00016281249604	-0.07878	-0.0758518	0.0062062884	0.00575349556324	0.000536698	0.0012634269999999	1.5962477843287472e-06	2.880447432039999e-07	4.12069e-06	0.00058777669	3.454814373073561e-07	1.6980086076100003e-11	-0.000484347	-0.0003880203	2.34592016409e-07	1.5055975321208998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2376844684	-1.882537448	1.411823085	1.369357786	-0.6996941013	-1.084237366	-1.5438367	1.31592199	-0.2548410724	0.748800155	-0.3584045048	0.1070503521	1.034072722	-2.741018634	-3.096410999
