global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18
6132.378447068043	-4.641113646181111	21.539935876768528	37606065.41806466	7340.68101927703	-30.825819885141755	950.2311715912008	53885597.82677405	5515.019757686162	-13.919958203106944	193.7652363762443	30415442.92766873	5642.559250570019	5011.8937101502	1.027082	28.680199	0.1620206499999998	0.0867316999999999	-0.0359405739	-0.0536901367	-0.0551249574	0.032446966	0.103864763	0.0982060134	-0.0396974629	0.0576087854	0.0708716955	0.0009718035	0.0598813413	0.2522017002	0.0677247796	-0.0245183998	-0.027503139	0.0875436578	-0.0299463296	0.079243444	0.1024463845	0.1041223132	-0.1299786313	0.0100833505	-0.0063409315	0.0985247732	-0.0170058794	-0.0633806714	0.0161034601	0.0584255642	-0.0928508011	-0.0172978116	0.0123471303	-0.0063397188	0.0320049001	-0.1244646659	-0.0062445575	-0.069642981	-0.0513754133	-0.0496613319	-0.0255806322	-0.1053981344	-0.044497704	0.0963429299	0.0397622391	-0.0565749662	0.0059062473	0.0357461754	-0.0765236478	0.0279562654	0.0211675277	0.2449211805	0.0935220312	0.0502538189	0.0406702423	0.064123848	0.041337154	-0.0252982118	-0.0651961985	0.035325568	-0.186701181	0.0945605222	-0.0493095962	-0.0259854307	0.0428237237	-0.0041629477	0.0342899516	0.0385710877	0.1300672279	0.0407336912	-0.0388987806	-0.0484302952	-0.0268460435	0.0156892092	0.0569618432	-0.0373417592	0.0784527853	0.0656518379	0.1029769259	-0.1538769409	0.0372104044	-0.0759247386	-0.0324950352	0.0525786385	-0.090084361	-0.0033794295	0.0948006283	-0.1289225186	-0.230282	-0.0053789999999999	0.0530297995239999	2.8933640999999945e-05	-0.0954598	0.0050971999999999	2.598144783999996e-05	0.00911257341604	0.7235009999999998	0.0636239999999997	0.0040480133759999	0.5234536970009998	-0.0106007	-0.0006241599999999	0.0001123748404899	3.895757055999983e-07	-0.000613211	0.000587849	3.455664468010001e-07	3.76027730521e-07	-0.00415474	0.0005464	1.7261864467599998e-05	2.985529600000008e-07	-1.456600104	-0.8133421398	-0.7150435909	-0.1848994141	0.1811404031	-1.113446303	0.7423757805	1.138658849	0.04996852522	-0.4017829865	0.09056272532
6149.440018546987	17.061571478943733	291.09722133110625	37815612.541707166	7341.381309711006	0.7002904339760789	0.4904066919184049	53895879.53457408	5516.445646953135	1.4258892669731722	2.0331602016692902	30431172.575788192	5643.38143860149	5058.622838247965	0.991879	27.697201	0.19727555	0.0977176	-0.0178832571	0.0234876115	0.0804321636	-0.052706997	0.0300982749	-0.0332399482	0.1645612508	-0.0110029835	-0.0842437961	-0.1267789828	0.0274448279	0.1443912155	-0.106274234	-0.1314072582	0.0156432406	-0.0479618441	-0.0765944694	0.1239409584	-0.1582119115	0.0040843212	-0.0674549844	0.0068434927	0.0030038239	-0.0619021285	-0.0309137287	0.0495974546	0.0363737536	0.0093081242	-0.005409907	0.0378386442	0.0913160797	0.0834449782	0.0123754353	-0.0077896509	-0.0528119716	0.0624283362	0.0404542398	-0.0113440709	0.0318357732	0.0514851188	0.0177811492	-0.0577008296	-0.0896013401	0.1323480899	0.0831553192	-0.01836241	0.0748693764	-0.094187008	-0.0598370625	0.1668058106	-0.1339028954	-0.0722426692	0.0293695679	-0.0057412919	0.044835106	0.0546122467	-0.0940860595	0.0403575548	-0.0771801376	0.0375006814	0.1007303339	-0.0057030718	0.0076022875	-0.016641433	-0.1364584523	-0.0347056027	-0.0694733663	-0.0777958127	-0.070690176	0.1262061485	-0.0251993777	0.1605560354	0.0111215812	0.0518576685	-0.1146092728	-0.0849042417	0.0395420877	0.0175076272	0.1387066537	-0.126935479	0.1478786962	-0.0557454796	-0.0924741833	0.0033794295	0.0876327994	-0.1289225186	-0.224842	0.00544	0.0505539249639999	2.9593600000000004e-05	-0.0421807	0.0532790999999999	0.0028386624968099	0.00177921145249	0.66426	-0.0592409999999998	0.0035094960809999	0.4412413475999999	-0.0100029	0.0005977999999999	0.00010005800841	3.573648399999989e-07	-0.00137135	-0.0007581389999999	5.747747433209998e-07	1.8806008225e-06	-0.00438511	-0.00023037	1.92291897121e-05	5.3070336900000266e-08	-0.988164807	-0.6304381246	-0.2889951245	-1.251779259	0.8740302709	-1.289744635	0.7574851615	-0.07479846783	0.8144119128	0.7430236777	-0.4484871219
6172.836448351204	23.396429804217405	547.3929275836725	38103909.81809311	7409.291224700377	67.90991498937092	4611.7565538635845	54897596.45242201	5534.469331449237	18.02368449610185	324.8532028150222	30630350.780752163	5661.634357317195	5221.607802011589	1.066878	29.791456	0.29490955	0.147749	0.0422124772	0.0386792019	-0.0670757361	0.1410529127	-0.0251754557	-0.0513574578	-0.0731933926	0.0286611597	0.151038155	0.0291079638	0.0192148484	0.0245375621	0.0865997392	-0.1284538469	0.0622707791	-0.0764453606	0.0062330304	0.062861107	0.0787399589	0.1192271204	0.1017822812	-0.0003911858	-0.0647641623	-0.0192481207	0.069358427	-0.0021321098	-0.0083971768	0.1097381219	0.1097001208	0.0307261248	0.0817123256	0.0667328703	0.1369213854	0.0518311861	-0.0113689885	0.1391887296	-0.0454134085	-0.0203827113	-0.052182101	-0.0829475352	0.0301317241	0.0047571797	-0.054846971	-0.0272688644	-0.0055901644	-0.0088237152	-0.1400293953	0.013166382	0.0567300805	0.0338423206	0.0809670298	-0.0631186539	0.0621375833	-0.1115551343	0.0727492236	-0.1151280614	-0.001822128	0.1601619529	0.0580076395	0.0373223044	-0.0386836187	0.0820009785	-0.053943676	-0.0206235962	0.0002319075	-0.0081136293	-0.1136598119	-0.062202248	-0.1554413105	-0.0466054722	-0.0469345049	0.1043168659	0.0492639634	0.1386265606	0.0432467211	-0.0742273539	0.0514907835	-0.0543148317	-0.0099256184	-0.0055209189	0.0035117425	-0.0142888245	-0.0948006283	0.0101290257	0.0799246852	-0.1275100165	-0.205301	0.0195409999999999	0.042148500601	0.0003818506809999	-0.0783222999999999	-0.0361415999999999	0.0013062152505599	0.0061343826772899	0.765787	0.101527	0.010307731729	0.586429729369	-0.0111884	-0.0011854999999999	0.00012518029456	1.4054102499999975e-06	-0.000610721	0.0007606289999999	5.785564756409997e-07	3.729801398410001e-07	-0.00357724	0.00080787	1.27966460176e-05	6.526539369e-07	-1.181724447	0.2151468838	-0.5735337261	0.2652611163	1.095827375	-0.5322141261	0.4390491217	0.01364241893	-1.684838481	0.7869421635	-0.4729874168
6182.093071780088	9.256623428884268	85.68507730416914	38218274.74815137	7441.561312100655	32.2700874002785	1041.3585408216131	55376834.76175323	5536.132585883236	1.6632544339991	2.7664153122176667	30648764.00847821	5661.3773899228845	5340.09554955342	1.065227	29.745346	0.25929095	0.140824	0.0585340175	0.050197301	-0.1550043697	-0.0984578193	0.0029736961	0.035207273	0.0421962562	-0.0830378084	-0.0976613333	-0.010790092	-0.0241630256	0.0918670822	-0.0193537188	-0.1024215582	-0.0453029407	0.0677363123	0.1237453699	0.1200064799	0.0549343685	-0.0161527152	0.0714262154	0.0777481185	-0.1354370172	-0.142189176	0.0177369616	-0.1016718052	0.1397783817	0.0167317252	-0.0294173501	-0.1253137	0.0688781807	0.0109031523	0.0186344242	0.0301561606	-0.014186964	0.0584351251	-0.0202844573	0.1008194886	0.0527209342	0.0509679274	0.1365302878	-0.0706501657	0.1241983154	-0.0234343053	0.1068413701	-0.07557389	0.1236984157	0.0303828119	-0.0522887232	0.1052811527	-0.0164644977	0.0739112804	-0.0119140539	-0.0751448878	-0.0823154053	-0.0904127804	-0.1188267141	0.0444138727	0.047339551	0.0686458011	-0.0449775256	0.1818488648	0.1089939641	-0.0332436309	-0.0224302764	-0.0735537513	0.0181728485	-0.1582288584	-0.0820946931	-0.0435201057	0.0137422084	-0.0753178423	0.073168866	0.0047497746	-0.0777413077	0.0382156884	0.1396143009	0.1832056755	-0.0324116614	0.052147582	-0.1109558697	0.0251414532	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.204861	0.00044	0.0419680293209999	1.936000000000209e-07	-0.0161168	0.0622054999999999	0.0038695242302499	0.00025975124224	0.661235	-0.1045519999999999	0.0109311207039999	0.437231725225	-0.0103535	0.0008348999999999	0.00010719496225	6.970580099999993e-07	-0.00120107	-0.000590349	3.48511941801e-07	1.4425691449e-06	-0.00399386	-0.0004166199999999	1.59509176996e-05	1.7357222439999993e-07	-0.8376707284	0.8292947926	0.4306879589	-0.8963558994	0.7324577009	-0.5091078466	1.676343042	1.994299975	-0.1609878154	0.3240431578	-0.7670132291
6166.31812528833	-15.774946491758785	248.84893681785277	38023479.22225938	7392.585320409041	-48.97599169161458	2398.6477621771005	54650317.719527245	5518.730858217189	-17.40172766604701	302.8201257632659	30456390.28543863	5647.701665920415	5288.036852782004	1.056167	29.492374	0.20022345	0.112016	0.0406830102	0.0556006086	0.1835774638	-0.0776536974	-0.1673185578	0.0631843996	-0.0079683847	0.0602255467	0.0140819169	-0.0532204989	0.1719390556	-0.0071480024	-0.1060438348	-0.0611364383	0.0366935477	-0.1976877157	-0.1399004062	-0.0817765212	-0.1153391499	0.0716720994	0.0210271659	-0.0715905771	0.1582727999	-0.0185925467	0.11009664	-0.1348230318	0.0837760766	0.0455512386	-0.1172313435	0.0032500292	-0.1108725364	-0.0582593675	0.0209547016	0.0556127733	0.0948601545	-0.1053931989	-0.0657467432	-0.0599411214	0.0679223047	-0.061235435	-0.0989891573	-0.0277720101	-0.1138025842	-0.0461021497	0.0249511574	0.0052271115	-0.0134685134	-0.1655788783	0.1168651927	0.0628157003	-0.1267465292	-0.1308140383	-0.0586666377	-0.0678272547	0.1638852702	0.120556311	0.1067261967	0.0699261305	0.0640553111	-0.1058517266	0.0344773465	-0.0286795343	0.0537135661	-0.1137184739	0.1009526692	0.0511884232	0.0814690816	0.0502914985	0.0403128036	-0.084974859	-0.0313211338	-0.164673091	0.0128246539	0.0163631218	-0.055590167	0.0179432236	0.0028941258	-0.1771191419	0.0045745338	-0.0471560445	0.0392274545	0.072530113	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.213124	-0.008263	0.045421839376	6.827716900000034e-05	-0.0834272	-0.0673104	0.00453068994816	0.00696009769984	0.734117	0.072882	0.005311785924	0.538927769689	-0.0109921	-0.0006385999999999	0.0001208262624099	4.078099599999995e-07	-0.000839849	0.000361221	1.30480610841e-07	7.053463428010001e-07	-0.0040294	-3.5539999999999704e-05	1.6236064359999997e-05	1.263091599999979e-09	-0.8506926045	0.6657261785	-0.6102596572	-0.74829852	1.774842594	-0.1574535895	1.078705014	-0.612057062	0.8546753402	0.5898720197	0.5268252394
6201.908956528893	35.5908312405636	1266.707268394278	38463674.7050733	7442.858870725992	50.27355031695152	2527.429861471056	55396148.16954459	5528.468773992115	9.737915774925568	94.82700363954424	30563966.985005874	5657.470785932269	5348.912280043679	1.186691	33.137119	0.0811443999999999	0.0441379	0.0838559983	0.0944206211	-0.0223453442	0.1097636299	0.0489391363	-0.0641019448	-0.1656304507	-0.0031080765	0.1093082152	0.0184791611	-0.1101688159	0.1532474937	0.0264638191	-0.0873719547	0.0336093142	-0.1118658678	0.0835836756	0.1327675202	0.013719777	0.0660937681	-0.1164406743	-0.0246694251	-0.0144548574	-0.0051818119	-0.0075857576	-0.0777330562	-0.0777427419	0.1243267618	0.0069639948	0.1489414292	-0.0891912245	-0.1022704255	-0.0755729811	-0.0173363147	0.0207758059	0.0401259945	-0.0965805901	-0.1493470047	0.0169393859	0.0274595681	0.0311091241	0.0046172313	-0.0741240237	6.98364e-05	-0.034490602	-0.0515871691	-0.1226079951	0.0794980009	-0.0756900464	0.1489201006	0.0358236077	-0.0905030888	0.0862691799	-0.14618187	-0.0210492155	-0.0113016801	-0.0248667873	0.107215572	-0.0999689075	-0.0028594565	0.0406017804	0.0248572102	0.0152595062	0.0402407567	0.0474892852	-0.123144493	-0.020674283	0.1271864962	0.0841764703	0.0159694735	-0.0785487635	-0.0346444574	-0.0185358518	0.0534494042	0.1336401187	-0.176336345	0.0014121684	-0.1021935567	0.110344723	0.0090667431	0.0546676836	0.1166777747	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.22285	-0.0097259999999999	0.0496621224999999	9.459507599999972e-05	-0.0439501	0.0394771	0.00155844142441	0.00193161129001	0.7484459999999998	0.0143289999999998	0.0002053202409999	0.5601714149159998	-0.0108921	9.99999999999994e-05	0.00011863784241	9.999999999999881e-09	-0.000668473	0.000171376	2.9369733376e-08	4.468561517290001e-07	-0.00411027	-8.087000000000025e-05	1.68943194729e-05	6.53995690000004e-09	-1.142364708	0.6161889312	0.03377313826	0.6906800521	0.7965465603	-0.7417694793	1.294398429	-0.3025773822	-1.238128916	0.2931130829	0.9579383602
6232.03521892821	30.126262399317056	907.5916861525048	38838262.96996158	7501.387241242323	58.52837051633105	3425.57015529693	56270810.54307312	5549.658611966823	21.189837974708094	449.0092333943814	30798710.70937752	5675.631895983116	5676.452688846176	1.193963	33.340176	0.18987511	0.115038	0.1489969516	0.1232666713	-0.1297980485	-0.1075547882	-0.0450772775	0.0454116926	0.0665442249	-0.1701597672	-0.0784692387	-0.1085822554	-0.0173650544	0.0590121393	-0.0839786731	-0.0543162047	-0.0187371327	-0.0600595756	0.1593043583	0.0157625478	-0.0285683716	0.078430884	0.1299859807	0.0906659993	-0.0594580115	0.0403589034	-0.0633999887	-0.0675844225	0.1478567961	-0.0432257978	0.0114543678	0.0402593051	0.0664402828	-0.1236222373	-0.0227309623	-0.0656110756	-0.0872693602	-0.1025005935	0.0596069449	-0.0581203504	0.0748011673	0.1159580273	-0.0756114958	-0.0133526132	0.1780259258	0.1117928661	-0.13679394	-0.1598411279	0.1213442912	-0.0461135169	-0.1076757294	0.0694723322	-0.0292923645	0.0257339397	-0.0616778942	-0.0732502579	-0.0493459849	-0.0119242849	0.0446697216	0.1169940452	0.1667733154	0.1142831805	-0.1330589173	0.0389205188	0.1228084891	-0.0261961203	-0.0902478535	-0.0439791877	0.0125277027	0.0534139733	0.0030686275	-0.1129862568	0.1006093096	-0.0276543362	-0.0695681957	-0.0977644528	-0.0458084708	-0.0164479813	-0.0223843196	-0.0129673569	0.0250049108	0.0836125745	-0.1810754078	-0.0003297516	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.233275	-0.010425	0.054417225625	0.000108680625	-0.00958194	0.0343681599999999	0.0011811704217855	9.181357416360002e-05	0.645775	-0.1026709999999998	0.0105413342409999	0.4170253506249999	-0.0107456	0.0001465	0.0001154679193599	2.1462250000000232e-08	-0.0007730019999999	-0.0001045289999998	1.0926311840979082e-08	5.975320920038454e-07	-0.00470746	-0.00059719	2.21601796516e-05	3.566358961000001e-07	-0.5969628328	1.177126939	1.102930051	-0.8518418931	1.364302049	-0.004318758902	1.701542817	1.889177472	0.2512579314	-0.1292707292	0.1038101525
6210.759541284975	-21.275677643235213	452.6544591788586	38573534.07966235	7440.752131068472	-60.63511017385099	3676.616585795048	55364792.276000015	5540.922084572656	-8.736527394166842	76.32691090902767	30701817.547304988	5671.303488759703	5584.007491158861	1.073073	29.964439	0.1484922099999999	0.0615874	0.1251726543	0.1179218848	0.1658973007	0.0493980001	-0.112369416	0.106131145	0.1089673315	-0.0355715088	0.1515436088	-0.0108082347	0.1248025308	-0.0403961858	-0.0015347115	-0.0162330983	-0.0483702642	-0.1581025848	-0.1566017334	-0.0862365962	-0.0143071915	0.0065341849	-0.0246676235	0.0448261722	0.0250753331	0.0098929796	-0.0818694153	-0.0167312355	-0.0410296621	-0.2035463028	-0.0608608824	0.0225076972	0.0141477434	-0.0745006695	0.1073606344	0.0178526389	0.0790791205	-0.0081692296	-0.0622775909	0.1244885472	-0.0742891152	0.0910287814	-0.0357478276	0.0670671971	0.0601803776	-0.0046882967	0.0311212	-0.0830614256	-0.1161556656	-0.084266117	0.1214650803	-0.0307968473	0.0232931177	-0.0870402474	-0.0628370548	-0.0230693827	0.1865254991	0.0894315251	0.0194979858	-0.0177858384	0.0804302973	-0.0050090105	-0.0413660364	0.0069239407	-0.0717278559	0.0168596003	-0.0514413481	0.0971997186	0.1037782939	0.1107229844	0.1259439673	-0.0201621202	0.0783166688	0.0325295619	-0.0319162502	0.0799115394	-0.1174488117	0.0448248102	0.1280330063	0.0272437067	-0.1046807761	0.0966859782	-0.0089413694	0.0385278281	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.251405	-0.0181299999999999	0.063204474025	0.0003286968999999	-0.0388054	-0.0292234599999999	0.0008540106143715	0.0015058590691599	0.681919	0.036144	0.001306388736	0.4650135225610001	-0.0102798	0.0004657999999999	0.00010567428804	2.169696399999989e-07	-0.000138367	0.0006346349999999	4.02761583224873e-07	1.9145426689e-08	-0.00490692	-0.00019946	2.4077863886400004e-05	3.9784291600000114e-08	-0.5902732188	1.025109409	0.01818093412	0.2601189727	1.691643042	0.6298352518	1.488184667	-0.873156992	0.3638286853	0.7582252224	0.5100921867
6202.171797191864	-8.587744093110814	73.74934860875968	38466935.00188216	7463.907358155391	23.155227086918785	536.1645414467774	55709913.05112619	5541.284990700338	0.3629061276824359	0.1317008575094604	30705839.348160848	5667.076469299825	5468.518944600612	1.018367	28.436836	0.1534906040000001	0.0803856	0.1011940745	0.0990919879	-0.1318205705	0.1229126765	0.08045426	0.0484391201	0.0713890429	-0.0944912955	0.0316182048	0.0474710845	-0.1000049275	0.1368508648	0.0959993585	-0.0478079914	-0.0073507911	0.0481556282	-0.05386724	0.0766086275	0.0940207636	-0.0183075635	-0.1528622534	-0.021675984	-0.017010275	0.0722502883	0.1057477102	0.0550408241	-0.0525059262	0.0093115938	0.0105957617	-0.091232771	-0.0587754611	-0.0141209466	-0.092919041	0.1961615216	-0.031637746	0.050666925	-0.0308298863	-0.0016637497	0.0312135869	0.0642757829	0.1028481433	-0.1080203701	-0.0036578493	0.0905731474	-0.1099408942	-0.099490615	-0.021589594	0.1357264402	-0.0782302729	0.1031324122	0.0909381495	-0.0194507192	0.0809076116	-0.0085458791	0.0535622397	-0.0794449127	-0.1054266349	-0.0476889749	-0.1923884672	-0.028624887	-0.0412228413	-0.0493444483	-0.0685003797	0.0752063176	0.072256835	0.0630394674	0.0096166631	-0.0496252724	0.1240739238	-0.0084255704	0.0448351637	-0.1387480354	-0.0445857614	0.0621321074	-0.0123298337	-0.1260326418	-0.0883117651	0.1288166253	0.1415657183	0.0225242471	0.030735936	0.0047152804	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.248575	0.0028299999999999	0.061789530625	8.008899999999995e-06	-0.000392546	0.0384128539999999	0.0014755473524253	1.5409236211600001e-07	0.648284	-0.033635	0.001131313225	0.4202721446559999	-0.00934813	0.00093167	8.73875344969e-05	8.680089889000014e-07	-0.000491062	-0.000352695	1.24393763025e-07	2.41141887844e-07	-0.00461903	0.00028789	2.13354381409e-05	8.288065210000041e-08	-0.9308332703	0.899203596	0.8341478777	0.1994698316	0.629432348	0.01750658516	1.634011197	0.9778381205	-0.7178540382	0.5512812186	-0.2703412581
6198.264717729274	-3.9070794625904455	15.265269926996044	38418485.51104756	7455.238492867022	-8.668865288369489	75.14922538789742	55580580.98552615	5531.208663001813	-10.076327698525349	101.53237988806912	30594269.273666304	5656.5826205132735	5490.509260422268	0.990806	27.667227	0.1054933959999999	0.0536281	0.0919011412	0.1095802703	-0.0791435971	-0.1830265987	0.0329187467	-0.0101520649	0.0617527806	-0.0881137038	-0.0804403231	-0.1288801914	-0.015223107	0.0789361234	-0.1594234328	-0.0265341606	-0.0551201789	-0.0338815133	0.0371795211	0.0353199951	-0.0541087143	0.0141780786	-0.086100656	-0.049194169	-0.0732490315	0.0447195418	-0.128787648	-0.0178297288	-0.0532791302	0.0637286417	0.1139681802	0.1031037516	-0.1805117224	0.0499044081	-0.1197442211	0.015138307	0.1170606903	-0.0318310341	0.1304497069	0.0519418301	0.031639069	0.0249711118	-0.0904472352	0.0128750099	-0.0520548182	-0.1043872415	-0.0212171971	-0.101677119	0.0987450572	-0.0794656749	-0.1122229313	0.132341997	-0.1170766177	0.0030433397	-0.0742985334	-0.1058332336	-0.0725169329	0.0555665893	-0.0011392331	0.0282343124	-0.0590717803	-0.0688458523	-0.0737080175	0.0011922518	-0.0280959148	0.1219045688	0.0008948043	-0.0985019402	-0.109257365	0.1320178029	0.0568246275	0.1247294361	-0.1117371105	-0.0288000647	0.0555591574	-0.0792968987	0.0003763614	0.070961393	-0.153018082	-0.0597062216	-0.1092379211	0.0751803674	0.0616123369	-0.0220833474	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.25412	-0.005545	0.0645769744	3.074702500000025e-05	0.0267654	0.027157946	0.0007375540309389	0.00071638663716	0.617526	-0.0307579999999999	0.0009460545639999	0.381338360676	-0.00916373	0.0001843999999999	8.39739475129e-05	3.4003359999999814e-08	-0.000561541	-7.047900000000003e-05	4.967289441000004e-09	3.1532829468100005e-07	-0.0052048	-0.00058577	2.708994304e-05	3.4312649290000026e-07	-0.4939664569	1.105976582	0.6055747087	-0.6192637309	1.251031453	0.072617035	1.418173899	1.312486186	0.8640000882	-0.4435932785	-1.893513422
6218.090529096579	19.825811367305505	393.0627963719802	38664649.82804058	7505.084305265269	49.84581239824729	2484.605013641263	56326290.42913906	5550.409767558678	19.20110455686517	368.6824162036686	30807048.58781078	5679.145057330841	5571.0161354482925	1.015949	28.369326	0.1053978	0.049699	0.1189521888	0.1682389888	0.1427171731	0.0089238139	0.022668922	-0.0460430258	-0.0039899918	-0.0551053973	0.1967448299	0.0565712289	0.0341768692	0.0066968468	0.0665251227	-0.1223146253	0.0023929315	-0.1205245202	-0.0595602859	0.0930008757	-0.0437609723	-0.0628892501	0.0525903239	0.0255085129	-0.1574055069	0.0491208872	0.0252996556	0.0220042504	0.0496398716	0.069610288	0.1138694881	0.027169025	0.0669431061	-0.0577174549	0.050587545	0.0235708997	0.0028842581	-0.2593903023	0.0305010625	-0.026039556	-0.1073048293	-0.0786751861	-0.1214178731	-0.0120642505	-0.0162053148	-0.0221952071	0.0559537988	-0.1130874073	-0.1665683022	0.006210134	0.0916696514	0.0272048798	-0.0445170201	-0.0382730739	0.1141988021	-0.0972770143	0.0530714708	0.040029501	-0.0836287012	0.0631223246	0.0879874138	-0.006355333	-0.1590782203	0.0084733332	-0.0512514891	0.0345462266	-0.0391941573	-0.1016258806	-0.0484760652	0.0084252205	-0.110274781	-0.0916484932	0.0977968251	0.0939644745	-0.1212107246	0.0157071891	0.1306217722	0.094554387	-0.1458182494	-0.0708635291	-0.1837637519	-0.0450485009	0.043892767	-0.0072694192	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.269463	-0.0153429999999999	0.072610308369	0.0002354076489999	0.0152552	-0.0115102	0.00013248470404	0.00023272112704	0.661073	0.043547	0.001896341209	0.437017511329	-0.00889908	0.0002646499999999	7.91936248464e-05	7.003962249999999e-08	-0.000190709	0.000370832	1.3751637222400006e-07	3.6369922681e-08	-0.00526927	-6.44700000000005e-05	2.7765206332900004e-05	4.1563809000000645e-09	-0.6643140927	0.9736807149	0.5113904386	0.4841628992	1.824348741	0.5208549145	1.263054597	-0.6995715333	0.8663990821	0.8281038291	-0.6570288972
6234.883807923516	16.79327882693633	282.014213759228	38873776.09830684	7453.59926553833	-51.48503972693925	2650.7093156845126	55556142.01123353	5561.146524317137	10.736756758458796	115.27794569031064	30926350.664924573	5688.055502631989	5616.754413116211	1.024137	28.597967	0.1301588499999999	0.0711626	0.1422793787	0.1255001052	-0.0719064978	0.0437366293	0.0630796615	-0.134236854	0.0423847116	-0.2245894573	-0.0419054297	0.005788029	-0.1018909317	0.0301378576	-9.52267e-05	0.0409517868	0.0378489483	-0.002117546	0.0018585789	0.1415020068	0.0975666944	-0.0417675202	-0.0486394344	-0.0308795638	-0.009212395	0.0028750544	0.0753543741	0.0518063655	0.1158029861	-0.0181770237	0.2128906634	-0.0301894694	-0.1210223386	0.0964585594	0.0010487973	-0.0367418779	-0.0307055454	-0.0110466927	-0.0691204467	-0.0553558669	-0.0429707077	0.0067073686	0.0385670376	-0.0886450861	0.0835816071	0.0394081526	0.062600548	-0.1913091931	0.0811063682	0.0865740389	-0.1024599499	-0.0316561036	0.059743765	-0.0946048808	0.0139394798	0.0363531994	-0.0575258059	-0.0710795987	-0.1530200767	0.0064743016	-0.0651196681	-0.026104174	-0.0321805397	0.0212837367	-0.0698458364	-0.0676078442	-0.0403347825	0.0670873492	-0.1845578994	-0.0958408496	0.0504127317	0.0022207013	0.0167877773	-0.0234635245	-0.0290602594	0.0116894922	0.0547154926	0.1454677446	-0.0007252621	0.028779207	0.0330028338	0.0023552598	-0.1177473533	0.029860412	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.269787	-0.0003239999999999	0.072785025369	1.0497599999999415e-07	0.0495475	0.0342923	0.0011759618392899	0.00245495475625	0.602045	-0.0590279999999999	0.0034843047839999	0.3624581820250001	-0.00904131	-0.00014223	8.17452865161e-05	2.022937290000004e-08	0.000178232	0.000368941	1.3611746148100005e-07	3.1766645824e-08	-0.00548839	-0.0002191199999999	3.01224247921e-05	4.8013574399999887e-08	-0.4311649039	1.513506401	1.237984399	0.06497875223	1.049580872	0.4367340882	1.834144581	0.4290526073	-0.4472609558	1.018824665	0.2104187792
