global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
6420.606634682708	6.79408008801056	41224189.557331614	46.15952424230158	7119.920026391745	40.13339379429817	50693261.18221422	1610.689297448211	5913.806349947773	10.109495071642414	34973105.5446826	102.20189060356223	5881.091760555178	5190.880418354381	1.059257	27.450031	0.05836095	0.0338	-0.0977533835	0.0258181164	0.057556823	-0.039684531	-0.0419999947	0.0633828325	0.1123209525	0.0022860212	-0.0825581849	0.0348102918	-0.1278550989	-0.1281522803	-0.092131677	0.0989399297	0.0270479667	-0.1944601523	-0.0578262224	-0.0762321959	0.0033543274	-0.0401733426	0.0428979803	0.0780474546	-0.045199088	0.0999787825	-0.0250505202	-0.0212844645	0.0350707449	-0.049167761	-0.0048054064	-0.1386898351	0.0720754841	0.1176558594	0.0251861706	-0.1653559133	-0.0908691951	0.0011821244	0.0793955939	0.07386423	0.0023382169	-0.0931572865	0.0943448987	0.092282972	-0.0886116911	0.0201038579	0.0009369868	-0.1597981096	-0.0477813774	-0.0031030596	-0.0844826608	-0.1201247764	0.1473380618	0.0377147921	0.0076108837	0.0194619704	-0.0642953279	0.198176086	0.0459064651	0.0670889067	-0.0190875779	0.0010521878	-0.0816005378	-0.0840726496	-0.0094163395	-0.1092330401	0.0273832737	0.0154476837	-0.0383105109	0.0071710978	-0.0605272106	-0.0817841048	-0.0639701004	0.0409290052	-0.1918085572	0.0249625758	0.1013264488	-0.0205577343	-0.1517691058	0.0418342894	0.0595462388	-0.0430975717	-0.0091756736	-0.0795893356	-0.1457015487	-0.0564380971	0.0015638461	-0.1434786748	0.0351041381	-0.0100505593	0.0331783104	-0.1132574486	-0.1071207597	-0.1573314911	0.0551409775	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.035038	-0.0017464999999999	0.001227661444	3.050262249999993e-06	-0.0411141	-0.0186238	0.00034684592644	0.00169036921881	-0.179031	-0.02409	0.0005803281	0.0320520989609999	0.000424892	3.568800000000003e-05	1.273633344000002e-09	1.80533211664e-07	-0.000586531	8.975499999999996e-05	8.055960024999992e-09	3.4401861396100004e-07	-0.00108469	0.00015257	1.1765523961e-06	2.3277604900000033e-08	0.5317985259	-0.4943091172	0.7522747746	-0.7144935867	1.543351481	0.0396897578	-0.6425574921	-0.07275758421	-0.1771458185	-0.04762396333	0.4058649257	-1.060366896	0.171556461	1.233230371
6400.941590452982	-19.665044229725936	40972053.24439076	386.7139645570773	7101.16913446784	-18.75089192390442	50426603.07631873	351.595947941944	5901.317337390001	-12.489012557772185	34825546.31657981	155.97543466819133	5867.541965741837	5161.0612600776185	1.037915	26.896965	0.07554485	0.0453399	-0.1024510142	0.0605698003	0.1564416712	-0.0514081575	0.159741029	0.034720914	0.1050490807	-0.2369292174	-0.0967337585	-0.0215708434	-0.0405118208	0.0034567576	0.0895211034	-0.1117156318	0.044244141	0.0560312754	0.0805701927	-0.0312921111	-0.119273296	0.0063818888	-0.1552410121	-0.0142424732	0.0073011454	0.1240277741	-0.0624603546	-0.1609018064	0.0407543476	-0.0161948864	0.1015063077	-0.1497694884	0.104049785	-0.2227122033	-0.0279131	-0.008172455	-0.002012778	0.1834094776	-0.0326692585	0.0170946816	-0.0735543574	-0.0413057495	0.1234492709	0.1785693137	-0.0955575047	0.0945188331	0.1851953846	-0.0728248249	0.1248068044	0.0622378794	0.0307086396	-0.0936133661	0.098423258	0.143121705	-0.1609891285	0.0538662024	-0.041346663	-0.0641087322	-0.0890987648	0.0336283623	0.0670691223	-0.1226603508	-0.0107663778	-0.1955541222	0.1226793914	-0.0231518044	-0.0802201048	0.0194619065	-0.1115738346	-0.0529112997	0.00179254	0.0387201141	-0.1757050362	0.1600342348	0.0950562752	0.0291776424	-0.0708761595	0.0029457883	-0.1179939476	-0.0066381307	-0.1874243261	-0.0677870022	-0.0675687155	-0.097639716	-0.1769336484	-0.0801445676	0.0174897141	0.0541318457	0.214458498	0.1160594635	0.1426569162	-0.0846236914	-0.0644449521	-0.1828885712	0.0796644386	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.045391	-0.010353	0.002060342881	0.000107184609	-0.0102655	0.0308486	0.00095163612196	0.00010538049025	-0.181461	-0.00243	5.904900000000075e-06	0.032928094521	0.000119643	-0.000305249	9.3176952001e-08	1.4314447449000001e-08	-0.000721067	-0.000134536	1.8099935296e-08	5.19937618489e-07	-0.00128317	-0.00019848	1.6465252488999998e-06	3.93943104e-08	0.440974433	-0.2770663327	0.8970057859	-0.8633377916	0.6043460976	-0.9233435016	-0.7744718974	0.6233085208	-0.3539537155	1.437577251	0.2959350392	0.266878744	-1.019379097	1.597018679
6407.000988045725	6.059397592742243	41049661.66081889	36.71629918693049	7057.26709485054	-43.902039617300034	49805018.84806018	1927.3890825589815	5895.646381894163	-5.670955495837916	34758646.26034173	32.15973623577426	5860.49449122465	5086.601731200863	1.114601	28.884243	0.09189523	0.045856	-0.1446653127	-0.0464117784	-0.156866041	-0.0498892327	0.0135671633	-0.1298313291	0.0423769535	-0.03625709	0.1435818628	0.109691652	-0.0270954913	-0.0203244431	-0.1585961349	0.1079437291	-0.0595010397	0.1879208025	-0.0942550843	-0.0251596136	0.0517034425	0.1236390208	-0.113348275	0.1453059263	-0.0492726633	-0.0311092062	-0.071681363	-0.1740385065	-0.0312029918	-0.0219685647	0.0153400807	0.1558373727	-0.0354962656	-0.0738361022	-0.0203948502	-0.0023699433	0.0773135094	0.1340581824	0.1465559642	0.0483615285	0.0735865956	-0.0777534352	-0.1607365466	0.1989989763	0.093421563	-0.1520775672	-0.0143361944	-0.1355871415	-0.0307389763	0.1053016088	-0.0481490914	0.0942980673	-0.0354539573	-0.0874785074	-0.0699784355	-0.0182070882	0.0743075799	-0.1542256777	0.1128806372	0.0003619229	0.0736078565	0.0310175178	0.1478754952	-0.1086211566	-0.0201660184	-0.1347760918	-0.1922484766	-0.0388188531	0.0259205372	-0.0811367243	0.0236407821	0.0186460986	0.1640459049	-0.0476889376	0.0366335258	0.006738398	-0.0552949178	-0.096028228	-0.1002492491	0.1760704894	-0.0577205227	-0.1701429142	0.0611376039	-0.0227706967	0.0736241112	0.1287658705	-0.0269768182	-0.1668334538	0.1325365386	-0.0363740797	0.0922111212	0.0193120495	0.1474986365	0.1302902547	0.0288611682	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0298217	0.0155693	0.0008893337908899	0.00024240310249	0.00991588	0.02018138	0.0004072880987043	9.83246761744e-05	-0.171535	0.009926	9.852547600000036e-05	0.0294242562249999	0.000192181	7.2538e-05	5.261761444e-09	3.6933536761000005e-08	-0.00129202	-0.000570953	3.25987328209e-07	1.6693156804e-06	-0.00100229	0.0002808799999999	1.0045852441000002e-06	7.889357439999992e-08	0.3283705658	-1.250132166	1.69153685	-0.8881772305	0.6678402722	0.5168373897	-0.0398728194	0.154524112	-1.178273474	-0.5693667527	-1.090540352	-1.172263546	-1.202623055	1.455343984
6405.410900078795	-1.5900879669297865	41029288.79884824	2.5283797425749017	7102.386696964502	45.11960211396217	50443896.79321834	2035.77849492226	5901.651284235577	6.004902341413981	34829487.88071943	36.05885212991911	5869.476283108119	5106.452631352981	1.000906	25.937889	0.07071618	0.0509642	-0.1525189907	-0.1020553481	-0.0221158805	0.0878198504	-0.0307919489	-0.0507105467	0.1085387374	0.0997473073	-0.1530529994	0.0279752225	0.007396791	0.109009347	0.0771718098	0.0809713957	0.0156539782	-0.1400656641	-0.0729322703	0.0281103161	0.0783012085	0.0652599376	-0.0834930029	-0.0093128674	-0.1953564185	-0.0197629325	0.0315422081	0.1447827954	-0.0841545081	0.0120211905	-0.0458953777	-0.0469378	0.1567676339	0.0358558806	-0.0807399601	-0.0730594168	0.0174857449	-0.0831603741	-0.0379036476	-0.0824448879	0.1860356111	0.0425425977	-0.1328646549	0.0185515945	0.1266334599	0.0714176072	-0.0357274509	-0.0602222026	-0.1651283645	-0.0980854566	-0.0309426609	0.0866771715	0.0718402806	0.0194344477	0.0546643124	0.1113202216	-0.0432051693	0.1351613831	0.0639588121	-0.0412149047	0.0003673869	0.1103475107	0.1015245243	0.070389679	0.1444586675	-0.1197079807	0.0406234474	0.00322985	0.0911236426	0.0930019451	-0.0551893606	-0.0426225308	-0.0498129137	0.1802760725	-0.0735990077	0.0464940099	-0.0209710206	-0.0912538064	0.0848918983	0.0183235646	0.0862300316	0.0635800605	0.1356630307	0.1975490383	-0.0012260474	0.1434433578	-0.0021388969	-0.0771434071	-0.1551373748	0.0929398497	0.0538472718	-0.0373730984	0.0425618171	-0.0181816563	-0.0030056285	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0257274	0.0040942999999999	0.00066189911076	1.676329248999999e-05	-0.0120748	-0.02199068	0.0004835900068623	0.00014580079504	-0.174152	-0.002617	6.848689000000043e-06	0.030328919104	0.000766975	0.000574794	3.30388142436e-07	5.882506506250001e-07	-0.00155751	-0.0002654899999999	7.048494009999997e-08	2.4258374001e-06	-0.00100229	0.0	1.0045852441000002e-06	0.0	0.333402474	-0.8210456622	1.025048465	-1.199591318	0.8614587672	0.1083556971	-1.778709236	1.175391932	-0.9529598972	-0.833593762	0.918692621	-0.7045381013	-0.4975048818	1.495783256
6404.33036889234	-1.0805311864551186	41015447.473916695	1.1675476449021065	7056.564902722836	-45.82179424166589	49795108.22633976	2099.636827525565	5898.026264908801	-3.625019326776055	34786713.82155406	13.140765119499925	5862.705065215662	5145.475863915196	0.91529	23.7192	0.03646616	0.0125691	-0.1007369384	-0.000541294	-0.0439163312	0.1392271743	0.0040737945	-0.0212394116	0.052848571	-0.0245229744	0.0955966513	0.1374763065	0.0339246001	0.0852327894	0.0406909822	-0.0055620656	0.0413279077	-0.017156926	0.1058738188	0.0578605363	-0.1024438537	0.0606412291	-0.0447937971	0.0599999396	-0.0751811726	-0.0976559528	-0.055467219	0.117607525	0.0446173723	0.0704373113	-0.071427513	-0.1293311672	0.0900971285	-0.0002470554	-0.082158955	0.020949179	0.0975740885	-0.0135295871	-0.1193440845	-0.0344305877	0.0551189687	0.0036388358	-0.0072454521	0.044953392	0.0001339966	-0.1870731847	-0.1845948081	-0.0580269489	0.0687506581	-0.0441716445	-0.1168898679	0.0618561237	-0.0549702938	-0.0409232275	0.060144643	0.0855222233	-0.0388416374	0.0022789316	-0.1096301853	-0.0601139203	0.0800797502	-0.0819253484	0.119358279	0.108435888	0.0162440154	-0.0497008276	0.026629569	-0.1010811841	-0.0347717841	0.123036241	-0.0785366681	-0.0534924957	-0.0275213158	0.08968676	-0.1051762862	0.071826693	-0.0093221795	-0.1881754407	0.0126915564	0.006194497	-0.0570242912	-0.050293942	-0.0289711347	-0.0357723902	0.1221091299	-0.017579574	-0.0995132356	-0.0319509739	-0.1403175091	-0.0394094145	0.0005124838	0.0436346669	0.0770963964	-0.0334869857	0.0257515615	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.034123	-0.0083956	0.001164379129	7.048609936e-05	-0.0083952899999999	0.00367951	1.353879384010073e-05	7.048089418409834e-05	-0.181757	-0.007605	5.783602500000001e-05	0.033035607049	0.000665701	-0.000101274	1.0256423076000012e-08	4.43157821401e-07	-0.00151388	4.3630000000000014e-05	1.903576900000001e-09	2.2918326544e-06	-0.0008114729999999	0.0001908170000001	6.584884297288376e-07	3.64111274890382e-08	0.3920330537	-0.3902721411	0.9693319713	-1.401174048	0.8825448138	-0.3070823233	-0.6384908021	0.881593466	-0.8857080276	-0.5479875529	0.3443556984	-0.8434783652	-0.2057377061	0.4879878994
6413.382349124094	9.051980231753989	41131473.15605648	81.93834611606496	7113.54661282897	56.98171010613351	50602545.41289051	3246.915286619437	5892.494648880491	-5.531616028310054	34721493.18708522	30.5987758846567	5858.079362292978	5176.702530199037	0.91141	23.618668	0.06484895	0.0454029	-0.0765753662	0.0846583218	-0.0546673143	0.1614486118	0.0531137617	-0.0130746169	0.0452344803	0.0094223045	0.0639400865	0.053443494	-0.0461624634	0.2156278981	0.1651311907	0.0564574361	-0.0901832339	0.111215021	0.0159573356	0.0248269989	-0.0076669246	0.0151549163	-0.2219482804	-0.0473744022	-0.0645019922	-0.0719127095	0.0990924057	0.1060327567	-0.0390759592	-0.0217092698	-0.0852601735	-0.0923860186	0.1360132762	-0.0311376559	0.0457112079	-0.0087770168	-0.052799481	0.0608309099	0.0546157479	-0.2040268764	0.0047573388	-0.0101161629	0.0818046993	-0.003218565	-0.0037963889	-0.104103316	0.0977630415	-0.0895328904	-0.0920721355	-0.1197260416	0.0096839248	0.0691075593	-0.026199467	0.0818319981	-0.0092526343	-0.0539384762	0.1069185187	-0.0866773469	-0.0138158891	0.0237676206	0.0125888309	-0.0416831222	0.198503431	0.0545497196	0.156469276	0.0359673292	0.0259775399	0.0776787194	0.059704352	0.03542509	-0.0886825155	-0.0977186251	-0.0480335532	0.1586956445	-0.0084811075	-0.0166404649	0.123629148	0.0138338765	-0.0754421335	0.0500427609	-0.0554953946	0.0975268708	0.1249749247	0.0022592082	0.1100486786	-0.0766716277	-0.0052393109	-0.0756476385	-0.0171577435	0.1931819004	0.0580932795	-0.0248280885	0.0652712156	-0.1385642012	-0.0459166322	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0455027	-0.0113797	0.00207049570729	0.0001294975720899	0.00117221	0.0095674999999999	9.15370562499981e-05	1.3740762840999997e-06	-0.196274	-0.014517	0.000210743289	0.038523483076	0.00111387	0.000448169	2.008554525610001e-07	1.2407063769e-06	-0.00144683	6.704999999999992e-05	4.4957024999999906e-09	2.0933170489000004e-06	-0.0008839489999999	-7.247600000000003e-05	7.813658346008232e-07	5.252770576000004e-09	0.374119453	-0.9251766079	1.280202826	-1.366440269	1.084087704	-1.093486556	-0.03707026828	0.8482880713	-0.835579403	-0.7256944256	0.5745852025	0.6885573028	0.7156334327	1.059556957
6420.805508344511	7.423159220416892	41226743.37598721	55.10329281166032	7075.499395340681	-38.04721748828888	50062691.69346634	1447.5907586011551	5897.931666130742	5.437017250251301	34785597.93834775	29.561156579530223	5863.524131592193	5199.361741490235	0.920362	23.850647	0.0519002099999999	0.0424538	-0.0521923631	0.0824649369	-0.0512579334	0.124966604	-0.0932716772	-0.0078258699	0.0430901629	0.1150025989	0.0966716663	0.0105398703	-0.0024201301	0.091424413	0.0913736695	0.0388923239	-0.0095483627	0.0714289745	-0.1497560814	-0.057223996	0.2387071988	-0.1207193858	-0.0640700936	0.0328813192	-0.0412769188	0.0040731133	0.0578801753	-0.0590998355	0.0217993586	0.1622863808	0.0369033709	-0.0108490343	-0.0469702346	-0.0492675613	-0.0330247661	0.0573466913	0.1617116177	0.0534745315	-0.0748729991	-0.0170600595	0.1451195028	-0.0024655504	0.0861855942	-0.0029510473	0.0883395388	0.0859198542	0.059444138	0.1171017289	0.1451385531	0.0390758525	-0.2373835366	0.0512288021	0.0601368715	-0.0304148279	0.013185166	-0.0787942954	0.0204349582	-0.0549544493	0.1512100818	0.1214595486	-0.1742793863	0.1190041982	0.1052862297	0.0773474745	0.0038176857	-0.0701474466	-0.065844509	0.1170237471	-0.1076724767	0.0843976989	0.057683797	0.0748863318	-0.014353531	-0.0431816048	0.0628960554	-0.0297329471	-0.0897103239	-0.1122366223	-0.0174301571	-0.0195223335	-0.1254004658	-0.0457665266	0.0085235662	0.1401948998	-0.0893998434	0.0048067233	-0.1413918078	0.0471432302	0.0181868643	-0.0037464504	-0.0421397017	0.1149380409	-0.1446141646	0.0022294818	0.0951809157	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0454802	2.2500000000001685e-05	0.00206844859204	5.062500000000759e-10	-0.0026307	-0.00380291	1.44621244681e-05	6.920582490000001e-06	-0.227459	-0.0311849999999999	0.0009725042249999	0.0517375966809999	0.0013013	0.0001874299999999	3.5130004899999974e-08	1.69338169e-06	-0.00130385	0.00014298	2.0443280400000003e-08	1.7000248225000002e-06	-0.000876563	7.385999999899996e-06	7.68362692969e-07	5.455299599852274e-11	0.3435395027	-0.6112243071	1.213831825	-1.101055483	0.5447915859	-0.093376461	0.04004369077	-0.16102639	-0.7804257505	-0.5143848805	1.029931488	0.6591173492	-0.5545220316	0.8185232962
6430.241138021539	9.435629677028372	41348001.09310453	89.03110740201856	7090.9927170574665	15.493321716785433	50282177.71336203	240.04301781981505	5907.65450514585	9.722839015107638	34900381.752170056	94.53359851369927	5873.975645188753	5295.001454983593	1.029778	26.68611	0.0991729999999999	0.0394256	-0.0173936162	0.0259328416	0.1371609536	0.1232934969	-0.1705871295	0.1731835674	0.050197945	0.0764758702	-0.0355609517	0.1194333549	0.0873680312	-0.0764882791	0.0538457192	-0.0045282764	0.0567808238	-0.2201447768	0.0189646677	-0.0095177527	-0.0471795954	-0.0156811966	-0.0430120788	0.0837446253	0.0409425028	0.0551500005	-0.0024454628	0.1170494501	-0.0672263269	-0.0213386333	-0.1622671175	0.0509336094	-0.0411430222	-0.0963564927	0.0067783679	-0.0031795603	-0.0189123158	-0.0730993323	0.0518701299	-0.0925016767	0.1923918718	-0.1847568496	-0.1730580621	-0.043546769	-0.0390487607	0.2154486265	-0.0084239873	0.0059070119	0.2200974206	0.0613181482	0.0742218545	0.1774277043	0.0287894687	0.0735694392	0.0749620633	-0.008087109	-0.0884346815	0.2049914189	-0.0491727616	0.0598306641	-0.0241346085	-0.0715094973	0.0654145079	0.010401209	-0.0311631552	-0.0336561434	0.1326634456	-0.0729696992	0.0908782463	0.06726945	-0.0970900992	-0.0127959888	0.0191407718	-0.0547937977	0.1699404446	0.0043770991	0.0031986701	-0.0814538396	-0.0117943172	0.0112164217	0.0251742587	0.1008616009	0.224716827	0.0716784279	-0.2452915866	0.1050971312	0.0408394931	0.1796023074	0.0042747504	-0.1176951617	0.1654968639	0.0523937743	0.0978585085	-0.0030877139	-0.0136134705	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0310347	0.0144455	0.0009631526040899	0.00020867247025	-0.0227454	-0.0201147	0.0004046011560899	0.00051735322116	-0.252648	-0.0251889999999999	0.0006344857209999	0.0638310119039999	0.00111387	-0.0001874299999999	3.5130004899999974e-08	1.2407063769e-06	-0.00179859	-0.00049474	2.447676676e-07	3.2349259881000003e-06	-0.000770257	0.000106306	5.93295846049e-07	1.1300965636000004e-08	0.1870900584	-0.2765682719	0.3039297044	-1.152978728	1.45508523	1.19404026	-1.835153702	0.145239043	-0.1259487492	-0.4488731145	1.767238619	-1.116276606	0.2537016278	1.594115376
6426.719341384113	-3.521796637425723	41302721.49292065	12.40305155538313	7125.919796437025	34.92707937955856	50778732.9452531	1219.900873985985	5894.682337005239	-12.972168140610847	34747279.85420155	168.2771462682791	5862.094721725097	5277.586315603955	1.011527	26.213139	0.0724296799999999	0.034163	0.0546433064	0.170904227	0.0929894577	0.0958795655	0.0193272092	0.188508722	0.0107332964	-0.0083656955	0.0784145191	0.092135483	-0.0618240617	0.0186356875	0.0140029737	-0.0367029115	0.018438966	0.0790685426	0.0823985524	0.006081846	-0.021183791	-0.087695502	-0.1778874307	0.0402456846	0.0059871253	-0.1746449199	-0.050877409	0.0685458589	-0.0124349289	0.0742168718	-0.0130302028	0.001320021	0.0965453226	0.0360652384	-0.113852418	0.0675917301	-0.0550665335	-0.1053272685	-0.0611243789	-0.0012695008	0.0471175487	0.0884873935	-0.1561916888	-0.0663798187	0.0613507522	-0.0447758128	-0.0015779721	-0.0918626914	0.2251239428	0.15500975	0.0131586001	-0.1170724716	0.0019901738	-0.1849649135	-0.0925748185	0.0305342923	-0.0050043497	-0.0747227915	-0.0810630815	0.0959329541	-0.0481185305	-0.1428562877	0.1718275446	0.0791820532	-0.0067899083	0.0223070104	-0.1258229147	-0.0841188452	-0.0003930585	0.069030932	0.0158156027	0.0278838911	0.0287451067	0.0708398224	-0.028981707	0.093518826	0.0180658507	-0.1141120977	0.2332364839	-0.0168521474	-0.0671225787	0.0086763678	-0.0005904748	0.0742848155	-0.0181567143	0.0088223121	-0.0019666	-0.0076004868	0.0630532975	-0.3183999443	-0.0002006037	-0.0732302681	-0.0262975816	-0.0285038948	-0.0732878598	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0431404	-0.0121057	0.00186109411216	0.00014654797249	-0.00351857	0.01922683	0.0003696709918489	1.23803348449e-05	-0.226854	0.0257939999999999	0.0006653304359999	0.051462737316	0.00111387	0.0	0.0	1.2407063769e-06	-0.00162694	0.00017165	2.9463722500000064e-08	2.6469337636e-06	-0.000635844	0.000134413	4.04297592336e-07	1.8066854569e-08	0.2868741573	0.03570033309	1.028352201	-0.6232075146	0.4883920561	-0.9453592172	-0.6655454599	-0.5774369495	1.268962416	0.08870517101	-0.6524789629	0.4200500352	-0.9619583873	1.239990499
6431.391074942753	4.671733558639971	41362791.1588533	21.82509444292289	7135.080504745245	9.16070830821991	50909373.80919566	83.91857670828928	5901.359738697013	6.677401691774321	34826046.76551408	44.58769335331056	5867.636265504358	5167.61347030918	0.939707	24.351954	0.11158277	0.0608119	-0.016074126	0.1461630562	0.0840244378	-0.0600784371	-0.1422778747	0.1491884197	0.0371058255	0.0918722215	0.1392495184	-0.1620121702	0.0836308314	0.0586172171	0.0773288207	0.0568434667	-0.0533674219	0.0681084929	-0.1021383962	-0.0653492396	0.1089038848	-0.1513790237	-0.1278353016	0.0621136395	-0.0518119024	0.0033449129	-0.0823419465	-0.0869514089	0.1106252125	0.0031462117	-0.119846493	0.081452501	0.0230834414	-0.0742256542	-0.0172548667	0.0247718305	0.0187096041	-0.0779197935	-0.0925605445	0.0458454967	-0.1249290205	0.0200759325	0.0126477513	-0.2120794083	-0.0099237331	-0.128152178	-0.2320546002	0.1073886802	-0.158392796	-0.0839668901	0.1208397993	0.101996715	-0.0005659918	0.0194678172	0.0045030773	0.009684648	0.0606467815	-0.0453318306	0.1027079841	0.163517713	-0.1459994472	-0.022810239	0.0467291102	0.0225081315	0.0638683152	-0.0854060181	-0.0829413632	0.0037618917	-0.1117065125	0.0228600257	-0.0848180444	-0.0123643798	0.1166776555	0.025520044	0.087800362	0.0040724047	-0.0482100312	0.1348347466	0.0121882299	-0.1050186223	0.135395947	0.0281422604	-0.0805266319	-0.0716483997	0.2092461368	-0.0246897238	0.0641043773	0.0952647289	-0.2106387814	0.0054551339	-0.0834172151	0.0995274292	0.1097340739	-0.0309202252	0.0111490887	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.0185039	0.0246365	0.00034239431521	0.00060695713225	0.0146835	0.01820207	0.0003313153522849	0.00021560517225	-0.232172	-0.0053179999999999	2.8281123999999886e-05	0.053903837584	0.00170088	0.00058701	3.445807401e-07	2.8929927744e-06	-0.00211471	-0.00048777	2.379195729000002e-07	4.4719983841000005e-06	-0.0004421	0.0001937439999999	1.9545241e-07	3.7536737535999993e-08	0.1904780409	-0.9575902927	1.296252862	-0.05603158184	0.9381902622	0.07374321835	-0.6520249867	-1.192321608	0.02529079959	0.2261510136	-0.6415030953	-0.394109256	-0.745841758	0.9163627892
