global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_05	aroma_motion_18	aroma_motion_20
6470.83477348874	12.778776269719856	41871702.66579108	163.2971229515553	8186.275687989407	-21.915368976961872	67015109.63976644	480.2833973963829	5763.520354133159	13.068625470158622	33218166.87250722	170.78897167927866	5811.204650393644	5886.859286989186	1.056769	27.089411	0.1209892999999999	0.0739796999999999	-0.0034299046	-0.0371218514	-0.033520041	0.0016131032	0.0326739911	0.0604084461	0.0780296393	-0.1163105024	0.0791215619	-0.0459274403	0.0785625254	-0.02159014	-0.0072211106	0.0150408829	-0.0728210535	0.0943696385	-0.1342957577	0.0997784292	0.0386418245	-0.0125906066	-0.0271525697	0.0910208448	-0.0018240203	0.1427041409	0.0280159679	-0.1573602889	0.0413200612	-0.0994030736	0.1395273657	-0.1004526883	0.0435668063	-0.0348971772	-0.0099803354	0.1587190586	0.0057763115	0.0032289392	0.04484283	-0.1557034933	-0.0015972374	-0.0787082048	0.0643901794	0.1675577323	0.0428583986	0.1549149568	0.0136581937	0.1558529391	-0.0624732288	-0.0179872449	-0.0922675729	0.0603350619	0.1773468988	-0.0015171905	0.0114283636	-0.0648510566	-0.0422987643	-0.0128792797	-0.1969516235	-0.0594259218	0.0547358034	0.0331190096	0.016511155	-0.0072753233	-0.1416474095	-0.0185768418	-0.0370834228	-0.0651105277	-0.1804686961	0.1112078709	0.0424065671	0.0404476592	-0.1348692124	0.1875631837	0.0169132408	0.0260155159	-0.0881059406	0.0534609244	0.1414588749	0.0660686957	-0.0039414879	0.0027895386	-0.1026268378	0.0360311347	0.040384324	0.1291599781	-0.1255345743	0.1014499025	0.1059956892	-0.0302754043	-0.0517375852	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.018727	-0.0059237	0.000350700529	3.509022169000001e-05	-0.14439	-0.0291809999999999	0.0008515307609999	0.0208484720999999	-0.201234	-0.0409539999999999	0.0016772301159999	0.040495122756	-0.00221168	0.0005116499999999	2.617857224999998e-07	4.891528422400001e-06	-0.00132869	-0.00027987	7.83272169e-08	1.7654171161e-06	-0.000319674	0.000107092	1.02191466276e-07	1.1468696464000009e-08	0.0	0.0	-1.257437223	0.1058293888	0.1446366919	-0.7795669504
6495.032173977428	24.19740048868789	42185442.94100196	585.5141904099529	8333.479763427727	147.2040754383206	69446884.96745946	21669.039825650787	5763.036425602112	-0.4839285310472405	33212588.84281677	0.23418682316154	5815.423199110779	6092.1054000760005	1.021757	26.191908	0.135835	0.0534596	0.0522848861	0.0109484853	0.0475173844	0.0326457835	0.0591429233	-0.1525913095	-0.026819591	0.0883848298	0.0250296303	0.0362273739	-0.0344511036	-0.1351863537	-0.0261824474	-0.0924769315	0.0029961277	-0.0933821773	0.039887094	-0.0144555727	0.0739837529	-0.0182398275	-0.1134888737	-0.0548902475	0.0199186679	0.0732592778	-0.0758445514	0.1026452734	-0.0086152529	0.0753679683	0.1179995045	-0.0794346628	0.0357839406	0.0896998156	0.0665128516	-0.1121793872	0.0438444388	0.028636189	-0.1126165437	0.0665941424	0.188661778	-0.0493715703	-0.044988754	0.1201162519	-0.0630992029	0.090426727	-0.0231905631	0.0618151519	-0.1315584295	-0.043741808	0.1643810621	-0.0279144499	-0.1136314706	-0.0289622573	0.0847388133	0.0354238374	0.029576669	-0.0114945364	0.1011007942	-0.0380770972	0.1018605446	0.0588910939	0.0596350788	-0.008371458	-0.0432822224	0.0019487288	0.0148995493	-0.1295133676	0.0125562089	-0.08799442	0.1078038722	0.0381698048	-0.002901438	-0.1373698258	-0.0977158906	0.0637236748	-0.0254078781	0.005378148	-0.1679139737	-0.0872150174	0.0959681588	0.1176953453	-0.1564163802	0.0522069277	0.0559665583	0.0679952828	-0.1095768086	0.0347727531	-0.0467994353	0.1371852146	-0.0807447743	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0292534	0.0105263999999999	0.00085576141156	0.0001108050969599	-0.102595	0.0417949999999999	0.0017468220249999	0.010525734025	-0.162075	0.039159	0.001533427281	0.026268305625	-0.00171155	0.00050013	2.501300169000001e-07	2.9294034025000003e-06	-0.00104882	0.00027987	7.83272169e-08	1.1000233924e-06	-0.000426766	-0.000107092	1.82129218756e-07	1.1468696464000009e-08	0.0	0.0	-1.163674434	0.1760531671	0.5336289468	0.7028147939
6470.605808385143	-24.42636559228504	41868739.52750755	596.6473360479664	8250.591493771753	-82.888269655974	68072259.99709882	6870.46524656146	5757.080951099563	-5.955474502548896	33143981.077513453	35.467676550510014	5805.410038259191	5914.63245777966	1.028592	26.367119	0.0160161499999999	0.00969867	-0.0038467781	-0.0032845795	-0.0269523836	0.0711048424	0.0404501143	0.0217808252	0.0519454012	-0.1297055448	-0.0438594998	0.1748340396	0.23703273	-0.1006641496	-0.007391092	0.0651125582	-0.0807452258	0.0991309879	-0.0305173767	0.005114781	0.0058221961	-0.0099445758	0.0609657463	0.0593380435	-0.0461566459	0.1357084418	0.0732301915	-0.0473515078	0.0323170568	-0.0974261752	-0.0238256529	-0.1747100052	0.121118766	0.0419636762	0.2090436662	0.0183521515	-0.0743849844	0.0762777508	0.0507186717	0.0588455119	0.0040656021	0.0196657632	0.0894442353	-0.0421993625	0.038187801	-0.0109655859	-0.0828813564	-0.0567570203	0.0906748016	0.068543491	0.0829195586	0.1422177012	0.0659158794	-0.002063506	-0.0379399397	-0.0926092335	-0.0591079722	0.0145162736	-0.10098656	-0.0299654755	-0.0510786967	-0.0458318615	0.071407189	0.0325566998	-0.1466555353	0.0691908093	-0.0342013166	-0.0517148118	-0.1252458329	0.0206248875	0.0348896498	0.1960529054	-0.1014935274	0.0405067148	-0.0084195399	0.1925465146	0.1047768394	0.0600549618	-0.0023021649	0.010567844	-0.0450455786	-0.0278191004	0.069755587	-0.0293751708	-0.0400054891	0.0434965801	0.014504405	0.0468993145	-0.0082909633	-0.1113591413	0.0316663707	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0216173	-0.0076361	0.0004673076592899	5.831002321e-05	-0.107352	-0.0047569999999999	2.2629048999999973e-05	0.011524451904	-0.158452	0.0036229999999999	1.3126128999999907e-05	0.025107036304	-0.00171155	0.0	0.0	2.9294034025000003e-06	-0.00104882	0.0	0.0	1.1000233924e-06	-0.000426767	-9.999999999615351e-10	1.82130072289e-07	9.999999999230705e-19	0.0	0.0	-1.196317673	-0.1248240569	-0.1335115111	-0.9508709437
6482.556734823054	11.95092643791122	42023541.820199735	142.8246427243654	8324.936706833696	74.34521306194256	69304571.17278707	5527.210705225634	5757.323016225556	0.2420651259926671	33146768.31316053	0.0585955252218458	5807.700569142341	6048.124222305652	1.026469	26.312698	0.0667038	0.0399846	0.0305920054	0.0333774041	0.0361333758	0.0538821201	-0.0078076894	-0.1100941423	-0.136409704	-0.0917572888	-0.023483384	0.0359397693	-0.0177751611	-0.1244708583	-0.0272034231	-0.0314914121	0.0497947435	-0.0323251824	0.0731813063	-0.0697887675	0.0062422497	-0.012678678	-0.0193784534	0.0101982285	0.0089956909	-0.0498482522	0.0420116793	0.007197173	0.0044002302	-0.0601862766	-0.0095269947	-0.114291679	0.0040042714	0.039456392	-0.0206043486	-0.0305476127	0.0077694496	-0.0260832727	-0.0560162141	-0.0398086369	0.2445993357	-0.1388842976	-0.002165225	0.1364131965	0.0575103834	-0.0449425426	-0.1455604603	-0.1506379943	-0.1738591151	-0.1361669999	-0.0444881563	0.0589736493	-0.0736921755	-0.0284620163	-0.0026789184	0.0548507899	0.0016816699	0.0120193599	0.0908480112	0.0139459064	-0.0181239548	-0.0419775347	-0.0177749528	0.0256558604	0.0061379198	0.0325800377	-0.1218855882	-0.10066466	0.0124250399	-0.0238809472	-0.0318787666	0.0892033248	-0.0852202235	-0.0443632542	-0.0436761628	-0.0108997272	-0.0343785745	0.0061040278	-0.0812192395	-0.0137509024	0.0300840131	0.3001972558	-0.017624605	0.1421617434	0.0637982656	0.1139088242	-0.1216875497	-0.0690731904	-0.0687258013	0.1277970737	0.0374936359	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0158339	-0.0057833999999999	0.00025071238921	3.344771555999997e-05	-0.0694272	0.0379248	0.00143829045504	0.0048201360998399	-0.142862	0.01559	0.0002430481	0.0204095510439999	-0.00162173	8.982e-05	8.0676324e-09	2.6300081929000003e-06	-0.000990528	5.8291999999999936e-05	3.3979572639999927e-09	9.811457187840002e-07	-0.000426767	0.0	1.82130072289e-07	0.0	0.0	0.0	-1.207137854	0.234301673	0.3129880231	0.09108497326
6470.33359226103	-12.223142562023895	41865216.79514153	149.40521409156008	8304.92217832845	-20.014528505245835	68971732.38809177	400.5813512872981	5762.293487386253	4.970471160697343	33204026.234774027	24.705583559323998	5813.008964904788	5865.658696960004	1.001774	25.679676	0.09762211	0.0490384	-0.0092275528	0.0619093971	0.013984289	-0.0285287116	0.0509677921	-0.0919597297	0.0819240878	-0.0330465145	-0.0577448515	0.1779457437	0.0132391311	-0.0451322545	-0.0572877845	0.0140504663	-0.0629316276	0.0348364553	0.077547877	-0.0668550177	0.0309827034	-0.0375228008	0.117812462	-0.0496673732	-0.2070357006	0.0706022066	-0.0583469823	-0.0976773315	-0.118034183	0.0911000928	-0.0287424788	-0.1762900555	0.1185142045	0.0693926348	0.0293698632	-0.0116813067	-0.0070253597	0.0814346228	0.038241531	0.0405471305	0.0604143767	-0.0076131072	0.0531023342	0.2445284169	-0.207350405	-0.0030747118	-0.0172682997	0.0444138465	-0.0476402781	0.0548731783	0.1990676635	0.1757099944	0.045050868	-0.0517254426	0.0030478084	-0.0582602741	-0.0411425945	0.0448540466	0.0380720238	-0.0401749161	-0.0667882638	-0.1558997951	0.1613021031	0.1199491098	-0.0678777294	-0.1166532957	-0.0429447625	0.0887457778	-0.0423456984	0.0107042104	0.0422118671	0.1755814159	-0.0567072045	-0.1386059961	-0.0160482239	0.0821076051	-0.0148267152	0.0322890578	-0.0033111649	-0.0606186848	0.0795668803	-0.0305054861	-0.1335903482	0.055469367	0.1852110748	0.1693467263	0.0484024708	0.0623469634	-0.0534183201	0.0462146566	-0.1729380855	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.00243224	-0.01340166	5.9157914176e-06	0.0001796044907556	-0.0823895	-0.0129623	0.00016802122129	0.00678802971025	-0.139009	0.0038529999999999	1.4845608999999965e-05	0.0193235020809999	-0.0009674	0.00065433	4.281477489000001e-07	9.3586276e-07	-0.000609607	0.000380921	1.4510080824100008e-07	3.71620694449e-07	-0.000113915	0.0003128519999999	1.2976627224999998e-08	9.787637390399996e-08	0.0	0.0	-1.219406438	-0.01590466934	-0.93130425	-0.2097521777
6492.887577363363	22.553985102332263	42157589.09227948	508.6822439962256	8333.867958369348	28.94578004089817	69453355.1475353	837.8581821760589	5772.4331248319	10.139637445647168	33320984.18065658	102.81224752917022	5821.592902337486	6083.214327649701	1.092579	28.007391	0.12536086	0.061222	0.043535397	0.0355011569	0.0563235771	0.0569273774	-0.097961361	0.0915546146	-0.0262372508	-0.0639908979	-0.082958565	-0.2202461911	-0.0882272366	-0.1007941683	-0.0764628974	0.1372120825	-0.0388388208	0.1074587606	-0.0955818459	0.0243094884	0.0345455913	-0.0063189263	-0.1411786118	0.0425791753	-0.1876254758	-0.245016786	0.0974429609	0.0380279001	0.1046113039	-0.0621587607	0.1963723178	-0.0664048613	0.0739188387	-0.1031362225	0.0828908516	-0.1475905038	0.027425117	-0.1405081064	-0.0133913208	0.1027239064	0.014742271	-0.1142330012	-0.0408240738	0.0728278255	0.1932909152	-0.0773133051	-0.0877816387	0.0181118615	0.1416978741	0.0864139066	-0.0471963917	-0.0675254036	0.1087858454	-0.0847637344	-0.1025688896	-0.0783011419	-0.0827469648	-0.0461217429	-0.1207504094	-0.0267146777	0.022664118	0.0575677234	-0.1631195806	0.2272224618	0.1128468234	0.0903946747	-0.1074038973	-0.0231493648	-0.1310237696	-0.0426056804	0.1189442503	-0.0893086644	-0.1648781141	-0.069902703	-0.1719063273	-0.0151868161	-0.053421252	0.0186641816	-0.0241108057	-0.2165947495	-0.0507812156	0.1125350965	0.1575109294	0.0959253047	-0.1119253487	0.0473770558	0.087606568	-0.0314958921	0.1698188798	-0.0448539874	0.0156470461	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0257051	0.02327286	0.00066075216601	0.0005416260125796	-0.094076	-0.0116865	0.00013657428225	0.008850293776	-0.091564	0.0474449999999999	0.0022510280249999	0.008383966096	-0.00107744	-0.00011004	1.210880160000001e-08	1.1608769536e-06	-0.00113387	-0.000524263	2.74851693169e-07	1.2856611768999998e-06	-0.000338742	-0.000224827	1.14746142564e-07	5.054717992900001e-08	0.0	0.0	-1.217112845	0.9875852863	-0.9420562653	-0.9366398656
6525.035462526323	32.14788516295994	42576087.7872261	1033.4865204508596	8304.16308768503	-29.70487068431794	68959124.58687058	882.3793423720513	5787.059372147509	14.626247315608452	33490056.17676032	213.92711053734345	5832.487333969427	6133.6023144128085	1.096152	28.098972	0.1038971	0.0776078	0.0834997584	-0.0131743247	0.0979005046	0.0447566516	0.0241235127	0.119294136	0.2623523974	-0.1168901577	0.0315895003	-0.2045482957	0.0681476929	-0.0274838194	-0.1524960706	0.0161078279	-0.0366360549	0.10829947	-0.0623740868	0.0374496998	-0.1401202368	-0.1811346806	-0.0462528902	-0.1163744388	-0.1008023808	-0.0736725869	0.2398850977	0.0053238625	0.0906257798	-0.0132589428	-0.0103819927	0.1197649281	0.1671030863	-0.2486720398	-0.076106292	0.1506492223	0.0522935646	-0.0806930445	-0.1339123086	0.0431681107	0.2577446416	0.0592598024	0.0168176825	-0.1493282507	-0.0855086431	0.1009569117	0.0905231853	-0.0751588533	0.0684736202	0.0604528666	0.0979158515	0.0180712225	-0.1861620516	-0.1451455909	-0.0195174532	-0.0112092716	-0.1400887697	-0.0212568255	-0.1143285383	0.1577357317	0.1096299603	-0.0575196711	0.0263615576	0.0593315024	0.0959561526	0.1577573962	-0.044556398	0.2212251955	-0.1613119265	0.0504128157	-0.1808159802	-0.0718990786	-0.1479087505	0.1386952101	-0.1594449429	0.0143730784	-0.1009910853	-0.1311027146	-0.0919479937	-0.0262121634	0.2362006	0.033588016	0.0102735748	-0.1307005251	-0.0240531205	-0.2352120069	0.1227521063	0.1030760979	-0.1911052402	0.0396852967	-0.135007368	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0278379	0.0021327999999999	0.00077494867641	4.548835839999988e-06	-0.0825566999999999	0.0115193000000001	0.00013269427249	0.0068156087148899	-0.0769606	0.0146034	0.00021325929156	0.00592293395236	0.000298518	0.001375958	1.893260417764e-06	8.9112996324e-08	-0.000998053	0.0001358169999999	1.844625748899997e-08	9.96109790809e-07	-0.000339799	-1.0570000000000002e-06	1.15463360401e-07	1.1172490000000005e-12	0.0	0.0	-1.169546781	1.394105781	-0.1481537021	0.08723776592
6531.809491674431	6.774029148108639	42664535.23552819	45.88747089942545	8445.815491079458	141.6524033944279	71331799.30935775	20065.40338741773	5773.257760027781	-13.801612119727906	33330505.16372099	190.48449710342024	5824.453483980744	6376.900064764291	1.165098	29.866343	0.1001061	0.0625648	0.1355055545	0.0315359535	0.1609047419	0.0990632452	0.001773423	-0.1073603966	0.0102554056	0.1997656174	-0.019004106	0.0643603933	-0.0201782276	-0.0925202881	-0.101560209	-0.0287583035	-0.099537519	-0.0781285343	0.078385407	-0.123113752	-0.0060196533	-0.0116836937	0.0296094835	0.0497290461	-0.0301594436	0.1243074154	-0.0022862817	-0.0521695466	0.137970543	-0.140735208	0.0304849501	-0.0893640803	-0.074405259	-0.1437791038	-0.2743008687	0.062407057	0.1700609091	0.1242691406	-0.2065310932	-0.0156493815	-0.07883947	0.0076539474	0.0668200772	-0.1642749961	0.1066998907	0.0225240823	0.0440395622	0.0631640436	-0.070489394	-0.0128725609	0.093174166	-0.0397843919	0.0888013413	-0.1112602187	0.0464033553	-0.0591284499	-0.0597130669	-0.0486087759	0.1434985701	0.0218390997	-0.0113933743	-0.0257090212	0.0760273884	-0.0322416845	-0.1168499511	-0.0468579662	-0.05063766	-0.0980950819	-0.0087518841	0.0444884643	-0.1258182313	-0.1024082817	-0.2004665123	0.0770066817	0.1863185819	-0.1471085573	-0.1403844703	-0.1244364598	-0.12506094	-0.0547888475	-0.0295056508	0.0046550172	-0.054593397	-0.1418518117	-0.0497249467	-0.0838846929	-0.2210894195	0.0353557521	0.0010827357	-0.2211490496	0.1792244999	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0145635	-0.0132743999999999	0.00021209553225	0.0001762096953599	-0.0275647	0.0549919999999999	0.0030241200639999	0.00075981268609	-0.0695405	0.0074200999999999	5.505788400999999e-05	0.00483588114025	6.896e-05	-0.000229558	5.2696875364e-08	4.755481600000001e-09	-0.000826187	0.000171866	2.9537921956000005e-08	6.825849589690001e-07	-0.000426767	-8.696799999999998e-05	1.82130072289e-07	7.563433023999997e-09	0.0	0.0	-1.054071947	1.367165274	-0.7643701327	-0.1496026359
6504.790168780657	-27.019322893774188	42312295.13986549	730.04380963803	8388.182727625408	-57.63276345405029	70361609.47203323	3321.535423350515	5762.668352129977	-10.58940789780354	33208346.536640428	112.13555962606398	5815.692530785696	6203.66039371423	1.039585	26.648924	0.0339842	0.0210954	0.0878354433	0.0480039341	0.1133090953	-0.1086998437	0.0602006191	-0.0376171135	0.1078279293	0.0864615316	-0.0747099031	0.1663465776	0.0512014897	0.1347810811	-0.0520296289	0.084683713	-0.1140131194	0.0302729578	0.0435274921	-0.0472044263	-0.0190050276	-0.0831612744	0.211826693	-0.043621853	-0.1038511004	0.0489781601	-0.0849069666	-0.0784278802	-0.1222146911	0.0842890174	0.0222581426	-0.1536019148	-0.0941501051	-0.0159672146	0.1327430559	0.1008440967	-0.1848164244	-0.0980071946	-0.0927255737	0.2503770654	0.117209525	0.1138996819	0.1011371365	-0.042043023	0.0951492957	-0.0474956686	-0.0100363698	0.0735371391	0.1748616228	-0.1974399969	-0.0675575219	-0.0457222034	-0.0425920211	-0.0646387867	-0.0322516261	-0.1239954943	-0.0288235075	0.011097364	0.0341922888	-0.0039496246	-0.0823801028	-0.2198506427	0.1891780062	0.0120693614	-0.0271788336	-0.1909673084	0.0682582288	0.08331225	0.0761134255	-0.1515748992	0.0918274021	0.0723984381	-0.1338808575	0.028671968	-0.0874067177	0.0183720585	0.1368561275	0.0443133357	-0.0756428729	-0.0272956202	0.1003199867	-0.0224951729	0.2739717567	-0.0396471542	-0.0776944935	-0.0294122512	0.0602705081	0.1920464127	0.1850114173	-0.0361952784	0.0492597977	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0112397	-0.0033238	0.00012633085609	1.104764644e-05	-0.0244526	0.0031120999999999	9.685166409999998e-06	0.00059792964676	-0.0664009	0.0031396	9.85708816000004e-06	0.00440907952081	-6.503e-05	-0.00013399	1.7953320100000003e-08	4.228900900000001e-09	-0.000472003	0.000354184	1.2544630585600005e-07	2.22786832009e-07	-0.000426767	0.0	1.82130072289e-07	0.0	0.0	0.0	-1.242571516	0.8811087664	-0.8014480365	-0.8010185455
6492.255569510437	-12.534599270219587	42149382.37983929	157.11617886498942	8349.600579033686	-38.582148591722216	69715829.82939966	1488.5821899537325	5760.652285832022	-2.016066297955149	33185114.758261703	4.064523317750579	5809.04520810634	6217.498249919833	1.024306	26.257271	0.10873015	0.0753493999999999	0.0810896446	0.0329599227	0.074692961	0.0029638123	-0.1103663597	0.0944681318	-0.0262307019	-0.0633748216	-0.1298913	-0.0373520872	0.1187371814	0.0605831465	-0.0609577289	0.0732797854	-0.0417212631	0.0418188379	0.0202575582	-0.1971408762	-0.0702353394	0.146382445	0.0385835968	-0.002181971	0.0622864604	-0.181716424	0.0783809607	0.0989536145	0.0387462385	0.1065873241	-0.0818730227	-0.0291780567	-0.08923875	-0.03812545	0.0033393919	-0.0206858223	-0.0260066414	0.2061285771	0.0022213395	0.1015566358	-0.0918647561	0.0400393382	0.0043451296	0.1295154437	0.0567115397	-0.0717584757	-0.0439539158	-0.1991668278	0.0966354828	-0.0635607667	0.0271693552	-0.0480469693	0.0660625124	-0.0706762892	-0.0733309068	-0.0667330532	-0.0724870709	-0.0255892675	0.0840032762	0.0176578535	-0.2327231951	0.0807962202	-0.0398401234	-0.0054375352	0.1193333534	0.0768632227	0.0318170014	0.0544500345	0.0344271972	-0.1535975358	-0.061201816	-0.0817663828	-0.0394087032	-0.0580310961	0.2549502695	0.0597273015	0.0420213181	-0.0887391449	-0.0909492608	-0.0229193823	-0.0230967071	-0.0697181472	0.096771902	0.1469273622	-0.0717144651	0.1534538664	0.1014851076	-0.0325014778	-0.0358004342	0.0537815564	0.0906676887	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.015788	0.0045483	0.000249260944	2.068703289e-05	-0.0204527	0.0039999	1.5999200010000004e-05	0.00041831293729	-0.0266049	0.039796	0.0015837216159999	0.00070782070401	-0.0007313149999999	-0.0006662849999999	4.439357012248668e-07	5.348216292248537e-07	-0.000832907	-0.000360904	1.3025169721600005e-07	6.937340706490001e-07	-0.000246237	0.0001805299999999	6.063266016900001e-08	3.259108089999999e-08	0.0	0.0	-1.192034868	1.125875928	-0.9759380078	-0.9441223546
6518.7440894718575	26.488519961420025	42494024.50402428	701.6416897465471	8340.047246834009	-9.553332199677245	69556388.07942353	91.26615611739004	5768.107353790097	7.4550679580743235	33271062.44484739	55.578038259506464	5815.694550196284	6183.261368013263	1.081599	27.72591	0.087868955	0.0542746	0.0875943808	-0.0051764216	0.1019903836	0.0671295106	-0.0007969972	-0.0340247877	-0.0209779625	-0.1037742892	-0.0191731252	-0.0472943707	-0.031558629	-0.007868192	-0.0839571668	0.0409363559	-0.0648049451	0.1027181588	0.0628589975	-0.0659147888	-0.0038751963	-0.0456030077	0.0925040099	-0.0312592054	-0.166932406	-0.1318956553	0.0680413811	-0.0950133341	-0.1173022081	-0.0470096684	-0.0209148322	-0.0066407993	-0.1822592374	-0.1648101104	0.0012355376	-0.0762429864	0.0700305812	0.1605394463	0.1728957446	-0.1104224256	-0.1693900873	0.0566462607	-0.1412016282	0.0895672969	-0.157224823	-0.0454453769	0.1090596937	0.036253462	0.0408212046	-0.0208712302	-0.0525039141	-0.1402630053	-0.0580916911	-0.0939586804	-0.0235735852	-0.0366653607	-0.125612628	0.0128574985	0.0186363626	0.045979829	-0.0216015419	-0.1135518393	0.004084883	0.0997152968	0.0789713	-0.1135560634	-0.2325436439	0.075931472	0.1620670799	0.0368628624	-0.0372304832	-0.2249489238	-0.0931740384	-0.1365909695	0.1389730649	0.0177296219	0.0678875481	-0.0261434855	0.1367559831	0.1068269378	-0.1020212535	-0.1218499628	-0.0876224962	0.0729843661	0.0456916164	0.0141587319	0.1380260818	-0.0288865317	0.0782832005	0.0883239929	0.1377521713	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00643971	-0.0093482899999999	4.1469864884100006e-05	8.739052592409998e-05	-0.0157887	0.004664	2.175289600000001e-05	0.00024928304769	-0.0392475	-0.0126425999999999	0.0001598353347599	0.0015403662562499	-4.77455e-05	0.0006835694999999	4.672672613301133e-07	2.27963277025e-09	-0.000472003	0.000360904	1.3025169721600005e-07	2.22786832009e-07	-6.64292e-05	0.0001798078	4.41283861264e-09	3.233084494084e-08	0.0	0.0	-1.123793823	1.053177159	-0.07707439303	-0.8165686689
