global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_03	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_17	aroma_motion_19
6339.655365478674	19.778203810853483	40191230.15304254	391.1773459836593	9796.256919564492	-78.76903521216627	6204.56090825549	95966649.6341152	5828.168794405932	21.41772589037464	33967551.4960871	458.7189823152242	6517.259310990883	5808.599972390401	1.099744	29.434521	0.3791432629999999	0.16971	0.0924114848	-0.0632274389	-0.1288890476	-0.0489560739	-0.1091014372	0.1456682937	0.1641398734	0.1629984134	-0.0518452676	0.1848961251	-0.0667150584	-0.2641051359	-0.0411042385	0.1689587336	-0.0092869019	-0.1764784126	0.0887302875	0.1122865817	-0.0824107048	0.0692591817	0.0400192684	-0.0550062856	-0.0573139571	0.0528212548	0.0638555429	0.1806302785	0.0012986459	0.0411086974	0.011894883	-0.1256384157	-0.0404125464	0.0084265953	0.0041430629	-0.0848094857	-0.1112468995	-0.0559693436	0.0013535977	0.0005758203	-0.0475253897	0.1664290854	0.0149732561	-0.0129675315	-0.2767396792	-0.1179278609	0.1944674338	0.0482858521	0.0547017775	0.0426633925	0.0625026699	0.1273031997	-0.1220127784	-0.0523244093	0.094996694	0.1662592423	0.0783237502	0.1042234323	0.0280362523	-0.0713283035	0.0462867176	-0.234545823	-0.0644458803	0.0644813461	-0.0637253506	-0.0970621018	0.016850859	0.0717238087	-0.124700488	-0.000455437	0.0568228629999999	0.0032288377595167	2.07422860969e-07	0.0795183	-0.0840517	0.0070646882728899	0.00632316003489	0.609845	0.0311899999999999	0.371910924025	0.0009728160999999	0.000487071	0.000852575	2.37238159041e-07	7.268841306249999e-07	0.000399099	0.001783949	3.182474034601e-06	1.5928001180099998e-07	0.00289703	0.00150505	2.2651755025000004e-06	8.3927828209e-06	-1.024023279	0.5479417631	-0.03499983904	0.2523306957	3.151665637	-2.125004827	1.225087761
6330.202246738614	-9.453118740059836	40071460.4846146	89.36145391367046	9883.611884680837	87.35496511634483	7630.889930477821	97685783.88700429	5816.240398509216	-11.92839589671621	33828652.37325064	142.28662866879614	6514.28019991704	5752.910470477641	1.054511	28.223873	0.486457663	0.243461	0.0904367042	-0.1223363742	-0.0803697196	0.017959695	0.005347623	-0.0328021582	-0.0480477349	0.0597178873	-0.0147495218	0.1490894602	0.0030196951	0.1020201849	-0.0440464583	-0.0493933369	0.1432130189	-0.1046834935	-0.017114361	-0.0892137515	-0.1529267897	0.1108210218	-0.1484843884	-0.1732038822	0.0161760165	-0.1028927149	-0.0152942715	-0.0206180145	0.0495536722	0.0418086788	-0.0337787414	0.1061674552	0.0851270364	-0.0347976604	0.185846059	-0.0214340628	0.0083051138	-0.0127403885	-0.0222254013	-0.0643883615	-0.0148356242	0.1450138213	0.0400122542	-0.0866951653	0.0526684295	0.0534034417	-0.0333679149	0.1397544941	0.1273054352	0.0985808682	-0.0191022932	-0.127153082	-0.0124402458	0.0080817808	0.339524747	0.028339129	0.0538680969	0.007300676	-0.1557409038	0.1644779023	0.0512371386	0.0355152974	0.0017934782	-0.001443762	-0.056305849	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0139915	-0.013536063	0.0001832250015399	0.00019576207225	0.188556	0.1090377	0.01188922002129	0.035553365136	0.452971	-0.1568739999999999	0.205182726841	0.0246094518759999	0.00172815	0.001241079	2.9865024224999995e-06	1.540277084241e-06	-0.00161302	-0.0020121189999999	4.048622870160999e-06	2.6018335204e-06	0.00201003	-0.000887	7.867690000000003e-07	4.0402206009e-06	-0.6448820504	0.408450142	0.2847625822	-1.191705148	1.478718038	-0.6832608579	-0.06150714185
6328.762613586617	-1.439633151997441	40053236.2191317	2.072543612330087	9892.796352153038	9.184467472201504	84.3544427479275	97867419.66517246	5804.654511769238	-11.585886739978378	33694014.00100297	134.2327715516068	6517.0283129799445	5643.670458735883	0.953694	25.525513	0.1201027999999999	0.0805234999999999	0.0811943507	-0.1281904667	-0.0043682663	0.1426687881	-0.0372984856	0.1037693913	-0.0646301347	0.0320705107	-0.0891766524	0.1344318879	0.0018836072	0.1322764692	-0.0513661406	0.1905170891	0.0730285664	-0.0074969986	-0.0999133794	-0.0108819902	-0.1265062182	0.1510687487	-0.1006036521	-0.0172808436	-0.034099685	-0.0549110226	0.016539607	-0.1226880078	0.052059286	-0.0952242766	-0.0993761729	0.0535252422	0.125762034	0.0032480849	-0.1204170003	-0.0116490537	-0.1086456702	0.0722845633	0.0433573169	-0.0342296662	-0.0972522935	0.1288973884	-0.0467915006	-0.0194311812	0.1205925606	0.0407102296	0.1396725914	-0.0068408614	0.0031300305	-0.0543381612	0.0135162057	0.0321858368	0.0727015528	0.0731452911	0.2250162576	-0.0573038099	-0.005646425	-0.0364031642	-0.1486195556	0.1609227457	-0.143216052	-0.0737887821	-0.0586557976	-0.0940943725	0.0422822488	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.0272028	-0.0132112999999999	0.0001745384476899	0.0007399923278399	0.199546	0.01099	0.0001207801	0.039818606116	0.52035	0.0673789999999999	0.2707641225	0.0045399296409999	0.00124221	-0.0004859399999999	1.5430856841000003e-06	2.3613768359999987e-07	-0.00164156	-2.854000000000008e-05	8.145316000000042e-10	2.6947192336e-06	0.002066	5.597000000000024e-05	3.1326409000000272e-09	4.268356e-06	-0.7860846445	0.3078204802	0.7427830749	-0.8906347066	0.01588938058	-1.496550633	0.1670193586
6338.855663356204	10.093049769587196	40181091.12086302	101.86965365136416	9819.312478229536	-73.48387392350196	5399.879726805131	96418897.54511428	5824.616812259606	19.96230049036876	33926161.00965726	398.4934408677769	6516.017729581541	5806.430725620814	1.050315	28.11157	0.11566518	0.082153	0.0944573352	-0.0878634642	0.0017802624	0.0240350322	0.0516891193	-0.0577124181	0.2266002419	-0.0828923286	0.0032382763	0.1490128955	0.0181880257	-0.1044620089	0.0821921337	-0.0335435906	-0.0125176067	-0.1376767906	0.0718102936	-0.0429072206	-0.061697142	-0.0703223894	-0.1062797316	0.1503666641	-0.1443576214	-0.1641679663	-0.0506152394	0.0157806805	-0.0204929415	0.0101564486	0.0821591564	-0.1144118949	0.0179757186	0.0147233391	0.051269834	0.0078022029	0.0213634232	-0.1387672065	0.1145844445	0.1395509595	0.0075186636	0.13166042	-0.0016046861	0.141095372	-0.0695766675	-0.0535196916	0.0312640682	-0.0035281666	0.1112692321	0.0044244609	0.0437596965	0.0037195838	-0.0212540769	-0.1004203157	-0.093790097	-0.2276688518	0.0674929205	-0.066760356	-0.0137471117	-0.0738831581	0.1075891311	-0.0419300757	-0.0176343586	-0.0143228669	-0.0373861122	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.027261	-5.8200000000001306e-05	3.387240000000152e-09	0.000743162121	0.190421	-0.0091249999999999	8.32656249999999e-05	0.036260157241	0.542851	0.0225009999999999	0.294687208201	0.0005062950009999	-9.24396e-05	-0.0013346496	8.54507964816e-09	1.78128955478016e-06	-0.00133955	0.00030201	9.121004010000008e-08	1.7943942024999998e-06	0.00202304	-4.296000000000031e-05	1.8455616000000261e-09	4.092690841599999e-06	-0.7906836809	0.2509663684	-0.164401271	-0.001132385124	0.6959745412	-0.8450861724	0.8404813305
6330.612284680831	-8.243378675372696	40076651.89895185	67.9532919855893	9872.849731829723	53.53725360018689	2866.237523050724	97473161.82729024	5809.682908734645	-14.933903524961352	33752415.500043444	223.0214744928531	6513.193289792651	5714.986718938512	1.065443	28.516459	0.17242393	0.0808861	0.0964566197	-0.1412248518	-0.0341009196	0.011603075	0.0517065249	-0.014524196	-0.0403118528	0.1333665586	-0.0286344027	0.1235520729	0.0579501942	-0.0178020458	-0.1093777015	0.0537668961	0.0169646142	0.0106645869	0.017308614	-0.0280281167	0.1842647716	-0.0208094728	-0.1993875469	-0.1275228129	-0.0828653401	0.1132558599	-0.037834423	-0.1099475054	0.0166710819	0.1446258511	-0.2000668807	-0.030666943	-0.0044038658	-0.1193734231	-0.0041938931	0.0441829484	0.1099010029	0.0209093594	-0.0643783468	-0.0069027037	-0.0289211874	0.1097802195	0.0868454426	-0.1245132965	0.0584959651	-0.0794180356	0.0029179345	-0.0811299167	0.0396575188	0.1807117637	0.110132054	-0.1880563731	-0.1552093499	0.1166072678	0.0722636264	0.0110507873	-0.1351706126	-0.0402835711	-0.017083581	-0.0734640019	0.0189627979	-0.072988837	-0.1140360619	0.0590073793	0.2200513007	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.0165811	0.0106798999999999	0.0001140602640099	0.00027493287721	0.135711	-0.05471	0.0029931841	0.018417475521	0.578462	0.035611	0.334618285444	0.001268143321	0.000363871	0.0004563106	1.32402104641e-07	2.0821936367236002e-07	-0.0014906	-0.00015105	2.2816102500000005e-08	2.22188836e-06	0.00284414	0.0008211	6.742052100000006e-07	8.0891323396e-06	-0.9465197588	0.3852742647	-0.09984230571	-1.800176333	1.430051969	-0.7113960402	1.025301446
6326.255993078647	-4.356291602183774	40021514.8899635	18.97727652325687	9817.27961960382	-55.57011222590336	3088.037372799494	96378979.12948851	5802.995052860424	-6.687855874220986	33674751.58352256	44.72741619435215	6509.499953573708	5771.1101554296565	1.108881	29.679066	0.17229255	0.0850934	0.0947962661	-0.051773784	0.1048060626	0.0323118362	-0.0314902921	-0.0260652899	0.0556592818	0.1584099893	-0.0105053899	0.0946996954	-0.1409977653	-0.0131792411	0.0531119412	-0.0617895915	-0.0523019289	-0.0058087788	0.0094883852	0.1986953675	-0.0292033237	0.1272102672	0.1074782306	0.068976007	-0.0335144859	-0.0825696542	0.0557323122	-0.0112808602	0.0623491602	0.0246744319	-0.0178384624	-0.0844032931	-0.1976823548	-0.0402218913	0.0245872764	-0.0869860441	0.0779318276	0.0322403338	0.0337877644	-0.0960062623	-0.0103070224	0.086798031	-0.1628658689	0.0525964381	0.0096464992	-0.027762317	-0.0118782844	-0.0430896862	0.112441635	-0.0091033513	0.0957635851	0.159879536	-0.0562420959	-0.0872949321	-0.0413929604	0.044655673	0.0167037031	-0.0303892929	0.0400417434	0.0556774283	-0.1101509093	-0.0405626393	0.0103366146	0.0781085873	0.0527902853	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0332547	-0.0166735999999999	0.0002780089369599	0.0011058750720899	0.194554	0.058843	0.003462498649	0.037851258916	0.59804	0.0195779999999999	0.3576518416	0.0003832980839999	0.000136912	-0.000226959	1.8744895744e-08	5.1510387681e-08	-0.00245627	-0.00096567	9.325185489000002e-07	6.0332623129e-06	0.00249281	-0.00035133	1.234327689000003e-07	6.214101696099999e-06	-0.9970932404	0.3008509678	0.8181548292	0.09779120722	0.8370591335	-0.7997677278	0.5199597742
6324.4886438021	-1.7673492765470655	39999156.60558173	3.123523465311436	9830.854153394612	13.574533790791977	184.26796763735317	96645693.38531607	5811.984725644135	8.989672783711285	33779166.451120734	80.81421675819941	6506.05485467795	5656.861927877993	1.117621	29.912994	0.16074345	0.0807554999999999	0.0841903124	-0.1149592448	-0.1561636983	-0.1003347938	-0.1491663532	0.0845789138	-0.0074368096	0.0498758843	0.0082188309	0.1229704302	0.1347275572	-0.052789473	-0.0184338144	-0.027603545	0.0796020539	-0.0516650014	0.0879641147	-0.1388723494	-0.0377176998	-0.0081513455	0.0188882164	0.0163438587	-0.0046913733	-0.0652246263	-0.0200368421	0.091413743	-0.1416875359	-0.0925097983	-0.0110068681	-0.1032009757	0.1063184484	0.030699195	-0.078102133	-0.0090685765	-0.0023718022	0.1207724076	0.057400697	0.0371688835	0.0060880496	0.1045021727	0.1615382965	0.0312112475	-0.0650452932	-0.0097516153	0.0335852257	0.144669602	-0.0743776626	0.0450611926	-0.0867926734	-0.0602131635	-0.0660387313	-0.0355566661	0.0206534194	-0.0089629769	0.147651058	0.0550672381	0.1096133909	0.0439871546	-0.0880540156	-0.13175374	-0.0216294051	-0.0156706724	-0.0079185472	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0299249	0.0033297999999999	1.1087568039999982e-05	0.00089549964001	0.15939	-0.035164	0.001236506896	0.0254051721	0.551847	-0.046193	0.3045351114089999	0.002133793249	0.000241135	0.000104223	5.8146088225e-08	1.0862433729e-08	-0.00152156	0.00093471	8.736827841000001e-07	2.3151448336e-06	0.00297501	0.0004822	2.325168400000004e-07	8.850684500100001e-06	-0.7938160996	0.282162485	-0.3983088808	-1.579875079	1.684804284	-0.3438454125	-0.2317602135
6344.3181954029205	19.8295516008202	40250373.36452057	393.2111166895908	9847.059066610907	16.20491321629561	262.5992123476721	96964572.26132408	5814.163536380145	2.1788107360098365	33804497.62777247	4.747216223351725	6508.859423198524	5809.954331213608	1.002808	26.840033	0.1122958	0.0570958	0.1136595752	-0.1156142611	0.1091903545	0.0179546894	0.1058004583	0.1000680075	-0.0527069427	-0.0091964309	0.0571610554	0.099269552	-0.0672164994	-0.013162037	-0.1169955219	0.0165662856	-0.0454862624	0.0328127936	0.0502739549	-0.1130873708	0.0490987905	0.004488187	0.0167251823	-0.0414496834	-0.1329822466	-0.0891859746	0.1014136936	-0.0569060201	0.003696958	-0.0936899835	-0.1106635756	-0.0202717898	-0.113106112	0.0871600604	0.0675729343	-0.0586819581	0.0118348586	-0.0646659314	-0.0350830421	0.1486887332	0.0583929635	0.095955985	-0.0413951352	-0.1059586718	0.031536398	-0.1054740607	0.0043620374	-0.0357325993	-0.0600604538	0.0809576232	-0.0362481902	-0.060637257	0.037818458	-0.0164666135	-0.0144851485	0.0219688136	-0.0179349279	-0.0765906829	0.1440887035	0.0703547505	-0.0426619739	-0.0098459798	-0.1091481123	0.0267208188	0.0815367551	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0143838	0.0155411	0.00024152578921	0.00020689370244	0.159614	0.000224	5.017600000000089e-08	0.025476628996	0.597881	0.046034	0.357461690161	0.002119129156	0.000470349	0.000229214	2.21228181801e-07	5.2539057796000006e-08	-0.00204253	-0.0005209699999999	2.714097409e-07	4.1719288009e-06	0.00323476	0.00025975	6.74700625e-08	1.0463672257600002e-05	-1.030221314	0.6476602535	0.5915322699	-1.188336738	1.748005183	-0.2967495557	0.654786361
6356.517842730771	12.199647327850473	40405319.08495466	148.83139492392914	9881.757299419096	34.69823280818855	1203.9673600112524	97649127.3246226	5823.420483519751	9.256947139605472	33912226.12787741	85.69107034544993	6522.067587666344	5901.365384435291	0.975742	26.115608	0.22031135	0.128418	0.1292730915	-0.1352805709	0.0975940501	0.0834683859	-0.1058229347	-0.0375115272	0.0508273557	0.022023824	0.031743697	0.1559158551	-0.0767473979	0.1128312991	0.0291907689	-0.0081028649	-0.032357691	-0.0686076374	0.0218144006	-0.2150594945	0.0127876045	0.1457745129	-0.1059987478	0.1184064049	0.1244164652	0.0155605533	0.129563969	-0.0110087049	-0.0218348231	-0.0419866635	-0.0583606405	0.066878296	0.0189409168	-0.0173468652	-0.0806759981	-0.05095207	0.2225276511	0.1255449861	0.0251902441	0.0258539623	0.0293737129	0.1367967212	-0.1055587245	0.035514225	0.0822818786	0.0043481268	0.0424654191	0.1053630955	0.0342343625	0.1074985732	-0.168544012	-0.0200876421	-0.0901466971	0.1890698138	0.024414193	-0.1224417986	0.0443965226	-0.1098198641	0.0197787053	0.0525465914	-0.0355763054	0.0620576323	-0.0098534656	0.1197621792	-0.0728403893	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0251954	-0.0108116	0.0001168906945599	0.00063480818116	0.17521	0.0155959999999999	0.0002432352159999	0.0306985441	0.49273	-0.105151	0.2427828529	0.0110567328009999	0.0008760639999999	0.0004057149999999	7.674881320958248e-07	1.6460466122491885e-07	-0.00242471	-0.00038218	1.4606155240000018e-07	5.8792185841e-06	0.0022476	-0.00098716	9.744848655999998e-07	5.051705760000001e-06	-0.6478676318	0.5767507148	0.2149344135	-1.540037097	1.37547492	-0.8180262159	0.2783982532
6363.349735355116	6.8318926243446185	40492219.85444402	46.6747568305744	9866.944680840086	-14.812618579009722	219.413669167224	97356597.33475848	5823.402697031507	-0.0177864882434732	33912018.97179383	0.0003163591640352	6518.303583426963	6003.09811490983	0.933568	24.986832	0.1777987899999999	0.0893460999999999	0.1389397464	-0.1442977318	0.0709384524	0.0240995374	0.0295792504	0.1485017674	-0.0618212634	-0.072038997	0.0444606402	0.1458184622	-0.0241154005	0.0600698353	-0.1224017612	0.0043882012	-0.0683521186	-0.0415159504	0.0910040952	0.0809670172	0.086928535	0.0265040416	-0.0374815319	0.0472614378	0.027729498	-0.0011711921	0.0347887981	0.0909585353	0.1720391067	0.0238770921	0.0039395995	0.101542572	0.0321216038	0.1316153558	-0.0898105943	-0.056816995	0.1064478664	0.2244768927	-0.0985129051	-0.1048863962	0.0424087578	0.1325976226	-0.0217988606	-0.070753471	0.0797468722	-0.1117961357	0.0809494567	0.0622958974	-0.0868290135	0.0406421891	0.0021281774	0.0398773209	-0.0475876206	-0.0364121862	0.0414503964	-0.0404183383	-0.1005352887	0.0731889393	-0.0095779449	0.0498518917	-0.0862172562	0.0635249475	0.0463543643	0.1125332311	-0.0092064946	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.00588436	0.01931104	0.0003729162658816	3.46256926096e-05	0.152763	-0.0224469999999999	0.0005038678089999	0.023336534169	0.559761	0.0670309999999999	0.3133323771209999	0.0044931549609999	0.000558689	-0.0003173749999999	3.12133398721e-07	1.0072689062493653e-07	-0.00175776	0.00066695	4.448223025000002e-07	3.0897202176e-06	0.00264347	0.00039587	1.5671305689999998e-07	6.987933640900001e-06	-0.8830727746	0.9300435888	0.5210818255	-0.7830451061	1.842036587	-0.7008249747	0.9954218996
6361.0318995863845	-2.317835768731129	40462726.82755557	5.372362650809424	9869.151745756835	2.2070649167490046	4.8711355467442905	97400156.1807752	5814.239861540421	-9.162835491086298	33805385.167525575	83.95755423671068	6510.188210085599	5976.175137585668	0.91475	24.483177	0.13398759	0.0642477	0.1366271381	-0.126697289	0.1192574607	0.052765774	-0.0548241352	-0.0738579178	-0.042904736	0.0396901942	0.08951782	0.09114038	-0.0600372846	0.1182245521	0.0762141099	-0.0768625825	-0.1307627513	0.0417359265	0.0738213582	0.1626009478	-0.0220633838	0.0928402196	-0.0472471285	0.0871479081	-0.1512518983	-0.0296000369	-0.0059716499	0.0992643827	-0.0281464696	-0.0399254394	0.0294555619	0.0017473892	-0.0270019131	-0.0728025687	-0.0078084589	0.0890618258	0.0519919656	-0.0713601845	-0.0596961559	-0.0248884638	0.0831929241	0.0895158244	-0.1207946512	0.0955045495	0.1448072985	0.0101576717	-0.002124408	-0.0229775212	-0.0127125846	-0.064939734	0.034040117	0.13563154	-0.1371004695	-0.0748615776	-0.060864773	-0.0675832842	-0.0203969844	0.0217703939	0.0468951563	0.1058737324	0.0225179864	-0.0912507182	0.0214419002	0.0289509257	0.0533012311	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0219874	-0.01610304	0.0002593078972416	0.00048344575876	0.20124	0.0484769999999999	0.0023500195289999	0.0404975376	0.575797	0.016036	0.331542185209	0.000257153296	0.0012212	0.000662511	1.49132944e-06	4.38920825121e-07	-0.00202149	-0.00026373	6.95535129e-08	4.086421820099999e-06	0.00250228	-0.00014119	1.9934616100000067e-08	6.2614051984e-06	-1.00908634	0.9334961525	0.7930408841	-0.1734626292	0.6639336306	-0.06486683408	0.02760697827
6337.63943414461	-23.39246544177422	40165673.59722482	547.2074394446012	9809.428135288494	-59.723610468341576	3566.9096473741997	96224880.34138948	5814.005025377644	-0.2348361627764461	33802654.43511651	0.0551480233475655	6494.872901589403	5788.970078839448	1.019663	27.291172	0.1182191	0.0644664	0.1138991141	-0.1115685799	-0.0529460977	-0.1353582688	-0.1070583082	0.0283587581	0.0210993367	-0.0129517276	0.089947169	0.0911771675	0.0690102897	-0.074957039	0.0458070527	-0.0437691338	0.0222104772	0.0232048413	0.2215179852	-0.0346207936	-0.0274830164	-0.1410322442	0.1541005829	-0.0272461315	-0.1105741858	-0.1058121639	0.0016750706	0.0489505752	-0.0143480807	-0.1029594134	-0.0168432872	0.0073057654	-0.0586814247	0.0645750291	-0.0289007001	0.0482063198	0.0718823055	-0.0672192545	0.0745510649	-0.0259406819	0.1006449757	0.0996647284	0.099996649	0.0327070692	-0.1216448992	0.0201994905	-0.0286932585	0.0958781009	-0.1574529662	0.0411832354	-0.0424958556	-0.0315379693	-0.0344390699	-0.2326316705	-0.0884729341	0.0083729511	0.1258952903	0.0825181841	0.1075311405	0.1535318611	0.0580192323	0.0295994413	0.0534696069	0.053678276	0.0313013523	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0146359	0.0073515	5.404455225000001e-05	0.00021420956881	0.175058	-0.026182	0.000685497124	0.0306453033639999	0.576914	0.001117	0.332829763396	1.2476890000000771e-06	0.000369198	-0.0008520019999999	1.36307163204e-07	7.259074080039999e-07	-0.00221863	-0.00019714	3.8864179600000074e-08	4.9223190769e-06	0.00312451	0.00062223	3.871701729000001e-07	9.7625627401e-06	-0.9238486768	0.8619918043	-0.6446984765	-1.154446785	1.601540528	-0.3794205985	0.3323248547
6367.711899578497	30.072465433886464	40547754.83603359	904.3531772722962	9867.470350017891	58.04221472939753	3368.8986906934915	97366971.1084822	5817.427391046431	3.422365668786369	33842461.450097285	11.712586770887574	6507.71882117034	6026.588960902565	1.046062	27.997732	0.0479078499999999	0.0241062	0.1534694171	-0.1300165486	0.0829548807	-0.0605095421	0.1005121951	0.0201953703	-0.1973088875	-0.138601938	0.1619054794	0.0642491868	0.0285357654	0.0770254012	-0.1397225949	-0.0490118821	-0.1209459345	0.0793150382	0.1011363069	-0.0372511669	0.0447296033	0.0134542902	-0.1404658516	-0.0734043855	0.0577402396	-0.0210658862	-0.0284998476	0.0104131158	0.1115344842	0.0555530754	-0.0034649177	0.049051031	-0.0653653045	0.0973576129	0.0080902111	0.1795294076	-0.0214700753	0.0540187862	-0.1815916138	0.0190806103	0.1485661928	0.0540695011	0.0272295473	-0.0824084946	0.1418071431	-0.122631802	-0.0531807557	-0.008233597	-0.1636503202	0.0157047913	-0.0043803929	0.0401795347	-0.0997769025	0.0181481009	0.1054920516	-0.0027109352	-0.0873693906	0.0207799882	0.0399253366	-0.0016647417	0.0337779873	0.0860389619	0.0096387258	0.0259591871	0.0211147271	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0220222	-0.0073862999999999	5.455742768999998e-05	0.0004849772928399	0.161936	-0.0131219999999999	0.0001721868839999	0.026223268096	0.582033	0.0051189999999999	0.338762413089	2.6204160999999843e-05	0.000456139	8.694099999999999e-05	2.08062787321e-07	7.558737481e-09	-0.00186644	0.00035219	1.2403779610000004e-07	3.4835982736e-06	0.00311803	-6.480000000000114e-06	4.199040000000148e-11	9.7221110809e-06	-0.9339398247	1.104715274	0.9711846878	-1.867186182	2.16281486	0.1538001316	-0.1218383573
6325.07809074602	-42.63380883247646	40006612.85403532	1817.641655564148	9791.379821261047	-76.09052875684392	5789.768566496092	95871118.804198	5819.96377152884	2.536380482409186	33871978.3019082	6.433225951546254	6521.405913910743	5915.604404319001	1.181123	31.612621	0.0411005499999999	0.0219987	0.1242913045	-0.0738777116	0.1666407206	-0.0198771175	0.0028396545	-0.0473013605	0.0444695445	0.1374440138	0.1331805947	0.0752686233	-0.1280816844	0.0896990196	0.078610835	-0.0720151166	-0.1575459475	-0.1535998414	-0.1215595842	0.018894021	-0.0470651323	0.0347864618	0.0745740538	-0.1186178025	0.0841655341	-0.2133328318	-0.1075360849	-0.0026026593	-0.002771354	0.0017205056	-0.2895186371	-0.0845640132	-0.0648663594	0.0574974545	-0.0870450743	0.0196371518	-0.1549599865	-0.0783194127	0.0487157562	-0.1183622339	0.1162782238	0.0431289034	-0.1744046469	0.1020627949	0.1495562081	-0.1079255858	0.1101923356	0.0598181813	0.1954751905	-0.0077325393	-0.0638949311	-0.015646829	-0.0283091835	-0.0016358945	-0.0490410619	0.0574529312	0.1758318183	-0.0511342277	0.0584668706	-0.0507653278	-0.0799387353	0.0980546842	-0.0198746643	0.064574862	0.1178770297	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.021902	0.0001201999999999	1.4448039999999374e-08	0.000479697604	0.179734	0.017798	0.000316768804	0.032304310756	0.584696	0.0026629999999999	0.341869412416	7.091568999999845e-06	0.000591346	0.0001352069999999	3.49690091716e-07	1.8280932848999998e-08	-0.0019786	-0.00011216	1.2579865600000008e-08	3.91485796e-06	0.00328105	0.00016302	2.6575520400000088e-08	1.07652891025e-05	-0.983945991	0.851736357	1.028790778	0.4451945231	1.383777744	0.2605694717	-0.3703384878
