global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
6612.144546841128	5.655994797162748	31.99027714553208	43720455.50832087	10099.291832465286	-49.09146797753783	2409.9722281896225	101995695.51730002	5780.901795726269	-17.704208450432816	33418825.5718312	313.4389968563767	6061.107657143407	5918.76148438976	0.965381	28.842148	0.1201018	0.0698504	0.0219846357	-0.0116398048	0.0644249746	-0.0712769031	0.0253736852	-0.0255300905	-0.1282721027	-0.0878525064	-0.0803034952	0.0496821746	-0.0118770057	-0.0182635369	-0.0265157003	0.1198732752	0.1502970734	0.0388375339	0.1115005297	-0.2123902825	-0.0298164388	-0.0831602742	-0.018714961	-0.0290693712	-0.0516387409	-0.0267260075	-0.0238440316	-0.0026504965	0.0739123785	0.0755722624	0.0083196435	-0.0440562297	0.0528292162	0.0559570468	0.1113756581	0.007020689	-0.0314691168	0.0831091975	0.0140865042	0.008387602	0.1201983402	0.0769767468	0.0156951108	0.0017918766	0.0662589419	0.0424044891	0.0512713506	0.0608523597	-0.02120606	-0.0231509615	0.0594165037	0.1725106454	0.002626068	0.0409150558	-0.1374357462	0.0573344232	-0.1486202878	0.1108553842	0.0041393007	0.0384319604	-0.0021105387	0.0012904107	0.0386419486	0.0446813174	-0.0149445952	0.0272786994	-0.1350902977	-0.1356107945	0.0231238565	0.0916240198	0.1048626315	-0.0130475537	-0.0137245879	-0.0573931723	-0.0976920413	0.060984117	-0.0587676302	-0.0557115565	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0588159	0.0151443	0.00345931009281	0.00022934982249	-0.0257347	0.0582159	0.00066227478409	0.00338909101281	-0.110952	0.032702	0.0123103463039999	0.001069420804	-0.000578325	-0.0001274109999999	1.623356292099999e-08	3.34459805625e-07	0.00106875	0.000143458	2.0580197764000018e-08	1.1422265625e-06	0.000445774	-9.923000000000006e-06	9.846592900000011e-11	1.9871445907600002e-07	0.0	0.4056525864	-1.743351162	-0.8815213046	1.533188284	0.1129931838	0.6598387591	0.6596079661	-0.3075353158	-1.563916486	0.6436114928	-2.070543324	0.916939325	-1.12682481	-0.05509440965
6630.198661301534	18.0541144604058	325.9510489494337	43959534.288324654	10028.203560739452	-71.08827172583369	5053.542376965966	100564866.6556274	5789.358571454098	8.456775727829154	33516672.66886903	71.5170557108003	6070.540291048424	5994.08906167476	0.932732	27.86672	0.12903383	0.0735964	0.0251823159	-0.0896724036	-0.0758797578	0.0110792251	0.0082899005	0.0229624258	-0.0644155275	0.0741540103	-0.0236041276	0.0116545956	0.0643142008	0.0622128596	0.1301492827	-0.0602325266	0.113392716	-0.079905638	-0.1981465915	0.193719419	-0.0306069772	-0.1000003573	-0.1882675533	-0.0687669332	-0.1385268881	-0.0483514198	-0.0154234743	0.0371863478	-0.0234361502	0.0231312317	-0.0156723545	0.0019001315	-0.0349866965	0.030088021	-0.0007699673	0.0006534134	-0.0688631899	-0.0994591355	0.0677491729	0.0258417971	0.0875302359	-0.033241313	0.0226516799	-0.0333811686	0.1525111296	-0.0486284608	0.0285832454	-0.0887791875	-0.0331090563	0.1286328606	-0.0531039413	0.0916173182	-0.0513293559	0.0002272462	0.2773654955	0.0113523344	0.0197777188	0.0175586857	-0.2080115475	-0.093544921	0.0502245949	-0.1261573978	0.0388547824	0.0246542247	0.0561114383	-0.0259725906	-0.0634825623	-0.0244488106	-0.066370829	0.0384793023	-0.0025330949	0.021279093	-0.0239012507	0.0054885975	0.0258422575	-0.1021507677	0.0391421558	0.0476746462	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.0541338	0.0046820999999999	0.00293046830244	2.192206040999995e-05	0.00148048	0.02721518	2.1918210304e-06	0.0007406660224324	-0.147047	-0.036095	0.021622820209	0.001302849025	0.000166914	0.000745239	5.553811671209999e-07	2.7860283396e-08	0.000905105	-0.000163645	2.677968602500001e-08	8.19215061025e-07	0.000757721	0.000311947	9.731093080900003e-08	5.741411138410001e-07	0.0	0.5380567124	-1.315176066	-0.8553690405	1.894977246	-0.0124052089	1.968804727	1.093478582	0.1087515981	-1.004499602	0.160121276	-1.950910422	0.1119422484	-0.151338768	-1.303495945
6638.707922499528	8.50926119799351	72.40752613567794	44072442.880258	10083.115679878169	54.91211913871666	3015.340828304613	101669221.81380498	5813.637419945562	24.278848491464487	33798380.05059129	589.4624840714874	6088.384001914677	6052.542268263544	0.991356	29.618208	0.13069336	0.0850628999999999	0.0399637801	0.0516622202	0.0380062744	0.0704191019	0.0445523942	0.0561852238	-0.1060608362	0.0955151328	-0.0585790431	-0.0832475712	-0.0749830409	-0.10783305	0.0335564542	-0.2053705494	-0.1094605353	0.0875743575	0.0080937879	0.0860874978	-0.0318509751	0.0357343488	0.082995544	0.0316059981	-0.0191651983	0.16547786	-0.0460858551	-0.0213257672	-0.0953646726	0.125857846	0.0221285294	-0.0350230498	-0.0105171411	-0.0305929071	0.0559103745	0.0631784186	-0.0246942805	0.0914633226	0.1134205842	-0.0171423153	-0.0627764504	-0.0142293586	-0.110081348	-0.0875637432	0.03474721	-0.0111911304	-0.0845085156	0.0613218923	0.0379092165	0.0609371886	-0.1760310932	-0.1710310845	0.0381368497	0.0994939567	0.0498333519	-0.0919585924	0.0585179295	0.0126563408	0.0781845775	0.018485271	-0.0433846492	-0.0412191059	-0.1790600902	0.0284685621	-0.0163391422	0.0684699287	0.0135952924	-0.0978747107	-0.0265486247	-0.0479266359	-0.093501495	0.0130320969	-0.0355349014	-0.0589287399	-0.0633255048	0.028836594	-0.0802699721	0.0110157588	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0580568	-0.0039229999999999	0.0033705920262399	1.538992899999997e-05	-0.0776025	-0.07908298	0.00602214800625	0.0062541177256804	-0.134432	0.012615	0.0180719626239999	0.000159138225	-5.55966e-05	-0.0002225106	4.951096711236e-08	3.0909819315600003e-09	0.000741305	-0.0001637999999999	2.683043999999999e-08	5.495331030250001e-07	0.000442584	-0.000315137	9.931132876900004e-08	1.95880597056e-07	0.0	0.5071993164	-0.7741344799	-1.274281294	1.868600674	0.6145586889	0.4024735371	1.939081612	-0.2023856355	0.2432317822	-1.386976885	-1.246171593	1.840286661	-1.431749658	0.3705652201
6617.743241888577	-20.96468061095038	439.51783311915887	43794525.61556194	10088.89746552106	5.781785642891919	33.429045220351114	101785852.06979728	5794.50292187537	-19.13449807019242	33576264.1116222	366.1290163981975	6065.5638218553295	5964.144629601928	0.956025	28.562637	0.10499912	0.0676408	0.0312895424	0.0788774365	0.1032435354	-0.0419808172	0.0324367499	-0.0353621968	0.0460327054	0.0251762465	-0.0294281349	0.0148506326	-0.104152831	-0.1139073441	0.0242645904	-0.1294734989	0.1263893131	0.0741431263	0.1465727045	-0.1247514453	-0.0761706694	-0.0137826856	0.0564279889	-0.1496104793	-0.1158380493	-0.0948496002	-0.0562273771	0.0312259768	-0.0390126376	-0.0213464502	0.1001758659	-0.0127614072	-0.1553310626	0.2257918467	0.1048716598	0.0457965974	-0.0891307635	-0.078660668	-0.0801336648	-0.0933317105	-0.1591932573	-0.0083610386	0.011440992	0.0857388498	-0.0160977673	0.1664859865	-0.001889892	0.1556783453	0.001136357	0.0693028911	-0.156492433	0.0561957624	0.0334209522	-0.0073405058	-0.2476277588	-0.0105028646	0.0189426151	0.0714394024	-0.0832913477	0.0330443224	-0.0846219062	-0.152748491	0.0370006728	0.1034709927	-0.0072539784	-0.0472100802	-0.0873963745	-0.0193793893	-0.1678018449	0.184053758	-0.1670498462	0.0440140086	-0.1395151785	0.0078485707	0.0936719272	0.0601294281	-0.0089593758	0.0738379839	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0448582	0.0131985999999999	0.00201225810724	0.0001742030419599	-0.0598699	0.0177326	0.00358440492601	0.00031444510276	-0.0857327999999999	0.0486992	0.0073501129958399	0.00237161208064	-0.000562971	-0.0005073744	2.5742878177536e-07	3.16936346841e-07	0.000741305	0.0	0.0	5.495331030250001e-07	0.000442584	0.0	0.0	1.95880597056e-07	0.0	0.6860262568	-1.382908032	-0.979406035	1.335743742	-0.1499678994	0.2385947961	0.6545844184	-0.4302481544	-0.3823130726	-0.06755105245	-1.237106595	0.9147688534	-2.089951492	2.003048253
6644.3067641284	26.563522239822305	705.6207137855342	44146812.37584241	10163.47715630564	74.57969078457973	5562.130277523526	103296267.90674658	5790.040561580263	-4.462360295106919	33524569.704744685	19.91265940334671	6071.139098040495	6050.561606382206	1.033812	30.886637	0.07896665	0.0446631	0.0401367114	-0.2146178185	0.0224710859	-0.1634620876	-0.2100210857	-0.0303333191	0.0263329448	0.1288285376	0.0961501605	0.0312087422	0.065925752	0.023346586	0.1776066264	-0.1213160104	0.1336499971	-0.0753579163	-0.2121469801	0.0371962056	0.0664658577	0.1041112723	-0.0925278313	-0.2526252325	-0.0200584679	-0.0600807299	-0.03997605	0.0521889306	-0.0589087225	0.189426716	0.0573274261	-0.0599777601	-0.0013418647	-0.0017390294	-0.1260259323	0.0915141986	-0.0640601475	-0.0170446509	0.0098016984	0.037925122	-0.1910712531	0.0825818053	-0.1472679098	0.1177247872	0.0276102037	0.0004575677	0.0478390718	-0.0572083271	-0.0898769801	0.2085819802	-0.1211556891	0.0976155586	-0.0104864933	-0.154711454	0.1375122698	0.1125802515	-0.0187396733	-0.1665499754	-0.2099163775	0.0522549301	0.1273709675	-0.0087944699	0.0292538293	0.0510868916	-0.1051428426	0.1539641391	0.0477611345	-0.0801299492	-0.0675902115	-0.073864963	-0.0729023455	0.0852172082	-0.0318557743	-0.0444202719	-0.0485968624	0.047828013	-0.0223721388	0.1142946925	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0368543	0.0080039	0.00135823942849	6.406241521000002e-05	-0.02715	0.0327198999999999	0.0007371225	0.0010705918560099	-0.0812508	0.0044819999999999	0.00660169250064	2.0088323999999127e-05	-0.000137334	0.000425637	1.81166855769e-07	1.8860627556e-08	0.000741305	0.0	0.0	5.495331030250001e-07	0.000692164	0.00024958	6.229017640000002e-08	4.79091002896e-07	0.0	0.8391967645	-1.20177735	-0.6156706051	1.419404588	0.2682773892	2.215479725	0.4868429569	0.469868195	-1.152197944	0.4219724711	-1.153778356	-0.5031019765	-0.5120056061	-0.6018764407
6673.140889044418	28.83412491601848	831.4067596725578	44530809.325036526	10119.115405983131	-44.36175032250867	1967.964891676598	102396496.59960516	5834.821618602928	44.781057022664754	34045143.32091609	2005.343068067152	6109.179095802958	6276.39451633128	1.12658	33.658226	0.1595116	0.093654	0.0914025244	-0.0370933059	0.0419808187	0.088713265	-0.0313902016	-0.0412838585	-0.1430360364	-0.1610780453	-0.2639732058	-0.1328807335	-0.0104127173	-0.0823264384	-0.0023485586	-0.1699271997	-0.1612238002	-0.0492432542	-0.0084891011	0.0799994619	-0.0370584711	0.0590854541	-0.1396036701	-0.0901891502	-0.0785887796	0.106152491	0.1063339485	-0.0554757085	-0.1673990995	-0.0715648851	0.0176082838	0.1822570937	-0.0006860489	0.1552082486	0.1280901136	0.1527243556	0.0662188045	0.1639599581	-0.0348149281	-0.0661517408	0.1279315243	0.0155564629	0.1592436277	0.0678976229	0.0128898451	-0.0327329132	-0.1334266241	0.0065047886	-0.0040507815	0.0116021083	-0.1355238488	-0.2070924423	-0.0228923379	-0.0109915612	0.0697110315	-0.0655060149	-0.0151174637	-0.0632709939	-0.0358914834	-0.0281799833	0.2660635058	-0.0322630355	-0.1850822361	-0.0319235189	-0.0198307884	-0.1228521557	-0.2652891739	0.0415484888	-0.0616224444	0.1085082336	-0.0222894772	-0.0282738349	0.0551029738	-0.1104793827	0.005919002	0.1378883242	-0.0604949302	-0.1618768214	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0404904	-0.0036361	0.00163947249216	1.3221223210000024e-05	-0.106504	-0.079354	0.011343102016	0.006297057316	-0.0712296	0.0100211999999999	0.00507365591616	0.0001004244494399	-0.000696747	-0.0005594129999999	3.12942904569e-07	4.85456382009e-07	0.000274423	-0.000466882	2.179788019240001e-07	7.5307982929e-08	0.000388453	-0.000303711	9.2240371521e-08	1.50895733209e-07	0.0	1.118883781	-0.5244441243	-0.9162568321	1.617023338	1.676288446	0.2024816255	1.985109841	0.0254079667	0.005100022421	-0.3408740298	-0.849780628	1.900220692	-0.2301849682	1.509106128
6650.602480811908	-22.538408232509937	507.9798456552717	44230513.35778151	10076.22892595864	-42.8864800244919	1839.250168891143	101530389.3683256	5817.842199515077	-16.979419087851056	33847287.85845842	288.3006725608808	6084.885067976328	6192.30005050936	1.027741	30.705259	0.123042745	0.0716635	0.0868165883	0.0758293734	0.1195817803	-0.0436799257	0.0849808371	-0.0710473398	-0.061633661	0.0744100024	-0.0658243465	-0.0242510754	-0.0828187124	-0.1898586753	-0.0265162316	-0.0979997509	0.166025697	-0.0002493299	0.2058368637	-0.2148183116	0.0196597925	-0.0027671738	-0.107492719	-0.0558034917	-0.0186246042	0.0978317985	-0.0740880981	0.0616951898	-0.0316167983	0.0190266621	0.0934072706	0.0497801072	-0.0885559507	0.1374012921	0.0324813328	-0.0851488799	-0.0768441469	0.0014817351	-0.1293906694	-0.0921870341	-0.0706453974	-0.1799690076	0.1086928747	-0.1277091612	0.0500267167	-0.2629779763	-0.042910509	0.1949876303	-0.049181483	0.0148473354	-0.1576098124	0.0812839929	-0.0615411787	0.0599170388	-0.2170293321	0.023380488	-0.1855709418	0.067474006	-0.035809118	-0.0457086426	-0.0620283528	-0.0421306554	-0.124220287	0.1079953946	-0.0717162512	-0.0289620552	-0.0846794634	-0.0265027051	-0.1319497231	0.0197984051	-0.1312620401	0.0113455287	-0.1734434701	0.1026664558	0.1292609037	-0.0506458044	0.1442606781	-0.0463295238	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0217153	0.0187751	0.0004715542540899	0.00035250438001	-0.0988686	0.0076354	0.00977500006596	5.829933316000001e-05	-0.0289642	0.0422654	0.0008389248816399	0.00178636403716	-0.00137446	-0.000677713	4.592949103690002e-07	1.8891402916e-06	-6.93029e-05	-0.0003437259	1.1814749433081e-07	4.80289194841e-09	0.000454351	6.5898e-05	4.3425464039999995e-09	2.0643483120100002e-07	0.0	1.248187701	-0.7872054685	-0.6778577959	1.27627231	0.7499104665	-0.2682874042	1.704671809	-0.2353281079	-0.6385426515	-0.06690905239	-1.983101431	0.7978586548	-1.484725388	0.3599025226
6681.781207574043	31.17872676213483	972.1130025078626	44646200.10588963	10179.62415975405	103.3952337954106	10690.57437160762	103624748.03384836	5816.788219236612	-1.0539802784642234	33835025.18744984	1.110874427391522	6091.154616106802	6312.118355566879	1.015846	30.349873	0.22009615	0.154052	0.0940348494	-0.1529841694	0.101545923	-0.0177114357	0.0587865055	-0.0970199114	-0.0308791917	0.1590943849	0.0577950017	-0.0599086322	0.0232423311	-0.0770025453	0.0701851927	-0.1044395276	-0.0368999217	0.0297033165	-0.1219190149	-0.096870955	0.0447019584	0.1314149452	0.055508307	0.0667846083	-0.1539291154	0.1977706042	-0.1358700649	-0.0838558389	0.0690774884	0.1686466476	-0.0218375092	-0.0480150491	0.053993791	0.0389478263	-0.1502446317	-0.1075593318	0.2306539008	-0.0349882433	0.0690002753	-0.1851332658	-0.1328497476	0.0543975454	0.0895076463	-0.0067845569	0.0827229891	0.0193644303	-0.0606333764	0.0182424909	-0.0725856793	0.0828393427	-0.0931906341	-0.0767864207	0.0470255336	-0.0534339676	0.1240817236	0.0337708042	-0.1290110478	-0.0496196668	0.1186236934	0.1284295978	-0.140501217	-0.1102795103	-0.1286589871	0.0475148582	-0.1124927792	0.0799699734	0.0571673653	-0.1048614742	0.006408233	-0.1453947194	-0.0566491024	0.225036815	0.0280901259	0.1852628311	0.0729464693	0.1657359497	-0.0748143692	0.0741781893	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0308634	-0.0091481	0.00095254945956	8.368773360999999e-05	-0.0841317	0.0147368999999999	0.00707814294489	0.0002171762216099	-0.117485	-0.0885208	0.013802725225	0.00783593203264	0.000335681	0.001710141	2.924582239881e-06	1.12681733761e-07	9.99481e-05	0.000169251	2.8645901001000004e-08	9.989622693610001e-09	0.000179936	-0.0002744149999999	7.530359222499998e-08	3.2376964096e-08	0.0	1.073021572	-0.5067356088	-0.02376530496	1.497516693	1.297751707	1.064168631	1.756017038	0.207331895	-0.4253961795	-1.06765394	-0.2499304129	1.296642933	-0.8141638191	-0.8523046737
6687.894957038745	6.113749464701868	37.37793251714238	44727938.95638428	10128.716268595825	-50.90789115822554	2591.613382177738	102590893.24971773	5838.95959798808	22.171378751467277	34093449.18693712	491.5700357410145	6109.431360917579	6325.88175038315	0.903912	27.005688	0.07208694	0.0349529	0.0989958332	-0.0576386298	0.0696396076	0.1320299997	0.0317930025	-0.0135280062	0.050285774	0.1100726097	0.1059095125	-0.1449958528	0.0587047915	-0.0321903247	-0.0873382356	-0.1020714983	-0.1194753555	0.1130515243	-0.1075952444	-0.0866820466	0.0665633933	-0.0999271132	0.0460434018	-0.0309324841	0.0235488485	0.0847672643	0.0304982228	-0.0494755131	0.1742566438	-0.0582036213	-0.0258577171	0.0489702003	0.201032855	0.0627183057	-0.1371780525	0.0826214278	0.1245346274	-0.0588147691	-0.0131960715	-0.1133323583	-0.1081639313	-0.1097640774	-0.0823675077	0.0478828367	-0.1863655721	-0.0278607669	-0.1467618006	-0.0318848946	-0.0571294012	-0.072312244	-0.0914125196	-0.1233825589	0.1356127304	0.0012442464	0.0435009053	0.089148235	-0.0577252355	0.0326134381	-0.0083732346	0.132119857	-0.094871981	0.1808622544	0.0009265487	-0.0046644148	0.0378461815	-0.0573223913	0.0109372074	0.0616976829	0.1053723371	-0.1449959893	-0.0058578085	0.1058016382	0.0099846827	0.020395692	0.1040088688	0.2469601499	0.0187568474	0.0121695772	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0265283	0.0043350999999999	0.00070375070089	1.8793092009999982e-05	-0.0645045	0.0196271999999999	0.00416083052025	0.0003852269798399	-0.130174	-0.012689	0.016945270276	0.000161010721	0.000627386	0.0002917049999999	8.509180702499997e-08	3.93613192996e-07	0.000296039	0.0001960908999999	3.845164106281e-08	8.7639089521e-08	-4.09809e-05	-0.0002209169	4.880427670561002e-08	1.67943416481e-09	0.0	1.109769094	0.1018572622	-0.2011546564	1.906303452	1.686810022	0.7414071988	1.32562993	0.4973242035	-0.0741418424	-0.7052407089	0.5110392632	0.990129022	-1.466695654	-0.0601084641
6678.681855455799	-9.213101582945455	84.88124077767206	44604791.32639452	10157.872964489326	29.15669589350182	850.1129154261458	103182383.16270316	5836.054354407804	-2.9052435802759646	34059530.42760228	8.440440260734706	6100.922278733965	6393.7957217815	0.879348	26.271805	0.1374357	0.100798	0.1185924899	0.010755919	0.11664614	0.0998600666	-0.0014339327	0.0361557943	0.0623358814	0.0736516365	0.153647902	-0.1273106401	0.0162919887	-0.0410538409	-0.0542480362	0.0012347916	-0.10362239	0.0880564186	0.0345303227	0.0819896121	-0.1008961312	0.0872689807	0.0877873126	-0.0810154118	0.1648263754	-0.1162573457	0.071777474	-0.0144666281	0.1203957486	0.0126046658	-0.2644766785	-0.0956759963	-0.0284445166	0.1361917241	-0.2043631447	0.059796218	0.099443612	0.1291936831	-0.0875058072	0.1055696049	-0.1846691209	-0.0034573814	0.0402393971	0.0451517089	0.0607888547	0.002516484	-0.143087812	0.0540205589	-0.0578349456	-0.0544371914	0.0215103309	-0.0766890722	0.1073264423	-0.0798227589	-0.0218846966	-0.1801557348	0.0566299038	-0.0435847188	-0.0679731409	0.0279682682	-0.1089765965	0.1399874605	0.0923517872	0.0431200819	0.1000878235	0.1359157525	0.0698475281	0.1306345352	0.1117114008	0.1417093557	-0.0195331408	0.1604797331	0.0999732419	0.0602844876	0.0822339349	0.03092983	-0.0239104867	-0.149087239	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0142795	0.0122488	0.00020390412025	0.00015003310144	-0.0711583	-0.0066537999999999	0.0050635036588899	4.427305443999983e-05	-0.0738566999999999	0.0563173000000001	0.0054548121348899	0.00317163827929	-0.000534405	-0.001161791	1.3497583276809998e-06	2.85588704025e-07	0.000378564	8.252500000000001e-05	6.810375625000002e-09	1.4331070209600002e-07	-4.09809e-05	0.0	0.0	1.67943416481e-09	0.0	1.691325293	-0.5023711688	-0.1429335513	1.433536477	1.634108258	-0.04471932169	1.312694326	0.004072769452	0.8137138866	-0.2737277629	0.6766871611	1.066147669	-0.8478214418	0.5701627538
6686.109704333667	7.427848877867291	55.17293895243437	44704062.97838483	10173.008924663613	15.135960174286083	229.0972903975744	103490110.5812855	5823.169428324984	-12.88492608281922	33909302.19097873	166.02132015971506	6091.188786823968	6430.59681309069	0.953827	28.496964	0.17953824	0.0969354	0.1344195962	-0.0912799062	0.1053837839	0.0068271598	-0.0634459269	0.0729437788	0.0648239112	0.0288586573	-0.0205610264	0.0011428375	0.0682282679	-0.0590245614	0.1039268297	7.28906e-05	0.1743293769	-0.1426067873	-0.0383008108	-0.0435224559	0.0344117734	0.1986040645	0.0785321395	0.0349930413	0.1943519085	-0.1293027181	0.2669721613	-0.0183397362	-0.0639453158	-0.0707158107	-0.1168189996	0.1267434068	-0.0765400504	0.0033136545	0.0516516058	-0.0938620787	-0.0910352465	0.0698724368	-0.0598833378	-0.0073239857	0.0674246759	-0.0758554028	-0.0745388901	0.0054251315	-0.0109607235	0.0801941025	-0.0135322489	0.0668264603	-0.1345978272	0.1103525991	-0.0138376797	0.1522701496	-0.0940181399	-0.1930084335	-0.0674760422	0.0403018612	0.0542780564	-0.1540536977	0.0940982578	-0.0807407681	0.0120165116	0.096499324	-0.0679972246	-0.1651104214	0.1722804975	0.0223130014	0.0624729872	0.2272649426	-0.0351768863	0.1166540991	0.0053757252	-0.0251529019	0.0015447128	0.0056852715	0.009437524	-0.1071477869	0.0176830815	-0.0995378909	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00270265	0.01698215	7.3043170225e-06	0.0002883934186225	0.0115231	0.0826813999999999	0.0001327818336099	0.0068362139059599	-0.059174	0.0146826999999999	0.0035015622759999	0.0002155816792899	-1.51941e-05	0.0005192109	2.6957995867881e-07	2.3086067481000003e-10	-0.000202506	-0.00058107	3.376423449000001e-07	4.1008680036e-08	0.000162578	0.0002035589	4.143622576920999e-08	2.6431606084e-08	0.0	1.879212312	-1.172449387	-0.08089613828	1.193558584	1.952358957	0.9046888031	1.557347739	0.131527433	-1.030651408	0.6305832828	-0.5829138182	-0.1259091594	-1.44477957	-0.5392980572
6694.972951435865	8.86324710219833	78.55714919462709	44822662.82045786	10102.85882336513	-70.1501012984827	4921.036712187383	102067756.40484664	5857.8929592797895	34.72353095480503	34314909.92237973	1205.723601969303	6126.062748821916	6417.725835714068	0.983719	29.390024	0.195291795	0.138657	0.1258279271	-0.0156060344	0.0545572141	0.1687438296	0.1188287211	0.0042695031	0.0908675987	0.0520853731	-0.0781516757	-0.161807656	0.004344466	-0.0656292753	-0.1211025187	-0.0870453163	-0.0506185971	0.0097877234	0.1270780978	-0.0264230512	0.0709657924	-0.0995509954	0.0589212682	-0.067266465	0.1374913793	-0.0633304338	0.1194752954	0.0141563793	-0.0238587232	-0.0279978431	-0.0017715639	0.1924053644	0.0229510532	-0.0594631033	-0.1243616749	-0.0892164107	-0.073814281	-0.0942155204	0.0098975394	0.1325356935	0.1191572552	-0.1950333714	-0.1449062305	-0.0407357365	0.0485216261	0.0075103161	-0.1661904332	0.0048134728	-0.0159340798	-0.0991969934	-0.0956943042	-0.0712577387	-0.0078671522	0.0933401424	-0.1676708123	0.0409733615	0.0255140863	0.0140555068	-0.0688191008	0.0487395387	-0.0111085533	0.1196566639	-0.0139395202	-0.1003783864	0.1483697978	-0.0105873338	0.0113470777	0.1523910505	-0.0321730207	-0.1256485368	-0.032918026	0.0323832828	0.0845596674	0.1212971298	-0.0795380193	-0.1680308632	0.2142881621	0.0128564369	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	0.00278475	8.209999999999988e-05	7.7548325625e-06	6.7404099999999804e-09	-0.122808	-0.1343311	0.015081804864	0.01804484442721	-0.0737879	-0.0146139	0.00544465418641	0.00021356607321	-0.000268048	-0.0002528539	6.393509474521001e-08	7.1849730304e-08	0.000266028	0.000468534	2.1952410915600007e-07	7.077089678400001e-08	0.000366484	0.0002039059999999	4.157765683599999e-08	1.34310522256e-07	0.0	1.856034739	-0.04553965393	-0.198798671	1.46188203	1.856405761	0.4079507827	0.9224636231	0.3595551686	0.6702068516	0.1854456568	-0.1062608718	1.322792305	-1.379670839	0.585529025
