global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_02	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_28	aroma_motion_29
6064.9293356477865	79.83566860954124	36783367.8464011	6373.733982332489	8035.576003500635	72.1963612923646	5212.314583857641	64570481.70803524	5365.708404806564	69.99101042589518	28790826.685411807	4898.741540437768	5476.820030832929	5675.182179477891	1.573319	48.784916	0.3562489	0.193871	0.078360016	0.0107892683	-0.0445226249	-0.048155439	-0.1173940821	0.0653573746	-0.1788839206	0.1117266388	-0.0392754727	0.2827807534	0.2512932209	0.2352834502	0.3064595504	0.2663265028	-0.0392826192	-0.0123402019	0.0624758299	-0.1353702476	0.2279141915	0.0584987941	0.1697384441	-0.072987835	-0.0043914795	0.2946469497	0.3193312059	0.3107845605	0.1241240223	0.2341652717	-0.1237605749	-0.0329496906	-0.1150718329	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	-0.0380443	0.0181047999999999	0.00144736876249	0.0003277837830399	0.134625	0.1014918	0.01030058546724	0.018123890625	-0.0596226	0.1579684	0.00355485443076	0.02495401539856	0.00232291	0.00066073	4.365641329e-07	5.3959108681e-06	0.0007675759999999	-9.386100000010006e-05	5.891729157758465e-07	8.809887321018783e-09	-0.00175568	-0.0008190869999999	3.0824122624e-06	6.709035135689998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.865876101	1.031222529	1.294921585	-0.7318443223	0.9891338874	0.3495039235	1.587114262	1.077241734	2.000163678	0.6735446433	-3.469588312	-1.441106253	-1.483661941	1.057206928	0.9948292757	2.438393989	-0.00644339207	-2.597933498	-3.285664028
6153.824959405115	88.8956237573284	37869561.63099737	7902.431923204488	8125.542095390661	89.96609189002629	8093.897689964654	66024434.34396566	5407.210249158175	41.501844351611	29237922.678601217	1722.4030845853458	5512.873294943238	5967.266613943299	1.712939	53.114223	0.2749956	0.148174	0.1369049292	0.0032269537	-0.107652754	-0.0546522974	0.1601586868	0.1474860783	0.1047536237	0.5864055744	0.4087513144	0.011408148	0.0374682433	0.2152896979	-0.027527295	-0.1676670472	0.3054491675	-0.004520324	0.2951862922	0.0369125503	-0.0217864444	0.1356408146	-0.075154904	-0.3533979855	-0.6036571322	-0.0306076352	0.0907187188	0.2443477196	-0.040653835	-0.1492145439	0.3274902229	0.0346661034	-0.2694572012	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	-0.0483248	-0.0102804999999999	0.00233528629504	0.0001056886802499	0.018297	-0.1163279999999999	0.0135322035839999	0.000334780209	-0.124883	-0.0652604	0.0155957636889999	0.00425891980816	0.00118724	-0.00113567	1.2897463489e-06	1.4095388176e-06	0.00105599	0.000288414	1.1151148800999998e-06	8.318263539605766e-08	-0.00151723	0.0002384499999999	2.3019868729e-06	5.685840249999994e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8985831786	1.785671393	1.570538623	0.03269405377	2.265523044	-0.9612582988	-1.006469013	2.377776428	-3.032593585	2.452610432	-0.2740356604	-5.820902599	2.701085862	2.233401896	0.5458548745	1.65481664	1.890288115	2.063732984	3.465435671
6092.468087558577	-61.356871846537615	37118167.39791967	3764.66572279244	8269.11863219451	143.57653680384828	20614.2219205868	68378322.95330639	5347.209398686363	-60.00085047181256	28592648.353399776	3600.102057340809	5456.419462379695	5875.626263557211	1.60824	49.867729	0.1723017499999999	0.101103	0.1220957779	0.0470048599	-0.2282718128	0.0748650254	0.0941325154	0.014246743	0.2379876313	0.0749432241	-0.1490702741	0.0045356386	-0.1090417176	-0.0542885801	-0.0104664396	-0.1097272059	-0.059776637	-0.0361759633	-0.0768154455	0.0499009407	-0.0828616732	0.0124039273	-0.2319023837	-0.1559456449	0.1010662973	-0.0183358504	-0.101525085	-0.0363526926	0.0096048223	-0.0741983034	-0.0428171634	0.0497159586	0.0594616715	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	-0.0427521	0.0055727	0.00182774205441	3.105498529e-05	0.0535545	0.0352575	0.0012430913062499	0.00286808447025	-0.188465	-0.063582	0.035519056225	0.004042670724	0.00234776	0.00116052	1.3468066704e-06	5.5119770176e-06	0.0008587189999999	-0.000197271	7.373983209608283e-07	3.8915847441039425e-08	-0.00151723	0.0	2.3019868729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.683868846	1.747324198	0.2094038617	1.523911034	0.6131061068	-0.5755335619	-0.2434577952	2.753483617	0.2425849081	1.272782536	-0.2880720677	0.8752385744	-1.480247985	0.2454942383	0.4677542971	-0.02839473681	1.357873295	0.6721526546	1.043291569
6016.715831112066	-75.75225644651164	36200869.39235456	5738.404356738064	8024.0583260433905	-245.0603061511192	60054.55365088028	64385512.01974626	5272.329961726257	-74.87943696010552	27797463.2253164	5606.930079462417	5377.987168821941	5773.257510835302	1.316096	40.809032	0.2352271	0.14927	0.0972160863	-0.0824440622	-0.0823178772	0.1093161487	-0.0717729541	-0.0951263248	-0.0288635735	-0.0027190978	-0.0328641861	0.139616881	-0.0058637795	0.0125706322	0.1327559622	0.1147367308	0.0010055616	-0.010615389	-0.0281432228	0.0916618209	-0.0794632663	-0.0955847299	0.0142658228	-0.0062496613	0.0316267388	0.1638086976	0.0225003905	0.0312666461	0.1228551001	0.0846191174	-0.0391023232	-0.0144136697	0.0192284332	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	-0.0528261	-0.010074	0.00279059684121	0.0001014854759999	0.0849035999999999	0.0313490999999999	0.0009827660708099	0.0072086212929599	-0.0520555	0.1364095	0.0027097750802499	0.0186075516902499	0.00173974	-0.0006080199999999	3.696883203999999e-07	3.0266952676e-06	0.0008587189999999	0.0	7.373983209608283e-07	0.0	-0.0020571	-0.00053987	4.231660410000001e-06	2.914596169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.038578813	1.478743117	1.481030179	0.08673510297	0.6446647803	-0.7628036534	1.205775283	0.5969896433	0.4924187019	-0.4090657742	0.7598086321	0.5451860193	0.8721298746	-0.217588503	1.713846744	1.285662228	-0.3118377165	0.5705157259	-0.8986631976
6037.110280803468	20.39444969140277	36446700.54258294	415.93357821515855	7989.496186019168	-34.56214002422257	1194.541523053968	63832049.30641483	5294.364534267564	22.03457254130626	28030295.821710195	485.52238707808783	5389.798955963366	5900.166702296252	1.037937	32.183975	0.20341134	0.102897	0.1274888861	-0.1133687098	-0.0586196389	-0.0989578766	0.0275495808	-0.0577371134	-0.0051537318	0.0989427308	-0.0570416076	0.0049501791	-0.0519936055	-0.1560019626	-0.1265088824	0.0596041248	0.0198312992	0.0308962135	-0.0012926956	0.0604829435	0.0502305469	-0.0680160209	0.0219767846	-0.1577253972	0.0176230673	-0.0217107112	-0.070736979	-0.1630084398	-0.0484388919	0.0614915501	0.0343140857	-0.015016387	-0.0141470875	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	-0.0607549	-0.0079288	0.00369115787401	6.286586943999999e-05	0.00443441	-0.0804691899999999	0.006475290539256	1.96639920481e-05	-0.0970713	-0.0450158	0.00942283728369	0.00202642224964	0.00105057	-0.00068917	4.749552889e-07	1.1036973249e-06	0.00110761	0.000248891	1.2267999121e-06	6.194672988104978e-08	-0.00159521	0.00046189	2.5446949441e-06	2.1334237210000019e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02797217	1.183342266	2.106823046	0.9623160409	1.405546377	-1.312003846	-0.184684427	1.116541746	-0.426812972	0.6207309441	0.0681715179	-0.1135564568	-0.6030775098	0.09681577933	-0.1618330443	0.3183013014	1.472619339	-0.2810286845	-0.1919391031
6023.053593553834	-14.056687249634706	36277174.59082175	197.5904564340429	7995.864536876002	6.368350856833786	40.55589263573561	63933849.69207128	5282.048361425292	-12.316172842271952	27900034.89243561	151.68811348071722	5382.516089323984	5802.208987160983	1.107457	34.339634	0.16545864	0.0898048999999999	0.1104507427	-0.1163062614	-0.0655984418	0.0107183051	0.0270619572	-0.0819153012	0.028616569	0.0369947998	-0.1421504395	0.0581272008	-0.0808634627	0.0200343988	0.0157096549	-0.1223656893	-0.0135867043	-0.0700509135	-0.0162111168	0.0116151766	0.0810321403	-0.0878498087	-0.0226409006	-0.0965543084	0.119813091	0.0384244464	-0.0571333106	0.0538439141	0.0219300709	-0.1218622908	0.0104940065	0.0570115621	0.0405089224	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	-0.0607485	6.400000000003625e-06	0.0036903802522499	4.096000000004639e-11	0.0585641	0.05412969	0.0029300233394961	0.00342975380881	-0.14587	-0.0487987	0.0212780568999999	0.00238131312169	0.00178124	0.0007306699999999	5.338786488999999e-07	3.1728159376e-06	0.000631003	-0.000476607	3.98164786009e-07	2.27154232449e-07	-0.00163841	-4.320000000000018e-05	2.6843873281e-06	1.8662400000000157e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.421200777	1.580523142	0.6265162283	0.9673105584	1.199421204	-0.8324681635	0.6505236791	1.711393781	0.4299106962	-0.6459282196	0.6051197404	0.3289995639	0.8051772298	0.02365385339	-0.07931528504	1.185463825	-1.676997694	1.089193626	-0.5135918786
5991.904596887111	-31.14899666672227	35902920.698196895	970.259993343475	7992.077855205904	-3.786681670098005	14.33895807065622	63873308.4436726	5285.357205433334	3.308844008041888	27935000.78902605	10.948448669554704	5383.9784810222845	5741.559938967814	1.095062	33.955299	0.26655285	0.141871	0.0832264741	-0.0948009522	-0.0328320491	0.0208581416	-0.1536640168	-0.0801471085	0.042646068	0.0174502537	-0.0456130214	-0.0296610503	-0.0451883662	-0.1091124013	0.0802584669	0.1097363028	0.0783479033	0.0402873066	-0.0321599823	0.1234263979	-0.0189605781	-0.0860237873	-0.0417492428	-0.0605977122	0.0226977076	-0.0151658621	-0.0128097564	-0.0962715337	0.1540031277	0.0917385413	0.046964889	-0.0598838069	0.0329528373	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	-0.0472122	0.0135362999999999	0.00222899182884	0.0001832314176899	0.12951	0.0709458999999999	0.0050333207268099	0.0167728400999999	-0.0275117	0.1183583	0.00075689363689	0.01400868717889	0.00213817	0.00035693	1.2739902490000008e-07	4.5717709489e-06	0.00113525	0.000504247	1.2887925625e-06	2.54265037009e-07	-0.00205148	-0.00041307	4.208570190400001e-06	1.706268249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.118213896	1.219648802	1.062296754	-0.04819669649	0.5093645212	-0.662140838	0.2396893987	0.4101841993	-0.3541267482	-0.07162810533	0.6785287867	0.4467844451	-1.678853002	0.683075461	1.483352908	0.4297902152	-2.955781714	-3.805321412	1.019917857
6019.349219757964	27.44462287085298	36232565.02940082	753.2073245233465	8010.277046647925	18.1991914420214	331.210569143345	64164538.364054605	5284.476571884712	-0.8806335486215175	27925692.6387984	0.7755154469577267	5385.122966864221	5823.9480993828565	1.101907	34.167545	0.2429657	0.143733	0.1071314897	-0.1066820852	-0.0524169545	-0.0217364608	0.0834747625	-0.0948433924	-0.0878857875	0.0475848863	-0.047465485	0.1349953768	0.01187302	-0.0032066095	-0.1583134125	0.0610481728	-0.0051348382	0.0658369509	-3.22993e-05	-0.0195105101	0.0123420986	-0.1005487469	0.0925637274	-0.0774950059	0.037718111	0.1164264414	-0.0273732679	-0.026945843	-0.1537808898	0.0652031757	0.0192663933	-0.0466804359	-0.0169410598	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	-0.0607363	-0.0135240999999999	0.00368889813769	0.0001829012808099	0.0025324	-0.1269776	0.01612331090176	6.413049760000001e-06	-0.0446458	-0.0171341	0.0019932474576399	0.0002935773828099	0.00113849	-0.00099968	9.993601024e-07	1.2961594801e-06	0.000784032	-0.0003512179999999	6.14706177024e-07	1.2335408352399998e-07	-0.00169578	0.0003557	2.8756698084000003e-06	1.2652249000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.785643709	1.383397586	1.887976637	1.01667481	1.403176797	-0.9875301158	0.9886808914	0.4043867152	0.7980858463	0.6517306246	0.2190779197	0.2809804257	0.2560294246	-0.1260753712	0.1331970246	0.577085541	1.624724289	-3.265089027	-0.3926698117
6042.748655805311	23.39943604734617	36514811.317236885	547.5336073338434	7944.465850340069	-65.81119630785633	4331.113559471203	63114537.64721955	5361.362732180884	76.88616029617242	28744210.34601808	5911.48164508872	5462.627292236884	5664.048988465132	1.364165	42.299541	0.17560575	0.0885342999999999	0.0789172064	-0.0798317038	-0.0007023343	-0.0840070819	-0.060980944	0.0367171346	0.175528814	0.0650797481	-0.0756428675	-0.308123686	0.0975938148	-0.2308422056	-0.0581836959	-0.0159775847	0.0708568044	-0.077312015	-0.1516942345	0.0364831802	-0.0780867051	0.0282966062	-0.159978224	-0.1017867006	0.0176508522	-0.3229407646	0.1027150133	-0.2327844907	0.0473943946	0.023632074	0.0543529789	0.0828852755	0.1600495943	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	-0.0571725	0.0035637999999999	0.00326869475625	1.2700670439999992e-05	0.0585168	0.0559844	0.00313425304336	0.00342421588224	-0.0802244	-0.0355786	0.00643595435536	0.00126583677796	0.00198417	0.0008456799999999	7.151746623999998e-07	3.9369305889e-06	0.000303593	-0.000480439	9.2168709649e-08	2.3082163272100007e-07	-0.00197924	-0.00028346	3.917390977600001e-06	8.034957160000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.661963374	1.36339945	0.2054041925	1.502803018	0.6494768336	-0.889422093	-0.6371769146	1.347700812	-2.258020845	-1.158637409	0.7893212058	-1.460271325	0.4163232852	1.219220634	0.8550942987	-2.658424448	0.4058283526	0.5090042854	-0.4459930338
5984.836224300476	-57.91243150483479	35818264.631699175	3353.8497228021806	8089.654441634741	145.18859129467182	21079.727042131253	65442508.985060684	5295.244305389424	-66.11842679146048	28039612.253759123	4371.646361377719	5404.533298189315	5478.709431463744	1.136135	35.228863	0.1384571499999999	0.0829976999999999	0.0181352624	0.0131665809	-0.0560902542	0.1807662663	0.03360005	-0.0753501081	0.0869609685	-0.0028585267	0.012347377	-0.0727130382	0.0668044652	-0.0493727243	0.0745041394	0.0301836132	0.0486536016	0.0220998861	-0.003862603	0.0881223026	-0.0668030675	-0.0729750946	-0.0957007324	0.0111747229	-0.0351563198	-0.0457195262	0.0828697811	-0.0567834986	0.0851558824	0.0337142305	0.0092239909	-0.0300907697	0.0070445992	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	-0.0485961	0.0085763999999999	0.00236158093521	7.355463695999997e-05	0.118255	0.0597382	0.0035686525392399	0.013984245025	-0.0236266	0.0565978	0.00055821622756	0.00320331096484	0.00194526	-3.8909999999999856e-05	1.5139880999999887e-09	3.7840364676e-06	0.000382028	7.843500000000002e-05	1.45945392784e-07	6.152049225000002e-09	-0.00213279	-0.0001535499999999	4.548793184099999e-06	2.3577602499999906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.440360431	0.6995750279	0.6500803451	0.0661736017	0.2637155029	-0.3171903438	-0.1490212012	0.5670875385	-0.4322076368	0.3857436649	0.4979963711	-0.09669799507	0.3416556143	0.722966937	1.765334592	-0.02011056987	0.8711783191	-0.3750637432	-0.2862531987
5971.712012602868	-13.124211697608189	35661344.361465394	172.24493268363562	7948.593018095582	-141.06142353915857	19898.32521089388	63180130.96731784	5286.08969322938	-9.154612160044053	27942744.24486588	83.80692380082644	5391.262214227475	5418.145948356757	0.91809	28.467804	0.1199775	0.0704122	0.0155372391	-0.1027923419	0.0219482803	0.0283879239	0.0237057256	-0.098200711	-0.036858479	-0.0298194747	0.0088727596	0.0602555906	-0.007044455	-0.0448089894	-0.047276389	0.0710868102	0.0049668689	0.1113414255	-0.0045985858	-0.0576432805	-0.1201084557	-0.0981711405	0.0354346148	0.004416767	0.0160809245	0.0512179045	-0.0330571139	-0.0643997018	-0.0463361791	0.072649993	-0.0171459853	-0.0901327618	-0.0651634439	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.0607721	-0.012176	0.00369324813841	0.0001482549759999	0.0565948	-0.0616602	0.00380198026404	0.00320297138704	-0.0284822	-0.0048555999999999	0.00081123571684	2.357685135999998e-05	0.00165659	-0.00028867	8.33303689e-08	2.7442904281000004e-06	0.000831502	0.000449474	6.91395576004e-07	2.02026876676e-07	-0.00222036	-8.757000000000036e-05	4.929998529600001e-06	7.668504900000063e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9963826891	0.5231186933	0.7919766473	0.4538944617	0.7750445438	-0.3567430472	0.7166309177	0.4932729276	0.1025687513	0.3048197788	0.3370742757	0.7240895918	-0.3084687869	-0.1277507392	0.3473927625	-0.1458402926	-0.786528268	0.1983126877	0.3494749264
5944.17089880593	-27.54111379693768	35333167.67421129	758.512949175871	7861.120321221999	-87.47269687358312	7651.472698337758	61797212.70472946	5288.820902957652	2.731209728272006	27971626.543561798	7.459506579807645	5392.174171577639	5195.389265658545	0.984465	30.525959	0.098475	0.0524432	-0.0346012408	-0.1226807704	0.0998659568	0.0028198938	0.0969861889	-0.092646885	0.0468862513	-0.0661893328	-0.0599167963	-0.0252471828	0.069364068	0.045170347	-0.0762719934	-0.1524274716	-0.0216525887	-0.0889342218	0.0148324867	-0.0605883531	-0.0206554113	-0.0940070776	-0.0398562307	0.0257659503	0.0923026388	-0.0505920859	0.0447635122	0.0194901128	-0.1161080624	-0.1485361098	0.0112917907	0.067655047	-0.0125926536	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0635835	-0.0028113999999999	0.00404286147225	7.903969959999993e-06	0.0692927	0.0126978999999999	0.0001612366644099	0.00480147827329	-0.0601192	-0.031637	0.00361431820864	0.001000899769	0.00227912	0.0006225299999999	3.875436008999998e-07	5.1943879744e-06	0.000515038	-0.000316464	2.65264141444e-07	1.0014946329600002e-07	-0.00213278	8.75800000000003e-05	4.5487505284e-06	7.670256400000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7236150105	0.2821506515	-0.2905176242	0.2127369341	0.5498387574	-0.4065949036	-0.07887007709	1.090351773	0.4039892036	0.01877651609	0.521240696	-0.1650914602	0.6512888809	-0.1627558592	0.5065973339	0.09136096045	0.723819108	-0.2197001887	-0.1780369589
5905.093676992637	-39.07722181329336	34870131.33405842	1527.0292646453306	7874.822434099662	13.70211287766324	187.7478973122248	62012828.368599325	5299.543119494399	10.72221653674751	28085157.27538043	114.96592746090175	5408.334592268036	4950.9353947689815	1.241373	38.492054	0.3020146	0.171874	-0.0976917401	-0.0342999181	0.121422867	0.0265707898	-0.1369465748	-0.0653655342	-0.0388427849	-0.1077877971	0.0039439359	-0.2817838593	-0.0415751755	-0.0475975426	0.1547435049	0.1850609019	-0.0373946497	-0.0523487191	0.0030356275	0.074641342	-0.205701928	-0.0604003219	0.0258013952	0.1259674135	0.0122508982	-0.2336761087	-0.0122905948	-0.0492151378	0.2259484269	0.1883513654	-0.095627507	0.011012499	-0.0021586159	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0412489	0.0223346	0.0017014717512099	0.00049883435716	0.160493	0.0912003	0.00831749472009	0.025758003049	0.0822887	0.1424079	0.00677143014769	0.02028000998241	0.00259883	0.0003197099999999	1.0221448409999997e-07	6.7539173689e-06	0.000358692	-0.000156346	1.28659950864e-07	2.4444071716000007e-08	-0.00257816	-0.00044538	6.6469089856e-06	1.983633444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4801419262	-0.6965625621	-0.8388132727	-1.110297792	-0.4747276734	0.5370499623	-0.9279385155	-0.657534251	-1.894560983	-0.2838305124	-0.3013526292	0.6328748877	-3.066797005	-0.1665060361	2.038369371	-0.9318975263	-2.713603956	-0.1054528382	0.0001099254226
5964.767431484424	59.67375449178781	35578450.5116973	3560.956975146165	7995.952811046294	121.13037694663215	14672.568219233195	63935261.35647914	5381.173297754839	81.6301782604396	28957026.06046969	6663.486002831147	5495.958673144744	5128.673538386746	1.550716	48.084068	0.2190826	0.128033	-0.064068622	0.1170001367	0.1508110582	-0.1561043102	0.1364339248	0.0772339163	-0.5164623156	0.0717106761	0.0407859354	-0.0807285161	0.07538337	0.0359474504	-0.0031242113	-0.1337427694	-0.2858805621	-0.0175441452	0.0963137623	-0.032323121	-0.2934130493	0.0764542184	0.5123438441	0.0382912493	-0.0667243061	-0.0750376473	0.0518411247	0.0835080447	-0.0424868927	-0.1163825419	-0.2614526838	0.0711736933	-0.0588841643	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0364142	0.0048346999999999	0.00132599396164	2.337432408999997e-05	0.067147	-0.093346	0.0087134757159999	0.004508719609	0.105279	0.0229902999999999	0.0110836678409999	0.0005285538940899	0.0012093	-0.00138953	1.9307936209e-06	1.46240649e-06	0.0008026539999999	0.0004439619999999	6.442534437158395e-07	1.9710225744391125e-07	-0.0027029	-0.0001247399999999	7.305668409999999e-06	1.556006759999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6051693172	-1.410730993	0.4781067636	-0.5980321336	0.5105301992	1.400480675	-1.827822416	-1.087831204	-2.780093074	1.418362738	-2.693214263	-2.3718026	-3.052133244	-1.58749376	-0.3057511246	-2.617767484	-2.057851146	-1.728842542	-2.210413599
6160.037802399259	195.27037091483453	37946065.72698789	38130.51775721706	8296.389045517091	300.436234470797	90261.9309829917	68830071.194576	5589.510928329852	208.33763057501253	31242632.41791884	43404.568313610405	5719.631770191843	5243.754859080068	1.795544	55.67561	0.2154553	0.1113	-0.0427788854	0.290240125	-0.0341132189	-0.423775999	-0.2135211903	0.3566369962	-0.1174363202	-0.0727954214	-0.1820527112	0.0594364763	0.1089409023	-0.0047791926	-0.0928007208	0.0412107885	-0.1022786137	-0.0964129859	-0.0336707889	-0.1620663776	0.0595833456	0.3530014102	0.1390350477	-0.0173517692	0.2295270459	0.01850591	0.0798781073	0.0004092078	-0.1514276453	0.0530566203	-0.0950216481	0.1289060748	-0.0203630749	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0363627	5.150000000000293e-05	0.0013222459512899	2.652250000000302e-09	0.114153	0.047006	0.002209564036	0.013030907409	0.0280534	-0.0772256	0.00078699325156	0.00596379329536	0.00206699	0.0008576899999999	7.356321360999999e-07	4.2724476601e-06	0.00039133	-0.0004113239999999	1.5313916890000001e-07	1.6918743297591774e-07	-0.00325733	-0.00055443	1.06101987289e-05	3.073926249000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.475847958	-1.2587766	-1.308572001	-0.1799647964	1.51735573	2.762553193	-2.747255372	1.1051203	-1.409842496	2.67206221	-1.406198252	-1.181211003	-2.526962368	-1.529098128	-0.1266721428	-2.906379822	-2.094828386	-0.4931464346	0.1556687383
6204.14416139368	44.1063589944215	38491404.775355294	1945.370903744786	8427.126594663918	130.7375491468265	17092.30675691887	71016462.64249188	5615.678393649752	26.167465319900657	31535843.82090466	684.7362412682036	5757.573982703107	5239.318781543458	1.262798	39.156395	0.23855845	0.124062	-0.0650566616	0.3737395945	-0.1334847855	0.0057364878	-0.1292397751	0.4006443453	0.2087146129	-0.0656990225	-0.0062280418	-0.0074171476	0.0380772453	-0.0458071364	0.2454059395	0.230916829	0.007679981	0.069645061	-0.054559213	-0.0917731805	0.2081255492	0.4053137465	-0.2074885268	0.0219292973	0.0217305284	0.0278386268	0.0812497676	-0.0378658126	0.1885861474	0.1806209393	-0.082793268	-0.1064982368	0.016013497	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0362589	0.0001038	0.0013147078292099	1.077444000000023e-08	0.205681	0.091528	0.008377374784	0.042304673761	0.096458	0.0684046	0.009304145764	0.00467918930116	0.00274046	0.00067347	4.535618409000003e-07	7.5101210116e-06	0.000125349	-0.000265981	1.5712371801e-08	7.0745892361e-08	-0.00388832	-0.0006309899999999	1.51190324224e-05	3.981483800999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.424563321	-1.962478591	-1.011748624	-0.6123941141	0.5863483089	3.022489641	-3.064165779	0.4669562243	-2.472164104	3.938383018	0.0672282387	-2.220132432	-0.8032198527	-1.238381826	2.275534606	0.5696210163	-1.834193086	0.3818852089	0.7210640847
