global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
5672.283212321285	19.17937935022292	32174796.84078187	367.8485922597572	7655.033481917024	0.6004893243316474	58599537.60927068	0.3605874286362784	4966.009965858077	5.953335126148886	35.44219912423817	24661254.98100173	4995.033400037833	5398.191619886085	0.959282	24.084475	0.0967977999999999	0.0404223	0.0484363023	0.1647527491	0.1354561418	0.0172013174	-0.063187206	-0.0757276402	-0.1356788765	-0.1331241279	0.2560183371	0.0913629894	-0.1321393565	-0.012731904	0.1701865098	0.0003782937	-0.0772677936	0.0843414044	0.1489406145	-0.0142615024	0.099178955	0.0003298677	0.1611654655	0.0585061649	0.018895325	0.1157869419	0.1250793833	-0.1122667555	-0.0809600784	-0.0981700605	-0.0531914427	0.0236719252	-0.1112117465	0.0870175569	0.1416886006	0.0768710278	-0.0068960668	-0.0049209479	-0.0092696094	-0.0072106371	-0.1279389831	-0.0233381004	0.0009621114	-0.0770912718	0.0642505286	-0.0327388506	0.0720728229	0.1300206993	-0.025718639	0.0097763331	0.0353386912	0.0556247182	-0.1131259276	0.1204642294	0.0369464835	-0.2061212595	-0.0066699354	-0.0138786227	-0.0459415723	-0.0944907369	0.1037543028	0.1268969883	0.0146417983	0.08458553	-0.0337018636	-0.1874658021	-0.0572708798	-0.0411703394	0.0917067728	-0.0988003525	0.0874073856	0.1301214361	-0.0843412759	-0.0852151149	0.0008168661	0.0331238587	0.0336883366	0.1669186943	-0.0002081936	-0.0035699167	-0.0608804765	0.0173602665	-0.0427711362	0.085767164	-0.0245679496	0.0290306898	-0.1070898525	-0.0124233831	0.0038122174	-0.1180790765	-0.1072354089	-0.0044906322	0.01057602	-0.0111915301	0.0348211706	0.0152852859	-0.0421964325	0.2608869409	0.0301977842	-0.0718918952	-0.0970621018	0.016850859	0.0717238087	-0.124700488	0.687063	-0.018167	0.4720555659689999	0.000330039889	0.0676785	-0.0222747999999999	0.00458037936225	0.0004961667150399	0.267992	0.0093389999999999	8.721692099999975e-05	0.071819712064	0.00310533	-0.00024081	9.6430744089e-06	5.7989456100000085e-08	-0.00435054	0.00040073	1.89271982916e-05	1.6058453290000014e-07	0.0179718	0.0002987999999999	8.928143999999903e-08	0.00032298559524	-0.6995044291	0.2981723957	-0.1946581218	1.039160555	-0.608810529	1.294520414	0.8942130746	0.295134319	-0.2057048655	0.8674454729	-0.1301132489
5684.681690786676	12.398478465391236	32315605.92556526	153.7222682567702	7716.018545602084	60.985063685059686	59536942.19607529	3719.1779926707854	4969.218361921213	3.208396063136206	10.293805297947904	24693131.128454942	4997.620508534112	5481.868585728109	0.982834	24.675793	0.0559304	0.0331364	0.0916772999	0.1444552654	0.0267380355	0.0713595754	-0.1217017439	0.0569030276	-0.0474831155	0.0209781637	0.1491607016	-0.0075221197	0.0396612476	0.1841868749	-0.0030661217	0.035799462	-0.0597007835	0.1057371513	0.1475707749	0.1166584116	0.05031895	0.0337884735	0.1879029464	0.0181808843	0.0643131896	0.039227777	0.0176979732	-0.1342098973	0.0059483251	-0.1179757278	-0.0769233609	-0.0496200992	-0.1096309751	-0.0844253756	0.0391081465	0.0420280356	0.0782715231	-0.1211434768	-0.0644790371	0.0043334862	-0.1001211963	-0.0676795568	-0.0313492344	-0.0840128902	0.0516047969	-0.0847466563	0.1544919402	0.0650818337	-0.0639677804	0.1151746097	-0.1387141068	-0.0970644345	-0.0322938982	-0.0464278559	-0.0189454999	-0.0821520261	-0.0209955384	-0.0732844701	-0.0049182285	-0.1116820536	0.1102478359	0.1184848083	0.1254348715	0.033164819	0.0026172874	-0.1901614908	-0.0678988364	0.0086538732	0.0178340339	0.0256102503	0.1202732779	0.0978836338	-0.0964811013	-0.099438631	-0.0679326419	-0.0058992383	0.0832381024	0.0737550176	0.1070757757	-0.0188387138	0.0386335905	0.1599634028	0.0372468338	-0.0515455661	-0.0041565867	0.0859941932	-0.0815551795	-0.1009698617	0.0732047768	-0.1115995233	-0.0216695046	0.0069190115	-0.0193950681	-0.003741217	0.1222522579	0.1623321567	0.0781036237	0.0302655872	0.0299371742	-0.0041238954	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	0.699249	0.012186	0.488949164001	0.000148498596	0.0713564	0.0036778999999999	0.00509173582096	1.3526948409999985e-05	0.27956	0.0115679999999999	0.0001338186239999	0.0781537935999999	0.00260536	-0.0004999699999999	6.787900729600001e-06	2.499700008999998e-07	-0.00435054	0.0	1.89271982916e-05	0.0	0.0179018	-7.000000000000062e-05	4.900000000000086e-09	0.0003204744432399	-0.6996999822	0.7347743459	0.1165764934	0.8752556328	-0.0121482699	1.155240128	0.5576105534	0.5648158893	1.36495729	0.3506499782	0.3583837819
5673.315592540415	-11.366098246260664	32186509.812562205	129.1881893436497	7667.610256744623	-48.40828885746032	58792247.04933535	2343.362430107317	4962.5209129718905	-6.697448949322279	44.8558224287781	24626613.811683364	4993.250533355815	5428.015945699066	0.97825	24.560717	0.0627616	0.0269122	0.0659129197	0.0842789971	0.0270859174	0.0349650192	-0.0725387194	-0.064129906	-0.1392749063	-0.0101432277	0.0519591722	0.1068166273	-0.1006325092	0.0917948845	0.0003695428	0.0546549522	-0.0611974789	0.0288505112	0.0356184956	0.1946160466	-0.0577156317	0.0550853694	0.0789621627	-0.0250654811	-0.0230905729	-0.0124070618	-0.041324814	-0.1668361208	-0.0362349838	-0.0975728481	-0.0806337912	-0.0973094864	-0.0115116984	-0.0238490969	-0.0114862221	-0.029988517	0.1119975902	-0.0328183852	-0.0353155125	-0.0020845472	-0.0816566311	0.1060711362	-0.0234673159	0.1447436636	-0.0458846843	-0.0690347153	-0.1147830275	-0.0733918141	-0.0236208063	-0.004434757	-0.0009071758	0.0200542804	-0.037529532	0.0089642468	0.156266778	0.1810307028	-0.0433579585	-0.0695883266	-0.0057651057	-0.0876407029	0.0128141857	0.0160256186	0.1832964672	-0.0706114793	0.0709083298	-0.0766283561	0.0154156389	-0.0290227235	-0.0112787791	0.0810001343	0.0748747099	0.112684458	-0.0759001285	-0.0565634393	0.0164146627	-0.0942393638	0.0846140463	-0.0498041377	0.0562741461	-0.0798783688	-0.0511584271	0.1014910026	0.1265057916	0.097465166	-0.0870191464	-0.0362022156	0.1640926257	-0.0160012658	-0.0035340481	0.1298501686	-0.004939628	-0.0099208334	-0.1304766276	0.0730955036	-0.0842384997	0.0736774008	-0.0630460548	-0.0654543913	0.0150353127	0.0791855861	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	0.693754	-0.005495	0.481294612516	3.0195025000000305e-05	0.0598873	-0.0114691	0.0035864887012899	0.00013154025481	0.296339	0.016779	0.000281534841	0.087816802921	0.00293919	0.0003338299999999	8.6388378561e-06	1.1144246889999989e-07	-0.0042741	7.643999999999967e-05	1.8267930810000003e-05	5.8430735999999504e-09	0.0177317	-0.0001700999999999	2.89340099999998e-08	0.00031441318489	-0.9043644411	0.43636193	0.1026577169	0.7104009593	0.1174265515	0.759113547	0.4921492712	0.4303935696	1.573011732	0.6932840033	1.533721521
5673.32794304764	0.0123505072242551	32186649.94936516	0.0001525350286963	7713.46362155056	45.85336480593651	59497521.04098388	2102.531064026297	4967.225249171908	4.704336200017679	22.13077908279677	24673326.676010925	4996.93343995123	5417.370247181505	0.900966	22.620358	0.0492953999999999	0.022311	0.0494424898	0.073617084	0.0857807802	0.0575071503	-0.0707903946	0.0794468868	0.0047178833	-0.0402653585	0.0901329887	-0.0569245506	-0.081292874	0.181465229	-0.0160300046	0.0670115502	-0.0517260393	0.0090334767	0.05750556	0.1958724363	-0.0316009105	0.0470007855	-0.0058342997	0.0975340326	-0.0727881005	0.0034679773	-0.0465520023	-0.1533603399	-0.0306207715	-0.1061917851	-0.0184648343	-0.0223157913	0.0689522831	-0.0545210797	-0.1702542598	0.0239275978	0.0135752551	0.0121568921	-0.0071091769	0.1020245138	-0.1010295197	0.084622088	-0.0804824122	0.0848804828	0.0957045281	0.0093826321	-0.0233394131	0.0046235194	-0.0493509453	0.0163965972	0.048428971	-0.1224458898	0.1250136785	-0.1579631415	-0.0450506891	0.1409441515	0.0099220381	-0.0559328753	0.0116385899	-0.091605658	-0.0104876472	0.0490022812	0.2011094359	-0.0417452683	0.0359271628	-0.0142775696	-0.0296299391	-0.1361052299	-0.0176755833	0.0796447763	0.0795185805	0.10803713	-0.0182946068	-0.0308398822	0.023567673	0.005002489	-0.0606826989	-0.1769658716	0.0512840682	-0.0043862372	-0.0126429729	0.0151787673	0.1717544031	0.0765797959	0.0032092614	-0.0198035545	0.0130673033	-0.0476885985	-0.1256590937	-0.0813999284	-0.075890802	0.06470964	0.0664088799	0.0433272161	0.0398275677	-0.0676819177	0.1223888446	-0.2275418549	0.0530069817	0.07551869	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	0.689005	-0.004749	0.474727890025	2.255300100000003e-05	0.0751861999999999	0.0152988999999999	0.0056529646704399	0.0002340563412099	0.30321	0.0068709999999999	4.7210640999999455e-05	0.0919363040999999	0.0027699	-0.0001692899999999	7.67234601e-06	2.8659104099999964e-08	-0.00416596	0.00010814	1.73552227216e-05	1.1694259600000106e-08	0.0179018	0.0001700999999999	2.89340099999998e-08	0.0003204744432399	-1.058195227	0.4441593428	-0.1988182929	0.3771247245	0.4703118924	0.8832700807	-0.05313946562	1.428289223	1.122964242	0.1055524347	1.023346298
5688.261175758499	14.933232710859556	32356315.203641463	223.00143919668585	7733.397970836282	19.93434928572242	59805444.17533473	397.3782814451819	4967.990377762873	0.7651285909651051	0.5854217607122472	24680928.39354449	4997.663950420559	5496.011576028541	0.958236	24.058233	0.0794668999999999	0.0491813	0.0870928362	-0.091028551	0.0765942958	0.1097519496	-0.0134755942	0.1272604871	-0.101096067	-0.20912152	0.0405058409	-0.0772648541	-0.0175689049	0.1335003928	-0.0968305216	0.1391581486	0.021920068	0.0156988431	-0.0034568023	0.2033422755	-0.1160275454	-0.0392522617	-0.0329101581	-0.0044842212	-0.0628225473	-0.0458562779	0.0240129585	0.0486882716	-0.0052212322	-0.0586136448	-0.0057177794	0.072211597	-0.1795224775	0.0584771124	0.0432889841	0.0074636815	0.0721966397	0.0305294521	-0.019166261	-0.1341959951	-0.0989852217	-0.0027589338	0.122850235	0.0150535446	-0.0946840301	-0.1190837397	0.1573883131	-0.0390814437	0.0364584123	-0.0136882523	0.0351018193	-0.0438930347	-0.0108366183	0.0076219823	-0.0569684298	0.0759501817	0.1624600558	-0.0067570369	0.1079383807	-0.0803711558	-0.0140565254	-0.0226364059	0.2000612438	-0.1271862952	-0.0361705325	0.0352436368	0.042078302	-0.0204927152	-0.046694535	0.0014077419	0.0190495046	-0.0067100606	-0.0270596811	-0.0570162464	-0.0977090791	0.0659847978	-0.0572007501	0.1218219128	0.0126471494	0.0022361369	-0.102511077	0.1206778404	-0.091279234	0.049690713	-0.1837951267	0.0202917569	-0.1402077782	-0.0601328054	0.0684343443	0.0758776931	0.0872959105	0.0461020246	0.0889587301	0.0781488344	0.0637282168	0.000629431	0.1080157984	0.0241138701	-0.0906015245	0.177446362	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	0.683298	-0.005707	0.4668961568039999	3.25698490000002e-05	0.0661223	-0.0090638999999999	0.0043721585572899	8.215428320999823e-05	0.34875	0.04554	0.0020738916	0.1216265625	0.00281104	4.113999999999984e-05	7.901945881599999e-06	1.6924995999999867e-09	-0.00411058	5.537999999999984e-05	1.68968679364e-05	3.066944399999982e-09	0.0176152	-0.0002865999999999	8.213955999999883e-08	0.00031029527104	-1.068469659	0.7627838968	0.04269135452	0.4367897932	1.01878557	1.015887833	1.641290297	0.414226421	1.878651219	-0.1582081024	1.507807726
5694.926711368044	6.665535609545259	32432190.24785325	44.42936496211588	7716.632940994978	-16.765029841304568	59546423.9460488	281.06622557983263	4974.960558774329	6.970181011455679	48.58342333245732	24750232.561360184	5003.283730206693	5536.608745709062	0.94256	23.66465	0.0574168999999999	0.0290981	0.1138380876	-0.088086547	0.0610169776	0.1288336558	0.0495880714	0.0528562894	-0.018977133	0.0441902291	0.0897609569	-0.1593083937	0.1235723973	0.1121074472	-0.0772648368	0.1002733258	0.0279263406	-0.0019847482	-0.0505657227	0.0967510332	-0.0664488211	-0.0345893137	-0.0745295598	0.1152453005	-0.0741260312	-0.0075689228	-0.009122343	-0.1124732388	0.0239075771	0.0578346405	-0.0206259019	0.0673987051	-0.0339072298	-0.089591128	-0.0794335359	0.1064980588	0.0996796647	0.0282824711	-0.0374972351	0.1268821877	-0.0606222429	-0.0118075177	-0.0317926579	-0.0015126664	0.0953533225	0.0227215867	-0.0475721115	0.2125333247	0.0562192904	-0.1888428969	0.0042818738	-0.0315469053	0.0429602726	0.1079461679	-0.0364314605	0.0068585856	-0.0698706485	0.0423211674	0.1057127976	-0.0386894548	-0.0344926036	-0.0587967301	0.0975360476	-0.0686173152	-0.0348344026	0.0584211861	-0.0313456638	-0.1318205625	0.011274653	0.0210164857	0.0422516627	0.0734610615	0.0421791499	0.0353108566	-0.0498727264	0.110185299	0.0340277101	-0.0275175656	0.1496620075	-0.0194559461	-0.0661715757	0.010083832	0.1233754968	-0.0092121623	0.0835526131	-0.0283631675	-0.0408109187	-0.0185152017	-0.1405496252	-0.1465588561	-0.0202797829	-0.1513969515	0.1467343671	0.1251131452	-0.0468195359	0.0166833353	-0.1435626217	-0.0072008358	0.004143958	-0.0361975069	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	0.672516	-0.0107819999999999	0.452277770256	0.0001162515239999	0.0587769	-0.0073453999999999	0.00345472397361	5.3954901159999926e-05	0.332601	-0.016149	0.000260790201	0.1106234252009999	0.00286857	5.753000000000008e-05	8.2286938449e-06	3.3097009000000084e-09	-0.00373	0.00038058	1.39129e-05	1.4484113640000012e-07	0.0176399	2.4699999999999028e-05	6.10089999999952e-10	0.00031116607201	-0.9636637604	1.21549325	0.4715195901	0.6599909251	1.261796622	1.177033649	-0.5062152255	0.1387175098	1.593612194	-0.06252984554	1.26914661
5690.725960451182	-4.200750916862489	32384361.956953023	17.646308265521043	7760.918080523372	44.28513952839421	60231849.45259458	1961.1735830493435	4971.64609827712	-3.3144604972094385	10.985648387561838	24717264.926514108	5002.785557701267	5553.756907174364	1.002542	25.170612	0.0336102999999999	0.0221843	0.1124591953	-0.1439146461	0.0094164369	0.1360483987	0.0223099335	0.0171426927	0.1030759065	-0.1550022832	-0.0592383792	-0.0229367105	0.0365405943	-0.0048427164	-0.0235539076	0.0913837879	0.1175797664	-0.0308415119	0.0243639095	-0.0044702781	-0.0854888035	-0.0866951711	-0.1410074691	-0.0296217998	0.0593470689	-0.0386346024	-0.055447509	-0.0381903852	0.1049399191	-0.069874609	0.037465165	0.0084587824	-0.031329989	-0.0476957502	-0.1263780868	-0.10985484	0.0280261608	-0.0444364633	0.0180113257	-0.0088583243	-0.0187909006	0.0895950505	0.0020613388	-0.0759342991	0.0238063064	-0.0235430853	0.0621024128	0.0855619386	0.0999749037	-0.0315415486	-0.0600333149	-0.0307430055	0.1170060365	0.0100288761	-0.0599512894	-0.2091305922	-0.0211934326	-0.0301079005	0.1513020629	0.0341590379	-0.0153426815	0.0336609164	-0.0086190216	-0.0941722504	-0.0664046369	0.1295506622	-0.0266067786	0.0633608072	-0.0674862371	0.1059266501	0.1202086527	-0.0556482872	0.0661764203	-0.0350931889	-0.1100979509	0.0124689191	-0.0296876299	-0.1080073434	-0.0407642975	-0.0723524993	0.0304584006	0.0460475442	-0.0626757187	0.0778193031	0.0297599455	-0.0373908888	-0.0165365064	-0.0394821076	0.027949842	-0.1019712536	0.0594344509	-0.1079110814	0.0378949024	-0.0855533865	0.1286633029	-0.0031998303	-0.0446153122	-0.0035349596	0.0478652277	-0.04443906	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	0.67251	-5.999999999950489e-06	0.4522697001	3.599999999940587e-11	0.0635927	0.0048158	0.00404403149329	2.319192964000002e-05	0.335353	0.002752	7.5735040000001776e-06	0.112461634609	0.00249148	-0.00037709	6.2074725904e-06	1.4219686810000008e-07	-0.00373024	-2.400000000003094e-07	1.39146904576e-05	5.760000000014852e-14	0.0174965	-0.0001433999999999	2.0563559999999537e-08	0.00030612751225	-0.8318777583	1.441948682	0.6945109267	1.031767755	1.70491539	0.8146379316	1.315304405	1.407700013	1.885099962	-0.8555516954	0.6326306479
5689.696103478398	-1.0298569727838185	32372641.749937262	1.0606053843914507	7734.037017896176	-26.881062627196115	59815328.59418837	722.5915279672397	4978.599085387655	6.952987110535105	48.34402975926731	24786448.85302279	5008.928648623612	5542.345725536346	0.968865	24.325077	0.0694196000000001	0.0373392	0.1096978916	-0.1747378728	-0.0085284114	0.1342625588	0.1602092891	0.1037304931	-0.0137791857	0.0292399013	0.0264126966	-0.0963248692	0.0912016731	-0.0282715139	0.0313589952	0.0796934381	0.0725974033	-0.0100355233	0.0107502912	-0.0093456618	0.0849233641	-0.0915900421	-0.1181156948	0.0463290032	-0.0333228603	-0.091905507	0.0301451201	0.131649596	0.1071133908	0.00117956	-0.0344139092	0.1731059953	0.0717793458	0.0404735756	0.0279744811	-0.0008331293	-0.0288398832	-0.0881510258	0.0011537347	-0.0061871778	-0.105534384	-0.0595486622	-0.011211807	0.055354804	0.0462532228	-0.0757387634	0.1367227353	-0.1309838262	0.1444522598	-0.1046202533	-0.0076101672	0.1011997634	-0.0907667654	0.035004556	-0.0305951533	0.0875887918	-0.0135895046	0.1399145601	0.1074330609	0.0032017809	-0.0112814855	0.0097250699	-0.0202047278	0.0882585137	-0.0736349545	0.1310929005	0.0226257743	-0.0288354757	-0.11045684	-0.0829789047	-0.0197020438	-0.1550152739	-0.0117527553	-0.0356059956	-0.0049602193	0.1535259162	0.0336883116	0.0278623066	-0.037801184	0.010947705	0.0088651536	0.1011237219	0.0473771581	0.0213285214	-0.0029860624	0.0917876569	-0.0965604787	-0.150946378	-0.0814059304	0.0892948344	0.1734397652	-0.05192224	-0.0497521126	0.0161037921	-0.1097503874	-0.0627430125	0.0367307657	0.0669557071	-0.0372122621	-0.0741984572	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	0.664498	-0.008012	0.441557592004	6.41921440000003e-05	0.0344101	-0.0291826	0.00118405498201	0.00085162414276	0.354422	0.019069	0.000363626761	0.125614954084	0.0024315	-5.997999999999984e-05	5.91219225e-06	3.597600399999981e-09	-0.0036254	0.00010484	1.314352516e-05	1.099142560000003e-08	0.0173982	-9.830000000000257e-05	9.6628900000005e-09	0.00030269736324	-0.9369848851	1.303237857	0.7561022288	1.154552732	1.234751599	1.221056573	0.6330498045	-0.4773857056	1.058156225	0.1638136556	1.959112308
5690.820744575878	1.12464109747998	32385440.74689515	1.2648175981409742	7780.090124414206	46.05310651803029	60529802.344007455	2120.888619961044	4978.218307701218	-0.3807776864368861	0.1449916464882275	24782657.51913158	5008.8512566275485	5535.410400785506	1.011908	25.405762	0.0617643	0.0333359	0.0956057896	-0.0348363469	0.0301142528	0.134132478	-0.0568243036	-0.0636025566	0.1348537308	-0.0924474668	-0.0252077489	-0.1072020359	-0.008856727	0.0740951019	-0.0011267694	0.0804218164	0.1077930171	-0.0434589726	0.0452285887	-0.0529663094	0.008298247	-0.0913377435	-0.0475414087	0.0378242695	0.0628593598	-0.0841339476	-0.0684436699	0.0549520403	0.1633465949	-0.0529862919	0.1488877115	0.1358618244	-0.0923849941	-0.1336603437	0.0505718322	-0.1680319074	-0.0059095307	-0.0490404681	0.0371998428	-0.1301478923	0.0823668548	0.122816394	-0.1055212008	0.0378568416	-0.0225687265	-0.0089258332	0.0499545724	-0.018326126	-0.0243632734	-0.042686784	-0.1307304615	-0.0295917481	-0.0254277793	0.0444739654	0.0504950794	0.0094771321	-0.0671544268	0.1534646437	0.1368297469	0.0212920138	-0.0064137527	0.067860414	-0.0659119703	-0.0059120453	-0.0727080713	0.0451586379	-0.0487317299	0.0233306413	-0.1195228647	0.0785674109	0.0511982464	-0.1424512488	0.1947910806	-0.0874115878	-0.1604514304	0.0971860034	0.1011251962	0.0022756856	-0.0465260239	0.0046658718	0.0607121679	0.0317155059	-0.1448912286	0.0450456191	0.010188667	0.0081942948	0.1650426026	-0.1158532803	0.0696864638	-0.0046768543	0.0319224619	0.0729752726	0.0179510458	-0.0990832971	-0.0129901126	0.0784756126	-0.0323307746	-0.0286989039	0.05289477	-0.094280695	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	0.655277	-0.009221	0.429387946729	8.502684100000065e-05	0.0621184	0.0277082999999999	0.0038586956185599	0.0007677498888899	0.362185	0.0077629999999999	6.026416899999944e-05	0.131177974225	0.00242075	-1.0749999999999907e-05	5.8600305625000005e-06	1.1556249999999803e-10	-0.00373709	-0.00011169	1.3965841668100002e-05	1.2474656100000052e-08	0.0171792	-0.000219	4.7961000000000194e-08	0.0002951249126399	-1.041426407	1.281779481	0.615129312	0.8636791738	1.545433851	1.377813002	-0.03350845933	2.239326415	2.139490007	-1.442430488	0.5938132797
5703.365232927433	12.54448835155472	32528374.98016539	157.36418800229202	7719.560168427586	-60.52995598661983	59591609.19397374	3663.875571742133	4976.93870646172	-1.279601239497424	1.637379332123344	24769918.88787686	5006.872950049234	5583.875143086538	1.117616	28.059748	0.0408576000000001	0.027871	0.1198727846	-0.1853845608	0.0395586121	0.1124291107	0.1185184749	0.0711061768	0.037801022	-0.1241149826	-0.06979644	0.1106765893	-0.0799906459	0.0458491894	-0.1263861637	0.0873312907	0.181005521	-0.0826750282	0.102305776	0.0109501839	-0.2972263191	-0.0781854121	0.0981764753	-0.1731204494	0.082091165	-0.0263567251	-0.1341116777	-0.136445868	0.1028337029	-0.0334392277	0.0765166121	0.1009167145	0.0557634414	-0.0481787613	0.0356113241	0.0191212896	0.0387324208	-0.237589669	0.0972888529	-0.158429417	0.1281412237	-0.158047171	0.068910536	0.0081092581	-0.1290519391	0.065580074	-0.1135818519	-0.0959932864	0.0880752601	-0.0100276581	-0.0054161166	-0.0342225399	-0.0155751866	-0.0732478663	-0.0078179901	-0.0535476136	-0.1362398187	-0.0452514327	0.1767136746	0.0913606094	-0.0427778871	0.1140923793	0.0117660467	-0.3182076076	-0.0653375209	-0.0836252991	0.0864814468	0.1919020002	-0.0523818801	0.1187509709	0.097548615	-0.0295481057	-0.0230814239	-0.0374114144	0.0773543593	0.1348173491	0.0618699425	-0.014711225	0.1184807868	-0.1180666379	0.2496613041	-0.0442334721	-0.1717576866	-0.1158927036	0.0084328589	0.0495877346	0.0897405876	0.1459747403	0.0042126338	0.1932409839	0.0042628223	-0.1064750627	-0.0006445585	-0.0518512233	0.0825186077	-0.0966795809	-0.0616945688	-0.0159316644	-0.0940719238	-0.0808999801	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	0.655919	0.000642	0.430229734561	4.1216400000004046e-07	0.0597653	-0.0023530999999999	0.00357189108409	5.537079609999985e-06	0.366427	0.004242	1.79945640000002e-05	0.134268746329	0.00192583	-0.00049492	3.7088211889e-06	2.4494580640000026e-07	-0.0036254	0.00011169	1.314352516e-05	1.2474656100000052e-08	0.017245	6.580000000000127e-05	4.329640000000168e-09	0.000297390025	-0.787408794	1.145601365	0.9926520749	1.209882311	1.879442709	-0.152153901	2.308116527	0.3996929019	3.522445021	0.1769025978	-0.03815426819
