global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6848.288375746685	10.427800705176196	46899053.67738717	108.73902754687316	8516.587149878547	68.75476098654508	4727.217158316941	72532256.6814764	6349.302357573989	9.893993507042069	40313640.427894615	97.89110751739062	6356.062080540879	5882.20553022438	1.026059	29.280321	0.4229920999999999	0.234911	0.048637936	0.0467380937	-0.038826459	-0.0219751312	-0.0044232286	0.2411365824	-0.0274497604	-0.0884047168	0.0415277459	0.0209925925	-0.0869619808	0.0890008422	-0.2224060736	-0.2398070596	0.0477914106	-0.0140577141	0.1046583095	0.0484842559	0.0057338952	0.0514635319	0.0895884908	0.0342636787	-0.0704621353	0.0409945968	-0.0422023454	0.0496928037	0.0118213368	0.0583450783	-0.1007499337	0.0486255689	0.0450113641	0.1623695993	0.0779314908	-0.1181418936	0.042535714	-0.0605212817	-0.1240835925	-0.1149653051	-0.0009813537	0.0646531342	-0.0687936436	-0.0710492517	-0.0235946491	-0.0822174332	-0.0504502926	0.0264634376	-0.0904827716	0.1356610267	-0.1638801807	-0.1933517224	-0.1072765346	-0.097362242	0.1372475758	0.0284611341	-0.020945583	-0.0391995755	0.1054575513	0.0697598597	-0.0809278064	-0.0053555898	-0.0139313219	-0.0397136129	-0.0630116695	-0.0008758864	-0.109327735	0.0873151997	0.0009361099	0.0823897584	0.0897340862	-0.0775224337	0.0531537977	-0.0092995614	-0.0135330548	0.1650804857	0.0373880974	-0.0014789992	0.0734805743	-0.0992570537	0.0235265052	0.063080731	-0.1205247148	-0.0846747	0.0231492999999999	0.0005358900904899	0.00716980482009	0.367486	0.132286	0.0174995857959999	0.135045960196	0.0133222	-0.1829657999999999	0.0001774810128399	0.0334764839696399	0.00963574	0.0007971899999999	6.355118960999995e-07	9.28474853476e-05	-0.00453812	-0.0007443299999999	5.540271488999994e-07	2.05945331344e-05	-0.0117969	0.0001502999999999	0.00013916684961	2.2590089999999717e-08	0.0	0.7974594554	-0.2526207158	0.9570128972	1.09439892	-1.013787689	0.428123614	0.7606573234	0.5473702534	0.04983499122	0.7748120276	-0.8477864628	0.3768139468	-0.3552460114	0.8512386286	0.4705873028
6832.507778536617	-15.780597210068663	46683162.54376337	249.02724830642688	8490.67368572049	-25.91346415805674	671.5076246708913	72091539.63738638	6335.007869018613	-14.29448855537612	40132324.70052774	204.33240305977887	6341.685000780864	5916.303039126674	0.992866	28.333103	0.2816804999999999	0.163982	0.0520598547	0.0196599617	-0.0221014661	0.16661878	0.1073973073	0.1040569884	0.0792191317	0.0908515493	-0.1004021505	0.0635112248	-0.0117726165	-0.1129957537	0.0656556967	-0.0618574041	0.1331110443	0.0216706762	-0.0891562047	-0.1669468361	0.0472970703	0.010758734	0.125539147	-0.0542124157	0.0397626011	0.0655823795	0.0191216593	0.0128485764	0.0444663697	0.1537044007	-0.0992610447	-0.0128549958	0.0679810896	-0.141935479	-0.015720955	-0.1339495676	0.1504998552	-0.1682204254	-0.0068265977	0.1436269961	-0.0650301882	-0.0409342281	-0.0716589601	-0.0679483159	0.0768427656	0.0947382695	0.1222327465	-0.0210899671	-0.0289580449	-0.1094079548	0.0107158312	-0.0714680655	-0.1124215854	0.0161003727	-0.1486301933	-0.1349785818	0.0643712528	0.0260502437	0.1243522006	-0.0712431657	0.0255312887	0.0350551372	-0.0555525639	-0.0322581068	-0.0352704121	-0.1304635642	0.0077887898	0.084740174	-0.0873072233	0.0283814934	0.1010325661	0.0154646313	0.1815500505	0.0373065111	-0.2006675267	-0.1210916408	0.1400216694	0.1083329069	0.0668179341	-0.1013839798	0.0301376669	0.0540487397	-0.1150284477	-0.0985039	-0.0138292	0.00019124677264	0.00970301831521	0.284912	-0.0825739999999999	0.0068184654759999	0.081174847744	0.148265	0.1349428	0.021982510225	0.01820955927184	0.0097524	0.0001166599999999	1.3609555599999844e-08	9.510930576e-05	-0.00370599	0.0008321299999999	6.924403368999992e-07	1.37343618801e-05	-0.0118548	-5.789999999999962e-05	0.00014053628304	3.3524099999999558e-09	0.0	0.4478310726	1.132022677	1.724417547	0.8104052372	-0.8334859866	0.3889591287	-0.6117509431	0.9032476957	-0.03010970861	0.06373414877	-1.734476063	0.2450802998	0.4320154535	-0.03879676791	-0.06927533907
6881.919096083518	49.411317546901046	47360810.44503898	2441.478301720691	8589.179835642532	98.506149922041	9703.46157246362	73774010.24900827	6352.464264500133	17.456395481520303	40353802.23175122	304.7257432072425	6359.897818093358	6071.320983431639	1.051779	30.014284	0.3064187	0.186745	0.1057000374	0.1299219961	0.1088686913	-0.0830200844	-0.097757896	0.1137014928	0.027051753	-0.1316495393	0.162031237	-0.039599574	-0.0622912466	0.0545190973	-0.0225600055	-0.1461490312	0.0592867589	-0.1681046232	0.159772613	-0.0351202954	-0.0806320352	0.1126821379	-0.0192663445	-0.078089644	0.0470557226	0.0709660268	-0.0022283009	0.0931779075	0.1844203764	0.0703077872	0.112586955	-0.1221719817	0.0391874228	-0.0840155894	-0.1008571255	-0.0073909909	0.0659201646	0.1022146082	0.190399123	-0.0692697616	0.008413635	-0.0747200209	0.1143162202	0.1181563104	0.0364300734	-0.122610359	-0.1420105841	0.0761763752	-0.0548808669	0.0133052282	0.0532002251	-0.1215331776	-0.0654811642	-0.1893282199	0.1748041714	-0.0825301372	-0.0985772868	-0.0727444094	0.0088338715	-0.0423848104	-0.0688383318	0.0953909149	-0.0055673613	-0.173574492	-0.101975881	-0.141161424	0.0693010519	-0.0691481797	0.0378388104	-0.1086164358	-0.130540875	-0.0892733471	-0.0927384802	0.0237423223	-0.1400439423	-0.0924039217	-0.0560611317	-0.0404988491	-0.0480746964	-0.1034414224	0.0366662233	0.0446835199	-0.1082719048	-0.089116	0.0093879	8.813266641000009e-05	0.007941661456	0.361409	0.0764969999999999	0.0058517910089999	0.130616465281	-0.0177073	-0.1659723	0.0003135484732899	0.02754680436729	0.0101102	0.0003578	1.2802084000000009e-07	0.0001022161440399	-0.00407602	-0.0003700299999999	1.3692220089999966e-07	1.6613939040399996e-05	-0.0114914	0.0003633999999999	0.00013205227396	1.320595599999999e-07	0.0	1.31762566	0.635268544	1.258298792	1.895267403	-0.5493955896	0.1852453217	1.097415706	0.229225664	0.4379453942	0.4550039431	-0.4371494283	0.7810915983	-0.6942543622	-1.026181317	-1.047343024
6837.79084565465	-44.12825042886743	46755383.64891854	1947.3024859128384	8445.073056350459	-144.10677929207304	20766.763837934253	71319258.92709647	6347.587353191952	-4.876911308180752	40291865.20640241	23.78426390786129	6352.830557093205	6034.66593036082	1.12034	31.970774	0.4877512999999999	0.310302	0.0911897772	0.0221939277	0.0601124946	0.2093291016	-0.0082329464	0.0831449738	0.133305924	0.0195996844	-0.1621339492	-0.0244924532	-0.1087715197	0.0317103119	0.1272197159	0.0412656897	0.092929205	-0.1426743515	-0.1262070711	-0.0012245905	0.0691944428	-0.1128288051	-0.0105397021	0.0421657495	-0.1569777088	0.0252672513	0.0844040659	-0.0883530058	0.0319922904	0.0087466194	0.0513373809	0.0762639631	-0.0769595178	-0.1136086348	0.0191820816	0.238986894	0.1841977775	0.0732884	0.0537050471	-0.0992081567	0.0551012062	0.1416631136	-0.1209686259	-0.0240307448	0.1413416217	0.0368713584	0.0824545758	-0.1494527247	-0.1228413839	-0.005685097	0.1445870051	0.0494145741	-0.0715128143	-0.1101418453	-0.1524750691	0.0161311237	0.0714488529	0.0875718054	-0.0564651815	0.080509358	-0.0694066127	-0.1151414073	-0.0346272256	-0.0289919797	0.0855485936	-0.0935776931	0.0648763665	-0.0655486778	-0.0296363772	0.035209284	-0.1110217241	0.2229572017	-0.0461948166	0.1332835572	-0.0634185547	0.1484044819	-0.1622116647	0.0993279039	-0.0557644624	-0.1054279714	0.0430942802	0.0350428114	-0.1003291122	-0.071963	0.017153	0.000294225409	0.005178673369	0.247269	-0.1141399999999999	0.0130279395999999	0.061141958361	0.255907	0.2736143	0.065488392649	0.07486478516449	0.0086468099999999	-0.00146339	2.1415102921002898e-06	7.476732317609828e-05	-0.00398143	9.458999999999945e-05	8.947268099999893e-09	1.5851784844900002e-05	-0.0115903	-9.8899999999999e-05	0.00013433505409	9.7812099999998e-09	0.0	1.074631479	1.760939457	1.766017818	0.4303841205	-0.3422215619	-0.5730188438	-1.01606046	1.314942334	1.348468306	0.8748111741	-1.950548305	1.28916004	-0.8562247495	0.3439501058	0.6468817729
6881.262427697614	43.47158204296375	47351772.59884286	1889.778445318128	8628.782718618506	183.7096622680474	33749.24001064004	74455891.20512937	6357.278916865265	9.691563673312883	40414995.2268196	93.92640643387794	6368.828358746975	6181.881557471436	1.052962	30.048046	0.3615755	0.221491	0.1195854157	0.131049444	-0.0785247771	-0.0694759053	0.0439458007	0.2174174578	0.0128840198	-0.1321026229	0.0807230944	0.001966216	-0.0917937805	0.1563305377	-0.0538442901	-0.2301911062	-0.0893756975	-0.0626687496	0.0226845988	-0.1377161326	0.0189697881	-0.0171892402	-0.0430453723	0.1643758026	-0.0466942985	0.0960730194	0.0683126665	-0.0826838072	-0.0070323141	0.1034003398	0.0835428797	0.1346372214	0.0932304129	-0.1519483541	-0.0380754942	0.0745648464	-0.0108408062	0.0286609087	-0.0141605985	0.0260817071	-0.0629845435	0.0169215649	-0.0282049475	-0.1107420416	0.0195695818	-0.1300687851	-0.0827172838	0.0362696076	-0.1072836478	0.1855752978	-0.0187553321	-0.2013906753	0.073924983	-0.0916739819	0.0159685034	-0.1522874261	-0.0035710033	-0.0202778566	-0.0645240698	0.1670488845	-0.0282793917	-0.016991662	-0.072406551	0.0750933566	-0.0034146311	-0.1760116599	0.1460692506	-0.0520966641	-0.0501239087	0.1071697025	-0.0342586372	-0.012813053	0.0245235415	0.0458001764	0.0384796533	-0.0007888641	0.0250448573	0.0757679735	0.003911449	-0.1073422654	0.0494042187	0.0251860523	-0.0912870929	-0.0784923	-0.0065293	4.263175849000002e-05	0.00616104115929	0.353372	0.106103	0.011257846609	0.124871770384	0.0718088	-0.1840982	0.00515650375744	0.0338921472432399	0.0096769	0.00103009	1.0610854081002056e-06	9.364239361e-05	-0.00420074	-0.0002193099999999	4.8096876099999774e-08	1.7646216547599998e-05	-0.0115428	4.749999999999893e-05	0.00013323623184	2.256249999999898e-09	0.0	1.539545259	0.6015336131	1.642599218	1.613060775	-0.3247460505	1.345027087	1.041499899	1.039993862	0.792835697	1.157938498	-1.80821494	0.0380538335	0.02680211582	0.2391884855	0.8503220667
6851.290368047365	-29.97205965024932	46940179.70729859	898.3243596781034	8602.780470584472	-26.002248034033983	676.1169028234241	74007831.82506959	6357.920219286189	0.6413024209241485	40423149.51480815	0.4112687950831737	6368.320622672436	5913.042603944984	1.208318	34.48138	0.2112722	0.126521	0.0736934014	0.1056315343	-0.0618535896	0.1370986347	0.1219596873	-0.0403642316	0.1107747447	-0.0089068749	-0.221870952	0.068965327	0.1325693127	-0.1176436771	-0.098798745	-0.0304855895	0.1253841232	0.1343089451	-0.0550935856	0.0481662324	0.0490735482	-0.0102796983	-0.0276191462	-0.1039972921	0.036269507	-0.0116711141	0.1465086706	0.0046799249	0.0522395685	-0.0394464768	0.0108600057	-0.0777166593	0.0813486321	0.0196701153	-0.0671625021	0.0906737971	-0.1693293428	-0.0632125957	0.0141292732	0.0370150637	-0.0622582119	-0.0286748582	0.0192019166	0.0889145835	0.1135938682	-0.0005413735	0.2136317828	-0.0844670463	0.130113777	-0.0614019174	-0.159127149	-0.0309621563	-0.1458790781	0.1009783196	-0.0662931892	0.063693588	0.0671367068	-0.0008142314	-0.019406279	-0.1267176058	0.0570794537	-0.0727595802	-0.0663125183	-0.0616741151	0.019586366	-0.0590533602	0.0913162269	0.0448119617	-0.0096763634	-0.0164184339	-0.1213248288	-0.0297300266	0.0242962823	-0.1539474598	0.1009341135	-0.0210772795	0.0395873575	-0.0363219042	-0.0096705843	-0.1091829923	0.0555787436	0.0151740128	-0.0812449131	-0.0910903	-0.0125979999999999	0.0001587096039999	0.00829744275409	0.320568	-0.032804	0.001076102416	0.102763842624	0.173904	0.1020952	0.030242601216	0.01042342986304	0.00851484	-0.00116206	1.3503834436000028e-06	7.250250022559999e-05	-0.00421268	-1.1940000000000214e-05	1.4256360000000513e-10	1.77466727824e-05	-0.0116443	-0.0001014999999999	0.00013558972249	1.030224999999983e-08	0.0	0.9067918807	0.9786953654	1.573140967	1.308279295	-0.05441722028	-2.81636063	-1.602303093	1.465677069	0.7841401458	-0.1156060328	-1.77138713	0.7409355773	1.271457101	0.3671719779	0.003350164038
6870.485081809465	19.19471376210004	47203565.25936641	368.43703640895257	8573.228625607859	-29.55184497661321	873.3115415217794	73500249.06694202	6338.396744511239	-19.52347477495005	40175273.29083068	381.1660672881108	6346.599111977859	6259.787851089156	1.09107	31.135504	0.1509268	0.0688393	0.1428811142	0.1086445471	0.1099101182	-0.0166416041	0.0347388337	0.0356641468	-0.0332860293	-0.0964656888	0.0627426759	0.1948248757	0.0707309137	-0.0587370926	0.181150485	-0.2016842968	-0.0063317754	-0.1453683519	-0.141145196	-0.0538141767	0.0427936925	-0.0227165539	-0.0385632325	0.0048720119	-0.0095566992	-0.0499379333	-0.0866061301	-0.026518568	-0.0627567866	0.0134145109	-0.1000044098	-0.028946257	-0.0623665322	0.034728004	-0.0228883773	0.0703178999	-0.0843184486	0.0697047554	-0.0418573252	0.1107991169	-0.0568696821	0.0519836996	0.1059855577	0.0180533998	-0.0162406756	-0.1081212206	0.0951065358	0.1829169131	0.0236245168	-0.0687718843	0.1511175291	-0.188378079	0.0394475673	-0.1619698382	-0.170473094	-0.025985885	0.0396010774	0.0071137809	-0.0559971528	0.0177681829	-0.0149713614	0.0116076506	0.0425260404	0.0904254678	0.0222941906	0.0255613303	-0.0752106799	0.0462085953	-0.0555080134	-0.0645402878	-0.0037863653	0.0124428092	-0.0979238265	-0.0178230247	0.0855516721	-0.0184442408	0.080497632	0.0704717448	-0.090162193	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0875525	0.0035377999999999	1.2516028839999956e-05	0.00766544025625	0.354273	0.0337049999999999	0.0011360270249999	0.125509358529	0.142766	-0.031138	0.020382130756	0.0009695750439999	0.0091866	0.00067176	4.512614976000006e-07	8.439361955999999e-05	-0.00490304	-0.00069036	4.765969296000001e-07	2.40398012416e-05	-0.0119331	-0.0002888	0.00014239887561	8.34054400000003e-08	0.0	1.408127226	1.272878426	1.304109277	1.590056549	0.6658959724	0.2775197304	2.054455301	0.9043965319	0.8156451816	-0.3544889536	-2.61406478	-0.06310542531	-0.03772104528	-0.07477659741	-1.513102896
6859.685347803984	-10.799734005480786	47055283.070876665	116.63425458913808	8556.625161751645	-16.603463856214148	275.6750120246096	73215834.15872136	6349.651725574817	11.25498106357736	40318077.03609525	126.67459874148498	6357.133313721009	5998.76256216732	1.033453	29.491327	0.1690908999999999	0.0807249	0.0878011239	0.0988741287	0.0709426328	0.1104908273	-0.147939046	-0.072805097	0.1624225421	-0.0265872005	-0.0578315079	-0.1505596139	0.0489208296	0.0853909607	0.1998303899	-0.0725666631	0.1061792653	-0.0048358244	0.0618402764	0.1094978818	-0.002403195	-0.062708509	0.0007653853	-0.0012102603	-0.0425228111	-0.1207287126	-0.007170679	-0.0028293485	0.0293384704	-0.052882837	0.0917403167	0.0655544948	0.0635300075	0.168235043	-0.0465370161	0.0531371927	0.0339796823	0.0911759923	-0.0625375123	-0.1345612254	-0.1327487215	-0.1075620246	0.0139453238	0.0086396791	0.1685710644	-0.012661681	-0.0532775165	-0.1473460989	0.0620862129	-0.0141388773	0.219954003	-0.0925673639	-0.0646194366	0.0209751167	0.083445124	0.1074018788	0.0134693544	0.0756422594	0.0243727959	0.0109496261	0.0358717902	-0.0484529693	0.1009088004	-0.0445627175	0.043122677	0.0438734292	-0.0528533317	-0.0042886131	0.1155461857	0.0830450336	-0.1583488925	-0.0877278861	-0.0834084538	0.0149045268	0.0529103551	0.0595802036	0.0889452648	-0.1376665212	0.0459542501	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0898814	-0.0023288999999999	5.423775209999976e-06	0.00807866606596	0.298594	-0.0556789999999999	0.0031001510409999	0.089158376836	0.161605	0.0188389999999999	0.026116176025	0.0003549079209999	0.00842732	-0.0007592799999999	5.76506118399999e-07	7.101972238240001e-05	-0.00454484	0.0003582	1.2830724000000025e-07	2.0655570625599995e-05	-0.0126605	-0.0007273999999999	0.0001602882602499	5.291107599999994e-07	0.0	0.9334079708	1.312947814	1.647871068	1.42816213	-0.5727511268	-1.0463063	-0.6189727081	1.483049467	1.012699954	1.887199906	-0.8757957281	1.774329192	-0.6627241119	0.9862465187	-2.57381903
6851.709366981343	-7.9759808226408495	46945921.24957988	63.6162700831346	8599.513927187092	42.88876543544757	1839.4462005768416	73951639.78388476	6328.319328390321	-21.33239718449568	40047625.52207852	455.07116963707904	6337.574709647339	6138.963382356181	0.9472	27.029932	0.2054945	0.0933468	0.1172193555	0.1094492242	0.0237162017	0.0152824927	0.0120766513	-0.0154375342	-0.0725971604	-0.0630705372	-0.012967513	0.2093850393	0.0182255097	-0.0376659692	0.224079341	-0.1562400628	-0.109703505	-0.105503661	-0.104734576	0.0857734144	0.0058784736	-0.0950660789	-0.1195274292	-0.039095406	0.0590515976	-0.1157813631	0.0176643502	0.0782911462	0.0596123709	-0.0517748615	0.0436115128	0.0686111063	-0.0176220858	0.1225751255	0.0179529342	-0.094466395	0.094308656	0.000469697	-0.0270709723	0.0278012461	0.1337151975	0.0286867571	-0.1062250457	-0.0715554999	-0.0473056152	-0.0829880987	0.1734656939	0.1393858282	-0.0310019023	-0.042448588	0.1713497676	-0.1575182825	0.1472512033	-0.1066277259	-0.0946401403	0.1220171123	0.0231385778	0.0784886064	-0.119190741	-0.0759926281	0.1286838047	-0.0259395958	0.0677733375	-0.1049412946	0.0090088345	0.0835410837	-0.1199571709	-0.0288188966	0.0659827967	0.1119791048	0.0097795292	-0.0127380633	0.0773507725	0.0620212531	-0.0014910267	-0.0483431113	-0.1126558892	0.0700175226	0.0152634198	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0924959	-0.0026145	6.83561025000003e-06	0.00855549151681	0.356516	0.0579219999999999	0.0033549580839999	0.127103658256	0.18687	0.025265	0.0349203969	0.000638320225	0.00927669	0.00084937	7.214293969000006e-07	8.605697735610001e-05	-0.00554053	-0.00099569	9.91398576100001e-07	3.0697472680900003e-05	-0.0132093	-0.0005488	0.00017448560649	3.011814400000004e-07	0.0	1.209590274	1.188502659	0.9615326368	1.229174123	0.1766748783	-0.1791838906	1.18413919	0.7501616664	0.6963712495	-0.1015946692	-3.114226367	0.1621186354	0.01661482093	0.5326129191	-1.479260913
6890.212953150218	38.50358616887479	47475034.53975905	1482.526147863966	8597.747919198573	-1.7660079885190498	3.1187842155131005	73921269.28208339	6364.5949311322365	36.27560274191546	40508068.63739416	1315.919354289265	6372.424481937277	6189.928492409988	1.064512	30.37763	0.2415415999999999	0.117679	0.1258782264	0.1355710657	0.0050032707	0.0578472301	-0.1663510538	0.0821086318	0.1349618291	-0.1028753966	-0.1137366249	-0.0835327293	-0.1463028306	-0.0787779192	-0.0253668259	0.1292039919	-0.1269745425	0.1874158983	0.0041061814	-0.0867480748	0.2228062914	-0.0681806256	0.1411893896	-0.1577191918	-0.1944587822	0.0729639692	-0.0430912645	-0.2176301935	0.058122829	0.165478069	0.0105161818	-0.0251893785	-0.0346276744	0.0714963863	-0.0380508287	-0.1500341654	0.0034466311	0.1355448283	0.2590549507	-0.0467907574	0.0574080849	-0.0619138792	0.0826762469	0.0846857284	0.1418852979	-0.087420643	-0.0086733207	-0.1371471814	-0.127985588	-0.0629322326	-0.0887315149	0.119434292	0.1259903817	0.1555547636	-0.0086143533	-0.0498775795	0.2249024549	0.0665613805	0.1419988163	-0.0551318196	-0.2915520521	-0.0437926299	-0.0721963351	0.0749629615	0.0974937448	-0.206228499	-0.1950481219	-0.0070893069	0.0891667328	0.0072400455	-0.0424707531	-0.131734329	-0.1186861865	-0.0573156838	-0.1175802309	-0.1159897639	-0.1416646266	-0.0611676098	0.0935184903	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.117065	-0.0245690999999999	0.0006036406748099	0.013704214225	0.333548	-0.0229679999999999	0.0005275290239999	0.111254268304	0.0890495	-0.0978205	0.00792981345025	0.00956885022025	0.00864952	-0.0006271699999999	3.933422088999998e-07	7.481419623040002e-05	-0.00449292	0.00104761	1.0974867121e-06	2.01863301264e-05	-0.0129604	0.0002488999999999	0.00016797196816	6.195120999999991e-08	0.0	0.7692407878	1.827254396	0.9207291133	1.63063118	-0.8669777771	0.2506636264	-0.6648753218	0.663671156	0.7928207495	1.608065273	-0.3441967875	1.574046412	0.04284751451	0.4339691835	0.2845109103
6895.215636986597	5.002683836379219	47543998.68054448	25.026845566769904	8695.885747892546	98.13782869397257	9631.033420767502	75618428.9404007	6365.351512635799	0.7565815035623018	40517699.87941485	0.5724155715325933	6378.1352182259925	6392.920693633863	1.141367	32.57082	0.0969208999999999	0.0502416	0.1854835799	0.1704070514	-0.0026236124	0.0192925249	0.1111381683	-0.0488047231	0.0380417457	-0.2134360944	-0.0180087566	0.089817295	-0.0116501965	-0.1068677854	0.075088683	0.0888899106	-0.2198218066	0.0367252414	0.0712133812	0.138792215	0.2513828209	-0.0134928608	-0.1315398464	0.0577031518	0.0876028736	0.0292537213	0.11054138	-0.0106475279	0.0026022108	-0.2094893287	0.0505124663	-0.0776587993	0.03618737	-0.0481118751	0.0978822524	0.1198117261	-0.0357549044	-0.0065472448	-0.0686122932	-0.0187738992	-0.1133853096	0.0864402746	0.0759092642	0.1835244155	0.0668450055	-0.2139738585	0.0694852806	0.0574896716	-0.017101192	-0.0869542441	-0.0239619569	0.06552032	0.2312407247	0.069539998	0.0675035551	0.1185292079	0.2486135437	-0.0434360294	-0.188245883	0.0385827428	0.0784691614	-0.0189979118	-0.0763776718	-0.0112435453	0.0317310941	0.1344875321	0.2267327283	-0.0569271854	0.0705160579	-0.0555263682	0.0321876116	0.0258573442	-0.111233685	-0.0780851446	0.0146479462	0.0838897233	0.1204276291	-0.0230048396	-0.1058412999	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.112232	0.004833	2.335788900000004e-05	0.0125960218239999	0.344451	0.0109029999999999	0.0001188754089999	0.118646491401	0.0744431	-0.0146064	0.0055417751376099	0.00021334692096	0.00869406	4.453999999999917e-05	1.9838115999999252e-09	7.55866792836e-05	-0.00524895	-0.0007560299999999	5.715813608999993e-07	2.7551476102499995e-05	-0.0134914	-0.000531	0.00018201787396	2.8196100000000026e-07	0.0	1.996310047	1.460630508	0.7406626843	1.125785039	0.4935390674	-1.353273232	1.385087887	0.5353503998	2.091136439	0.9497613676	-1.634846964	0.04035468528	1.203749523	-0.323574383	0.526878497
6884.866042281647	-10.349594704949595	47401380.42016295	107.1141105567207	8651.847187310765	-44.038560581780985	1939.3948181151936	74854459.75257719	6354.864352639225	-10.48715999657361	40384300.94044476	109.9805247937338	6367.75380061778	6207.765486610102	0.998648	28.498095	0.0751553999999999	0.0376465	0.136351632	0.1622185852	0.0382664056	-0.0388119192	0.1694835828	-0.1727572099	0.0627404007	-0.1778422783	-0.0301655999	-0.1475061968	0.1745665116	-0.0596750044	0.024832512	-0.033059667	0.0124384567	0.255042138	0.1110127191	0.2151297461	-0.040247351	-0.0350607567	0.0330911508	0.1534854869	0.0463656632	0.0667823412	-0.0013123323	0.0013960087	-0.0553589888	-0.1160065398	-0.0753955292	0.1157999842	0.0312916827	-0.0002724537	0.0569562	0.0009528043	-0.0663069925	-0.0492240675	0.0148294476	0.1391082324	-0.0081518561	0.0871896756	0.1095724223	0.0185722102	0.0776660487	-0.1721964259	-0.0534171566	-0.1083290437	0.2165905107	-0.068610437	-0.0301340993	-0.0734128243	0.0059509746	0.2295010823	0.1227534047	0.1883976198	-0.0355053384	0.0459551156	0.0297325024	0.1633848346	0.0495192041	0.0407690984	-0.0905808475	0.0389714857	0.0265161416	0.1408107224	-0.0041304807	-0.0224041487	-0.1087689927	0.0994022196	0.096865299	0.0149706318	-0.0059715392	-0.0323479145	0.0774903574	-0.0485794171	0.03965501	0.0991064097	-0.1655792446	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.140105	-0.027873	0.000776904129	0.019629411025	0.340829	-0.003622	1.3118884000000102e-05	0.116164407241	0.0888214999999999	0.0143783999999999	0.0078892588622499	0.0002067383865599	0.0088270499999999	0.0001329899999999	1.7686340099973568e-08	7.791681170249824e-05	-0.0054085	-0.00015955	2.5456202500000155e-08	2.9251872250000003e-05	-0.0137845	-0.0002930999999999	0.0001900124402499	8.590760999999958e-08	0.0	2.086255613	1.067098197	0.6300169844	1.689184875	0.3505861394	0.6386354865	-0.2202761713	2.173392766	1.699876568	1.366354151	-0.3055694565	1.25328098	1.249122138	0.3545897485	-1.767353275
