global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_21	aroma_motion_22
6180.88938682076	18.657103713193465	348.08751896485734	38203393.61211351	8283.619053517621	60.22302411140117	3626.812633122407	68618344.62380017	5589.284060908391	12.580931341067298	31240096.3135246	158.2798334086494	5748.139217513946	5402.274392099804	0.97178	26.118622	0.15168515	0.0769398	0.0169843466	0.0185282965	0.1247305077	-0.0198914355	-0.039837931	-0.0253293753	-0.1117527873	-0.0226234172	-0.0422574719	0.038232329	0.0851297743	0.0508067895	-0.0913151513	0.0210117762	-0.0530601142	-0.0178454196	0.0457972368	0.1686788216	0.0776902828	-0.0585117527	0.1090890286	0.0660678298	0.0065850892	0.005763036	0.0589213055	0.0258869743	0.105845032	0.1937780404	-0.0008005348	-0.0461984408	0.0500272119	2.44743e-05	-0.0676050666	-0.1655547661	0.0172438521	-0.2383290364	-0.0886897253	-0.0519620092	-0.1171570731	0.1534161455	-0.0616912518	-0.1439180648	0.0218468505	0.0818357775	0.0620200685	0.0461751898	0.0763423731	-0.0074456359	0.0791775362	-0.0612623415	-0.0876023538	0.0968672732	0.0092683252	-0.1009197034	0.0867750634	0.0875044922	-0.085436345	-0.0814902262	0.0270427173	0.0696055844	0.0406633244	0.0818519643	0.1669311786	0.0152478543	-0.1200388081	-0.0805528536	-0.0690369615	-0.0272811568	-0.0955087161	-0.0218404491	0.1032143236	-0.0250577886	0.1961242958	0.027481182	-0.1484272554	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.00975175	-0.01574575	0.0002479286430624	9.50966280625e-05	-0.120857	-0.0613593	0.014606414449	0.00376496369649	-0.1127	0.0428989999999999	0.0127012899999999	0.0018403242009999	-0.000297253	-1.151599999999999e-05	1.3261825599999975e-10	8.835934600899999e-08	-0.000869544	0.000381216	7.561067679359999e-07	1.453256386560001e-07	-0.00139513	0.0002408899999999	5.8027992099999955e-08	1.9463877169e-06	0.0	-0.193223961	1.68711532	1.192267045	0.910290027	-1.111076187	-0.9419207966	0.9374872336	0.2831655813	-1.818506436	-0.253361532	-1.035639746	-1.835514304	0.1802031557
6178.284080502431	-2.605306318328985	6.787621012324931	38171194.17938977	8249.722993877333	-33.89605964028851	1148.9428591379958	68057929.47570838	5579.589384273155	-9.694676635236648	31131817.697093684	93.98675506180336	5744.475873773938	5451.517414383654	0.963433	25.894289	0.13668759	0.0899153	0.0213838396	0.0165844377	-0.1107985995	0.0131774564	-0.0621896836	0.0699857715	0.0614857362	0.012489523	0.0118132369	-0.0262625216	-0.0968509161	-0.0846942626	0.1105395833	-0.057808	0.0800433089	-0.0153683754	-0.1627742264	0.0202585796	-0.152409855	0.0024209332	-0.0361081839	-0.0687807548	0.0176443376	-0.08605364	0.0025042644	0.0915024543	0.0466074145	-0.010463725	0.1539748527	-0.0863932964	0.1718858256	0.0712982079	-0.0524472128	-0.0486434201	-0.1135666997	-0.0241506079	-0.033458596	0.0438013481	-0.035151768	-0.0368841286	0.0148183056	-0.0960767928	-0.0053110143	-0.0662608464	-0.0580690553	-0.0883574318	-0.0682302836	0.0108624912	-0.1125003433	0.0760276497	0.011052143	0.0374102646	0.1278706174	0.2027171713	-0.0193702699	-0.0526776099	-0.023208134	0.0833731751	-0.035301514	-0.0186737901	0.0256281553	-0.2016522603	0.0696355817	0.0538221164	-0.0751060555	-0.2007734366	0.0210516513	0.013565124	-0.1006396163	-0.1451635453	0.0055048978	-0.0228795939	-0.0618662928	0.0533153238	-0.0090434726	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.00461166	0.00514009	2.64205252081e-05	2.12674079556e-05	-0.0442644	0.0765926	0.00195933710736	0.00586642637476	-0.129709	-0.0170089999999999	0.0168244246809999	0.0002893060809999	0.000337693	0.000634946	4.031564229159999e-07	1.1403656224900003e-07	-0.0008319319999999	3.761200000009998e-05	6.921108526238336e-07	1.414662544007521e-09	-0.00148149	-8.635999999999995e-05	7.458049599999992e-09	2.1948126201e-06	0.0	0.02089860676	1.563073044	1.134068412	0.9560145809	-0.4023391947	-1.157694217	1.410693927	-0.2326192278	-1.534473373	-1.798816909	0.3953642609	-1.275230561	1.197780777
6191.87610454287	13.592024040439355	184.74311751588135	38339329.69400898	8240.132748740292	-9.590245137040256	91.97280178852428	67899787.71686225	5588.727335351099	9.137951077944308	31233873.2289006	83.50214990290354	5745.656488990497	5483.584560002682	1.000985	26.903568	0.11983394	0.0476841	0.0322860789	0.0141399132	0.1276062558	-0.1509633979	0.0108210266	-0.0534651393	0.0478825027	-0.0313170397	0.00781601	0.0026511785	-0.0122665463	0.1067922612	-0.1212447271	0.0865669969	-0.1182078419	-0.0231640388	-0.0184833604	0.0294682094	0.098528631	0.0927938951	0.0275276091	0.0600142589	0.1124448457	0.0156422626	-0.0998005411	0.0966280095	-0.0002713839	0.1012318385	-0.2682247622	0.1147497961	0.0759201016	-0.0750637215	-0.0573553778	-0.1717511593	0.130236474	-0.0152133611	-0.0228795097	0.0267379759	-0.0800110859	0.0316127644	0.0822480567	0.0004816816	0.0345648246	0.0932321023	-0.0511923683	0.0684150796	0.1283997102	-0.0726141243	0.1478161643	-0.0832907169	-0.0709487022	-0.0737624422	0.0260734029	-0.0461304589	0.1072475653	0.0183076134	-0.0536881061	-0.0724172228	-0.044975637	0.0153558553	-0.084118354	-0.0255937057	-0.0137047264	0.0828594713	-0.2217069216	0.1949042299	-0.0849525534	-0.0469000574	-0.136441617	0.1527937454	0.038119931	-0.0149419911	0.0493027591	-0.0797270969	-0.0561198553	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.019052	-0.01444034	0.0002085234193156	0.0003629787039999	-0.0756136	-0.0313492	0.00571741650496	0.00098277234064	-0.141602	-0.011893	0.020051126404	0.000141443449	-0.000195729	-0.000533422	2.84539030084e-07	3.8309841441000004e-08	-0.000591066	0.0002408659999999	3.493590163560001e-07	5.801642995595183e-08	-0.00101275	0.00046874	2.1971718760000005e-07	1.0256625625e-06	0.0	0.08905300712	1.875290193	1.358650192	0.6741608174	-1.002217783	-0.8663430625	1.842775023	-0.6283124709	-1.831545484	-0.5545429802	-0.8061298459	-1.290191545	-0.05887606594
6214.059780885972	22.18367634310198	492.1154960955024	38614538.96042462	8282.175640351234	42.0428916109413	1767.604735009358	68594433.33762737	5590.183477271331	1.4561419202318575	31250151.30955739	2.120349291856521	5746.413752285966	5694.529481845365	1.007585	27.080963	0.0315472499999999	0.0165704	0.0654665015	0.0561490341	-0.0263066169	0.0016773405	0.1397931766	0.0638159164	-0.025048915	-0.0205816716	-0.0945083445	-0.0082305886	-0.1703610623	-0.0781485695	0.0706168181	-0.1669010913	0.0734837038	-0.1799124667	-0.0996597092	-0.1302787775	-0.1884583995	0.0709373342	0.0951288779	0.1012329144	-0.1475704505	0.1901288459	-0.0732660616	-0.0197824189	-0.0820643174	-0.1825075799	-0.1109464219	0.0558791748	-0.0538875622	0.0116409129	0.0673853978	-0.0573579178	-0.0081462584	-0.1066635391	-0.0602086928	0.0076491617	-0.142858361	0.1174439984	-0.0383404827	-0.0079273951	0.0290627831	0.0034196393	-0.1051937351	-0.1386913731	-0.049631907	-0.052410202	-0.1743220119	0.1414975352	-0.1629166072	0.0251651052	0.0814440732	0.0053591156	-0.0270028525	-0.2428019589	0.0467969317	0.1383789138	0.1784482964	0.1749362553	-0.1416638649	-0.0040353545	-0.1773930632	0.0074382078	0.080329246	0.1053038654	-0.0788161544	-0.0727509507	0.0061838288	-0.0530379163	0.0198426141	0.0617468625	-0.021187433	-0.1210989601	-0.0303617314	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0117064	0.0073455999999999	5.395783935999999e-05	0.00013703980096	-0.0729168	0.0026967999999999	0.00531685972224	7.272730239999996e-06	-0.129731	0.0118709999999999	0.016830132361	0.0001409206409999	-0.000204542	-8.812999999999985e-06	7.766896899999974e-11	4.1837429764e-08	-0.000407202	0.000183864	1.65813468804e-07	3.3805970496000003e-08	-0.00101275	0.0	0.0	1.0256625625e-06	0.0	0.5700267043	1.657133804	1.298065053	1.254891432	-0.7312185769	-0.4874324069	0.5837032211	0.3739444767	-1.542369529	-1.465421192	-0.7890587557	-0.8092445681	1.588890808
6228.969243870271	14.909462984299353	222.29208648019252	38800057.84108178	8343.847650652831	61.672010301597766	3803.4368546403807	69619793.61730477	5617.787609751404	27.60413248007262	31559537.62827639	761.9881299774003	5777.221244053218	5752.691876443872	1.091215	29.328703	0.23500766	0.139633	0.0658214849	0.0714543097	-0.026884009	0.0497921478	-0.1400689188	-0.0165898246	0.0656426262	-0.1345907164	0.0231534351	0.1018244157	0.1176450386	-0.029916999	-0.2398462264	0.0439520681	-0.073311355	-0.0015051588	-0.0189734668	0.1137077495	0.0233366729	0.0420394583	0.019989167	-0.1122774382	0.0937130777	0.0726510236	0.0991090428	0.1418859637	-0.034131517	-0.108690538	0.017245836	0.076070732	-0.1035724728	0.0993429097	0.2047922306	-0.1128642513	-0.0343885015	-0.0124888261	-0.0410592947	-0.0284967411	0.0092902175	0.0326434378	-0.0812802557	0.2061016583	0.123577081	-0.0143468595	0.1363468749	0.021217666	0.2200472735	0.0988944238	0.1102782117	-0.0468206382	-0.0406592011	-0.0030663013	0.018469218	0.0731777095	0.0343345336	0.0651515989	-0.0482507527	-0.0919075671	-0.0832240115	0.0947012861	0.0836262342	-0.0491451543	-0.0341442901	0.0484497095	0.021648515	-0.0323710834	-0.1969909236	-0.1508765175	0.1479620108	0.005621857	-0.0385285896	0.1173228373	-0.0371485584	0.0051031171	0.0358057261	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.00182239	0.00988401	9.76936536801e-05	3.3211053120999995e-06	-0.130992	-0.0580751999999999	0.017158904064	0.0033727288550399	-0.0429089	0.0868221	0.00184117369921	0.00753807704841	-0.0010421	-0.000837558	7.01503403364e-07	1.08597241e-06	-0.00108332	-0.000676118	1.1735822224e-06	4.571355499240001e-07	-0.000921899	9.085099999999996e-05	8.253904200999995e-09	8.49897766201e-07	0.0	0.6580788842	1.643126478	1.324955452	1.139886635	0.1071958186	-0.9163634687	0.9115313904	1.043900397	-1.049398311	0.4229846839	1.389281405	0.4791042014	0.2437351345
6213.958452116467	-15.01079175380437	225.32386907608125	38613279.64462968	8288.213082810385	-55.634567842445904	3095.205139015716	68694476.10606924	5587.394831820369	-30.39277793103429	31218981.006652974	923.7209503651648	5748.476206412515	5738.697648235219	1.12638	30.273836	0.2755755100000001	0.167364	0.0728497107	0.0599932789	0.0184572955	-0.1147014284	0.1303722527	0.0201703698	-0.0850546488	-0.0056226835	0.0786928696	-0.098660676	-0.0688107617	-0.0148009003	0.1163870388	0.1592508654	0.0432071964	0.0006302119	0.0252343417	0.0417049604	-0.0033967821	0.1059315451	-0.0750666151	0.0396447784	0.0267092252	-0.1399942346	-0.0637367097	-0.0465466367	0.0059008191	-0.0010935488	0.0339234633	0.0371823456	-0.0289861928	-0.2077434905	-0.1625674446	-0.0245168292	0.0177164066	0.0593188693	-0.1051387698	-0.1127350566	0.0004076414	0.1178633406	-0.1702557754	0.1828597621	0.0138307117	-0.0356653395	-0.1381739015	0.0067804737	-0.1402731346	-0.0290339986	0.1160755618	0.0395994582	0.0648329042	-0.0309208139	-0.0585002981	0.0571071292	0.1238759103	-0.0085147994	-0.0586173606	0.0569779425	-0.0722924857	-0.1587456933	-0.0217874304	0.0470143191	0.060047713	-0.0529167672	0.0837245256	0.1260299573	0.0209220528	0.0550505038	-0.1831955539	0.0189261947	-0.1082723185	-0.0864811896	-0.0683608487	-0.0188880667	-0.0011008804	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0141282	-0.01230581	0.0001514329597561	0.00019960603524	-0.020552	0.11044	0.000422384704	0.0121969935999999	-0.157145	-0.1142361	0.024694551025	0.01304988654321	-0.0008433489999999	0.0001987510000001	3.950196000103975e-08	7.112375358008313e-07	-0.000623012	0.000460308	3.881439521440001e-07	2.11883454864e-07	-0.000809086	0.000112813	1.2726772969000004e-08	6.54620155396e-07	0.0	0.852306547	2.149438237	1.551535157	1.320220746	-0.3705521567	0.1486779455	1.214760754	-0.5124340659	-1.698389931	-1.359943193	-1.676216913	-2.120205349	1.177676932
6217.037072413581	3.0786202971139573	9.477902933802032	38651549.95976483	8346.275631358712	58.06254854832696	3371.259543926825	69660316.91461228	5610.103997370508	22.709165550139005	31473266.86131256	515.7061999836202	5769.093823248577	5680.41748023467	1.111563	29.875601	0.294080519	0.145275	0.0560565029	0.0600277528	0.0695575372	0.0660486721	-0.1963607605	0.0401378342	-0.0277186526	-0.102451422	0.0182341775	0.0227638004	0.0713723771	0.0045812368	-0.1746622	0.0528505114	-0.1082780193	0.0049555548	0.046737263	0.1534451809	0.0136771871	-0.0136607375	-0.0197680009	-0.0282775475	0.0238660641	0.1530478564	-0.0032181798	0.0346266774	0.0398211588	0.026953366	0.0334514675	0.1752503123	0.0404747669	-0.1014548844	0.2296474258	-0.0638902778	-0.0132242109	-0.0635942494	0.0306231408	0.0816333547	0.178290297	-0.0931102647	-0.0040207187	0.1429732509	0.1095084177	0.0402124484	0.0500086163	0.0454272719	0.1691153402	0.0675954204	0.092600809	-0.1141619844	-0.0480597719	0.1117472574	-0.0246625992	0.0374207926	0.0119249065	0.1106201721	-0.0651123562	-0.0488267622	-0.0743852306	0.1719181447	-0.0115045513	0.0100766436	0.115169051	0.1000446667	0.1488304228	0.1144709373	-0.0637660945	-0.1718620558	0.0615316393	0.0284944907	-0.0399515951	0.0438403212	0.106591154	0.1032185187	-0.0682299734	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.000679769	0.014807969	0.0002192759459049	4.62085893361e-07	-0.0866635999999999	-0.0661115999999999	0.0075105795649599	0.0043707436545599	-0.0211944	0.1359506	0.0004492025913599	0.01848256564036	-0.000171437	0.0006719119999999	4.514657357438657e-07	2.9390644969e-08	-0.00107392	-0.0004509079999999	1.1533041663999998e-06	2.0331802446399989e-07	-0.000387699	0.000421387	1.77567003769e-07	1.5031051460099998e-07	0.0	0.6644578275	1.224396881	1.078312655	1.217351395	-0.3110552837	-0.9690214139	0.213668881	0.9910199146	-1.158362901	0.07456008136	1.08430781	-0.5127706753	-0.4582157134
6248.4479188270425	31.410846413461517	986.641272410068	39043101.394294	8315.568270174159	-30.70736118455352	942.942030918624	69148675.65592726	5612.5073802685165	2.4033828980082035	31500239.093568567	5.776249354438311	5771.163330034723	5851.6923944894925	1.094397	29.414215	0.258581419	0.129032	0.0923993293	0.0768805941	0.0031422879	-0.0220985173	0.07492986	0.0932712013	0.0979495428	-0.0876947529	-0.0056522566	-0.0326915948	-0.0153005281	0.0134534915	-0.0147217994	-0.0126932705	-0.0005203972	-0.0662107856	0.0204479312	0.0202810483	0.1368357449	0.1522280517	-0.1050293551	-0.0040878662	-0.0191208357	-0.0154195218	-0.0571423682	0.0499881053	-0.0672350494	0.1681784165	-0.0453480411	0.0495397595	0.0512815379	0.0221887722	-0.0413168123	-0.0350848244	-0.0132493495	-0.1319126642	0.0390549256	0.2706567333	-0.1810191664	-0.004229458	-0.1432182063	0.0245287299	0.080111206	0.0021436004	-0.0485390786	0.0241042622	0.0062538564	-0.0159417975	0.017318395	0.0737489924	-0.0779134617	-0.2004426851	-0.0631314303	0.0259350939	0.1264238287	0.1038284437	-0.0222863836	0.0260557204	-0.0488156195	-0.0052672117	-0.061164867	0.0361705242	0.0040584194	0.1459510676	-0.0500410627	-0.0043242197	-0.0050703266	0.104924848	-0.1267787726	-0.0313827776	0.1543252275	0.0242400709	-0.0151958555	-0.2177484578	0.0482313767	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0191483	-0.019828069	0.0003931523202687	0.00036665739289	-0.0192248	0.0674387999999999	0.00036959293504	0.0045479917454399	-0.11904	-0.0978456	0.0141705216	0.00957376143936	-0.000390706	-0.000219269	4.8078894361e-08	1.5265117843599998e-07	-0.000336324	0.0007375959999999	1.1311383297600002e-07	5.440478592159998e-07	-0.0009002129999999	-0.0005125139999999	2.6267060019589745e-07	8.103834453688199e-07	0.0	1.029104744	2.035357649	1.61533197	1.171563315	-0.2577138568	-0.2966400737	1.432238737	-0.6974494735	-1.420888313	-0.8331546082	-1.007542785	-1.32836838	1.474826948
6241.895746585012	-6.552172242030792	42.93096108923882	38961262.511236064	8318.647365828327	3.0790956541677588	9.48083004751478	69199893.99700256	5612.286054223138	-0.2213260453781913	31497754.75442752	0.0489852183627492	5767.775488824613	6024.297363031379	1.068539	28.71924	0.22323082	0.137243	0.1116345054	0.0836330706	-0.0488868662	0.0063293866	-0.0471752547	-0.0869718214	-0.0574078389	-0.0732380474	-0.0207643584	-0.0016312395	-0.0402993572	0.052067299	0.0425178414	-0.0397840147	-0.0035927017	0.0031270307	-0.0914533141	-0.0551217883	-0.0800865882	-0.0939748661	0.1177252865	0.1174814936	-0.0568232388	0.1968393252	-0.1057818881	-0.1205586802	0.0424351008	-0.02315678	-0.0983208922	0.059592351	-0.0165428355	0.2264311959	-0.0261485514	0.023801316	0.032478651	0.0402624832	0.0348853105	0.0015681486	-0.2254543193	-0.0256485743	0.0618838004	0.0181543153	0.0897700195	0.0290404172	-0.0064317548	0.0030376647	-0.0252655123	-0.0602769072	-0.0597125111	-0.0540720545	-0.0030843705	0.1220640922	0.1168926257	-0.0910666411	-0.089296098	-0.0982995004	0.0084194943	0.0204031346	0.1812204264	0.1683476792	-0.2052337495	0.0151927465	-0.058453201	0.0763270029	-0.117011082	-0.0130125656	-0.0283649599	0.0320928157	0.1784367454	0.0703841595	0.0023934816	-0.026422665	-0.0589759332	-0.0527389029	-0.162403519	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.00552625	0.01362205	0.0001855602462025	3.05394390625e-05	-0.046914	-0.0276891999999999	0.0022009233959999	0.0007666917966399	-0.00615139	0.11288861	3.78395989321e-05	0.0127438382677321	-0.000598607	-0.000207901	4.322282580100001e-08	3.58330340449e-07	-0.00062902	-0.000292696	3.956661604e-07	8.5670948416e-08	-2.01908e-05	0.0008800221999999	7.744390724926641e-07	4.0766840464e-10	0.0	1.490093773	1.183183827	1.379730048	1.731933226	0.09885963591	0.3983595941	0.3941439268	1.635366054	-1.222495625	-0.6687416947	0.6553305861	-0.6956927666	-0.1256428073
6244.506766931806	2.6110203467942483	6.817427251373557	38993864.76225712	8356.82722310271	38.17985727438281	1457.7015014922422	69836561.23679054	5634.05370206908	21.76764784594161	31742561.117798302	473.8304927449264	5796.272913998369	5812.6075244207805	0.998517	26.837238	0.0543286	0.0287908	0.0728707467	0.0635056588	-0.0735343189	0.0700452031	-0.0353114577	0.0506945292	0.1218430417	-0.1196138358	-0.062498164	0.1321536331	0.1294208764	-0.086730823	-0.1015067568	-0.1441414478	0.0441977463	-0.145879597	-0.0133452863	-0.0254043141	-0.053114699	0.1808187714	-0.0573464809	0.1665896643	0.0016865998	-0.0627419	-0.0007098496	0.0945763616	0.0175613174	0.0025193032	0.1990448192	0.0046517038	0.0062672402	0.1419836342	-0.0254056297	0.0407735133	0.0032760813	0.0349972529	0.068716393	0.0442670844	0.0147311684	-0.0456503629	0.036246379	-0.0016995204	0.1035927846	-0.0315614075	0.1762455752	-0.0481178993	0.107911746	0.0804213283	-0.0616037074	0.1396973859	-0.1625339137	-0.1460552725	-0.0237394554	0.0616640486	0.0218064034	-0.0583831762	-0.1687088599	0.0122219353	0.127206574	-0.0633937448	-0.0218892558	-0.156102683	0.0893741265	0.0511584523	0.0672766983	-0.1333576147	0.0046441884	0.0717396927	0.0078294362	0.0255523784	0.0125934071	-0.0091598346	-0.0147403132	-0.0155452892	0.0595720097	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00615514	-0.00062889	3.955026321e-07	3.78857484196e-05	-0.0602998	-0.0133858	0.00363606588004	0.00017917964164	-0.013513	-0.00736161	0.000182601169	5.419330179210002e-05	-0.000801574	-0.0002029669999999	4.119560308899999e-08	6.42520877476e-07	-0.000172941	0.0004560789999999	2.9908589481e-08	2.0800805424100001e-07	-2.01908e-05	0.0	0.0	4.0766840464e-10	0.0	0.9182793855	1.531903452	1.605371262	1.259915958	0.2554615208	-0.6274608338	1.416175312	0.1687621983	-0.9342680072	0.697908352	0.5097081005	-0.33422907	1.378774772
6248.866821903443	4.36005497163751	19.010079355700967	39048336.55788564	8369.958196032718	13.130972930008284	172.42245008861033	70056200.20333527	5612.520238033816	-21.533464035263933	31500383.422339164	463.6900733580053	5767.492420714419	5999.541001344115	0.998823	26.845463	0.121632734	0.0793286	0.1112378207	0.1041408015	0.027240666	-0.0650624836	0.0862120106	0.0042360246	-0.0689178924	-0.0614618826	0.0214886512	-0.0721034029	-0.1195203686	0.008357014	0.1678288053	0.0113101195	-0.0495412049	-0.0440095752	-0.050373225	-0.0107322039	-0.2359732965	0.0038403761	0.084826749	0.0911703258	-0.054358044	0.0468937405	-0.0600414871	0.0326609357	0.0730687568	-0.0358093206	-0.0607713572	0.0326379813	-0.1365584422	-0.1138816766	0.0693758961	-0.0130004078	0.0383328954	0.0506471183	0.0123344306	-0.0683887747	-0.1119240608	-0.0924546896	0.0499653229	0.147129308	0.0799733372	-0.0113137807	-0.1291201691	-0.0312471075	-0.1471507721	-0.0831038494	-0.0346724507	-0.0556706081	-0.0207922371	0.1057011883	0.0441620598	0.0423516882	0.0249228915	-0.1998730555	-0.0738063197	0.1370469615	0.0550712788	0.0464865353	-0.017390902	-0.01248948	0.0562930727	-0.0996862615	0.0671509479	0.0952701233	-0.0782615089	-0.1016120998	0.0151826652	0.0974705355	-0.0192497431	0.0689134308	-0.1272986167	-0.0734659033	-0.0472354365	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00940611	-0.00325097	1.0568805940900003e-05	8.847490533210001e-05	0.000889294	0.061189094	7.90843818436e-07	0.0037441052245408	-0.0160063	-0.0024933	0.00025620163969	6.216544890000002e-06	-3.14924e-05	0.0007700816	5.930256706585601e-07	9.917712577599999e-10	-0.000157107	1.5833999999999998e-05	2.4682609449e-08	2.5071555599999993e-10	0.000287881	0.0003080718	9.490823395524e-08	8.2875470161e-08	0.0	1.36816524	1.191907287	1.436748636	2.022142638	0.356549527	0.5942072648	0.2305004723	0.5037866094	-1.594538191	-1.113916482	-0.9969190886	-1.179339722	0.1263707547
6255.004984319308	6.1381624158648265	37.67703784353552	39125087.35385939	8402.704355093863	32.74615906114559	1072.3109332578474	70605440.47911339	5633.039193026502	20.518954992686304	31731130.550172668	421.02751399188617	5792.291110620006	5887.79013850441	0.955921	25.692394	0.106301604	0.0664168	0.0843271587	0.0886290971	0.0160747926	0.0664496535	-0.2026715434	0.0467274995	0.1037488594	-0.1366851656	-0.0496985287	0.1405699635	0.0214761971	-0.0564898284	-0.124157019	-0.085438772	-0.0450275623	-0.0677082411	-0.0826201832	0.1040664101	0.0055978667	0.0382463858	0.0429789728	0.0895537458	-0.0634214133	-0.1161273228	0.0408247887	0.0006422835	0.1476361584	-0.1946531463	0.0152895834	0.0525062894	-0.0021850994	-0.1191341857	-0.0622907116	-0.059036159	-0.1076451284	0.0499625406	-0.0027160249	0.0613876948	0.1409200941	0.0017716392	0.2089111778	-0.0511699404	0.1335662209	0.0007972983	0.1171662817	-0.0762356832	0.1665992934	0.0374551276	-0.0368808346	-0.0186865833	-0.118545747	-0.0017896123	0.0738749763	0.0729583237	0.0174205832	0.0686663892	-0.0762635776	-0.0067721021	0.1192508167	0.0119401785	0.0660902541	-0.1677533536	0.0520741633	-0.1536640567	0.1144332202	0.1476539086	-0.0367702854	-0.0147354008	-0.0945073893	-0.1111716171	-0.1187670214	-0.1050099139	0.0293025064	0.0250232905	0.0002229724	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.00317423	0.00623188	3.883632833440001e-05	1.00757360929e-05	-0.026033	-0.026922294	0.000677717089	0.0007248099142224	0.0123487	0.028355	0.00015249039169	0.000804006025	-0.000717968	-0.0006864756	4.712487493953601e-07	5.15478049024e-07	-0.000306519	-0.000149412	9.3953897361e-08	2.2323945744e-08	0.000347842	5.996100000000003e-05	3.5953215210000036e-09	1.2099405696400001e-07	0.0	1.117933502	1.306302213	1.550948556	1.60082724	0.4664445946	-1.07688022	0.3416718322	0.3527495112	-0.8367910406	0.5507168671	0.9181324282	-0.5498935253	0.7221075877
