global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22
6578.3728725729	20.54996282882257	43274989.65060303	422.3009722659894	8185.408197000884	-6.800455775700357	67000907.351529256	46.24619875725634	5838.101568118614	-0.2532148044774658	34083429.91966902	0.0641177372065612	5889.025302393548	6251.069513201749	0.947873	27.02984	0.18978605	0.109473	0.0154614043	0.017644061	0.0035184797	-0.0598203421	-0.2358359286	-0.0043291776	-0.1127723305	0.0703488329	-0.0226706796	-0.0552201209	-0.0323337783	0.0075647491	0.0809671943	0.0409908679	-0.0532705095	0.0097625239	0.033429946	0.202962079	-0.1168844542	0.0024879101	0.0699200607	0.0618970095	0.0760104814	0.0102962543	-0.1512412718	0.0543505056	-0.1021276998	0.0918406699	-0.0938684042	-0.0187781823	0.174883654	0.1124273624	-0.0609157672	0.0263688767	0.0180573258	0.0675491007	0.0241833658	0.0726164074	-0.0107460484	0.0976842377	-0.0029470547	-0.1125803166	0.0755613254	0.0295956838	0.0379465555	0.0802087345	-0.0184461546	0.0584748518	0.06094479	-0.0466009416	-0.041623804	0.2487205679	-0.0195136388	0.0018924915	0.0129638555	0.000180972	-0.0198053666	0.0910782739	-0.0091789791	0.1056590978	-0.0366496728	0.0813398526	-0.064138761	0.096713558	-0.1254469946	-0.0588289778	0.2493378011	0.0934671046	-0.0756137669	0.0057666105	-0.0179627528	0.0619650085	0.0153654554	-0.0744027282	-0.114090257	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0302009	0.0397894	0.0009120943608099	0.00158319635236	-0.0825664	-0.0108256	0.0068172104089599	0.00011719361536	-0.290998	0.076607	0.0846798360039999	0.005868632449	-0.00490702	-0.00024273	2.40788452804e-05	5.891785290000001e-08	-5.10978e-05	3.702999999999998e-05	1.3712208999999986e-09	2.61098516484e-09	-0.000315309	0.000971521	9.438530534410004e-07	9.9419765481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.016420831	-0.4940419053	1.398160636	-0.718797578	1.521935451	0.1063249747	-1.904410468	-2.252467772
6616.1680126139245	37.79514004102475	43773679.17113569	1428.4726107206725	8383.255818577712	197.84762157682871	70278978.11971708	39143.68136360802	5853.190310335067	15.088742216453284	34259836.80900031	227.67014167457955	5909.142627675565	6544.422066142707	1.021882	29.140306	0.20899011	0.101457	0.0605788874	0.0796237551	-0.1311032745	0.005944624	-0.0232286788	0.0526301955	-0.0641451596	0.0429114084	-0.0295161368	-0.128239817	-0.1179589971	-0.0038874747	-0.0284952595	-0.0279242067	0.1113798422	-0.0331426226	0.0788196491	0.1961217154	-0.0965048304	0.0309357317	0.0522245061	0.2142802038	-0.0097303642	-0.1344689886	-0.0135130644	0.1811455658	0.0379146914	-0.0696272518	0.0912373367	-0.0782802567	0.1382672667	0.0270967623	-0.1163958424	-0.1174954589	-0.1112499377	0.0130785734	0.1151636227	-0.0356706011	-0.0392583312	-0.0167955696	0.0581107879	-0.0666654855	0.0465918731	0.0418301978	0.0821631963	0.1350420394	0.0330734362	-0.0146980934	0.012067645	0.0833711047	0.1091224923	0.1686739116	0.0465133537	-0.0765880542	-0.04517886	-0.019533834	-0.2881504973	-0.0798212761	-0.0667442171	0.099457474	0.0466458618	-0.0285237412	0.0501277213	0.0254044056	-0.1284826196	-0.0241195482	0.0720567497	-0.0714242429	-0.1001879104	0.081200983	-0.0858604076	-0.0428375101	-0.0400702469	0.0758132796	-0.0337008837	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.0778934	-0.0476925	0.00606738176356	0.0022745745562499	-0.04537	0.0371964	0.0020584369	0.0013835721729599	-0.275333	0.0156649999999999	0.075808260889	0.0002453922249999	-0.00540644	-0.00049942	2.9229593473600003e-05	2.494203364000004e-07	-0.000635321	-0.0005842232	3.4131674741824e-07	4.03632773041e-07	-0.00140039	-0.001085081	1.1774007765610003e-06	1.9610921521000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.492277493	-0.1304586027	2.421234529	0.0772925897	1.146100161	-0.3744917661	0.2780087955	-1.404070469
6593.770457873609	-22.39755474031517	43477808.851126745	501.6504583454146	8248.265055106398	-134.9907634713145	68033876.41928935	18222.506222568376	5841.951863211862	-11.238447123205331	34128401.57208454	126.30269374108222	5896.875893983554	6504.505980380929	0.986643	28.135406	0.19765473	0.0859724	0.0482571421	0.0368166114	-0.0200009927	-0.0406374933	-0.1208434576	0.0139301925	-0.03975761	0.0197609556	-0.1091027041	-0.1302114138	-0.0399221213	0.0889743083	0.1067910871	0.0755361965	-0.0231239513	0.2079172239	0.092840678	0.0504366578	-0.1508488421	-0.0314897062	0.068069862	0.107226219	-0.0433903086	0.0161570646	-0.1142085355	-0.0618511527	0.0647888672	-0.0016931058	-0.0659648278	-0.0048488257	0.134175307	-0.181387486	-0.2392779092	0.0893667638	0.0303813004	0.0259315495	-0.1363271167	-0.032307388	-0.1099461362	0.0077363838	0.0164169243	-0.0436151789	0.0235418844	0.1007242227	0.1253105209	0.0670212148	-0.0869804532	0.0905623439	0.0847787755	0.0444880801	-0.1643943839	0.1056327753	0.0421203536	0.1046099433	-0.0407381762	-0.0612833636	-0.1377786405	0.1010507833	-0.1092505111	-0.0998395948	-0.0333702843	-0.0109346157	-0.0421778915	0.027883228	-0.1724319729	0.2062464751	-0.0130827834	0.1312737797	-0.0165526675	-0.0018658312	0.0833023603	-0.1077979801	-0.1537182115	-0.0405795331	-0.0099672375	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0374422	0.0404512	0.00140191834084	0.00163629958144	-0.0621272	-0.0167572	0.00385978897984	0.00028080375184	-0.245205	0.0301279999999999	0.060125492025	0.0009076963839999	-0.00460527	0.00080117	2.12085117729e-05	6.418733689000006e-07	-7.3884e-06	0.0006279326	3.9429935014276e-07	5.458845456e-11	-0.000623126	0.000777264	6.041393256960001e-07	3.88286011876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.345435245	-0.2688144378	1.985902922	1.736642238	1.816348663	-0.08186821427	-1.543886337	-0.6266608846
6609.907780545858	16.137322672248956	43690880.86732067	260.4131830282802	8274.800690356054	26.53563524965648	68472326.46511704	704.1399381028115	5856.090933330123	14.13907011826177	34293801.01943128	199.9133038091229	5908.884238295519	6391.541775714312	1.069065	30.485783	0.15810672	0.0691316	0.0467776555	0.0723246046	0.0413442309	-0.1006439257	-0.1793534913	0.0517049429	-0.1028909409	-0.0500239924	-0.2483934544	-0.0242643756	0.0605506884	0.0218495644	0.0341222222	-0.0639383459	0.1423421723	-0.1248308669	-0.096790858	0.1866159295	-0.041678958	-0.1536078014	-0.1036976385	-0.1957502855	-0.0152611435	0.1562192043	-0.1080080271	-0.0442857406	0.0061144966	0.1068301296	-0.0664816198	-0.1017224328	0.1406790274	0.2028263512	0.2169102067	0.221663113	-0.015620434	-0.0241245514	-0.1684044872	-0.1840111914	0.0770477886	0.0328824539	0.0545901126	-0.1079734333	-0.0449630671	0.2509202911	0.0520307511	-0.0460578307	-0.0414957764	0.0356550773	-0.0384891644	0.0718335439	0.1361013509	0.1990057939	-0.1146059481	-0.0045894578	0.1865819622	0.1318563584	0.2200165797	-0.0132196015	0.0606122313	-0.0857983164	0.0394648427	0.0553222961	-0.1278370494	0.0368046865	-0.159925457	-0.3294304688	0.0972891675	0.0396595501	0.1549684746	0.0065577528	0.2329071073	-0.096181396	0.0591041574	0.0082855986	0.124869926	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0697992	-0.032357	0.00487192832064	0.001046975449	-0.037092	0.0250352	0.001375816464	0.00062676123904	-0.207232	0.037973	0.042945101824	0.001441948729	-0.0037111	0.0008941699999999	1.377226321e-05	7.995399888999994e-07	0.000175924	0.0001833123999999	3.3603435993759994e-08	3.0949253776e-08	-0.000800474	-0.000177348	3.1452313104000015e-08	6.407586246760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.499286855	-0.6184297969	1.912062633	-0.9491932225	1.922959711	-0.437195035	-1.390512024	-1.060806001
6650.442112959806	40.5343324139476	44228380.297829285	1643.0321042444027	8405.76889969121	130.96820933515482	70656950.79501596	17152.671856456935	5870.521223789815	14.430290459691603	34463019.43896667	208.23328275106653	5929.87305225773	6860.104918477786	1.231336	35.11314	0.290096225	0.142558	0.116771379	0.104713324	-0.0373895282	-0.0059492601	0.0476608299	0.0948819466	-0.1157508912	-0.0074018399	-0.131396264	-0.031415291	-0.044688772	0.0368322939	-0.0792882016	-0.0141638504	-0.0517064109	0.0311884538	-0.300074099	-0.0595935581	-0.0304525987	0.0292613122	-0.1138251421	0.2480702853	-0.1481457157	0.0184987683	-0.1267024021	-0.0563901248	0.0816820536	-0.1300387245	0.0445868254	0.0320932097	0.0108722004	0.0688026985	0.0404162168	-0.0395756005	-0.1484765403	-0.0369779681	-0.1027664642	-0.079704654	0.1517458423	-0.1173760954	0.1004253346	-0.1089022351	-0.0051678485	0.121188212	0.0262829555	0.0338345438	-0.0314938897	-0.0654869701	-0.0691364707	-0.0002480701	-0.0565624062	-0.1628982353	-0.2827636845	-0.0409177546	-0.0251579955	0.0423310191	-0.2104113076	0.1024930013	-0.1196989317	-0.156453087	0.0365759779	-0.157603124	0.0341383022	0.0780286472	-0.040566987	-0.130122725	0.0056080321	-0.0815532403	0.0066273588	0.1288273138	0.0480628351	-0.0994418925	-0.1297328659	0.0550875815	0.1678784199	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.01792	0.0518792	0.0003211263999999	0.00269145139264	-0.0771552999999999	-0.0400632999999999	0.0059529403180899	0.0016050680068899	-0.128643	0.0785889999999999	0.016549021449	0.0061762309209999	-0.0049042	-0.0011930999999999	2.405117764e-05	1.4234876099999995e-06	-0.000300433	-0.000476357	2.26915991449e-07	9.0259987489e-08	-7.86365e-05	0.0007218375	5.2104937640625e-07	6.18369913225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.353178228	1.226066833	1.652631899	0.57527648	1.356075507	-0.7578995956	0.4077595512	0.321533976
6617.910063677969	-32.53204928183641	43796733.61093015	1058.3342304758328	8377.871647665375	-27.89725202583395	70188733.34475535	778.2566705928964	5873.189150307093	2.66792651727792	34494350.79528495	7.117831901594689	5930.554705310435	6571.447803357923	1.109534	31.639803	0.188844485	0.0915527	0.0770328652	0.1005059589	0.010649299	-0.0046596981	0.0143581094	0.1057760342	-0.0423031192	0.0302427143	-0.1805414749	-0.1102659033	-0.0764156486	0.0369027776	-0.1386776307	-0.0387070895	-0.0345771209	-0.0586657221	-0.2120570253	0.098659616	0.1203559626	0.0491650344	-0.0090887844	-0.0805213956	-0.1241090776	0.1843183297	-0.0113435205	-0.0737221463	0.0095780483	-0.065917259	-0.0679498569	-0.1155220106	-0.1008625558	-0.1018706168	0.1277465805	-0.2190907592	0.0459631804	-0.0150760625	0.004031799	0.0842229349	-0.0449594693	-0.0453645796	0.1070030595	-0.035630528	0.0243743138	0.1855835399	0.0750159799	0.0936488412	-0.0181792718	-0.1164672678	-0.0776307865	-0.0093749548	0.0260539949	-0.0484880021	-0.1842103195	-0.2041458869	0.0143265441	0.0101464316	0.093735014	0.0296393799	0.0625128659	-0.2294751645	-0.0197620228	0.0645375668	0.002342992	0.0939965579	0.007031082	0.0357772947	-0.1246191032	-0.237282671	0.0152773481	-0.0232357216	-0.0393147534	0.0617385351	0.0432678946	-0.0096457981	-0.0400781761	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.00296809	0.0149519099999999	8.8095582481e-06	0.000223559612648	-0.0524293	0.0247259999999999	0.00274883149849	0.0006113750759999	-0.043667	0.084976	0.0019068068889999	0.007220920576	-0.00427901	0.00062519	1.83099265801e-05	3.908625361000004e-07	-0.000759731	-0.000459298	2.1095465280400005e-07	5.77191192361e-07	0.000120687	0.0001993235	3.972985765225e-08	1.4565351969000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29433206	0.2572492001	0.9381120611	-0.3733744256	1.895989957	-1.330865174	0.8247788736	-0.5930080731
6659.909875990964	41.99981231299444	44354399.55632198	1763.984234326759	8442.209629528355	64.33798186298009	71270903.42890128	4139.3759102011545	5871.64879910699	-1.5403512001030322	34476259.62005456	2.3726818196588515	5929.150899978699	6793.863552176529	1.142792	32.588196	0.0714737	0.0396327	0.1342601799	0.1431604683	-0.009018207	0.0322537785	0.118724638	0.1187142908	-0.0410699	-0.0388643652	-0.1228903917	-0.050587191	-0.1543821874	0.0794242514	-0.1211041664	0.0430553397	-0.0893073532	0.1566335482	-0.1151203063	-0.0986419242	0.1364758418	-0.0894962602	0.0121560141	0.0096558429	0.0941071158	0.1253041913	0.0353883098	-0.079773015	0.1679901049	0.0119217271	0.0112459809	0.1621388975	-0.0566953468	-0.0225650227	0.0734569112	-0.0690614698	0.047933812	-0.0968494305	0.0984967933	0.0902787693	-0.0589328682	0.0674024486	0.1206687057	-0.038761439	-0.0360834227	0.1301873415	-0.0143616215	0.1495747176	-0.0418661691	-0.1041668864	-0.0022925673	0.0772804749	-0.1892224647	-0.1705483303	-0.0508029414	-0.0608956393	0.0776193513	-0.0588768412	0.0335723614	0.0827130719	0.0536521049	-0.128313788	0.1481767987	-0.0781685461	-0.0788216512	-0.1356068723	0.0963786143	0.0968362112	0.0471171285	-0.0314050475	0.0078726859	-0.0203246123	-0.0619318262	-0.0124093787	0.0921275351	0.0198920598	-0.1577965515	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0087812099999999	0.0117492999999999	7.710964906409825e-05	0.0001380460504899	-0.0575542	-0.0051249	0.00331248593764	2.6264600010000016e-05	-0.0221549	0.0215120999999999	0.00049083959401	0.0004627704464099	-0.00446984	-0.00019083	1.99794696256e-05	3.6416088900000136e-08	-0.0007435299999999	1.6201000000100048e-05	2.6247240100324173e-10	5.528368608998513e-07	0.000575404	0.0004547169999999	2.0676755008899997e-07	3.31089763216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.627915525	0.2959908867	1.968747737	0.3980653057	1.054578398	0.1771043916	-1.489555551	-1.220797853
6644.958266072766	-14.9516099181983	44155470.35784878	223.5506391459658	8458.510890316546	16.30126078819012	71546406.48160361	265.7311032845848	5867.300001940103	-4.34879716688647	34425209.312766336	18.91203679871979	5924.262218946428	6858.526296673392	1.108123	31.599579	0.26987224	0.180812	0.1371038885	0.126889109	-0.0158611765	0.1356290982	-0.0814817279	0.0998939742	0.0376250193	0.0764403214	-0.0039942264	-0.0406586034	-0.2695462022	-0.0495103276	-0.0516496245	-0.0518088019	-0.1153849985	0.0970718618	-0.0600921524	-0.1748758497	0.1695511252	-0.1340449724	-0.0466244445	0.0282821424	0.0266792739	-0.1568264165	-0.123405175	0.0898868744	0.2771419121	0.0190366303	0.1278403115	-0.018502318	0.054452202	-0.029506989	-0.053169019	0.0361009199	0.1329772766	0.1422623767	0.13157697	-0.16001164	-0.0310458761	-0.0300256567	0.1021052528	0.0410612586	0.0815281856	0.0175550441	-0.0322726167	0.2545553227	0.0588225145	-5.20919e-05	-0.0849654957	-0.0135279144	-0.1333666865	-0.2179584561	0.0512592004	-0.0805096232	0.1152817548	-0.1000727882	-0.0467684765	-0.0731947677	-0.2539828127	0.0615333807	0.1887117027	-0.1134463822	-0.104547263	-0.1314689136	-0.1161266252	-0.0054467694	-0.0683645978	0.0984622735	-0.0424589319	-0.1113846056	0.0161320372	0.1034024217	0.0772055234	0.119219726	0.047750676	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00936395	0.00058274	8.76835596025e-05	3.395859076001153e-07	-0.0412377	0.0163164999999999	0.00170054790129	0.0002662281722499	-0.206011	-0.1838561	0.042440532121	0.0338030655072099	-0.00512265	-0.00065281	2.6241543022500004e-05	4.2616089610000025e-07	-0.000146709	0.0005968209999999	3.5619530604088066e-07	2.1523530681e-08	0.000708111	0.000132707	1.7611147849000008e-08	5.014211883209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.023402023	0.196954606	1.330369022	0.6285979827	1.097986515	0.7182205299	0.561826656	-1.924275942
6657.061107792605	12.102841719839487	44316462.592884906	146.47877769548728	8426.107970825935	-32.40291949061066	70999295.53601636	1049.949191514996	5879.960120396488	12.660118456384224	34573931.017453074	160.2785993296805	5936.092596853539	6679.463195134319	1.177627	33.581562	0.34674014	0.204583	0.1156876424	0.1498469275	0.0608457918	0.0285164711	-0.1209881301	0.1359029365	0.006006515	0.0482934029	-0.241358963	0.0074394337	-0.1370928655	0.0758744829	-0.07716916	0.0498821203	0.0371667165	0.1848235546	-0.0465916689	-0.1053887152	0.116894962	0.0867051804	-0.0096624918	-0.0609369803	0.043616718	0.0575823124	0.089817157	-0.0077220571	-0.2258808408	-0.0021794961	-0.0487640064	0.0596465649	-0.1955155672	-0.1832226374	-0.0134641945	-0.053360765	-0.0406028322	0.0570914066	0.0292724663	-0.0120100392	0.0017977734	0.0637655327	0.1316337639	0.018316155	0.0488231656	0.2442817379	-0.0506874725	0.1361843747	-0.0500418624	-0.0783703579	0.0085148248	0.1276033139	-0.1284086798	-0.126007141	-0.0196432096	-0.0194518357	-0.0864502651	-0.0421822564	0.1229220765	0.0991015362	0.1001594253	0.0516496288	-0.124988053	0.1388596917	0.0940307073	0.081967045	0.1504810861	0.1594484013	-0.102204405	0.012996433	0.0234034705	0.0403010495	-0.0192274686	0.0248419188	0.2054454478	0.08320808	-0.0031258071	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00395564	-0.0054083099999999	1.56470878096e-05	2.9249817056099997e-05	-0.050553	-0.0093152999999999	0.002555605809	8.677481408999997e-05	0.00137128	0.20738228	1.8804088384e-06	0.0430074100579984	-0.0034651	0.00165755	1.200691801e-05	2.747472002500001e-06	-0.000667611	-0.000520902	2.713388936040001e-07	4.4570444732100004e-07	0.000393878	-0.0003142329999999	9.874237828899998e-08	1.55139878884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.433062227	-0.3943577165	1.239350171	0.750403924	1.856668472	-0.4226504698	-1.510266262	-1.01430394
6662.307496422916	5.24638863031123	44386341.17689299	27.524593660258947	8389.636728568035	-36.471242257899576	70386004.43733777	1330.1515118343998	5887.439128198832	7.479007802344313	34661939.48824662	55.93555770752711	5943.694654115022	6946.299355282295	1.312269	37.421047	0.214770813	0.142588	0.1566648478	0.1241406551	0.1020221252	0.0238306364	-0.124526234	0.1440957157	0.0366985578	0.1552762486	0.1725537883	0.1345249586	-0.0790792113	-0.0004130451	-0.1803441027	-0.2576743409	-0.1665914269	0.0552524172	0.2152238431	0.0255211201	-0.1493022829	-0.1016348848	0.314602957	-0.1435763544	-0.0692468531	-0.0013628647	-0.0902119769	-0.1586300923	0.0870588256	-0.2015140912	-0.1278836326	-0.0014184549	-0.1149248963	0.194660753	0.1155146126	0.1496322248	0.050538943	0.084957047	0.0603042737	-0.1049470837	0.1281655309	0.0344185502	0.1397192523	0.0344908361	0.1600177281	-0.1788385935	-0.1389517383	0.075225383	-0.0237079168	-0.1032721284	-0.2971660131	-0.155135397	-0.0899806854	0.2523413537	0.1753702495	0.1500211485	0.0061604531	-0.2800858192	0.1597610904	-0.0493419657	0.0134581337	-0.2204423233	0.0256422788	-0.2689749436	0.0673367441	0.0636535256	0.049942573	-0.1580983698	0.0623641575	0.0813445323	0.055034986	-0.0684707656	0.0456889003	0.1360340341	0.0537813463	-0.0715717149	0.1399690477	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.000981293	-0.004936933	9.629359518490002e-07	2.4373307446489e-05	-0.04694	0.0036129999999999	0.0022033636	1.3053768999999989e-05	-0.08568	-0.08705128	0.0073410624	0.0075779253496384	-0.00179815	0.00166695	3.2333434225000004e-06	2.7787223025e-06	-0.000473899	0.000193712	3.7524338944000016e-08	2.24580262201e-07	-0.000128852	-0.00052273	2.732466529e-07	1.6602837903999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.293639548	1.231468394	1.155517061	-0.05884311319	1.765700294	1.85839967	-0.7306247797	0.4156864601
6677.6438780655135	15.336381642597187	44590927.76226583	235.20460188739204	8549.678189478946	160.04146091091025	73096997.14365198	25613.269210498413	5893.524677367207	6.08554916837511	34733633.12273624	37.03390868071099	5951.87103788271	6818.509466216893	1.285753	36.664917	0.175448737	0.0874868	0.1502535758	0.1756545237	-0.1253632282	0.1209841215	-0.098124293	0.1569536835	0.0473206114	0.0979838766	-0.1675915255	0.0319840304	-0.0669653637	-0.0645939773	-0.0235451894	-0.2642344711	-0.0135996777	0.1293039908	0.1120083284	-0.0676618951	-0.1297880195	0.0169853229	-0.1559556972	-0.0648540244	-0.1849977168	-0.3252095028	0.1870019444	0.0305382289	-0.0209100285	0.0562034197	-0.0900602589	-0.0206100469	0.0081711382	0.013546816	0.0129810037	0.1252147015	0.0100211953	-0.250279677	0.0258198224	0.1143342383	0.0315350767	-0.064176402	0.1538597358	0.0468904916	0.113954772	0.1748367191	-0.035188483	0.0146514531	0.0382441536	0.0500573293	-0.2901410867	0.119113184	-0.1097953827	0.0035457333	0.1338314371	0.090959615	-0.0466407508	0.1698124312	-0.1187584557	-0.360620372	-0.0023022309	0.1012009899	-0.1015675551	-0.0921250367	-0.0319890738	0.0570195436	0.1408117239	-0.0209289681	-0.0347340601	0.1041086209	0.1194676662	-0.0233988905	-0.1689656908	-0.040975225	-0.0813890064	-0.102863319	-0.0254667719	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.0073970399999999	-0.0064157469999999	5.471620076159852e-05	4.116180956800771e-05	0.00623144	0.05317144	3.883084447360001e-05	0.0028272020316736	-0.0420252	0.0436548	0.00176611743504	0.00190574156304	-0.000582703	0.001215447	3.39542786209e-07	1.4773114098090003e-06	-0.000443724	3.0175000000000012e-05	9.105306250000007e-10	1.96890988176e-07	-0.000327365	-0.000198513	3.940741116899999e-08	1.07167843225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.424672724	-0.8485502777	1.907784304	0.03581593384	2.470645678	-1.297822684	-0.4661108333	-0.9953358075
6604.132204295692	-73.51167376982175	43614562.17181547	5403.9661804407	8376.581226537624	-173.09696294132118	70167113.04478258	29962.55857950912	5852.864504177803	-40.660173189404304	34256022.90426448	1653.2496837923525	5911.380947260617	6797.484956428159	1.958424	55.847004	0.563684265	0.450535	0.1329583767	0.0939533141	0.1610892144	0.1460144024	0.0538120961	0.1049339913	0.066504948	-0.2224008538	0.0492691679	0.3253203691	-0.230257683	-0.3346561369	0.0147108763	0.2001924675	0.1499593852	-0.1422426638	-0.1273562551	0.1298353386	-0.1144263451	0.0485748928	0.2548876865	0.0320752468	-0.1791466917	-0.1129741363	-0.1433595059	-0.0180968931	-0.0069469439	0.129266794	-0.0258630578	-0.0634804128	-0.1233139748	-0.2199731155	-0.0431301128	0.0757108233	0.0269511432	-0.0199098658	0.0028885726	0.0796287487	-0.091186749	-0.007760854	0.1071602062	0.0783581232	-0.2317677319	-0.0459357591	-0.3583604335	0.1346987983	0.361196895	0.0256823605	0.1488850557	-0.039273723	0.1833202518	0.1738280076	-0.2061273377	0.0372389475	-0.0434938436	-0.1715412533	-0.0472570015	0.0130074198	-0.1655278616	-0.0051645343	-0.2777014032	0.0377091852	-0.1167483027	0.0737231474	0.0100933046	0.0956634503	-0.1928542474	0.092748257	0.0898487721	-0.0499316881	0.0529385755	-0.1024888021	0.0298301703	0.0106466883	-0.1627114935	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.00948976	-0.0020927200000001	9.00555448576e-05	4.379476998400418e-06	-0.0302453	-0.03647674	0.00091477817209	0.0013305525610276	0.401214	0.4432392	0.160972673796	0.19646098841664	-0.000689232	-0.000106529	4.75040749824e-07	1.1348427841000014e-08	5.40141e-05	0.0004977381	2.4774321619161e-07	2.91752299881e-09	-0.00136061	-0.001033245	1.0675952300249998e-06	1.8512595721e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.615292561	0.8639960299	-2.939185425	1.511336345	-0.8002666682	-0.161979122	0.449401457	-0.90189643
