global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19
6626.14513790218	-10.2758810684345	43905799.3885447	105.59373173261058	9066.501702209964	-5.930389731778632	82201453.11617617	35.16952237078544	5228.7209635109175	-3.7778612403108127	27339522.914258536	14.272235551042751	5525.429033140879	6759.840944263805	0.875793	23.820013	0.17081755	0.0935368	-0.0858449283	-0.0710091878	0.0888048222	0.0184501799	-0.0366064118	0.0579387516	-0.1195237684	-0.0151434413	0.0965196655	-0.1009541186	-0.0228116922	-0.0707833013	-0.0544569132	-0.0325528206	0.0579313548	0.0042987658	-0.0444445276	0.0702604812	-0.0152778849	0.043602712	0.0368884273	-0.0373638006	-0.0965967264	-0.0604809624	0.0255718862	0.2118876702	-0.039758259	0.1313080998	-0.0033870326	-0.0702877617	0.0412859872	0.0091342399	-0.0732205731	0.0866805743	0.0774570008	-0.0532322075	-0.006867968	-0.092885977	-0.0773119179	-0.1637140716	0.0509051213	-0.0470664996	-0.1073169644	0.1410162225	0.030728229	-0.0964178411	-0.0555884861	0.0684354478	0.0011141752	-0.0492771228	-0.0492324992	0.090943263	-0.0136460364	-0.0857046856	0.0553570544	0.0059832546	0.0037293918	0.0087969444	0.1480265139	-0.0933144336	0.0935070092	0.0286231929	-0.0663676547	-0.1012006804	0.1609601227	-0.1174846423	-0.0074435549	0.021492108	-0.1107872201	0.0095025756	0.0181722496	-0.0055137932	-0.0125735666	0.1185314858	0.0154429726	0.0496254171	0.0040404335	0.0671590029	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0744335	1.6399999999999748e-05	2.689599999999917e-10	0.00554034592225	0.0780915999999999	-0.0113696999999999	0.0001292700780899	0.0060982979905599	-0.0145009	0.0867461	0.00021027610081	0.00752488586521	0.00292547	0.00106789	8.558374720899999e-06	1.1403890521e-06	-0.000830643	0.0002851569999999	8.131451464899992e-08	6.899677934490001e-07	-0.00111033	-0.00010066	1.0132435600000006e-08	1.2328327089000002e-06	-0.2549349444	-0.4377419953	-0.7266391013	1.031547297	2.297320161e-05	0.2712961281	-0.9437577446	0.00303050817
6627.674830508407	1.5296926062264902	43926073.65895464	2.339959469543992	9069.198270906165	2.6965686962012114	82250357.27700737	7.271482733332301	5217.879138473437	-10.841825037480705	27226262.703716297	117.54517014334344	5515.984842755004	6842.15343962352	0.948672	25.802189	0.23054655	0.113208	-0.0752955322	-0.0708352474	0.0535075383	-0.0994917502	-0.0924939743	0.0428014259	-0.1150487745	0.0357061124	-0.0563979431	-0.1312341938	0.0852257543	-0.1507625351	0.1051478002	-0.0556419538	0.050453111	0.4429743301	-0.1369235771	0.0173765236	-0.0337412612	0.1135641657	-0.0017731314	-0.030349262	0.0476413437	-0.0480574941	-0.0151470403	-0.1261593502	-0.1216408752	-0.0257832824	-0.0428867817	0.0058682744	0.0734824937	0.0870237806	-0.057773621	-0.1830309238	-0.0409215999	-0.0747961313	-0.0215657699	0.1394557387	-0.1413747108	-0.1162364307	0.0636088329	0.0324489269	0.0278580346	0.0398329088	0.0484591594	-0.1105342946	-0.1097455426	-0.0002898731	0.1688510593	-0.0207491467	0.0517320922	0.3683258577	-0.1933085849	0.1890338159	0.0070250662	-0.100373552	0.1252558239	0.0253651221	-0.0580246818	0.0001311443	-0.0447042687	-0.1360715231	-0.0569088826	0.0718474997	-0.0469179739	-0.0086323447	-0.1573573026	0.0041871275	0.0691991702	-0.0161941444	0.0148360713	-0.0415696326	0.0017328366	-0.1129621972	0.2485040146	0.0473990689	0.1379639853	0.0310177079	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0743599999999999	-7.350000000010126e-05	5.402250000014885e-09	0.0055294095999999	0.10137	0.0232784000000001	0.00054188390656	0.0102758769	-0.11619	-0.1016891	0.0135001161	0.01034067305881	0.00177164	-0.0011538299999999	3.1387082896000005e-06	1.3313236688999996e-06	-0.0014297	-0.0005990569999999	3.588692892489999e-07	2.04404209e-06	-0.000753106	0.000357224	1.2760898617600004e-07	5.67168647236e-07	-0.2184029695	-0.1858462667	-0.5669714046	0.6044141847	-0.3456702744	0.03670197565	0.2643961132	-0.2660883194
6620.192142047379	-7.482688461027465	43826943.997625865	55.99062660479357	9071.965700222669	2.7674293165036943	82300561.66601658	7.658665021844104	5229.463829963692	11.584691490254954	27347291.948898524	134.20507692438557	5525.803482298888	6659.171748228639	1.04327	28.375076	0.298227	0.155341	-0.0903069663	-0.0532688673	0.1901468526	-0.0207147217	-0.0408322708	0.0637648876	0.0283933898	-0.0336496566	0.0099234561	-0.089544448	-0.0436502909	-0.1818818792	-0.0228049591	0.0853896122	0.0297279449	-0.0451246581	-0.0051871507	0.0824240841	0.0585035253	0.0683677714	0.0362336967	-0.0601721573	-0.0253705932	-0.1083933265	0.0110910843	0.0465526486	0.1053289396	0.0837522087	0.1357946337	0.0086545186	0.0410335915	-0.0277806427	-0.0564145246	0.000163521	-0.1676131448	0.0858011997	-0.0822117262	0.1836579241	0.0513679108	0.1140346612	0.0200828361	0.1034814759	-0.1525663285	-0.082334739	-0.0611085253	-0.0743959715	-0.1130307621	0.1735394953	0.042142785	0.0625354397	-0.0192975558	0.0564719205	0.0114094117	-0.10606345	-0.0583446188	0.058969087	0.0684716874	0.1101708463	-0.0519611987	-0.082390772	-0.0396072682	0.0406076864	0.0808928834	0.0657136264	0.1273835906	0.1039762269	0.0796943979	-0.0098516829	0.0209786971	0.0614074443	0.011587056	-0.047559331	0.0060571002	0.0193578947	0.0608608911	0.0012445104	0.0998546261	0.1784956137	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0642224	-0.0101375999999999	0.0001027709337599	0.00412451666176	0.0548035	-0.0465665	0.00216843892225	0.0030034236122499	0.0309142	0.1471042	0.00095568776164	0.0216396456576399	0.00298889	0.00121725	8.933463432100001e-06	1.4816975625e-06	-0.0011158	0.0003139	9.853321e-08	1.2450096399999998e-06	-0.00111033	-0.000357224	1.2760898617600004e-07	1.2328327089000002e-06	-0.5475724569	-0.5825947149	-0.9677580845	1.270889154	-0.06491431683	0.6979749152	-1.382133283	0.2364831094
6681.079126143997	60.88698409661811	44636818.28979704	3707.224832381826	9105.796492916976	33.83079269430709	82915529.77041909	1144.522534325182	5254.714198750737	25.250368787044863	27612021.3105526	637.5811238817695	5546.634011551845	7121.669682791762	1.205946	32.79958	0.2923974	0.188663	-0.0353677093	-0.0509006563	0.0469829063	-0.185249852	0.1006346101	-0.0528915128	0.0171111916	0.1753265187	-0.1035704333	0.0227044671	-0.0812609667	0.032049211	-0.0923757215	-0.1458291856	-0.1161304476	0.0307767212	-0.098963417	-0.0429218578	-0.054327254	-0.0078825688	-0.0114649787	-0.1790331751	-0.0651633976	-0.0101077117	0.0701019399	-0.0463637607	-0.079980751	-0.1124873089	-0.1593546439	0.0841350637	-0.1903363157	-0.0659924464	0.0527789358	0.074334461	-0.03846941	-0.0823217483	-0.0710653297	-0.0008321105	0.0700163099	0.0465031075	-0.0815028758	-0.0582809544	0.0103691192	0.1261937691	-0.1314348287	-0.0086614771	0.0757665656	0.050022009	-0.0850544649	-0.1700680935	0.1600578105	-0.0022632856	-0.1307914143	0.0251986497	0.0842333354	0.1528113529	0.0181213884	0.0252584129	-0.0064239157	0.0354813822	-0.0608867069	-0.056621921	-0.1134613012	-0.0108065529	-0.1123059726	0.0726428694	-0.0741578636	-0.0093197258	-0.0944281367	-0.1601346982	-0.0129651852	0.0244597839	0.0427927905	-0.0059110412	-0.070974087	-0.0764837	-0.0701940197	-0.1374710458	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0743392999999999	0.0101168999999999	0.0001023516656099	0.0055263315244899	0.0531677	-0.0016357999999999	2.6758416399999997e-06	0.00282680432329	-0.158617	-0.1895312	0.025159352689	0.03592207577344	0.00162982	-0.00135907	2.6563132324e-06	1.8470712649000005e-06	-0.001579	-0.0004632	2.1455424000000019e-07	2.493241e-06	-0.00111033	0.0	0.0	1.2328327089000002e-06	-0.2944666043	0.09276640373	0.1861804605	1.322855514	1.090047341	-0.3863906811	0.9661750849	0.3064003962
6659.089989053825	-21.98913709017233	44343479.48231687	483.5221499703927	9112.771754704474	6.975261787498312	83042609.05333966	48.654277004134144	5235.444148424333	-19.27005032640318	27409875.4312706	371.3348395821113	5528.256694495988	6981.959008211906	0.998443	27.155861	0.1349966	0.0819064999999999	-0.0467382127	0.0012356016	0.1892343018	0.1070551156	-0.1052373972	0.0030484555	-0.0305460143	0.02224524	-0.1748008215	-0.0498870907	0.0689805937	-0.121159097	-0.0425578085	-0.0282728	-0.0238504226	-0.0810650649	-0.0024708835	0.0139855266	0.0186208628	0.0189424353	-0.0697097974	-0.0184518743	0.0267166692	0.0582395405	0.0699687929	0.0929014654	0.0451344435	0.0587259734	0.0939894783	0.1094216818	-0.0469396459	-0.0083636606	0.0463434005	-0.1245078668	-0.0782003181	-0.0178609552	0.0508066373	0.0932474125	0.0426835608	-0.0164526921	-0.2496671397	-0.0589063181	-0.0688237157	-0.2410377609	0.08129264	-0.0218663678	-0.1413945413	0.0390089739	0.0312754763	-0.0685401513	0.0004204531	-0.0838253815	0.0105520512	-0.0697310581	-0.0158170206	-0.002872629	0.0087752846	-0.0550125815	-0.0608784647	-0.0031827056	-0.0106814732	0.1276375985	-0.0270130174	-0.0860695381	0.1263522486	0.0522984589	-0.0312223302	-0.0297681317	0.0417294327	-0.0197909959	-0.2178865946	0.0051029346	-0.0677342486	-0.149923053	0.0519900741	-0.199749779	0.0581355505	-0.0286086779	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0743732	3.390000000010052e-05	1.149210000006815e-09	0.00553137287824	0.0626322	0.0094645	8.957676025000001e-05	0.00392279247684	-0.0778568	0.0807602	0.00606168130624	0.00652220990404	0.00226233	0.00063251	5.1181370289e-06	4.000689001e-07	-0.00131675	0.00026225	6.877506250000006e-08	1.7338305625e-06	-0.00111033	0.0	0.0	1.2328327089000002e-06	-0.4212445277	-0.1257021731	-0.5023805641	0.6597592656	-0.7492944987	0.3419988625	-0.1395678655	0.6401977828
6711.113088226826	52.02309917300136	45039038.88296941	2706.4028475639343	9135.993424164732	23.221669460257544	83466375.84638122	539.2459325214579	5257.264811951297	21.82066352696347	27638833.302981302	476.14135675695394	5547.744950264125	7425.821094201419	1.10338	30.009975	0.14344365	0.0892745999999999	0.0039234016	0.0130734185	0.0306026025	-0.10892031	0.1230171072	-0.0886463231	0.0667973462	0.0490330138	-0.0897146876	0.0441865868	-0.0900780916	0.0036016685	-0.1184537209	-0.0301153357	-0.1238344687	-0.0195528049	-0.1320053779	-0.0261559256	-0.0399431784	0.0837061099	0.0592931598	-0.0456561238	-0.2017151813	0.0700479315	-0.0338064411	-0.0056276667	-0.0007339543	0.0523997828	-0.0471819747	-0.1392907006	0.0669242573	0.0476702258	0.0207545024	-0.0884859688	-0.0227378698	-0.1331724332	-0.0489011087	-0.1102025654	0.0400234903	0.0491074538	-0.0464285203	-0.032954257	-0.0297582501	0.0459195547	0.0725198986	0.0283398372	0.0399739778	0.082746511	-0.1102324113	-0.0763509714	0.1337521564	-0.0570247093	-0.1129931433	-0.0143836153	0.0657120514	0.0232084369	0.0938150463	0.0862238427	0.0470864458	0.1017909658	0.0444006467	0.0534821365	0.0353716791	-0.0506976726	0.0556418407	-0.1883626407	0.0701014686	0.1368812775	0.0581228642	-0.1335802354	0.0345976183	0.068237015	0.0750934536	0.0414105721	-0.023738091	0.0252608026	-0.0229775392	0.0016252241	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0743661	-7.099999999995998e-06	5.040999999994318e-11	0.00553031682921	0.0426679	-0.0199642999999999	0.0003985732744899	0.00182054969041	-0.158479	-0.0806222	0.025115593441	0.00649993913284	0.00250674	0.00024441	6.283745427599999e-06	5.973624810000002e-08	-0.00152393	-0.0002071799999999	4.2923552399999984e-08	2.3223626449e-06	-0.000704919	0.000405411	1.6435807892100006e-07	4.96910796561e-07	0.2061238518	0.3266352937	0.2896541243	1.193923754	1.067391763	0.1673171791	0.8405751944	1.657939361
6690.725977416425	-20.38711081040128	44765814.104874976	415.6342871955808	9119.65232093575	-16.34110322898232	83168058.4547488	267.0316547402564	5232.298425567381	-24.96638638391596	27376946.81419489	623.3204490709843	5526.5039273547545	7381.030308333862	0.985247	26.796955	0.09756055	0.0548784	0.0034066537	0.0147633484	0.1156591623	0.0665476007	0.0250042426	0.1109943846	-0.1436720694	-0.0583158925	-0.0904897112	-0.0523106565	0.1354902389	-0.0276073706	-0.0140381193	-0.0409660769	-0.0348197119	-0.0760840263	-0.0243336364	-0.0051807658	-0.1118390384	-0.0756603127	-0.0441825721	0.0489474343	0.0045067925	-0.0306035664	0.0176799892	-0.0008032804	0.0052072348	0.0114899898	0.0290010101	0.091094479	-0.0892472588	0.1638028577	-0.1184548575	0.1637015449	0.0468606031	-0.0327981855	-0.0894289762	-0.1064190152	-0.0031517498	0.0147896409	0.062877212	-0.0260660337	0.0776721022	-0.0749978403	0.0187976057	-0.025124631	-0.1212458941	-0.0691088216	0.0215078866	-0.0422553267	0.0102526068	-0.0885343803	-0.0374960297	-0.0226566946	0.0430057123	-0.0425145905	-0.038772432	-0.076877606	0.0234643156	-0.056149237	0.0459098841	-0.0277631081	0.0439374161	0.0116073682	0.0747699492	0.1437313609	-0.0682820369	0.0144933622	-0.058489037	-0.0695982528	0.1700219673	-0.1202907122	-0.0511891087	-0.0390961375	-0.0639557599	-0.0596163208	-0.0191468454	-0.0792565153	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0743648999999999	-1.2000000001038955e-06	1.4400000002493498e-12	0.0055301383520099	0.0832795	0.0406116	0.00164930205456	0.00693547512025	-0.136195	0.0222839999999999	0.018549078025	0.000496576656	0.00202906	-0.0004776799999999	4.1170844836000005e-06	2.281781823999999e-07	-0.00152393	0.0	0.0	2.3223626449e-06	-0.000489324	0.000215595	4.6481204025000035e-08	2.39437976976e-07	0.3051930414	0.5127073195	-0.2439429562	-0.1168665765	-0.228577761	0.0673237286	0.636787292	0.4762022495
6728.01663447579	37.290657059365	45266207.83378293	1390.593103919169	9128.015806693698	8.363485757949093	83320672.56725001	69.9478940234173	5258.95567111222	26.657245544839498	27656614.750723384	710.6087400378652	5543.702412044782	7625.176478199885	0.9671590000000002	26.304996	0.08013085	0.0416245	0.0334468427	0.0545906314	0.1103430064	-0.0437587453	0.2163984996	0.0569700195	0.0172396463	-0.069283796	0.0820973536	0.0426580212	0.0192974393	-0.0356064147	-0.1063878122	0.0485988203	-0.0243125422	-0.0987198073	-0.0621534174	-0.0416963829	-0.0654241429	0.0676144864	0.0290598638	-0.0751072808	0.0024124702	0.1530404152	0.0635936854	-0.090449846	0.1362587129	0.0872818002	-0.0148438814	0.1342450854	0.0171979893	0.01982296	-0.0251686377	-0.0602838388	0.1079508941	0.0357333784	-0.0107655864	-0.0159361356	0.1145197262	0.0558838664	-0.017306212	-0.0034217395	0.156941939	-0.0724710036	0.0311321184	0.0771647798	-0.0876848864	0.0573731769	-0.0980548875	0.0072806914	0.0218885695	-0.1080087642	-0.0808037179	-0.0279351593	0.0528641921	0.0230238943	0.1004421922	0.0493722266	-0.1445824968	-0.0173483652	-0.0824019532	0.1573975885	0.1125034919	-0.0170274751	-0.0250923396	-0.0334152076	-0.1000482788	-0.1060978069	-0.0350647429	-0.0425740651	0.0772497626	0.0326341735	-0.0059972867	-0.089144527	-0.0829949277	0.1191156116	-0.0148852682	-0.1265637893	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0827786999999999	0.0084137999999999	7.079203043999999e-05	0.0068523131736899	0.0477975	-0.035482	0.001258972324	0.00228460100625	-0.124061	0.012134	0.015391131721	0.000147233956	0.00243341	0.0004043499999999	5.9214842281e-06	1.6349892249999998e-07	-0.00152393	0.0	0.0	2.3223626449e-06	-0.000411653	7.767099999999997e-05	6.032784240999995e-09	1.69458192409e-07	0.625383037	0.434682067	0.1372707198	0.4184253886	0.7772327653	0.8919939335	0.5394414121	1.42161754
6755.675390806245	27.658756330454707	45639149.98594511	765.0068017474683	9144.91799719798	16.902190504280952	83629525.1754755	285.6840438430052	5254.654394133684	-4.301276978536407	27611392.801788434	18.500983646087285	5545.783006853466	7920.500956363433	0.966285	26.281216	0.1100986	0.0698045	0.0712914023	0.0651173627	-0.0446240598	-0.0746086539	-0.0536940969	-0.077349957	0.0178515033	-0.1025413282	-0.2421440856	0.0262114703	0.1108986163	0.0176771271	0.0656036775	0.0375859348	0.006169431	0.0130932525	-0.0872725987	-0.0171210876	-0.0494520931	-0.0227810484	-0.0522797683	-0.1380321146	0.0542690208	-0.1198368776	-0.0516450967	0.1091196441	-0.0805746396	-0.0400703376	-0.044722644	-0.1110001767	-0.1269058048	0.080824196	-0.0419950606	0.0901254151	0.0637472291	0.1128927215	-0.0933636423	0.0601809673	-0.0233164571	0.040280302	-0.100257417	0.122471462	0.1262026109	-0.0368744329	-0.1295479516	0.0405650826	-0.0388679353	-0.085651181	0.0419864035	0.0689073975	0.0348026991	0.0634575322	-0.116218836	-0.0240410108	0.0526137146	0.116632656	-0.0261923867	0.0129523456	-0.0261405981	-0.1169023507	0.1400358324	0.0091416923	-0.170411761	0.0250466867	0.0097978664	0.1416794679	0.0201849862	0.1717135094	-0.0007387392	-0.0202959363	0.0302333462	-0.1183306198	-0.1517834606	-0.0026553259	0.0057523553	0.0725409082	-0.0436626304	-0.140234524	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0879855999999999	0.0052069	2.711180761000001e-05	0.0077414658073599	0.0812899	0.0334924	0.00112174085776	0.00660804784201	-0.183502	-0.0594409999999999	0.033672984004	0.0035332324809999	0.00252182	8.841000000000014e-05	6.359576112400001e-06	7.816328100000024e-09	-0.00152393	0.0	0.0	2.3223626449e-06	-0.000562409	-0.000150756	2.2727371536000012e-08	3.1630388328100005e-07	1.042622448	1.21917302	-0.05886506341	-0.3602902488	0.7764940545	0.5360609693	1.078325406	0.5828883112
6752.472262889027	-3.2031279172178984	45595881.66108565	10.260028454060672	9174.529362047062	29.611364849082747	84171989.01506367	876.8329282254933	5261.708545676321	7.054151542636646	27685576.81964322	49.76105398648297	5549.269100742531	7868.271489391681	1.061929	28.882574	0.21590284	0.10538	0.0703737905	0.1003419194	0.1158293189	0.0630331537	0.029254973	0.0022401106	-0.051278744	-0.1274697195	-0.1210895376	0.0553619953	0.0750694864	-0.2910224027	0.1974134285	0.2094583353	0.0988368404	0.3560579512	-0.1463709289	0.0341651612	0.0830125224	0.1082129031	0.0610441194	0.0420812557	0.0299779374	-0.0378646387	0.0020076812	-0.013231577	-0.0766073317	0.0759064485	-0.0836345353	0.0829154314	0.0279853796	-0.05494758	0.0321862662	0.0863787323	0.1645230541	0.0421541395	-0.049558173	0.0485272053	-0.0857181972	-0.0132848572	-0.0231473928	-0.0673709376	-0.0041301586	0.0163406157	0.0949687369	0.0951181335	-0.159431704	0.1340262955	0.2655558094	0.2379219376	-0.0029547327	0.2842159682	-0.1707372959	0.105311614	-0.0878807914	-0.1540060175	0.1085197491	0.1008053479	0.0013939434	0.086903763	-0.0204991012	-0.0828450194	-0.076715148	0.0538154649	0.0825311842	-0.0073095954	-0.0993018732	-0.0284982295	-0.0741871386	0.0401384444	-0.0495802756	0.0657251953	0.0051210691	0.0056146897	-0.1906338623	-0.0048992463	0.0790855199	-0.0498659797	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.108205	0.0202194	0.00040882413636	0.0117083220249999	0.0373921	-0.0438978	0.00192701684484	0.00139816914241	-0.123324	0.0601779999999999	0.015208808976	0.0036213916839999	0.00159193	-0.00092989	2.5342411249000004e-06	8.646954121000001e-07	-0.0012112	0.00031273	9.78000529e-08	1.46700544e-06	2.71238e-05	0.0005895328	3.475489222758401e-07	7.3570052644e-10	0.8013686203	1.012145229	-0.5393230732	0.07955220475	-0.3200185249	1.930436803	0.4773181151	1.197983283
6780.450642436869	27.97837954784245	45974510.91452255	782.7897221231287	9227.025486316244	52.49612426918248	85137999.32512952	2755.8430632854493	5258.574210764411	-3.1343349119097184	27652602.730116542	9.824055340016102	5548.351738713483	8147.942362590972	1.177593	32.028435	0.1480438399999999	0.0818662	0.10259772	0.1136695191	0.0350722632	-0.0425945846	0.0915369318	-0.0762228843	-0.0430796443	0.0943517763	-0.053301546	0.0477974631	0.1318307554	-0.0219751299	0.0252201214	-0.0093046071	0.0391610706	-0.0704819643	-0.0099188294	-0.1546023994	-0.0432871129	-0.023905986	0.031323079	-0.2371548324	-0.0839981456	0.0808990305	0.0830860387	-0.1835921076	-0.127837783	0.0753901371	0.100706241	0.1665080034	-0.0437972997	-0.0698417065	0.1717096182	0.0222754599	0.1040370537	-0.1361894987	0.1062154594	-0.00097376	0.060711092	-0.024450091	-0.1807756595	-0.2068684067	-0.1690221193	0.1007580741	-0.0641846324	0.0769429336	-0.0754756951	-0.0658985593	0.0427912085	-0.0193685307	-0.0264206609	-0.129566627	-0.1143203206	0.0913949703	0.0405401345	0.1943144536	-0.0655173501	-0.0047228336	-0.1050725775	0.0917739684	-0.1549833053	-0.1397176267	0.0043717111	-0.10762171	0.06549245	-0.194455493	-0.1232221373	-0.1723757124	-0.081428116	-0.0175964763	-0.1497029879	0.0250279725	0.003902657	0.0405794228	-0.082383759	-0.1385365835	-0.0892802559	-0.17158608	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.114518	0.0063129999999999	3.985396899999999e-05	0.013114372324	0.0914825	0.0540904	0.0029257713721599	0.0083690478062499	-0.136709	-0.0133849999999999	0.018689350681	0.0001791582249999	0.00253596	0.0009440299999999	6.431093121599999e-06	8.911926408999996e-07	-0.00125868	-4.7480000000000135e-05	2.2543504000000127e-09	1.5842753424000002e-06	-0.000466475	-0.0004935988	2.4363977536144e-07	2.17598925625e-07	0.5734760998	1.57263253	1.090780595	-0.6113893177	0.7557924544	0.3141713799	0.6515986049	2.124287409
6751.066302960913	-29.38433947595604	45576896.22697433	863.4394064382285	9217.624214564608	-9.40127175163616	84964596.16092782	88.38391054811201	5257.242179305801	-1.3320314586098905	27638595.33187201	1.7743078067263918	5545.791692986688	7924.750189616668	0.953872	25.943602	0.1296878	0.0682834	0.0790469184	0.1128335651	0.1602446833	0.0240358561	-0.0208721542	-0.0241121303	0.1659589327	0.0608790743	0.0340795981	0.0580822999	0.033033154	-0.1322921458	-0.0908120762	0.0701918431	0.0164004943	-0.0906966771	0.0577313074	-0.1915202595	-0.0934911456	0.0633952571	-0.0026262912	0.0685538503	0.0124165068	0.1485586666	0.0131648927	0.0206160642	0.0686501721	0.084740761	0.1046602016	0.0208441836	0.0206257333	-0.1789803284	0.0695998451	-0.0016570076	0.0195486313	0.1301063897	0.0026257753	0.0349709368	-0.0446482383	-0.0570923002	0.056833102	-0.0059396378	0.0120822377	-0.0742256445	0.1402129451	0.0970870938	-0.1227243297	0.1086619321	-0.0163010959	0.0227755938	-0.068378641	-0.1790720495	0.0120449803	0.1180994213	-0.0138781033	0.0244711349	0.042632895	0.0227412867	-0.0488789123	-0.0030877138	0.0136840853	0.0861664859	0.0555280359	-0.056310883	-0.0572036659	0.0153499626	0.1511198157	-0.0274175593	-0.0863786893	0.0958283351	-0.0282675575	0.0018948323	0.0138544375	0.1544492992	0.1070778253	0.0304529953	0.123570321	-0.0881051273	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.101769	-0.0127489999999999	0.0001625370009999	0.010356929361	0.0599772	-0.0315052999999999	0.0009925839280899	0.00359726451984	-0.0760005	0.0607085	0.0057760760002499	0.00368552197225	0.00288408	0.0003481199999999	8.317917446399999e-06	1.2118753439999997e-07	-0.0011123	0.00014638	2.14271044e-08	1.2372112900000005e-06	-0.000466475	0.0	0.0	2.17598925625e-07	0.4960755111	1.072696756	1.023487538	0.3864620235	-0.1546022589	1.558551429	-0.2747660927	2.230582698
