global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_22
7308.16099991336	7.901852884599975	53409217.20065464	62.43927900986096	9875.080442726612	6.265501477320868	97517213.75032164	39.25650876230998	6770.63687201434	9.285839450091771	45841523.65268013	86.22681429288065	6856.899783126017	6593.235603245176	0.94979	23.893246	0.21520642	0.157825	-0.0235251187	-0.0056235829	0.1142475224	0.0649599012	0.07204297	-0.0844237973	0.0100320149	0.1364712458	-0.0384807472	0.100465027	-0.1018378865	0.0170282061	-0.016358057	-0.062663507	-0.0085550519	-0.0989232831	-0.0107642186	0.0200066714	-0.133832803	0.0224649647	-0.0077203168	-0.0764152922	-0.1462894745	-0.0525564149	0.0145839017	0.0837056799	-0.1266553428	-0.0350565882	0.0891257015	-0.1560788952	0.0631698002	-0.0387919049	0.0302174071	-0.0600715856	-0.0987966051	0.0379230493	0.1518506604	0.0920774677	0.0195120012	-0.1192030727	-0.0138471805	-0.0110969305	-0.0627066415	0.1574253792	0.0702454201	0.0676508037	0.0316235413	0.0072432646	0.0868078527	0.006061499	0.1138234052	0.1225460635	0.0103094072	-0.0142359545	-0.0949596165	-0.05699144	0.0386573504	0.0211220628	-0.0219386725	0.0258132383	-0.1586065362	0.0652726433	-0.010024053	-0.0983533612	-0.1029530191	-0.0970159073	-0.0134725941	0.0689637152	-0.1413302891	-0.0905681502	0.0210725715	0.1083793435	0.0895949293	0.0641067421	0.0568550981	0.0160188804	0.1436227667	0.0469910058	-0.0700981364	-0.0138264626	-0.1270062039	-0.0529098761	0.0398907041	0.0124016078	-0.031308226	0.0002681617	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0575755	-0.0094226999999999	0.00331493820025	8.878727528999985e-05	-0.0777806	-0.0274262	0.00075219644644	0.00604982173636	-0.00153328	0.14103572	0.0198910743159184	2.3509475584e-06	-0.00109739	-0.0006155059999999	3.7884763603600005e-07	1.2042648121e-06	-0.0017967	-0.00013093	1.7142664900000007e-08	3.22813089e-06	0.00208376	0.0	4.3420557376e-06	0.0	0.0	0.0	1.156689061	-1.553335569	1.105408379	-0.1566363271	-0.2192995433	0.9312255181	0.6898371148	-1.546751355	0.4384456734	-0.7864477484
7331.910978475437	23.74997856207756	53756918.59628864	564.0614816991437	9930.64101350506	55.56057077844707	98617630.9391088	3086.9770252268268	6783.11387891133	12.477006896990131	46010633.89427951	155.67570110753934	6873.364919548617	6722.0656016743005	0.920765	23.163076	0.23420687	0.158267	0.0057882454	0.0234815601	-0.0642431743	0.0054713557	-0.0695328769	-0.030943882	-0.061704857	-0.077544381	0.0237124046	0.0278883286	-0.0185837845	0.0250245626	0.0106576796	-0.0938756506	0.2032965628	0.0316150403	0.0172278101	0.1355197024	-0.0268882675	0.0764129348	-0.0436525937	0.1423103666	0.0240496594	0.0328651513	-0.0034614811	0.0996905911	-0.0297171154	-0.0887683228	-0.1239217729	-0.0975636334	-0.1655228994	0.0418063839	0.0004536881	-0.0543529007	0.1643634772	0.229463805	0.0019268196	0.0758754216	-0.1161813545	0.0295182742	0.0902631468	-0.0791126949	0.0742201424	0.0159856518	-0.0745606514	0.1021758912	0.0070403989	-0.0392672004	-0.1058125629	0.004012508	0.0134134834	-0.0049767051	0.0413149096	0.0026597668	-0.1453505277	0.0366624411	-0.1325050109	0.0339183705	-0.1305779829	0.0094412857	0.065536115	0.0361838027	-0.2081509815	0.0757644505	-0.0155796693	-0.0414047582	-0.0791514182	-0.0451528934	-0.0300361175	-0.1698623301	0.1211598997	-0.0034722505	0.0380541488	-0.0519511173	-0.0226428011	0.2107442361	-0.0494472543	-0.018024931	-0.0975658016	-0.1798691505	0.151249513	-0.1325477078	0.0235791492	-0.1169686798	0.0091776397	-0.0230660594	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0565422	-0.0010333	0.00319702038084	1.067708890000002e-06	-0.0404561	0.0373245	0.00139311830025	0.00163669602721	-0.132392	-0.13085872	0.0171240046000384	0.017527641664	-0.000198003	0.000899387	8.08896975769e-07	3.9205188009e-08	-0.00156968	0.00022702	5.153808040000005e-08	2.4638953024e-06	0.00191036	-0.0001733999999999	3.6494753296e-06	3.0067559999999994e-08	0.0	0.0	1.492517059	-1.249544603	0.755387345	1.521322318	-0.2358691297	-0.1182390441	0.5449537002	-1.106245002	-0.1255657712	0.5353578676
7318.947618976921	-12.963359498516184	53566994.24932794	168.04868948776976	9902.369416679938	-28.271596825121375	98056920.06439815	799.2831870422132	6778.6490034992585	-4.464875412071706	45950082.31264149	19.935112445322485	6863.7845865823065	6654.999215931343	1.005672	25.299009	0.19655675	0.127076	-0.0131258898	0.0263838956	0.0745362733	0.0320058998	0.0596919977	0.1107054095	-0.0092513717	0.1314781978	-0.0530839891	0.0256485759	-0.0275721073	0.0689688001	-0.0435919391	-0.0128421854	-0.03716278	0.0310710041	0.1205661014	0.1169556227	-0.1571185212	0.0976424721	0.2021825887	0.0298579681	-0.0186154722	0.0387562293	-0.0794157764	0.0967806383	0.042541766	0.000234196	0.1183975688	0.1705272548	-0.1284687756	0.1365047051	-0.0527466809	0.075511509	0.1070846747	-0.0654686356	-0.1126219892	-0.1102779009	0.1427320586	0.0937669709	0.1519851013	0.1168520332	-0.0319750614	-0.0696701867	-0.0353455491	-0.130505838	0.0987535014	-0.0116314053	0.094392645	-0.0346073961	0.0610420211	0.0895958763	0.03852224	-0.0834061898	0.0339117013	-0.0486969038	-0.060811218	0.0822109399	-0.0997322462	0.0957400639	-0.1189742584	-0.0961619446	-0.1164849274	-0.0971666464	-0.0869834329	0.1062896091	-0.1156168383	-0.0398451896	0.0281232107	0.2230248739	-0.0388103201	0.0255040556	0.0793466375	-0.0690250354	0.024429609	0.0050750213	-0.2023213547	-0.0087379267	0.0522166942	0.0971051705	0.0478116416	-0.1000066922	-0.0094293489	0.0931941567	0.1932624594	-0.1245499966	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.0489922	-0.00755	0.00240023566084	5.7002500000000015e-05	-0.0644468	-0.0239906999999999	0.0005755536864899	0.00415339003024	-0.0251043	0.1072877	0.01151065057129	0.00063022587849	-0.00081494	-0.000616937	3.80611261969e-07	6.641272036e-07	-0.0019711	-0.00040142	1.6113801639999998e-07	3.88523521e-06	0.00177415	-0.00013621	3.1476082225e-06	1.8553164100000028e-08	0.0	0.0	1.033383022	-1.577460985	0.5320265788	0.48499475	0.4578477958	1.032549802	0.813522869	-0.1229741834	0.8631224986	-1.611574697
7340.63909874493	21.69147976800923	53884982.37802278	470.5202945259538	9963.01075311303	60.64133643309288	99261583.26664588	3677.371684391557	6785.406937971653	6.757934472394481	46041747.31387384	45.66967833317768	6872.830330199166	6798.198509860391	0.99167	24.946772	0.19009063	0.122182	0.0134822996	0.0499897244	-0.0185182541	0.1376328433	0.0163815299	-0.0835476262	-0.0490347593	-0.0266833326	0.0337825482	0.0198041756	-0.0210300098	0.0587655005	0.1450659368	-0.0099131731	0.039163948	-0.1587702453	-0.0471093947	0.0210071959	0.1039244582	-0.0427750698	-0.0884703622	0.0344569269	-0.0223223049	0.070506788	0.1297371737	-0.1104550697	0.0695710827	0.0969955078	-0.1811578289	0.0865482955	-0.0746685598	0.1270666749	0.0283904814	-0.1060614794	-0.0442425813	0.1967682637	-0.107099496	-0.014689062	0.1762170369	-0.0669734886	0.1860538656	-0.0852833794	-0.0953800016	-0.0447365491	-0.0663747221	0.1333540771	0.2247297465	-0.0375683421	-0.0481564152	0.0158337498	-0.0105358961	0.0147698746	0.0965586777	0.133058856	-0.0963404877	0.0321855327	0.0920995724	0.0642500752	-0.0781349272	-0.0605192713	0.054775297	0.063814978	0.0177359961	0.0595304802	0.0710789213	0.0992055653	0.2058978472	0.0477476339	0.1064937854	0.0995237016	0.0957964279	-0.1271635079	0.0024460053	-0.017646621	-0.1023166969	0.1928869879	0.0340779275	0.017432586	0.1712369738	-0.1589717478	-0.0312727745	-0.1691678371	0.1904802748	-0.1278082217	0.1672307368	-0.0995850736	0.1211199807	0.098167988	0.063080731	0.0201956026	0.041393	-0.0075992	0.001713380449	5.774784064000001e-05	-0.0452475	0.0191992999999999	0.0003686131204899	0.00204733625625	-0.123292	-0.0981877	0.00964082443129	0.015200917264	-3.26814e-05	0.0007822586	6.119285172739599e-07	1.06807390596e-09	-0.0016904	0.0002806999999999	7.87924899999999e-08	2.8574521600000003e-06	0.00153502	-0.0002391299999999	2.3562864004e-06	5.7183156899999975e-08	0.0	0.0	1.400480809	-1.460756811	0.7588358116	1.217353632	0.3523682471	-0.1503578282	0.1542048795	-0.04843559163	0.1985896186	0.2043399484
7352.784253365288	12.145154620357973	54063436.27653654	147.50478075240258	9982.430361527204	19.41960841417313	99648915.92274016	377.1211909598237	6795.258155365121	9.851217393467778	46175533.39805619	97.04648413336209	6876.787310303679	6803.111333488471	0.9240330000000002	23.245287	0.1442187299999999	0.110318	0.0368003181	0.0952999777	0.1063044883	0.0406393017	0.1075549838	-0.0115001156	-0.0732040087	0.1623676268	-0.0676428938	0.0467861872	-0.0485937371	0.006214237	0.0113858343	0.0019269063	0.0142639202	-0.1227041356	-0.0245761995	0.0503965813	-0.1523304678	-0.0910793787	0.050785514	0.0205736341	-0.0792116201	0.0538960912	-0.0657983607	-0.0964047685	0.1963600114	0.0628580674	-0.0069977699	-0.0298065494	0.1001524101	0.0223465292	-0.1272687319	0.2503037647	-0.003174295	0.0064859612	-0.0795181808	0.0426996494	-0.012791459	0.1259334395	-0.021991226	-0.153340763	-0.0409511786	-0.0948354836	0.0934557963	0.0107009042	0.0165412134	-0.084187967	0.130191057	-0.0358141672	0.0846561085	0.095332011	0.0015059221	0.0111262295	-0.0484343152	0.0332180635	0.0181607398	0.0509393276	-0.0935682049	-0.0131606554	-0.1821953169	-0.0389283428	0.0145574806	-0.1001092047	0.0380075199	0.1138085748	0.059889087	0.0623324845	0.1502962859	-0.0164239124	-0.0833364914	0.1515019965	-0.1574772181	-0.1451202323	0.0052022205	-0.0631687073	-0.0374433389	-0.0730582375	0.0273436714	0.0991868144	0.1038265393	0.0249957387	-0.03987446	-0.1514837976	0.0923583542	0.0647173365	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.04021	-0.0011829999999999	0.0016168441	1.3994889999999918e-06	-0.0503071	-0.0050595999999999	2.5599552159999974e-05	0.00253080431041	-0.026608	0.0966839999999999	0.0093477958559999	0.000707985664	-0.000540204	-0.0005075225999999	2.5757918951076e-07	2.91820361616e-07	-0.00167405	1.6350000000000045e-05	2.673225000000015e-10	2.8024434025000003e-06	0.00123305	-0.0003019699999999	1.5204123025000002e-06	9.118588089999996e-08	0.0	0.0	1.017740269	-1.554631256	0.6609278992	0.2749399529	0.5070919022	0.0860021222	0.7969289107	-1.504269015	1.193092221	-1.427921329
7362.909943522974	10.125690157685312	54212442.83642948	102.5296011694452	9935.247698551417	-47.18266297578703	98709146.83157122	2226.203685486704	6787.424865119411	-7.833290245709577	46069136.29964126	61.3604360735288	6873.987488598572	6979.984877636227	1.013204	25.488501	0.2187714	0.15428	0.0737609946	0.0717293902	-0.0381420944	-0.1332175955	-0.1277803061	-0.1535364358	-0.0684299997	-0.0715049981	0.0307375815	-0.0381268185	-0.0082487889	-0.0328069532	0.0886936254	0.0077086745	0.0894470099	-0.0231080989	0.0770341918	0.0800478021	0.0939479862	-0.0106089028	-0.0691541324	0.0848550594	-0.075666247	0.1125333639	-0.1212504636	-0.077990545	-0.0500288132	-0.0672485333	-0.0219980422	-0.0362800298	-0.1636012964	0.2215895007	-0.1263450972	0.1259723094	-0.1071320618	0.1431566529	-0.0171829136	-0.0364671254	-0.0511753916	0.0770879121	-0.1161876936	0.0504519859	-0.0696453528	0.132521281	0.0638881278	-0.0737957525	-0.1297175314	-0.0551141464	-0.0870805808	-0.0057046632	-0.0583760161	-0.0171947628	-0.0146970732	0.0885151088	-0.0354705053	0.0380689249	-0.0106758519	0.0816131266	-0.0893611904	-0.0221471192	0.1252200325	-0.0169512439	-0.0600132072	0.0069140949	0.0607841019	0.0520519659	0.0029398343	0.1570474962	-0.0276040016	0.0633315713	0.0823607189	0.1405908056	0.0022647557	-0.2778697316	0.1810460682	0.1036083941	-0.0812291484	0.1161135771	0.0849582757	-0.0984869216	0.0804728359	0.0310832364	-0.0978060575	0.0947251821	-0.1063224681	0.0962604134	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.0409507	0.0007406999999999	0.00167695983049	5.486364899999954e-07	-0.0254447	0.0248624	0.0006181389337599	0.00064743275809	-0.1544	-0.127792	0.016330795264	0.02383936	0.000391903	0.0009321069999999	8.688234594489999e-07	1.5358796140899997e-07	-0.00156109	0.00011296	1.2759961600000012e-08	2.4370019881e-06	0.000970591	-0.000262459	9.42046889281e-07	6.888472668100002e-08	0.0	0.0	1.51492721	-1.474596878	0.2543369409	1.790662569	0.9783271293	-0.4860579775	0.8677397097	-0.4394230024	-0.3242670674	-1.056392456
7372.133314845519	9.223371322545065	54348349.61185518	85.07057855354667	9970.52339395086	35.275695399443066	99411336.74932136	1244.3746859142886	6799.6404802113375	12.215615091926338	46235110.66012867	149.22125207409852	6879.63616746547	6992.95359023482	1.109559	27.912443	0.31332355	0.247801	0.0771076041	0.0788050729	0.1220138243	-0.058724548	0.1652525467	0.0891560073	-0.0732877786	0.1914570843	-0.0829883907	0.0785519285	-0.0415784887	-0.0551849469	-0.1527786583	0.0935206229	-0.0468990008	-0.0825023877	0.0449798772	0.1135924761	-0.0809599147	0.0684094329	-0.0099449912	-0.2378894051	-0.0589753203	-0.2263114468	-0.1434329235	-0.0088384254	-0.0504789202	-0.0673659281	-0.1588452227	-0.0553054959	-0.0709371377	0.1290824571	-0.0578653688	0.0397501133	-0.1401013512	-0.0512425018	-0.0500199727	-0.1343634078	-0.0036421063	0.0833735509	0.0150275329	-0.0937012164	-0.0024090398	-0.0135000851	-0.1715511622	0.0906545719	-0.0042145159	-0.0951504338	0.174920456	-0.0377771458	0.132034281	0.0766924247	-0.0917425446	-0.1124991636	0.0408111943	0.0514122143	0.0722803621	0.0312061005	-0.0886366701	0.1251427282	-0.0994792705	0.0889080508	0.1148073664	-0.1129061867	-0.1315716867	-0.185335911	-0.16454023	0.0709415183	0.0741784539	0.1286926603	0.0974927571	-0.0216317911	-0.0877734496	-0.1720820747	0.0678339092	-0.0560758563	0.1101175305	-0.0046368472	0.1120393288	-0.0793201192	0.0678811686	-0.0100427218	0.0078993035	-0.0705063215	-0.0575616884	0.0860220426	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.0334253	-0.0075254	0.00111725068009	5.663164516000002e-05	-0.0444093	-0.0189645999999999	0.0003596560531599	0.0019721859264899	0.0639562	0.2183562	0.04767943007844	0.00409039551844	-0.0007823539999999	-0.0011742569999999	1.3788795020487652e-06	6.120777813158436e-07	-0.00156109	0.0	0.0	2.4370019881e-06	0.000775301	-0.0001952899999999	6.010916406010001e-07	3.81381841e-08	0.0	0.0	0.9825465653	-1.183892523	1.325079624	0.4036863268	0.8927800833	0.9803548683	1.462726837	-1.066502904	1.226547755	-2.136689739
7372.810581269963	0.6772664244444968	54358335.86728633	0.4586898096798333	9957.967243301868	-12.556150648992116	99161111.618673	157.65691912018514	6796.120209709618	-3.5202705017190965	46187249.904823504	12.39230440527362	6879.353172627041	7045.020323023961	1.115134	28.052671	0.38624435	0.243427	0.0807247259	0.0780426026	-0.1732733451	-0.0322918052	-0.0748819944	-0.0855399122	-0.0962845877	-0.0884925939	0.1634678668	-0.0611173873	-0.022223157	-0.0204344621	0.1502917933	-0.0734692708	0.1526043181	0.0340505892	-0.0280598209	0.1142191372	0.0332407896	0.1012787306	0.0467733959	-0.1195918122	-0.1366343882	-0.1382190627	0.0488954723	0.0198957631	-0.1642000034	-0.0250159095	-0.0068275783	-0.0158238578	0.0027861889	0.2454147662	-0.0716817219	-0.0571078043	0.0559455131	0.0169050407	0.120119396	-0.038014655	0.0131220289	-0.058063767	-0.1974945766	-0.0154944709	-0.0431942231	-0.0119251203	0.1316969845	0.0514775478	-0.0216273333	-0.1009927722	-0.0988902534	0.1120405503	-0.1115761411	-0.0345920205	0.0051754347	0.1418336082	-0.0999615339	-0.0026096763	-0.0889820746	-0.0784194293	-0.1326100318	0.0303374648	0.0883229547	0.0421559802	0.0490009815	-0.1073696017	-0.1523814986	-0.0808524632	0.0019238538	0.0277622036	-0.0900876628	0.180139903	0.2007984737	0.122296218	0.0742947525	-0.0467633313	-0.0059797782	0.0167680996	-0.0231376593	0.0591104447	-0.083764269	-0.0934261003	-0.0121650804	0.1729743556	-0.0160004939	0.0353873988	-0.0486323307	-0.0380281234	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.0424532	0.0090279	0.00180227419024	8.150297841000009e-05	0.0134634	0.0578727	0.00334924940529	0.00018126313956	-0.110072	-0.1740282	0.03028581439524	0.012115845184	0.00124748	0.0020298339999999	4.120226067555595e-06	1.5562063504e-06	-0.0007604969999999	0.0008005930000001	6.409491516491601e-07	5.783556870088479e-07	0.000699417	-7.588400000000002e-05	4.89184139889e-07	5.7583814560000036e-09	0.0	0.0	1.202312188	-1.146407377	0.3598849276	1.903860683	0.5451472729	-1.092922411	0.6488428506	-0.1151650216	-0.2169166977	-0.3188458733
7384.534775984117	11.724194714153782	54531353.8577188	137.4567416953915	9952.368621422847	-5.598621879020357	99049641.1766821	31.34456694424543	6796.565609034312	0.445399324693426	46193304.07790794	0.1983805584373599	6877.05487440399	7087.62439930209	1.161006	29.20665	0.27969843	0.186724	0.0935602383	0.0717232271	0.189192787	-0.1212043008	0.1280560451	0.0391391613	-0.0237328655	0.2220650347	-0.1115239384	-0.0269373215	0.1087479416	0.0028071961	-0.1552292436	0.1670892277	-0.1585326656	-0.1227717255	-0.0318850254	0.0563682303	-0.1190017618	0.1751656103	-0.094482434	-0.1188088158	-0.17372529	0.0882229354	-0.0138138667	-0.0278795512	0.0112255374	0.0011745463	0.1559514823	0.0527768543	-0.0490747331	-0.1294332163	-0.0950751768	-0.0101551022	0.1139754731	0.0258841726	-0.0602693341	-0.0213536866	-0.068025406	-0.0967098044	-0.0250629368	-0.0166111477	-0.0610647072	-0.1431433698	-0.0406598803	0.1178407886	-0.072717671	-0.0536798752	0.2436818811	-0.0982516562	0.0325676546	-0.0187682735	-0.0181164232	-0.1468468532	0.1789503853	0.0454204356	0.1943107094	-0.0070405815	-0.1324953725	0.1372865632	-0.0879999742	0.039374054	-0.0207184934	-0.1600883342	0.0938288387	-0.08485764	0.0369948917	0.091814043	-0.1369497705	0.028582924	-0.1758849604	-0.0307289413	0.0816395849	-0.0167362531	-0.1107374027	0.027389401	0.0245414382	-0.1844993642	-0.0012612724	-0.07117919	0.0553120901	0.0409661643	0.0394614777	-0.0325353142	0.1646367167	-0.0362621399	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.0334554	-0.0089978	0.00111926378916	8.096040484000001e-05	-0.0271746	-0.040638	0.001651447044	0.00073845888516	-0.00574922	0.10432278	0.0108832424269284	3.30535306084e-05	-0.000986679	-0.002234159	4.991466437281001e-06	9.735354490410002e-07	-0.000858441	-9.794400000010004e-05	9.5930271360196e-09	7.369209504810001e-07	0.000516723	-0.000182694	2.67002658729e-07	3.3377097636000025e-08	0.0	0.0	1.361533498	-0.9663052753	0.5275704543	0.5332049718	1.419342712	1.37051523	1.707270542	0.1841242522	0.6402762089	-2.050157539
7388.048370112749	3.5135941286316665	54583258.71912564	12.34534370075492	9986.652379989624	34.28375856677667	99733225.75875242	1175.376101465033	6800.366342610304	3.800733575992126	46244982.39370704	14.445575715673897	6886.000881567493	7150.924974112316	1.170914	29.455896	0.19201553	0.128468	0.1051029221	0.0834489754	-0.2239291234	-0.0277477821	-0.046578409	-0.170475163	-0.1091190008	-0.0390397766	0.2003188087	-0.0708686429	-0.1296178102	0.0119209355	-0.0033912145	0.1027020681	-0.0085414537	-0.1781810053	0.0625146666	0.0922806331	-0.0035860018	0.0826411378	0.079389318	0.0858307376	-0.1190655614	-0.0645298076	0.1374540718	0.0634337028	-0.0921686414	0.0025443637	-0.1612567651	0.0661680906	0.0491889098	0.1111961453	0.0928796637	0.0749179953	0.0114405994	-0.1586653453	0.1019972706	0.1930818961	0.1642310674	-0.1973013888	-0.0045301028	0.0033070078	0.1749675596	0.0313144519	0.0843160915	0.0533053784	-0.0889371727	-0.1131468111	-0.0945122455	0.1487761172	-0.1269348345	0.0840280801	-0.016847408	0.0463460664	-0.0563287842	0.0833533431	0.1987638098	0.0521455625	-0.154614902	0.0721171112	0.0027634119	-0.0467597239	-0.039199241	-0.0567188679	-0.1779818369	0.0576936899	0.1216172783	-0.0724525026	-0.0194338315	0.0267330848	0.2483346038	0.0842390161	-0.0554191834	0.0109845043	-0.065590094	0.0867697463	0.0425914486	-0.071834399	-0.1041075083	0.2030366423	-0.2531186024	0.0510317556	0.1232092973	-0.0291524393	-0.2463406203	-0.002541334	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.0196982	-0.0137572	0.00038801908324	0.00018926055184	-0.017311	0.0098636	9.729060496e-05	0.000299670721	-0.0714942	-0.06574498	0.0043224023952004	0.0051114206336399	0.000637662	0.001624341	2.638483684281e-06	4.06612826244e-07	-0.000435435	0.000423006	1.7893407603600006e-07	1.8960363922500006e-07	0.000522371	5.6480000000000245e-06	2.72871461641e-07	3.1899904000000275e-11	0.0	0.0	1.122272679	-1.27223843	0.4253042714	1.904230959	0.8425285194	-1.3516657	-0.08688890404	-0.267782943	0.3925124461	0.1128759149
7391.446034782796	3.397664670047561	54633474.48510632	11.544125210089405	9961.76827073296	-24.884109256663574	99236827.07978196	619.21889349757	6797.023869099625	-3.342473510679156	46199533.47711004	11.17212916959184	6879.035985232403	7118.138774646262	1.128238	28.382328	0.20281507	0.118538	0.0952343198	0.0825041137	0.1293811371	-0.1376232597	0.0707101912	-0.0587727947	-0.0341507517	0.1703141321	-0.0459520103	-0.0494098154	0.1887282993	0.060253536	0.1263453156	0.1997646096	-0.0072746734	-0.0017367826	-0.0059725729	-0.0718581287	-0.1033714818	0.1512872071	-0.1296664185	0.1128135149	0.1320418606	0.0008317718	0.0438721938	0.1357980772	0.0183628924	-0.077221564	-0.1039079609	-0.0784279468	-0.0423310721	-0.0577022349	0.1129210363	-0.0386880278	0.0625979832	-0.0856445388	-0.0190580905	0.0093521726	-0.1659552525	-0.0351423898	-0.0785852111	0.0239937792	-0.0327638111	0.1194304203	0.1706731166	-0.0131789579	-0.041690964	-0.0577660893	0.2035251766	-0.055640636	-0.0101051229	-0.0879208533	0.0971728361	0.0946141561	0.0825072202	0.1340700251	0.1274624927	-0.0180626559	-0.0139946199	0.0968819453	0.0022891036	0.0405990994	-0.2658442906	0.0607918734	0.1175482986	-0.0057194743	-0.0947242551	-0.1316467101	0.0251388547	-0.0791939856	0.0765285801	-0.121616231	-0.0147386256	0.0957000505	0.0530240995	-0.0842914612	0.0677581938	-0.0286134854	-0.1178144904	-0.0505879172	0.069900242	0.0754708244	-0.0061273069	0.0746667664	-0.124608283	0.1024364426	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	0.00614685	-0.01355135	3.77837649225e-05	0.0001836390868225	-0.0073900299999999	0.0099209700000001	9.8425645740902e-05	5.461254340089852e-05	-0.0169716	0.0545225999999999	0.0029727139107599	0.0002880352065599	-0.000708242	-0.001345904	1.811457577216e-06	5.01606730564e-07	-0.000151485	0.00028395	8.062760250000004e-08	2.2947705225e-08	-0.000344178	-0.000866549	1.18458495684e-07	7.50907169401e-07	0.0	0.0	1.51330521	-0.711361497	0.5190385379	0.7397844289	1.64971029	1.246585286	1.812488713	-0.2031126793	0.7658365758	-0.1587770538
