global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21
5802.722520853207	-10.686790701694918	114.20749550183297	33671588.654017	7776.420353315203	45.10532914260875	2034.4907170630704	60472713.51145495	5085.659470896291	-0.7690902904332688	0.5914998748387298	25863932.253917143	5263.197962142963	4488.20502761121	0.855712	29.203171	0.1778346999999999	0.100732	-0.1097481764	-0.1157086428	0.0391348019	-0.0535835849	-0.0940137609	-0.0283700869	0.0157810486	0.0170509318	-0.1109313721	0.0567079312	-0.0163906398	0.0004645157	0.084970192	-0.1101494723	0.0515047408	0.0717002597	-0.012555263	-0.090999632	-0.0334208208	0.0321657027	-0.0093734278	0.0185254569	-0.0783772909	-0.0239089717	0.0480321785	-0.0516206163	-0.1404570779	0.0978977821	0.0595500934	-0.0578679033	0.0724222988	-0.0141270886	0.148302063	-0.2251955627	0.1081434589	0.0518973519	-0.0360668668	-0.0006603388	-0.023120349	-0.0047027861	-0.114457782	0.0643083705	0.0050507064	-0.0032728919	-0.0202709978	0.1151015091	0.0756486775	0.0159221585	0.0387309305	-0.1266494964	0.0292503327	0.0651133778	-0.0369226754	0.0969443664	-0.0079756853	-0.0998552512	0.0415616787	0.0388894904	-0.009983128	-0.0539372562	0.0443043677	0.0150883048	-0.0525554237	-0.0933236249	-0.0031776571	0.0067196575	-0.1661129003	-0.1134517459	-0.0254092391	-0.1297873338	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	-0.0809103999999999	0.0132002000000001	0.00017424528004	0.0065464928281599	0.369145	-0.0482009999999999	0.0023233364009999	0.136268031025	0.588612	0.0849969999999999	0.0072244900089999	0.346464086544	0.00326812	0.0001637499999999	2.681406249999995e-08	1.06806083344e-05	0.0011813	0.0	0.0	1.3954696899999998e-06	0.00206161	0.00046498	4.2502357921000005e-06	2.1620640040000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.262221494	-1.289954701	0.02723268648	-0.1000677864	-1.68806053	-1.68472456	-0.2819385205	-0.9808942677	-1.214032664	-1.503558716	-0.7444844044	0.6778034731
5803.519557744578	0.7970368913711354	0.6352678062065631	33680839.25712383	7793.649998795789	17.229645480585532	296.86068338666144	60740980.3037296	5076.475887348645	-9.183583547645869	84.33820677659185	25770607.43483221	5251.796262320555	4450.217902258387	0.816303	27.858253	0.1718619999999999	0.101238	-0.1122357895	-0.1262977589	0.0130978513	0.0603552921	-0.0628786956	-0.0239513542	-0.1502645917	-0.0696285034	-0.1227279115	0.0314523375	0.0966211874	0.0550337079	-0.0433138062	0.089489323	0.0727083867	0.0129804514	0.0451465742	-0.0772118727	0.1153527404	-0.0309293936	-0.1027649723	0.0074211963	0.0454879239	0.0665573974	0.0636339771	-0.1212960359	-0.1199715331	-0.0563495833	-0.0952436365	-0.1444371257	0.0965608181	-0.1924301797	-0.0813189784	-0.0501878695	0.0903910512	-0.0456128322	-0.0013810342	-0.0424287129	0.0508223459	0.0953650495	-0.1210990848	0.0174694085	-0.0935239112	-0.0703583063	-0.0266135901	-0.0207019248	-0.0843836985	-0.0722403711	-0.0465413909	0.0273995231	-0.0083583218	0.0011752986	0.0221823038	0.1681217996	-0.0824737446	-0.1316264783	-0.0108488519	0.0390833401	-0.1578214061	-0.0133801013	-0.1245469933	0.0925806669	-0.0531863302	-0.0413764299	-0.0599737661	-0.2016580043	-0.0332473058	0.0467912566	0.0952614822	0.0179757634	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0813764	-0.0004660000000001	2.1715600000009809e-07	0.00662211847696	0.457821	0.0886759999999999	0.0078634329759999	0.2096000680409999	0.606985	0.0183729999999999	0.0003375671289999	0.3684307902249999	0.00363945	0.00037133	1.3788596890000002e-07	1.32455963025e-05	0.00105492	-0.0001263799999999	1.5971904399999985e-08	1.1128562064e-06	0.00285084	0.0007892299999999	8.1272887056e-06	6.228839928999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.432658031	-1.497678067	-0.5076773331	-1.011488437	-1.449707906	-0.7910820411	-0.3826666645	-1.256620861	-1.350902501	-1.181842694	0.1458740719	1.325440838
5808.840259838694	5.320702094115404	28.309870774324047	33742625.16432286	7799.573280330464	5.92328153467497	35.08526413902147	60833343.35524491	5082.67161922845	6.195731879804953	38.38709352643141	25833550.788910355	5257.705432846445	4406.0539035277925	0.822358	28.064901	0.1865168	0.0967532	-0.1166582369	-0.1193232598	0.0578382535	-0.0176533811	0.0946581356	0.0791914635	-0.1088662776	-0.0122382988	-0.1238827773	0.1198561121	0.0639316195	0.0014212777	0.0665070615	-0.048403121	-0.0029519447	0.0121935489	-0.0054331575	-0.0494018282	0.0610791374	0.0317536971	0.0248340939	-0.0724385199	0.0673538577	-0.1135980262	0.0162712167	0.1752168749	-0.2806035594	-0.0125298039	-0.0170249103	0.0013794791	-0.0343095999	0.0380064346	-0.0195957311	0.0161894194	-0.0335227068	0.1483985134	0.0109559532	-0.0778698748	-0.0838326967	-0.0006014793	-0.127444599	0.1061096644	-0.0741221625	-0.0262700691	0.0251294381	0.0411204507	0.0553465794	0.0105680248	0.0658660441	0.1275701906	-0.0438629627	0.0309279874	-0.001282961	0.0090157332	-0.0245847087	-0.0217324513	0.134659076	0.1177525592	-0.0587415307	-0.2289798756	0.1490048342	-0.0376712602	0.0482850913	-0.097269172	-0.002642464	-0.0189456262	0.0583150029	-0.1189336095	0.0091953833	-0.081241979	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0848842	-0.0035078	1.2304660840000038e-05	0.00720532740964	0.390957	-0.0668639999999999	0.0044707944959999	0.152847375849	0.661679	0.054694	0.002991433636	0.437819099041	0.00471349	0.00107404	1.1535619216e-06	2.22169879801e-05	0.00108109	2.6170000000000056e-05	6.848689000000029e-10	1.1687555881e-06	0.00297965	0.00012881	8.8783141225e-06	1.659201610000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.190432214	-1.496019936	0.2142445	-1.067301203	-1.633723391	-1.546455332	-0.2468281736	-0.7316749549	-0.9974042489	-0.2623058261	-0.4383060696	0.9848913896
5834.682085773609	25.841825934915505	667.7999676504717	34043515.04204748	7792.851379089625	-6.721901240838633	45.18395629158796	60728532.61657907	5083.313127963243	0.6415087347922963	0.4115334568148127	25840072.35692345	5254.740532706942	4557.742656156783	0.8542769999999998	29.154207	0.2048215	0.116401	-0.0943552668	-0.1150866518	0.0019651153	0.0715755232	0.1577104835	0.0329032143	-0.1701966253	0.0137677124	-0.1108483771	0.0355144206	0.1289655435	0.0519116331	-0.0670512481	0.0655419409	0.0672419814	0.0392098183	0.0803448869	-0.0340621773	0.1200724073	0.0401299066	-0.0525309492	0.1143942134	0.0297163798	0.0299699978	0.0559385604	-0.0634168311	-0.0872246439	-0.0640352459	0.0031406198	-0.1124707515	0.0605378793	-0.0542280713	-0.0949653819	0.0589249448	-0.0681292964	-0.0626439924	-0.1240645154	-0.0382548958	-0.0001483117	-0.1863053591	-0.1079006603	0.0086524488	-0.1285873713	-0.0613448698	-0.0294782533	-0.0151149314	-0.0893388089	-0.0989605385	-0.0477778989	0.1135954199	-0.1187946325	0.0480058366	-0.016212475	0.0595747311	0.0483809264	-0.0252499168	0.0159605525	-0.0062658692	-0.0410131874	-0.0058529265	-0.1735797191	-0.0863240706	-0.053597939	-0.0772420299	-0.1303008726	-0.0805354375	0.0280028974	-0.0707707372	-0.0225785811	-0.0528407055	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0890091999999999	-0.0041249999999998	1.7015624999999114e-05	0.0079226376846399	0.489107	0.09815	0.0096334225	0.239225657449	0.601295	-0.0603839999999999	0.0036462274559999	0.361555677025	0.00417604	-0.00053745	2.888525025000001e-07	1.7439310081599998e-05	0.00116002	7.893000000000006e-05	6.229944900000009e-09	1.3456464004e-06	0.00275278	-0.00022687	7.577797728399999e-06	5.146999690000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.07775541	-1.449302527	-0.6303718655	-1.458004054	-1.231237221	-0.2100663059	-0.6665388757	-1.488166951	-0.6846804055	-1.027194809	-0.494740635	1.074675096
5817.580844098181	-17.101241675428355	292.4524668414076	33844246.877618104	7795.689556364783	2.8381772751581598	8.055250245224194	60772775.65921495	5078.330884802312	-4.982243160930921	24.82274691464293	25789444.57553703	5253.415640951908	4630.950197737044	0.967366	33.013622	0.1042283	0.0771893	-0.0892125361	-0.1074366051	0.0454030652	-0.0241051729	0.0063968557	-0.0354142029	0.0219170397	0.0940802629	-0.1340298584	0.0989231451	0.0376032968	-0.0068801963	0.090173613	-0.0238057314	0.0506004111	-0.0769532988	-0.0971900983	-0.0439916502	-0.0446915229	-0.0237559627	-0.0123016345	-0.0482742398	-0.0621313883	0.0085783413	0.0396742003	0.0569610867	-0.1047818366	0.0753435984	0.1270649642	-0.0567732763	-0.1731218293	-0.0510654663	-0.0833110117	-0.0059251536	0.0549068371	0.0628694312	0.1383434342	-0.1738054589	-0.1441213235	0.0588647618	-0.126073171	0.080444122	-0.067122629	0.0189358359	0.0348677524	0.1092987424	-0.033641439	0.0711018684	0.052025711	-0.0348173878	0.0915414061	0.0083077196	0.0534807176	-0.0445389249	0.0062251448	0.0286920753	0.0395761702	0.1111221383	0.0065034202	-0.0548845019	-0.0074978378	-0.1900415511	-0.077072432	0.0096836131	0.1415625898	-0.1288757103	-0.0026937333	-0.0941536666	-0.0393271557	-0.055886634	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0858268999999999	0.0031822999999999	1.0127033289999992e-05	0.0073662567636099	0.412973	-0.076134	0.005796385956	0.170546698729	0.609511	0.008216	6.750265600000001e-05	0.371503659121	0.00429462	0.00011858	1.4061216400000017e-08	1.84437609444e-05	0.00108109	-7.893000000000006e-05	6.229944900000009e-09	1.1687555881e-06	0.00288919	0.00013641	8.3474188561e-06	1.8607688100000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8807557954	-1.417604315	-0.07556917523	0.2742015693	-1.136198014	-1.503947183	-0.2042859611	0.3661014372	-0.7048174209	-0.6555126294	-0.2329666114	0.1975324988
5852.341312262745	34.76046816456437	1208.2901470196932	34249898.83521723	7724.680993345108	-71.00856301967542	5042.216022119216	59670696.44894716	5096.557715551779	18.22683074946781	332.21735916974524	25974900.54795037	5268.126962948626	4832.221876711009	1.10288	37.638351	0.5723879	0.294955	-0.0605460255	-0.1097687564	-0.0982163751	-0.066876448	-0.0531940659	-0.1335904991	-0.0310356272	0.0519286356	-0.0612139205	-0.0301970514	0.0832658226	-0.0076629714	-0.0455159655	-0.0201462817	0.0883516535	-0.0802777998	-0.2534614442	0.0897570805	0.1771512078	-0.0508436799	0.0202474728	0.0127459485	-0.0733323583	0.0042889154	-0.06166584	0.01531136	0.0924857861	-0.0113585757	-0.0290779397	-0.053536054	-0.0543739608	-0.0673721628	0.0918755264	0.1423552783	-0.187773761	0.2644819725	-0.0287081528	0.0059968211	-0.0785708727	0.2404115674	-0.0619857817	-0.0433094327	-0.0444799046	-0.0180441903	-0.0610466245	-0.0146337368	-0.0508805063	-0.0164659401	0.2096082435	0.0945447668	0.1979358341	-0.0825442221	0.057439276	0.1008736453	0.1460624731	0.0292243311	-0.0761819892	-0.0252169792	0.0599449257	0.079596427	-0.0373354611	0.1477988863	0.0024503398	0.033326557	0.0744424657	0.0509651147	0.177896546	0.1722406128	-0.1051386918	0.1005642101	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0697141	0.0161127999999999	0.0002596223238399	0.00486005573881	0.323243	-0.0897299999999999	0.0080514728999999	0.104486037049	0.333993	-0.275518	0.075910168324	0.1115513240489999	0.00179595	-0.0024986699999999	6.243351768899999e-06	3.2254364025e-06	0.000847768	-0.000233322	5.4439155684e-08	7.187105818240001e-07	0.00180064	-0.0010885499999999	3.2423044096e-06	1.1849411024999994e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.9395897141	-1.298992117	-0.9108572569	-1.194926919	-0.377962195	-0.05405273944	-0.6594704739	0.8176956215	-0.3051608269	-1.900389208	-1.017875072	0.1077334953
5827.848571583364	-24.492740679381317	599.8943459874203	33963818.97330625	7828.496364489198	103.81537114409002	10777.63128578516	61285355.328820586	5079.30997480448	-17.24774074729976	297.4845608860644	25799389.820148285	5254.558996578346	4638.709822806519	1.149635	39.23399	0.3544886	0.202916	-0.083829051	-0.0838914869	-0.0124070881	-0.0273980933	0.0369795706	0.0166068022	-0.0341443925	0.1588432612	-0.1163318019	0.0569371112	0.0447949007	-0.0050118318	0.0171649488	-0.0237705826	-0.023268238	-0.0549858448	-0.1027827058	0.0024679361	-0.0396081104	-0.0196877624	-0.0253667669	0.0356470717	0.1599588741	-0.0135236577	-0.0503563485	0.052949978	0.0188414805	-0.1642462944	-0.0161297146	0.2535108047	-0.147757348	-0.0401098774	0.007633292	-0.0112456738	-0.0732362737	0.0513029399	0.0408136862	-0.0967405357	0.0587994853	-0.1091656144	-0.1070582134	0.0377303828	-0.0661988841	-0.0020395454	0.0164957608	0.0272357734	-0.0267456322	0.0494213552	0.1128830904	0.0108951448	-0.0438374357	0.0156680503	0.0554465105	-0.1137514319	-0.0314132807	0.1097112309	-0.0091384073	-0.0169257659	0.0289146041	-0.1227778556	-0.0427848669	-0.0560415415	-0.0752208738	0.0112947573	0.1323865327	0.0727832593	-0.1300684071	0.1988359132	0.0360274295	-0.0132374967	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0675234	0.0021907	4.799166490000017e-06	0.0045594095475599	0.345952	0.0227089999999999	0.0005156986809999	0.1196827863039999	0.530213	0.19622	0.0385022884	0.281125825369	0.00346725	0.0016713	2.79324369e-06	1.20218225625e-05	0.000876276	2.850800000000001e-05	8.127060640000002e-10	7.678596281760001e-07	0.00276821	0.00096757	7.662986604100001e-06	9.361917049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9097998315	-1.27729971	-0.3109097467	-0.1649280397	-1.356879838	-0.6107097818	-0.3269426751	-2.088452117	0.1194690569	-0.3108831791	-0.7488619688	0.2359332702
5852.720227009564	24.87165542620005	618.5992436396264	34254334.05564688	7865.128687064962	36.63232257576419	1341.9270572948428	61860249.26409221	5089.317504336488	10.007529532008448	100.15064733402124	25901152.65994578	5264.194345025515	4734.507717955861	0.9252260000000002	31.575502	0.0787617	0.0417346	-0.0716552749	-0.0724110931	0.079203447	0.0683000096	0.0340909508	-0.1436877104	0.0470098266	-0.0192149961	-0.0862203436	0.0800917726	0.0274926776	-0.0656965234	0.0088146413	0.0187612009	-0.114865932	-0.1394318143	0.002266261	0.0558503812	0.0118178656	-0.0634224443	-0.1778989269	-0.135327549	-0.0215247396	-0.0332989745	0.1099862884	-0.0343305885	0.0277743031	-0.0038182514	0.0772618189	0.1495269721	-0.162444598	-0.0072749041	-0.0398376929	-0.0196916914	0.1288523936	0.009828772	-0.0162183067	0.1250641026	0.1451545232	-0.0321983279	-0.0818469364	0.0703674467	-0.052464704	0.0508279273	0.0332637041	-0.0527248334	0.0034396722	0.1280792552	-0.0201254841	-0.0104930361	0.0503078188	-0.123664997	0.076162771	0.079601008	-0.0704572759	0.1492170088	-0.16846929	-0.0099078667	0.0069861259	-0.1208989803	-0.0256141914	-0.094993076	0.0427135722	0.0699362652	0.1726670444	0.0361113673	0.0269261152	0.0971921764	0.0396691809	0.1439313821	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0821343999999999	-0.0146109999999999	0.0002134813209999	0.0067460596633599	0.381006	0.035054	0.001228782916	0.145165572036	0.539494	0.0092809999999999	8.61369609999997e-05	0.291053776036	0.00343014	-3.710999999999992e-05	1.377152099999994e-09	1.17658604196e-05	0.00108109	0.000204814	4.1948774596e-08	1.1687555881e-06	0.00261382	-0.0001543899999999	6.832054992400001e-06	2.383627209999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.003597659	-1.254335649	-0.3190384985	-0.712636055	-1.236590659	-0.8054911337	0.4582949973	-0.09251524514	-0.3633042288	-1.309210382	-0.7283977888	1.305348839
5827.492528640299	-25.22769836926545	636.4367650106389	33959669.1713585	7763.005099448834	-102.12358761612812	10429.227147589	60264248.1740686	5068.717205691207	-20.600298645281327	424.3723042747797	25691894.111270078	5237.552842500523	4636.911994389607	0.962534	32.848705	0.1778677	0.101739	-0.0815405097	-0.0970968874	-0.0972708853	0.0134173489	0.0646500118	-0.1633018537	-0.0428372798	-0.0257655594	-0.1341891149	0.0097144934	0.1200050591	0.0744056977	-0.0613233464	0.0248748829	-0.038038752	-0.0979376801	-0.0238789585	0.0516486239	-0.2682668205	-0.0155260453	-0.0068467378	-0.0258429315	-0.1033435983	0.0326189481	0.0977816133	-0.1411888618	-0.0139564063	-0.100429014	-0.0126887469	0.0179713797	0.0112216296	0.1443300678	-0.0181179561	-0.0425345727	0.1233864132	-0.1312332812	0.0632115493	0.0139844379	0.1055111077	0.0323458031	-0.1219789467	-0.0315048207	-0.1497422095	-0.0716228495	-0.0415947068	-0.0211141841	-0.0638071365	0.1034836361	-0.0244842859	-0.2067830119	0.0566930621	-0.0723947499	-0.0193915996	-0.144381775	-0.0269904094	0.0765920428	-0.0173977558	-0.0577834817	-0.051830433	-0.0780163772	-0.1418184142	0.0366460675	0.0746550208	0.0273507316	0.027957039	-0.035313827	-0.0242496938	-0.038302031	0.0366264426	0.0542249758	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0855039999999999	-0.0033696	1.1354204160000002e-05	0.0073109340159999	0.406676	0.0256699999999999	0.0006589488999999	0.1653853689759999	0.624244	0.0847499999999999	0.0071825624999999	0.389680571536	0.00299162	-0.0004385199999999	1.922997904e-07	8.9497902244e-06	0.000670708	-0.000410382	1.6841338592400006e-07	4.49849221264e-07	0.00218116	-0.00043266	4.7574589456e-06	1.871946756000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7732174081	-1.462860483	-0.5914983956	-0.5317104001	-1.656256666	-0.5292983035	-1.094508274	-1.776389009	0.1536868163	-0.6048861522	0.09440242871	1.083722977
5905.71787812084	78.22534948054181	6119.205301352903	34877503.65595612	7880.058871348875	117.05377190004128	13701.585516026897	62095327.81592411	5121.980973922793	53.263768231586255	2837.029006228137	26234689.097227085	5293.250582948065	4945.031542052506	1.05985	36.169849	0.1589599999999999	0.0830546999999999	-0.0416617416	-0.0477253405	0.0792034174	0.1248383621	-0.1549785863	-0.0951128221	-0.0259092559	-0.1247034951	-0.0156569699	0.1409015623	0.041825927	-0.1340707696	0.060699307	-0.0782876679	-0.0959314302	-0.074193024	0.097425103	-0.0270520938	-0.0439299058	0.0451392106	-0.0558851605	0.0430557167	-0.1547177319	-0.1086384073	0.0263772891	-0.0417273082	0.0427584538	0.0822041447	-0.2244580393	-0.0622724664	-0.1324999913	0.034625646	-0.0184709882	-0.1351200072	-0.0943961141	-0.2122755424	0.0188392796	0.0977650852	0.1214921149	0.0618095996	-0.0170903405	0.1255493825	-0.0919435229	0.1037467339	0.0465732605	-0.0246904192	0.1202730434	0.1223779815	-0.0403334438	-0.1280012632	-0.0121931201	-0.0695164402	-0.0386192338	0.1580624604	-0.0612904428	-0.0992435205	0.0227534631	0.0596562047	0.1156754834	0.0601675993	0.0440172697	-0.0387414911	0.2093381218	0.006137351	-0.005590889	-0.0510240092	0.0757190907	0.1334488775	-0.0042658032	-0.1581874646	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0949961	-0.0094921000000001	9.00999624100019e-05	0.00902425901521	0.339887	-0.0667889999999999	0.0044607705209999	0.115523172769	0.577536	-0.0467079999999999	0.0021816372639999	0.3335478312960001	0.00265629	-0.00033533	1.1244620890000001e-07	7.0558765641e-06	0.000935246	0.000264538	6.998035344400001e-08	8.74685080516e-07	0.00206161	-0.0001195499999999	4.2502357921000005e-06	1.4292202499999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5434858581	-1.086574323	0.1748979525	-0.8184386848	-0.7275547132	-0.6185986657	0.8865395137	0.2209271744	-0.4758498573	0.5505131281	-0.8536547866	1.275207562
5899.254254642926	-6.4636234779145525	41.778428464248215	34801200.76092266	7822.53860215941	-57.52026918946467	3308.581367628479	61192110.1822741	5086.01724444364	-35.96372947915279	1293.3898380496832	25867571.41077808	5253.572529654474	5173.814699684093	0.975537	33.292488	0.2267446	0.131143	-0.0080026167	-0.0333693634	-0.1078200846	0.1649801571	-0.0398705236	-0.0857154544	-0.0240799397	-0.0522954185	-0.0730287846	-0.073527368	0.1592712581	0.1096597034	-0.1330957591	0.0672354853	-0.0156964677	-0.0751637517	0.0275770298	0.1193580934	-0.0617308125	-0.0487376387	-0.0015408932	0.1248169835	-0.0920575989	0.0352321264	-0.046401945	0.0322762509	0.1130035907	-0.0289936281	-0.1415457922	0.1430319939	0.1281747285	0.0569540353	-0.1281578312	0.0896636322	0.1297463532	-0.0202357003	0.0188820712	-0.0293715437	-0.0866544557	0.0203670426	-0.0679661226	-0.1071278671	-0.1285269557	-0.1247568792	-0.0567728731	-0.1078759914	-0.0719229982	0.0132480986	-0.0130659206	-0.0380714009	-0.038334732	-0.1413520806	-0.0091078761	-0.0606321552	-0.0002048868	-0.0328312149	0.1081190804	-0.1509868606	0.076650025	0.0262152087	0.0193440976	0.001325272	0.0844464412	0.1651470368	-0.1422695566	-0.0999157505	-0.0235269505	-0.0160143758	0.1316193494	0.1197965219	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.108224	-0.0132279	0.00017497733841	0.011712434176	0.437974	0.0980869999999999	0.0096210595689999	0.191821224676	0.501387	-0.076149	0.005798670201	0.251388923769	0.00314828	0.0004919899999999	2.420541600999999e-07	9.9116669584e-06	0.00108109	0.000145844	2.1270472336000003e-08	1.1687555881e-06	0.00191383	-0.00014778	3.6627452689e-06	2.183892840000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0505657301	-0.8912460431	-1.047762167	-0.2007606097	-0.5811661557	0.8696070179	-1.335949448	-0.4849264868	-0.09989992189	-0.02755489457	0.04451590104	0.3494302925
5936.909176918159	37.65492227523282	1417.893171553825	35246890.57497505	7987.441336361588	164.90273420217727	27192.911747353926	63799219.10181779	5124.320283211649	38.30303876800917	1467.1227788636138	26258658.36493432	5297.910827080536	5223.539629919164	0.947515	32.336178	0.123909	0.0837619	-0.004523286	-0.0008047184	0.1143402802	-0.0052942435	0.0889811983	0.1146764771	-0.1376577797	-0.0966418431	-0.001168315	0.1538116857	0.0525477069	-0.1587490407	0.084405023	-0.040783789	0.0177946393	8.6346e-05	0.0696667513	0.0972406719	-0.0146231736	0.0110232379	-0.0589794902	0.1070886507	-0.0323034068	-0.0974109671	-0.0723009323	0.0817664689	-0.0472399536	-0.042160086	-0.0877612062	-0.1419337032	-0.0278967392	0.1451979721	-0.0123030675	-0.0603710093	0.0648908666	-0.0190726076	-0.0948518628	0.0658341277	-0.0489708501	-0.0016317841	-0.0012789435	0.1421899926	-0.0951840843	0.1285114787	0.0535304958	0.048746111	0.0519073854	-0.0234799591	0.0581393796	0.0679125922	-0.0775428759	-0.0832398922	-0.0580248706	0.0673336567	-0.0681920989	0.0302706892	0.1940770079	0.040025478	0.0507755326	0.0467102852	-0.0535570787	0.0766205602	0.1901479353	-0.0262068283	0.0022933721	0.0280294148	-0.0062904889	-0.0630353353	0.0073696738	-0.0035914947	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.112403	-0.004179	1.7464041000000017e-05	0.012634434409	0.360942	-0.0770319999999999	0.0059339290239999	0.130279127364	0.532858	0.031471	0.000990423841	0.2839376481640001	0.00307152	-7.675999999999994e-05	5.8920975999999905e-09	9.4342351104e-06	0.00108109	0.0	0.0	1.1687555881e-06	0.00206161	0.00014778	4.2502357921000005e-06	2.183892840000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05468403675	-0.524544347	0.2722897053	-0.343869618	-0.609232932	-0.5055529602	0.9637651713	-0.1895314583	0.01437907976	1.086391725	0.3605028115	1.455908279
