global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
6542.406382231409	-1.5605861116628148	42803081.27026228	2.4354290119148634	9005.381504002171	42.11639951190409	1773.7911078463153	81096896.03262441	5893.388240379915	-6.066648130388785	34732024.95184828	36.80421953794974	6119.149055079961	5673.311250849225	1.087168	27.76045	0.06106507	0.0471958	-0.0343248101	-0.0379399965	0.0104230821	0.1826758568	-0.0790314203	0.1108888149	-0.0553533635	0.0177623048	0.0472319073	0.023555789	-0.1554076269	0.0315759973	-0.0664285755	0.1410823133	-0.0896424097	0.0733907418	0.0203636025	0.0677115955	0.1426113146	0.0964593135	-0.1311860959	0.1167206563	-0.0782184167	-0.0987861516	-0.0655858206	0.008580915	-0.0356311726	0.1636401828	0.005387026	0.0275397348	-0.0124880598	-0.0978739884	0.2229532041	0.1542114387	-0.0096048497	-0.0283462633	-0.0406709493	-0.0330996266	-0.01130399	0.2107009757	0.0175881225	-0.0534302509	-0.0105337844	-0.0116071019	0.0922039985	-0.0250157016	0.0750264885	-0.0629922484	0.1326038069	0.1724366428	0.02678867	-0.0038948751	0.0922996452	-0.0647065866	0.0581986302	-0.0188086937	-0.1315459912	-0.0961726982	0.091863781	-0.0117476218	0.0494504301	-0.0954883799	0.130735175	-0.1078627567	0.1494304078	-0.0215245092	0.0546024999	-0.1678850013	0.1437852668	-0.0734371101	0.0229081188	-0.0420341491	-0.021648143	0.0537926386	-0.017920633	-0.134762526	0.0543037937	-0.0904026761	-0.2237875429	0.1167719457	-0.0188331907	-0.1556887428	0.0110017316	-0.008451216	-0.0844421359	0.1259125469	0.1231335213	-0.0065095862	0.0264430181	0.0644488896	0.0529310608	-0.0534605561	0.2851732888	-0.0234566995	-0.0250683568	-0.0770332396	-0.0603196863	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.0265683	0.0006224	3.873817600000026e-07	0.00070587456489	0.0130134	0.00345227	1.1918168152900002e-05	0.00016934857956	-0.0952821	0.0462218999999999	0.00907867858041	0.0021364640396099	-0.00160037	-5.531999999999998e-05	3.0603023999999973e-09	2.5611841369e-06	0.000390857	-0.000117973	1.3917628729000014e-08	1.52769194449e-07	-0.000131901	4.207700000000001e-05	1.7397873801e-08	1.7704739290000006e-09	-0.8173773499	-0.8566464959	0.2024204127	-1.550596843	2.03208166	-1.245020667	0.1464236197	-0.9176806505	0.5031850765
6589.827867878882	47.42148564747277	43425831.32827313	2248.797301013465	9004.201613201432	-1.1798908007385762	1.3921423016675183	81075646.69117928	5906.506797416778	13.118557036862512	34886822.5479306	172.09653872941493	6131.795442603885	5795.408392669001	1.146428	29.273636	0.1225719	0.0877731999999999	0.0224609545	0.0703297233	0.00213589	0.062247194	-0.0981100835	0.02911688	-0.0642772388	-0.3225298575	0.131592258	-0.0508680002	-0.0121213916	-0.0760748619	-0.1095706454	0.0745851184	-0.2019628544	0.031262954	0.0735108718	0.0226515736	-0.0020426181	0.1766098792	0.198523724	-0.1027347346	0.252291442	-0.0258130517	-0.0570619243	-0.0615629332	-0.0887737422	0.029925975	0.0711990427	0.0965267052	0.10143591	-0.0047971839	-0.1044116185	0.002320166	0.0014888497	-0.0329061473	-0.1241106342	-0.1654165129	-0.0560885038	0.067194776	0.0959527063	0.0743857579	-0.0056649395	0.0765896579	-0.1868617631	0.0129510796	-0.1416065434	0.0718039048	-0.0084551577	0.0028310829	-0.0117165352	0.0379084596	0.1438228369	-0.0487355437	0.1072178271	0.0793830125	-0.0567071191	-0.1292946767	-0.1339399908	-0.0648083276	0.1185859359	-0.0243098838	0.1550647988	-0.1208755672	-0.0322264437	0.1128809446	-0.2136806042	0.143886526	-0.0564151991	-0.0916375869	-0.1070520454	0.0565349461	-0.2349361362	-0.1335636047	-0.1215046103	-0.1496696065	-0.0179305765	0.0422632558	0.1144168125	-0.0223507191	-0.0841266266	-0.000374054	-0.1497193906	-0.0374611484	-0.0361439948	0.0065101585	-0.1052842744	-0.0592274513	-0.0134953707	0.1416328178	0.1002133631	-0.1083406336	-0.0491481752	0.0108682301	0.0405829127	-0.090623065	0.0373559149	0.1232925447	0.1063942335	0.0799246852	0.0462651033	-0.028013	-0.0014447	2.0871580900000003e-06	0.000784728169	0.0158285	0.0028150999999999	7.924788009999996e-06	0.0002505414122499	-0.177261	-0.0819789	0.031421462121	0.00672054004521	-0.00108142	0.00051895	2.693091025e-07	1.1694692164e-06	0.000321296	-6.9561e-05	4.838732720999999e-09	1.03231119616e-07	-0.000270054	-0.000138153	7.2929162916e-08	1.9086251409e-08	-0.626309032	-0.2690693199	1.149971797	-0.6151442544	1.236343743	-0.7384840179	0.907198817	-0.5980232016	-0.6691760689
6593.699721926757	3.871854047874877	43476876.02293699	14.991253768045066	8990.872544102476	-13.329069098956095	177.6640830447463	80835789.10429573	5922.743505655779	16.23670823900102	35078890.63378771	263.6306944384435	6151.557774114717	5953.47511832024	1.07102	27.348104	0.14379315	0.0824890999999999	0.0698666053	0.0553236535	-0.049689985	-0.0685371454	-0.0635984102	0.0868728235	-0.0157554929	0.0690359004	0.1669275737	0.1496109243	0.0782658454	-0.1148727211	0.1417862831	0.1266433717	-0.1460458016	0.1359357939	0.0801012002	-0.0511613755	0.1637185655	0.0031510989	0.0704920191	0.0510002578	0.0263506336	-0.1450398535	0.0690484203	0.1252072684	0.0786209138	0.0510285998	0.0650252395	-0.0931363819	-0.0808506911	-0.0795033067	0.1327998899	-0.203852932	0.0154691027	-0.0171187742	0.0691723014	-0.0315459981	-0.0297342403	-0.0786580652	-0.0750920224	0.027459944	0.255768314	0.0408229446	0.0955442168	-0.0359193717	0.007896782	-0.0330518189	-0.1542968566	0.1432885273	-0.0462950171	0.0920642537	-0.1035316199	-0.0160598914	-0.0829456523	0.1055251332	0.0062146261	0.0775313196	0.0787170319	0.0257548754	0.058643528	-0.1198243736	0.3421833465	0.1990095452	-0.0360698332	0.0300126232	-0.0366353197	0.0067091979	0.0279426235	-0.032760599	-0.011708167	-0.0783366324	0.095386175	-0.0311199763	0.133128003	0.0603375556	-0.0470962804	-0.2513769706	0.0240251434	-0.0445087775	0.0163985045	0.0593194492	0.0904007923	-0.0969173119	0.0228112588	0.1142976721	-0.0105679961	-0.206294346	0.065458096	0.0097187416	-0.0260669127	-0.0191707288	-0.0018620613	-0.0561652141	-0.1739246217	0.0506960585	-0.151209607	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0198813	0.0081316999999999	6.612454488999997e-05	0.00039526608969	0.0110033	-0.0048251999999999	2.3282555039999986e-05	0.00012107261089	-0.111925	0.065336	0.012527205625	0.004268792896	-0.00188598	-0.00080456	6.473167935999999e-07	3.5569205604e-06	0.000231614	-8.9682e-05	8.042861124e-09	5.3645044996e-08	0.000145709	0.000415763	2.1231112681e-08	1.72858872169e-07	0.4540434995	-0.501152318	1.092581019	-2.052356652	1.858717917	0.248188043	0.1905224064	-0.6834455838	-0.9449500081
6597.39806504558	3.698343118822777	43525661.22866716	13.677741824543784	9001.376893217504	10.504349115028162	110.34135033039294	81024785.97375001	5920.437915419772	-2.305590236006537	35051585.11034002	5.315746336368681	6148.60816509585	5911.717809619523	0.984615	25.141781	0.079783115	0.0504482	0.0372862375	0.0597679407	0.008544149	-0.0274326255	-0.1150560044	-0.0324884606	0.086523402	0.1879068507	0.0656391265	-0.1130633882	-0.1020636118	-0.1086010673	0.1440654854	0.2355777263	-0.1513208575	0.0700915285	0.0144397695	-0.1074151235	-0.2139000688	-0.0629638853	-0.1861762699	0.0693722082	-0.1652991878	-0.047158626	-0.0153371956	-0.0611793239	-0.1536033685	-0.01142339	0.1373398562	-0.0414884557	0.2412354965	0.0290626369	-0.0372532105	-0.086894474	0.024143136	-0.1397287196	0.0481356301	0.0814728606	-0.126806223	-0.0531992986	-0.1906832955	0.039413183	0.0898902514	0.0808542019	-0.0376470108	-0.0695703867	-0.1556565426	-0.0017402637	-0.0140857598	0.0591195621	0.0677594103	-0.0576119481	0.0750502822	0.1009918646	0.0242189433	0.106718182	0.0609296595	0.1500962967	0.0035655188	-0.2069429429	0.001022456	-0.2365814872	0.0813445544	0.0456023677	0.1289280656	0.0055914668	0.036042167	-0.1318175334	0.0867738685	0.2143395209	0.1587700074	0.0939786241	-0.0673741173	-0.101420627	-0.0232925846	-0.0083124406	-0.1260751021	-0.0853946777	0.0876915861	0.1212222749	0.0737887502	0.163604377	0.0882526999	0.0436119255	-0.0666511251	0.1852083241	-0.0256632446	0.0771689538	-0.0638127789	0.0130086734	-0.1876879688	0.0071609323	0.0461102459	0.1081812688	0.142257286	0.051298811	0.0660182436	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.023777	-0.0038956999999999	1.5176478489999987e-05	0.000565345729	0.0123854	0.0013820999999999	1.910200409999997e-06	0.00015339813316	-0.145961	-0.034036	0.021304613521	0.001158449296	-0.00120316	0.00068282	4.662431524e-07	1.4475939856e-06	0.00023308	1.466000000000016e-06	2.149156000000047e-12	5.432628640000001e-08	2.06087e-05	-0.0001251003	4.2471851569000006e-10	1.5650085060089998e-08	-0.110778228	-0.5427828474	0.8520127429	-1.387573246	0.9446453282	-0.3256953969	0.7147709601	2.103387825	0.3520093674
6574.798501878347	-22.59956316723219	43227975.34030176	510.7402553497178	8956.39191161012	-44.984981607383816	2023.64857021666	80216956.07435519	5898.922576578791	-21.515338840980803	34797287.56447097	462.9098054422172	6127.0597303725	5868.2496755613165	1.053225	26.893728	0.101750415	0.0745674999999999	0.0291110935	0.0753994819	-0.0263323211	-0.0812651258	-0.0820747965	-0.0975049091	-0.1604261058	-0.0405814006	-0.0323627541	-0.0098091368	-0.0591625068	-0.0285720704	-0.1470641788	0.0887072697	-0.0128841275	0.0030681121	0.0627753191	-0.0357554648	0.0376733561	0.0389459478	-0.1448352294	0.1422371742	0.0119934612	-0.0352913068	-0.0865918073	-0.0335817339	0.0514562073	0.1745011425	0.0298553636	0.0311235923	0.0069394579	0.0053239562	0.0057276394	-0.050700091	0.061806683	0.1569162682	-0.1298787393	0.1443254108	0.1492758621	0.2312726469	-0.0049505362	-0.1166762743	0.0046379165	-0.1351721885	-0.1532155857	0.0701488883	0.0306891169	-0.0141655958	-0.0040973612	-0.2104856335	-0.1329350008	-0.0668275429	-0.0443331438	-0.158503863	-0.0407084744	0.02969039	-0.0993084933	0.042310163	-0.0739290057	-0.0404387585	0.0012239863	0.0582321046	0.0347886565	-0.0049610386	0.1185151101	-0.2276833502	0.0592467206	-0.1743289922	0.0730017513	-0.0351194552	0.018516191	0.0067451455	-0.1166423389	0.0542688049	-0.0443936001	-0.1454252343	-0.0276518744	-0.0118392426	-0.0422258561	-0.1235792931	-0.0024054839	-0.0337951545	-0.1743685972	0.1930072187	-0.0731730928	-0.0858910545	0.1322840454	-0.1317889192	0.0557401744	-0.0621969072	-0.0468332517	0.1050301157	-0.16361552	-0.1486344617	-0.16884781	-0.1741116714	0.127096886	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0199089	0.0038680999999999	1.4962197609999997e-05	0.00039636429921	0.0297555	0.0173701	0.00030172037401	0.00088538978025	-0.0740746	0.0718864	0.00548704636516	0.00516765450496	-0.00124138	-3.822000000000005e-05	1.460768400000004e-09	1.5410243044e-06	0.000233481	4.009999999999984e-07	1.6080099999999872e-13	5.4513377361000013e-08	0.000154504	0.0001338953	2.3871486016e-08	1.792795136209e-08	0.1805115198	-0.6719855472	0.7762584559	-1.073390864	1.429115322	-0.6175775972	-0.04262748306	-0.1671678927	-1.108397509
6604.202156251577	29.403654373229983	43615486.12063798	864.5748905003667	8995.997518536491	39.605606926370456	1568.6041000061634	80927971.3535147	5911.0106078133085	12.088031234517077	34940046.40568146	146.1204991266604	6135.943727725692	5918.394508001948	0.985087	25.153841	0.12257478	0.0704574	0.0558840095	0.1040087864	0.0518977299	-0.0330367898	-0.133469151	-0.0074607034	-0.0092684141	-0.1350016875	0.1046850468	-0.1020116987	0.0833990691	-0.102873717	-0.1821186571	0.0381224895	-0.1482292931	0.0358696328	0.0001750651	0.0767111201	0.0383540257	0.0034568788	0.0236208715	-0.0551170243	-0.1198078601	0.1695404931	-0.1564568538	-0.0312193458	-0.0500162751	-0.0788977635	0.0037407115	-0.0213244169	-0.1456721895	0.2749998754	0.0015335567	-0.11129019	0.1106458125	-0.0017598135	-0.1054034118	0.067550938	-0.0397368581	-0.0680637783	-0.0411618186	0.1154850909	-0.0101433819	0.065816446	0.0951816765	-0.0226369273	0.0353849079	-0.1491991352	0.0650738958	-0.0651060944	-0.0215593894	-0.0188501778	-0.0023978763	-0.0900548705	-0.049303821	0.1009735319	-0.0626555116	-0.1404037705	-0.1718910917	-0.039513763	0.0227661625	-0.0547206427	0.0780352297	0.0061300065	-0.0227011284	-0.11188378	0.0121230084	0.0127652366	-0.0490701642	-0.0717161102	0.1980138321	-0.0561476912	-0.0756773289	-0.1235434056	0.0481277542	0.1626523882	0.0511592349	0.0263033617	0.1433311203	-0.0602341558	-0.0216666576	0.0248735464	0.0025054143	0.0270210457	-0.1849407965	-0.1242244208	-0.1260554572	-0.0326918892	0.0248080052	-0.0322845863	0.0789815556	0.2089256841	0.1530812169	0.0061596648	-0.0299038646	0.0497137833	-0.0360744478	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0133109	0.006598	4.3533604e-05	0.00017718005881	0.00197462	-0.02778088	0.0007717772935744	3.8991241444e-06	-0.134788	-0.0607133999999999	0.018167804944	0.0036861169395599	-0.000900614	0.000340766	1.1612146675600005e-07	8.11105576996e-07	0.000107957	-0.000125524	1.5756274576000003e-08	1.1654713849e-08	0.000237864	8.336000000000002e-05	5.657928249600001e-08	6.948889600000003e-09	-0.05361093398	-0.2295512295	1.307060938	-0.6200468128	1.233716462	-0.220918426	0.2698478409	-0.4398304901	-2.055325149
6593.874920887253	-10.327235364324224	43479186.47230588	106.6517902701489	9012.009069057627	16.011550521136087	256.3697500908933	81216307.46077693	5907.758990471735	-3.2516173415733647	34901616.28949962	10.573015336020635	6136.828463684635	5948.199355148367	1.023795	26.142237	0.1503670899999999	0.0996092	0.0599183457	0.0454279242	-0.1905648052	-0.0769164872	-0.0350999289	-0.0646589546	0.1050405404	0.1426034998	0.077021482	0.0483384839	0.061510485	-0.0550402014	-0.0332967269	0.037288042	0.0002510559	0.0882857839	-0.0235662747	-0.0670030729	0.1452164863	-0.1514127051	0.1261890399	0.1380464943	-0.0967699685	0.0051939585	-0.0040655292	0.1171155241	0.0331359803	0.0955636449	-0.0517509385	0.010082456	-0.1181704525	-0.0572277343	-0.2121654507	-0.0128619301	-0.1181194012	0.1629907881	0.0265253888	0.1080299553	0.2059111594	0.039605425	0.0980821966	0.035628211	-0.0103994664	0.036949327	-0.1600733142	0.0486451225	-0.0961173167	0.0362245814	0.0134415226	-0.0276503564	-0.0464979614	-0.0156054072	0.0903692668	0.0919056313	-0.0264876677	0.0547233421	-0.0611204811	0.0326371455	0.0430161201	-0.0610354694	0.033478585	0.1120249578	0.145719402	0.157447965	-0.0385844968	0.0415775996	0.1341617445	-0.0823675323	0.1460794937	-0.0937409168	0.0229895444	-0.0146902643	0.0792407302	0.0642123285	0.1532449274	-0.0502869823	-0.0029361056	0.1219058972	-0.0390597836	-0.0433941446	0.0346932243	-0.0111415162	-0.0255531836	0.1428912225	0.061225019	-0.2777440144	-0.0191535339	-0.0811106889	0.0186370753	0.0512342279	0.0130215781	-0.2171353029	-0.1636250318	-0.0117312312	0.1605679666	0.0829910647	-0.0647073073	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.00829284	0.00501806	2.518092616360001e-05	6.877119526559999e-05	-0.00768551	-0.00966013	9.331811161689998e-05	5.906706396010001e-05	-0.0443079	0.0904801	0.00196319000241	0.0081866484960099	-0.00159538	-0.000694766	4.826997947559999e-07	2.5452373444e-06	0.000276671	0.0001687139999999	2.8464413795999995e-08	7.654684224099998e-08	0.00027856	4.0696000000000005e-05	7.75956736e-08	1.6561644160000003e-09	0.5359789031	-0.6204381448	1.287671999	-1.908346735	1.301750664	0.07524518364	-0.2960869905	-0.7608554945	-0.1380207136
6609.936276116474	16.06135522922068	43691257.57432052	257.9671317992145	8957.831842072203	-54.17722698542457	2935.171923830216	80242751.31084266	5919.365468709201	11.606478237466035	35038887.552146904	134.71033707677267	6149.269992791129	6001.954202903096	0.966885	24.689062	0.13259421	0.0824864	0.0636104412	0.0348591272	-0.0054914759	-0.1195664617	-0.0489767656	-0.059904712	0.1070735801	0.1363773422	0.0590646111	-0.1145228149	0.0325323817	-0.1145364736	-0.0075040452	0.1382766905	-0.0399163617	0.0818871088	-0.0884952395	0.0807463172	-0.0003027801	-0.2086792318	-0.1135671869	-0.1520694268	-0.0941037151	0.0525867175	-0.0667835753	0.0586186402	0.084203988	0.0399182128	0.002281715	0.222956547	0.1174529835	-0.0826984863	0.0741215369	-0.1170858798	0.0052588176	0.0953034716	-0.0921101176	-0.0637586797	0.1175475787	-0.0457025137	0.0658436126	0.0166862126	-0.1669276383	0.0068552546	0.1586403629	-0.0411067903	-0.0240752356	-0.0740180992	-0.1210060749	0.1000253984	0.0475722985	0.0087909707	-0.0862559866	0.1199843121	0.0016333733	0.0830655144	0.1008736484	-0.0335930647	-0.0273603837	-0.1820700311	0.0317681709	-0.0665827382	0.0316152462	0.0059671123	0.0690154182	-0.0215435971	0.2755898821	-0.0913154399	-0.1451726982	0.0301777737	0.0605028311	-0.0702920633	0.1134101019	-0.0517405948	-0.1156313681	-0.1931729948	-0.0446850859	-0.0022926224	0.0341412325	-0.1694607181	-0.0842084124	-0.0449031314	-0.0726303847	-0.0450646027	0.1051536916	-0.0582377569	0.0551604686	0.0390686369	-0.128545281	-0.0698992008	-0.0380978142	-0.0329479871	0.1035384395	0.0634532652	-0.0470767535	0.1455414294	-0.1761983305	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.00583962	0.0024532199999999	6.018288368399995e-06	3.41011617444e-05	-0.0152429	-0.00755739	5.71141436121e-05	0.00023234600041	-0.105063	-0.0607551	0.011038233969	0.00369118217601	-0.000582011	0.001013369	1.0269167301610002e-06	3.38736804121e-07	0.000187691	-8.897999999999998e-05	7.917440399999995e-09	3.5227911481e-08	0.000412781	0.0001342209999999	1.70388153961e-07	1.8015276840999993e-08	0.1456092872	-0.3177690169	1.263601919	-1.028031348	1.108498875	0.2761736232	0.01940315803	1.287584057	0.327983227
6609.454322047743	-0.4819540687312837	43684886.43523558	0.232279724366639	9001.556727874866	43.72488580266327	1911.865638455944	81028023.52514926	5907.902668114457	-11.462800594744294	34903313.93591392	131.39579747487014	6135.368138184647	6078.545396798278	1.028916	26.273014	0.140030355	0.0881672	0.095089553	0.0967664192	0.0686304462	-0.0241209386	-0.1111785425	-0.0426250511	-0.1263085228	-0.1332241694	-0.0168357819	0.1000123519	0.0337203028	-0.0537234445	-0.025628755	0.0212646017	0.1136221485	-0.0559793817	0.1270124488	0.0679768816	-0.022326533	-0.0422786235	0.0289730528	0.0753296559	0.0540617406	0.1189183803	-0.1791001013	0.023609529	-0.0680377092	0.0716124773	0.0026930234	0.1323103748	-0.0624209637	0.0700195365	-0.0885364248	-0.0614862653	-0.0498262059	0.0260368938	-0.0555498046	-0.1692862443	0.0058149659	-0.0493803263	-0.1445751799	0.0257698023	-0.0386978469	-0.2619040587	-0.1479787978	-0.1555665723	0.0375854758	0.1474823354	0.0817337966	-0.1049881717	0.053743095	0.0017630445	-0.0630821326	0.172591531	0.0903180387	0.0722790646	-0.0899161088	0.0676079329	-0.0718201083	0.0280241468	-0.1071105941	0.0255708955	0.0169409251	-0.0476590085	-0.0809838971	-0.1847473683	0.0577189364	-0.0270026509	-0.0337529405	-0.1610932529	-0.0496346796	-0.0367400178	-0.0922687262	-0.1020170005	-0.106572623	-0.0275067465	0.0584343175	0.1320571931	0.1153931065	-0.0782063751	0.0246058879	0.0547237765	-0.1474273274	-0.0222231075	-0.0051232533	0.1323255532	0.0136314003	0.0728349537	0.2153335949	-0.1390645086	0.051362734	-0.1559074313	-0.1000607465	-0.0745326436	0.2192582068	0.0072201676	-0.0513257343	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00117487	0.00701449	4.92030699601e-05	1.3803195168999998e-06	-0.00687749	0.00836541	6.99800844681e-05	4.72998687001e-05	-0.0254569	0.0796061	0.00064805375761	0.0063371311572099	-0.00116891	-0.000586899	3.44450436201e-07	1.3663505881e-06	1.14349e-05	-0.0001762561	3.106621278721e-08	1.3075693801e-10	0.000275049	-0.000137732	7.5651952401e-08	1.8970103824e-08	0.8620571152	-0.4339682451	1.269638018	-0.9429114926	1.86745508	0.08047400137	-0.5394930123	0.04443553407	-1.605998187
6636.101574415991	26.6472523682487	44037844.1059664	710.076058777136	9022.124298583034	20.567570708168205	423.02496483549874	81398726.8590824	5925.819317934937	17.916649820480416	35115334.58881088	321.0063407897209	6152.366397442924	6138.221506216086	0.950827	24.279026	0.19831006	0.13129	0.1176435854	0.1252123959	0.0789133772	0.0121120489	-0.1541906896	0.0594960289	0.0445631534	-0.126386717	-0.0297897444	-0.0855310294	0.0220365893	-0.159291778	-0.0690058034	-0.0412135844	-0.0612583987	-0.0940652392	-0.0383283399	0.0846791591	-0.0518551529	0.0644011221	0.0105545638	-0.0370357177	-0.0379912141	0.2422143123	0.0391552188	0.0021594732	0.015780748	0.0081846744	0.2451063636	0.0156083173	-0.165354795	-0.1317690364	0.0384488311	0.1063459024	0.2950087417	-0.0773477834	-0.050315979	-0.0555974035	0.0198073734	-0.0989208205	-0.0248724097	-0.0352179235	0.0223081733	0.032546829	-0.10747223	0.0945503461	-0.0522870246	-0.0449106714	-0.0908146654	0.0591273684	0.0315791581	0.0141301406	0.1306121503	0.1345595096	-0.0309495062	0.1568141628	0.0078463169	-0.0756568933	-0.1378307951	0.0598296384	0.0323539283	-0.0947298717	-0.0838139624	-0.0493373725	-0.0434327687	-0.1110586619	-0.0936178832	0.0906142972	-0.0029281207	0.0278801833	0.1785932267	0.0889777035	0.0886189807	-0.0068441438	0.0259277708	0.0028420406	-0.092045004	-0.0525335752	0.0819024846	0.0358963221	-0.1292521416	-0.1601703403	-0.1537117668	-0.2256083535	0.0324300487	-0.0755973755	0.1171210501	-0.0272709384	0.0407072254	0.2191636808	-0.0370665766	0.0122998397	-0.0467695434	0.1027820346	0.0551052986	-0.0700335171	-0.1061937981	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.00177203	-0.0029468999999999	8.684219609999999e-06	3.1400903209e-06	-0.0243512	-0.01747371	0.0003053305411641	0.00059298094144	-0.122685	-0.0972281	0.015051609225	0.00945330342961	0.000426019	0.001594929	2.543798515041e-06	1.81492188361e-07	1.14349e-05	0.0	0.0	1.3075693801e-10	0.000256751	-1.829799999999998e-05	6.5921076001e-08	3.348168039999992e-10	0.630743389	-0.01521053762	1.578388551	-0.3407136123	1.519874645	0.5856027993	-0.1182590674	-0.4339922782	-1.728317567
