global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5876.58911846075	33.29500736008231	1108.5575151079352	34534299.667211294	9341.842309480871	-54.84248454498447	87270017.7352069	3007.6981110668607	4766.75892635461	6.122025744251005	22721990.66198135	37.47919921327207	6156.577662087045	5127.239058185707	1.115698	37.83371	0.3668510000000001	0.260427	0.0140694765	-0.1034300997	0.0116169862	-0.0146936538	-0.0266437626	0.0031789016	-0.0305572528	-0.0218838389	-0.0412547292	-0.1206865722	0.0017142015	0.0726904483	-0.0818841792	-0.07185656	0.1428404341	0.0467686616	-0.091700803	-0.0471645696	-0.0675326562	-0.0642988161	-0.0807064304	-0.0344088961	-0.0283315738	-0.108160261	0.1239263804	-0.0239133753	0.0164921633	-0.125539927	0.0922408776	-0.0395827521	-0.0004094257	-0.1679796674	0.0056300109	0.0914703756	0.0511776822	-0.1438697042	-0.007332015	-0.0896753507	-0.0037886322	0.0204142835	-0.078232139	0.0178915456	0.0079857982	0.0292659637	0.1867816845	-0.0306145192	0.0733990687	0.023206325	-0.0828144416	0.0234689309	-0.0760326854	0.0395985809	-0.036550317	-0.0579590371	0.0954492566	-0.0004075661	0.1360039043	0.1242524367	0.1100753719	0.0876327994	0.0586099215	0.0386474	0.0133666999999999	0.0001786686688899	0.0014936215267599	0.0196793	0.0626195	0.0039212017802499	0.00038727484849	0.0336162	-0.2527118	0.06386325385924	0.00113004890244	-0.00238701	-6.133000000000007e-05	3.761368900000008e-09	5.697816740100001e-06	-0.00255622	-0.00037115	6.5342606884e-06	1.3775232250000017e-07	0.00205033	0.00033058	4.2038531089e-06	1.0928313640000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6349504331	0.7385690707	-0.4173301824	-1.070487639	0.7942431199	0.7495757775	-0.1580355559	0.4625975106	-1.137466315	-2.142987745	0.5215807719	-0.4723283711	-1.485686304	0.1106846409	0.795378182	-0.1058513681
5909.874876984433	33.2857585236834	1107.941720496962	34926621.06161177	9390.06238496246	48.22007548158945	88173271.59348689	2325.175679450184	4795.377760452685	28.61883409807524	22995647.86544421	819.0376651331541	6191.170813411205	5197.143798119062	1.127962	38.249584	0.3398767	0.194931	0.0316609471	-0.0088464239	-0.0859997947	-0.0230235201	-0.0302835545	0.0739055395	-0.0366775971	0.0698423229	0.034166891	-0.0141089327	0.0674826173	-0.097342822	0.0819562908	-0.1618544452	0.0467787499	-0.0171631433	-0.0941807503	0.1141642931	0.0769571617	0.2463553264	0.0968984051	-0.0213810446	-0.0766406591	0.1515071236	0.1537253597	-0.0190960353	-0.0686581251	0.0001934757	-0.1041944533	0.043491258	0.0451444428	-0.2127884271	-0.1004885284	0.0602991971	0.0022160443	-0.0479594767	-0.0986512126	-0.0022487674	0.0710568627	0.0016956736	-0.0159124784	-0.0148183441	0.0155090412	-0.0909491425	0.1307491273	-0.010278107	-0.1044029444	0.0716803071	0.0773167773	-0.2280419777	0.1807220945	0.0206532905	0.1533337761	-0.093962147	-0.0127996883	0.0174976692	-0.10414932	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0308794	-0.0077679999999999	6.034182399999996e-05	0.00095353734436	-0.0591956	-0.0788749	0.00622124985001	0.00350411905936	0.203607	0.1699908	0.02889687208464	0.041455810449	-0.00276827	-0.00038126	1.453591876e-07	7.6633187929e-06	-0.00151014	0.00104608	2.2805228196000003e-06	1.0942833664e-06	0.00228785	0.00023752	5.234257622500001e-06	5.6415750400000086e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.050706622	0.4684140144	-0.8918004605	-0.6902940707	1.19494035	-0.2681806317	0.1119070463	0.05637416997	0.5212985463	-1.070570152	0.8523764763	-0.6916894516	0.8212083155	-1.441518436	-0.2239537284	1.963693228
5923.506068214957	13.631191230523656	185.80937436310495	35087924.14017942	9362.427277973344	-27.635106989117048	87655044.53533936	763.699138299946	4781.937860881801	-13.439899570884336	22866929.70533481	180.63090047545697	6179.309625114889	5590.385743420619	1.188194	40.292065	0.30823965	0.149402	0.0873162411	-0.1110881044	0.0539784945	0.0083124465	0.0494890718	0.0353822057	0.0101824544	0.0241097647	-0.0688480733	-0.0065822105	0.0689421031	0.0671876135	-0.0254095555	0.0766627689	0.0473147275	0.0537060103	-0.0845866223	-0.0957403634	0.0331950427	0.1508105601	-0.0281350712	-0.0753166762	0.1336707599	0.0683490503	-0.0828606939	0.0077967298	0.0718469566	0.093549438	0.1335890934	-0.0305025107	-0.152730207	-0.1085599792	-0.0489935434	-0.1123959567	0.0617486717	0.0234978763	-0.0006354484	-0.1275179063	-0.0572180305	0.018171626	0.0147643969	0.0561426389	-0.0363606406	0.0676237099	0.0495278423	-0.1824192412	-0.0332760966	-0.0863637138	-0.0556348147	0.0033806461	-0.0090791495	-0.0002720748	0.0793194309	-0.0142016505	-0.0021532068	-0.0552915429	0.0338932775	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.0196829	-0.0505623	0.00255654618129	0.00038741655241	-0.00287095	0.05632465	0.0031724661976225	8.242353902500001e-06	0.107049	-0.096558	0.009323447364	0.011459488401	-0.00264775	0.00012052	1.4525070400000065e-08	7.0105800625e-06	-0.00197033	-0.00046019	3.882200308900001e-06	2.117748361000001e-07	0.0007726659999999	-0.0015151840000001	5.970127475558455e-07	2.2957825538563035e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.557044339	0.5151842578	-0.3490105304	-1.70191339	1.159737702	2.135447116	1.111379168	0.2302089287	-2.583838573	-1.96537824	1.506179429	-0.8583581954	-0.04204507453	-0.6225627333	-1.704557263	2.004871334
5969.664898996196	46.158830781238976	2130.637659091055	35636899.00630726	9414.95641202813	52.52913405478648	88641404.2403896	2759.309924545729	4813.886204537911	31.94834365611041	23173500.390240416	1020.6966623689302	6206.279282635051	5577.907528412419	1.376584	46.680454	0.65709045	0.34825	0.0880923961	0.0752815551	0.0122820887	-0.0390319069	-0.0441483879	0.1288091729	-0.028666992	-0.0714877904	0.1103512749	0.0567943382	-0.0120597533	0.1061835775	0.0144768446	-0.2238334946	-0.1285142247	-0.1288068823	0.2446090911	-0.2161882349	0.0132553726	-0.0044150586	-0.0774263634	0.0863483484	-0.0487326484	0.0346058463	-0.0662291051	0.2007435524	-0.1394419294	0.0275790403	-0.068529021	-0.1931680707	-0.0444198802	-0.0570404734	-0.1160605836	0.0811162846	0.0837603192	-0.0608795758	-0.1116719823	0.0975287462	-0.0781817196	-0.0882115222	-0.1042824221	-0.0145396108	0.0594116522	0.1142805531	-0.0674541369	0.2379380106	0.1651905014	-0.0116807247	-0.0401413876	-0.1691441103	-0.0026299413	0.1139272372	0.111527422	0.2277186702	0.0337561106	0.0878948619	0.1233653223	0.1211199807	0.098167988	0.063080731	0.0201956026	-0.0851856	-0.0655027	0.00429060370729	0.00725658644736	0.0437721	0.04664305	0.0021755741133024	0.00191599673841	-0.115306	-0.222355	0.049441746025	0.013295473636	0.000678325	0.003326075	1.1062774905625e-05	4.60124805625e-07	0.000638975	0.002609305	4.0828905062500005e-07	6.8084725830250005e-06	0.00128908	0.000516414	1.6617272464e-06	2.666834193961032e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.243089247	0.7180622166	0.2147624458	-1.174788887	-0.5566463235	0.5792067806	0.7019428873	1.916489284	2.514873804	0.2462325745	-0.9890931997	0.6188585368	0.3825846626	-0.08053363074	1.411020414	1.594022576
5922.605714684465	-47.05918431173086	2214.566828085456	35077258.45161308	9288.362858964018	-126.59355306411273	86273684.59978221	16025.92767739632	4784.668442046953	-29.217762490958197	22893052.10032001	853.6776449780435	6166.625725881256	5593.91450700667	1.287513	43.660019	0.48201385	0.276117	0.0891432598	-0.0099959015	0.1860746611	-0.0733982104	-0.0952585226	0.0298168223	0.0677636497	-0.1311100245	-0.1350073775	-0.0717874568	-0.0235138707	-0.0521575172	-0.0150908459	0.2100207797	0.0613509734	-0.0171949823	0.0270003767	-0.1779028753	0.0024492959	-0.000951067	-0.0522475258	-0.0223346298	-0.0625582272	0.1008234618	-0.057666871	0.0656097597	0.1618218686	0.1298711241	0.1216178225	0.1209343924	-0.0373614873	0.0598325802	0.0477936274	0.0147634149	0.0402841162	0.0279782359	0.0332056123	-0.0732958235	-0.2119651656	-0.0221137812	-0.0617202758	-0.0807383641	-0.1426234731	-0.1521376727	0.0456440758	-0.0887756837	-0.1058278227	-0.1005689843	0.0215787444	0.0657141559	-0.056878945	0.0268266204	-0.0467245136	0.097437801	-0.0278294308	0.0086404359	0.1023683637	0.1199087977	0.0936454286	0.0540487397	0.0067565429	-0.0171813	0.0680043	0.00462458481849	0.00029519706969	-0.0082208	-0.0519929	0.00270326165041	6.758155264000001e-05	-0.0630232	0.0522828	0.00273349117584	0.00397192373824	-0.00400981	-0.0046881349999999	2.1978609778225e-05	1.60785762361e-05	-0.000438918	-0.001077893	1.92649010724e-07	1.161853319449e-06	0.000860431	-0.0004286489999999	7.403415057610001e-07	1.8373996520099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.552409889	0.8865922666	0.3895670406	-1.556668255	0.7033106682	-0.1961330685	1.116261416	-1.230540724	-0.8138145834	-1.265461306	1.312227938	-0.3287813145	-0.8029499788	-0.6055900291	0.4020323037	2.641540778
5947.665718327743	25.060003643277923	628.0037826011028	35374727.49697106	9454.4413213119	166.07846234788303	89386460.69812992	27582.0556558372	4787.962799295736	3.294357248782944	22924587.767439857	10.85278968260873	6220.237418131522	5522.343576962685	1.07192	36.349197	0.12945795	0.0554206	0.0746970933	0.1611196537	-0.012204811	-0.0142270078	-0.0008217061	0.0513433943	0.071376991	-0.0911266339	-0.0203818474	-0.0949314669	-0.0210358245	0.0449763497	0.0375541564	0.0645509086	0.088532763	0.0047914764	-0.0888654661	-0.1664267305	-0.067503635	0.0224496214	0.0627967724	0.0361603424	0.086769522	-0.0286824022	-0.0051009655	0.0264930629	-0.0082771206	-0.0875420889	0.1308960085	0.0855467125	0.0178326896	0.1157839866	-0.0198910375	-0.0692087059	0.0263265032	-0.0889272023	-0.024577039	0.1526495337	-0.0911798911	0.0616451054	0.0235578231	0.0104053532	-0.0964144007	-0.0050770394	-0.014691214	-0.0170104223	-0.0070858286	-0.1049783415	0.0353432932	0.1069643301	-0.2355844505	-0.0157816489	0.0476977709	-0.028431973	-0.0731060186	0.0476538759	0.0435492271	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	-0.0257542	-0.0085729	7.349461441000002e-05	0.00066327881764	0.0056834	0.0139042	0.00019332677764	3.230103556e-05	-0.0298393	0.0331839	0.00110117121921	0.0008903838244899	-0.00341691	0.0005928999999999	3.515304099999999e-07	1.16752739481e-05	-0.000187548	0.00025137	3.5174252304e-08	6.31868769e-08	0.0014921	0.0006316689999999	2.22636241e-06	3.990057255609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.123922684	0.875718052	0.3092809064	-0.428034397	0.6067054679	1.36945577	0.346659973	-0.634500942	-0.8037809828	-0.1966322888	1.488738169	-1.274638685	-0.2098659936	-0.1848427754	0.6948476864	0.3553941688
5937.367145745452	-10.298572582290944	106.06059723271476	35252328.623377495	9416.135605074012	-38.30571623788819	88663609.73314254	1467.327896497611	4804.218566229695	16.25576693395942	23080516.03210611	264.2499586112085	6210.482193305655	5435.853114524445	1.091883	37.02615	0.27154785	0.123173	0.065597647	-0.0814020196	-0.1599422086	-0.010251706	-0.0398975072	0.0952335365	0.020515335	-0.0146432667	0.0380572133	0.0588770226	0.1519028403	-0.0733755804	0.074138185	-0.0177873347	0.1552860205	-0.0636706841	0.0119093451	0.0463435892	0.0468436543	0.104143822	-0.0485687795	0.0874871843	-0.0571621344	0.0711193051	-0.0018105019	0.0308736323	-0.0284694594	-0.0282567629	-0.1223318236	0.0006727817	0.0316735954	0.0889062074	-0.0195302673	0.1466504318	-0.0641215893	-0.051366319	-0.1286409552	-0.0282644006	0.0893170889	0.1145595194	0.0089697279	-0.0830076145	-0.005632934	0.0083982669	0.0398840427	0.1003656479	-0.071463146	-0.0235598773	0.0691743552	-0.0429395194	0.1267061544	0.0833400237	0.0797079361	-0.1156744537	-0.0385400369	0.0438985426	0.0797782219	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.0256259	0.0001283	1.646089000000034e-08	0.00065668675081	-0.0318073	-0.0374906999999999	0.0014055525864899	0.0010117043332899	0.0635737	0.093413	0.0087259885689999	0.0040416153316899	-0.00208535	0.0013315599999999	1.7730520335999996e-06	4.348684622500001e-06	0.000595152	0.0007827	3.542059031040001e-07	6.126192900000002e-07	0.0007960429999999	-0.000696057	6.336844578488408e-07	4.84495347249139e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.271724464	0.6278457135	-0.2101836932	-0.5115958206	1.093386425	0.3290412955	0.777502042	0.1449554765	0.9325495898	-1.084556804	0.09681325458	-0.4549802279	0.7387048071	-1.47315733	0.5731411518	1.59801987
5934.476589443269	-2.890556302182631	8.355315736087725	35218012.39065022	9345.62029605684	-70.5153090171716	87340618.71806955	4972.408805787203	4791.503892277082	-12.71467395261334	22958509.549706426	161.6629337212641	6187.71525663988	5552.678269604584	1.076626	36.508781	0.1908224335	0.0888869999999999	0.0864544572	-0.1608848336	0.0937761631	-0.0253425168	0.0588451764	0.0527248553	0.0879558153	-0.0201618459	-0.1770670393	-0.0390751745	0.0637669122	0.127733294	0.0726235901	0.0370867492	0.1061211118	0.0142649124	0.0293600744	-0.0549842901	0.0775952621	0.0626839822	0.0188631372	-0.2420768153	-0.0201519882	-0.0872865949	-0.0272016068	0.0152580507	0.1739864991	0.001323144	0.2129392167	0.0232684725	0.0305132058	-0.0884959957	-0.0356665348	0.0132429224	-0.0118808836	0.0477285867	-0.0051517497	-0.1961182793	-0.120343987	0.0629877559	0.0362331806	0.018940273	-0.1087641169	0.0356308357	0.0949778478	-0.1376600179	-0.0465070876	-0.1758355366	-0.0521482079	0.0692916493	-0.0171261193	0.0661383471	0.1729903258	0.0222855384	-0.1109710449	-0.0782052827	-0.0271150472	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.0213684	0.0042575	1.812630625000001e-05	0.0004566085185599	-0.0271201	0.0046871999999999	2.196984383999996e-05	0.00073549982401	6.40665e-05	-0.0635096335	0.0040334735473043	4.10451642225e-09	-0.00321743	-0.0011320799999999	1.2816051263999991e-06	1.03518558049e-05	-0.000193449	-0.000788601	3.7422515601e-08	6.218915372010002e-07	0.000349362	-0.0004466809999999	1.2205380704399998e-07	1.995239157609107e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.427163449	0.692240549	0.2370795122	-1.798253061	1.277329406	-0.3566746292	0.5279006815	-0.4394369373	-2.171845284	-0.5847091913	1.811112987	-0.1061375767	-0.1848750328	-0.3836006615	-0.7819262503	2.063274754
5965.862426116336	31.38583667306648	985.0707436684048	35591514.487346694	9399.152179327211	53.5318832703706	88344061.69015147	2865.6625264725835	4805.907383601357	14.40349132427491	23096745.77975404	207.4605623284626	6213.672387006006	5676.041976796342	1.020953	34.620869	0.0955148285	0.0544893	0.1031402079	0.0454878107	0.0442677525	0.1043198704	0.0097721154	0.0856554366	0.1100583959	-0.0597795651	-0.0245060724	-0.1295060141	-0.010469258	-0.0653160888	0.0450322792	0.0569746618	-0.0173824842	-0.1097008972	0.1180810117	-0.0528046418	-0.0615088822	-0.0534422108	0.2470056372	0.0498116221	0.0898883927	-0.1444992317	0.0606130366	0.0283244167	-0.1181471351	0.1042776589	-0.1085820122	-0.0700902994	0.1049533775	-0.019605783	-0.1009789879	-0.0188354615	-0.000438241	-0.0263155546	-0.0371424156	0.0494063666	-0.1210526854	0.0691106271	0.008085058	0.0804429914	0.0247740951	-0.0377382255	-0.0348161425	0.1784340049	-0.0104779396	-0.0301779931	0.0993879963	0.1433298576	0.0037890815	0.0081915974	-0.0646029627	0.0596186325	-0.0866790026	-0.0149973163	-0.1155346868	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.0102077	0.0111606999999999	0.0001245612244899	0.00010419713929	-0.0191453	0.0079748	6.359743504e-05	0.00036654251209	0.0104949	0.0104308335	0.0001088022875047	0.0001101429260099	-0.00220422	0.00101321	1.0265945041e-06	4.858585808399999e-06	-1.32771e-05	0.0001801719	1.7628138441e-10	3.246191354961e-08	0.00047495	0.000125588	2.2557750250000006e-07	1.577234574400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.423160783	0.7446895923	0.1146498383	-0.9324026011	1.164201933	0.616818217	0.863586789	-0.5646189554	0.4298930522	-0.1499064508	0.531740117	0.1522915281	0.8850314983	-0.3281517745	1.716870543	-0.5348168164
5976.382137975018	10.519711858682058	110.66433758969592	35717143.45910685	9421.730027579884	22.577848252672997	88768996.71260045	509.7592317207289	4810.680565022003	4.773181420646324	23142647.49868042	22.78326087440326	6224.899873862803	5710.129032561918	0.937431	31.78862	0.104803645	0.0637105	0.1040578355	0.0900875272	-0.0123993353	-0.0113632892	-0.0277122442	0.1027316159	0.0897412683	-0.1014534896	0.083595919	-0.0634043125	0.010069849	-0.1182718066	0.1156838878	0.0755541528	0.008040021	-0.0139079332	0.0446706725	-0.1129645987	0.0338010128	0.1933615197	-0.0409368811	-0.0491996095	-0.058781446	-0.1771251838	0.1439123371	-0.0396097069	-0.0859917305	-0.0526877903	-0.1441210969	0.0461138498	0.1082033356	0.0486735617	0.0436029333	-0.054954064	0.077198752	0.0370817743	-0.0739016018	0.1191445818	-0.0984924416	0.0583272562	0.0087194022	-0.0151404419	-0.0236430088	0.0710521598	0.0111573058	0.0843828702	-0.1265296614	-0.0326842177	0.1295551793	0.1225157353	-0.0979832491	0.0462142059	0.0596404187	0.0408956585	0.0737154726	0.0144597964	0.1308845611	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.0274535	-0.0172458	0.00029741761764	0.0007536946622499	-0.0253597	-0.0062143999999999	3.861876735999998e-05	0.0006431143840899	0.0306325	0.0201376	0.0004055229337599	0.00093835005625	-0.0032412	-0.00103698	1.0753275204000005e-06	1.050537744e-05	-0.000118346	-0.0001050689	1.4005775716e-08	1.103947374721e-08	0.000392882	-8.206800000000003e-05	1.54356265924e-07	6.735156624000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.333762083	0.7297290784	0.09304282678	-0.5405319724	0.7254420908	1.988089457	1.244721322	-0.3755646191	0.9690691449	-0.7320351235	1.071871394	-0.9032050257	0.4897021907	-1.046840617	0.3219898234	0.7472380988
5956.696882695805	-19.68525527921338	387.5092754077982	35482237.75231791	9456.587800756672	34.857773176787305	89427052.8334199	1215.0643508443525	4813.499445440159	2.8188804181563683	23169776.91125272	7.946086811865421	6227.378731290998	5492.365496232525	1.126468	38.198933	0.26209839	0.164424	0.0820088052	0.0150853455	-0.0812456912	-0.1304872058	0.0126295728	0.1041159567	0.1020739782	-0.0186069146	0.0404137566	-0.0049423578	0.1288232604	0.0133420456	0.0489867391	0.0439407916	0.0417190617	-0.1784996408	0.0458489472	-0.0118803004	-0.0314153899	0.0424923974	-0.2630145769	0.029027508	-0.0622416775	0.0793977125	-0.0360929061	-0.0976789918	-0.0467392235	-0.0674656945	0.0084666712	0.0256335944	0.0770404009	0.0957614678	0.0983226221	-0.0908686007	-0.1026764862	0.0426805637	-0.1137437213	0.0268592441	-0.0196625771	0.0136916746	0.1037050089	-0.1172029011	-0.0981149354	0.0122424128	0.0446834005	0.1608544905	0.001752489	-0.0911355719	0.0551049681	0.046858977	0.1187480234	-0.0083552687	0.052719735	0.0146522424	0.0616815223	0.1183542412	0.1290817738	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00264966	0.02480384	0.0006152304787456	7.0206981156e-06	-0.0101909	0.0151688	0.0002300924934399	0.0001038544428099	-0.022011	-0.0526434999999999	0.0027713380922499	0.000484484121	-0.000527432	0.002713768	7.364536757824e-06	2.78184514624e-07	0.000491729	0.000610075	2.41797409441e-07	3.7219150562500005e-07	0.000458684	6.5802e-05	2.10391011856e-07	4.329903204000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.475955961	0.6561966345	0.009702704668	-0.3849515592	1.622866259	-1.2248145	0.6422702093	0.4389568187	0.7896934708	0.4355392823	-0.4625420406	0.8687281831	-0.7011102786	-0.4384681449	-0.2955095386	0.4666719328
5957.162007075409	0.4651243796042763	0.2163406885022629	35487779.17854271	9397.657954633649	-58.9298461230228	88315975.0322891	3472.726764083145	4802.783012876602	-10.716432563557646	23066724.66877605	114.8419268892787	6212.306089878059	5590.286217612105	0.911185	30.898611	0.250627645	0.146979	0.0915561154	-0.0767227836	-0.0268096615	-0.0181845819	-0.0132718901	0.0810520907	0.0680886862	0.1045596879	-0.0897791204	0.0152884801	0.1304572171	0.1194832109	0.1412320573	-0.0643406703	0.104479471	0.013329133	0.0242822034	0.064386979	-0.0520620781	-0.0506057463	0.0512311349	0.0265331661	0.0746100657	-0.0964152389	-0.0074102249	0.1031058406	-0.0773183179	0.0051160017	0.0139062717	-0.0462128824	-0.1491605843	0.0783208897	0.0508807212	0.037007669	-0.0552764176	0.07930766	-0.079790456	-0.0741740485	-0.0234818631	0.0486007189	0.0932258131	-0.0124822617	0.0635878384	0.0402646128	-0.0044321426	0.0613754321	0.0345385259	-0.1431415592	0.0080251627	-0.0285853715	-0.0457564787	-0.1420125614	0.0599952865	-0.0640503378	-0.1141538776	-0.0485058595	0.0130703847	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.00040094	0.00224872	5.0567416384e-06	1.607528836e-07	-0.0209547	-0.0107638	0.00011585939044	0.0004390994520899	0.0574729	0.0794839	0.0063176903592099	0.00330313423441	-0.00245464	-0.001927208	3.714130675264e-06	6.025257529600001e-06	-0.000204947	-0.000696676	4.2003272809e-08	4.85357448976e-07	-8.00565e-05	-0.0005387405	6.40904319225e-09	2.9024132634025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.48482223	0.7045875478	-0.01693953329	-1.089026647	0.8659299039	0.4629867339	0.8255401498	0.1979723227	0.1206647781	0.7370490977	0.5484363587	0.5706362831	0.338942056	-0.5711272487	-0.2662083706	0.2791787816
5958.479359005858	1.3173519304491492	1.7354161086581	35503476.27169886	9408.083805178248	10.425850544599598	88512040.88525723	108.69835957832774	4815.754382382734	12.97136950613185	23191490.271438506	168.25642686460725	6219.601011810915	5483.214324941108	0.852991	28.925224	0.1784566	0.0868531	0.0802795027	-0.0242489572	-0.05127256	0.0095330816	-0.0558809672	0.1000576771	0.0702226866	0.0914155635	-0.0121830706	0.0375784268	0.19279707	0.043149772	-0.0332283924	-0.0745934718	0.0372185546	-0.1205412499	-0.0296492325	0.0233901121	-0.1671719272	0.0628054761	-0.059214856	0.0251473225	-0.0995175574	-0.0052297655	-0.0569373958	0.1323965967	0.027199776	-0.0359021976	-0.1195586711	0.0042447466	-0.0042420262	0.1233419252	0.011114925	-0.2332525385	-0.0964235811	0.0134180332	-0.1094323249	0.004455815	-0.0030707244	0.0320855613	0.0726218708	-0.0062942323	0.1279819101	0.0639009374	-0.0203530005	0.0892403835	0.0606163555	-0.1467880929	-0.1009175258	-0.0743880015	0.0308855244	-0.162180567	-0.0009477823	-0.0202792572	0.0212029313	-0.0253009466	0.0964605183	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	-0.0115991	-0.0111981599999999	0.0001253987873855	0.0001345391208099	0.0198623	0.040817	0.0016660274889999	0.0003945109612899	0.0810136999999999	0.0235407999999998	0.0005541692646399	0.0065632195876899	-0.00104898	0.00140566	1.975880035600001e-06	1.1003590403999998e-06	0.000271787	0.000476734	7.3868173369e-08	2.2727530675600007e-07	9.55623e-05	0.0001756188	9.13215318129e-09	3.084196291344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.231663315	0.5926497345	-0.2411854673	-0.653844598	1.22378902	-1.333491459	0.5399229902	0.9692188193	0.4004414402	1.098932167	-0.2258258512	0.8041832536	0.7833054128	-0.3641685009	-0.8844747358	1.142177817
