global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
7610.230346292967	-12.386104935780168	57915605.923638366	153.41559548015783	9768.682000551247	-0.1462584994442295	0.0213915486596776	95427148.02789392	6902.280203034645	-13.567742904164334	47641472.00120398	184.08364751350163	7110.878960205448	6613.342897107128	0.915755	28.128241	0.1023551	0.0457835	-0.1101188421	-0.1085623653	0.0510260317	0.0142954101	-0.0929933371	-0.0959164874	0.0035118631	-0.1132118094	-0.0349892881	0.0063237161	0.0246690906	-0.0189766174	0.0635662762	0.0596226516	-0.041747182	-0.0265226752	-0.1088106044	-0.0483396699	0.0078156082	0.0968343025	-0.2079300457	0.0167938328	0.0559490606	-0.0785196652	0.0355387739	0.0397272781	0.0098370607	0.0315011378	-0.1420156943	-0.039583933	0.0795536233	0.0473645805	-0.0329400929	0.1234292791	0.0654766908	-0.0379286556	0.021641989	-0.0015085584	0.102239523	-0.1540171999	-0.1015857398	0.052134411	-0.115019087	-0.03757514	-0.0070583656	-0.0441090692	0.0023398479	-0.0654194485	-0.0484667177	-0.0581036874	-0.0571413176	-0.1108235385	-0.0509429996	0.0011147467	-0.0749153921	0.1141692399	0.0151449471	-0.0905044697	-0.0778168668	-0.0551151663	0.0645147244	-0.0683368198	-0.037223057	0.024144251	-0.0376805283	-0.1986057892	-0.0299828411	0.0346222939	-0.0693234311	-0.0545732643	-0.0070081837	-0.0694627226	-0.0672908113	-0.1053064073	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0734511999999999	0.0046150000000001	2.129822500000097e-05	0.0053950787814399	0.129044	-0.008317	6.917248900000032e-05	0.0166523539359999	-0.0330058	0.0356409999999999	0.00108938283364	0.0012702808809999	0.00337354	0.0004575	2.0930625000000002e-07	1.13807721316e-05	-0.000541022	-0.000450232	2.0270885382400005e-07	2.927048044840001e-07	-0.00247904	0.0001679099999999	6.1456393216e-06	2.8193768099999952e-08	0.0	0.0	0.0	0.0	-0.3708353867	-0.1362851533	0.2632370141	0.2171013517	-0.2819037721	0.825552727	-0.4171314781	-0.8680549205	1.02968873	0.8828023825	-0.8917076462	1.12096821
7592.179514377321	-18.05083191564609	57641189.77853065	325.8325328469073	9782.78264952043	14.100648969182656	198.82830135211196	95702836.36775796	6899.08891823543	-3.1912847992143725	47597427.90171892	10.184298669696718	7110.76677295365	6518.905786344113	0.8851639999999998	27.188593	0.147473416	0.0656484	-0.1246194369	-0.1160449693	0.07648737	0.1404974684	-0.0416006826	-0.041406076	0.0991550616	-0.1304750603	-0.0700994175	0.0174261199	-0.025620798	-0.0365565743	-0.073638858	0.0120656194	-0.016486702	0.1298512893	-0.0534965046	0.0500113629	0.3262083467	0.0327160171	0.0669944996	0.0457588095	0.0003631704	-0.0316133118	0.0068187934	0.1059034084	-0.0267255615	-0.0873515488	0.0231875753	0.0416867002	-0.1306261656	-0.0566113509	-0.1016972496	-0.0255842503	0.0715632451	-0.076030742	-0.1677786939	0.1663246987	0.0481020332	0.024754438	-0.1937365548	0.0747373569	-0.123135393	-0.0910890085	-0.0070742041	0.025084293	0.0174759825	0.0565729483	-0.0424976442	0.0453733071	-0.0797480587	0.0461343538	-0.1699052702	-0.0851986133	-0.1203205064	-0.1881569203	0.0747380944	-0.0063494506	0.1113630849	0.0739544975	-0.0222029975	-0.0858208132	0.0113758533	0.18488937	0.0280880378	-0.0316529685	0.0024772309	-0.0059285236	0.0422070082	0.0403340588	-0.0293229686	-0.0122809192	0.0396989605	0.1078543749	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0927356	-0.0192844000000001	0.00037188808336	0.00859989150736	0.110784	-0.01826	0.0003334275999999	0.0122730946559999	-0.00927224	0.02373356	8.59744346176e-05	0.0005632818702736	0.00441833	0.0010447899999999	1.0915861440999996e-06	1.95216399889e-05	-1.43288e-06	0.00053958912	2.911564184223745e-07	2.0531450944e-12	-0.00233951	0.00013953	5.4733070401e-06	1.9468620900000037e-08	0.0	0.0	0.0	0.0	-0.5976708004	0.04338373435	-0.05246196519	-0.2255863761	0.07193702886	0.6161094575	-0.4820312413	0.3297602662	-0.02892927294	0.3816322772	-2.047430067	0.4194262223
7619.67680037616	27.49728599883929	58059474.54219067	756.1007373019631	9792.88408881288	10.101439292449868	102.0390757790501	95900578.77692446	6907.184021313383	8.095103077952444	47709191.10428692	65.53069384267513	7116.913888994778	6432.276064173086	1.239159	38.061867	0.315438454	0.155278	-0.1151087747	-0.0919940697	0.0453067941	-0.190441793	-0.0414281779	-0.0240465846	0.0143048378	-0.0980336766	0.0127516445	-0.0063782752	0.3835246902	0.0464867431	-0.1407835092	-0.071244329	-0.0954920067	-0.0507074332	-0.058872553	-0.0329937948	0.01593544	-0.0956299578	0.1427781791	-0.0248797964	-0.1135368874	-0.0255356219	0.0753562398	-0.2049824923	0.0184578622	-0.1454232671	0.0040689572	0.168801619	-0.0424123642	0.0768802377	0.0825370244	-0.0765554817	-0.0798376281	-0.1618694929	-0.0302599026	0.0578203887	-0.024244581	0.0719263885	-0.0315102653	0.0484837179	-0.1003598769	0.0306928462	-0.0224520742	-0.1864466993	0.279484762	0.2195048046	0.0659069986	-0.154870568	0.0503359231	-0.1092591516	-0.0131115875	0.000120586	0.0858922155	-0.0631960434	-0.0654667693	0.088824526	0.0453741081	0.2166060071	-0.0949335339	0.1191157854	-0.0012162138	-0.1594741174	-0.1571954485	0.0655018698	-0.0985467173	0.1908269291	0.0887133145	0.1815149502	-0.0158176787	-0.079317891	0.1113712946	-0.0788098122	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0733575999999999	0.0193780000000001	0.000375506884	0.0053813374777599	0.140269	0.029485	0.000869365225	0.019675392361	-0.11962	-0.11034776	0.0143089444	0.0121766281370176	0.00186131	-0.00255702	6.5383512804000005e-06	3.4644749160999995e-06	0.000254811	0.00025624388	6.566092603745441e-08	6.492864572100001e-08	-0.00202822	0.00031129	4.113676368399999e-06	9.690146410000005e-08	0.0	0.0	0.0	0.0	-0.7784218345	0.05117420408	-0.3542914194	0.07387370873	-0.3159964102	-1.856984414	0.2754246319	0.003850672459	-0.04713612496	-0.805209294	0.3038586579	-1.910709885
7629.31416762603	9.637367249870294	58206434.66833927	92.87884750887252	9786.916298827966	-5.967789984913907	35.61451730403873	95783730.6402645	6898.3732572162335	-8.810764097149331	47587553.595876105	77.62956397561567	7099.455152125662	6683.656554314732	1.20506	37.014503	0.123846815	0.0630061	-0.0917097731	-0.096504168	0.0273558975	0.0250086584	-0.0812714488	0.063232543	-0.0532228899	-0.0841162294	0.0237796075	0.1063584049	-0.1065007101	0.0978340743	0.0569441585	0.0234823019	-0.0015945845	-0.0060800232	0.0358781822	0.0954497857	-0.0436905863	0.0536151386	-0.0909237977	0.0404226023	0.1067296598	0.076801635	0.144210144	0.0893100485	0.1247962762	0.0307555448	-0.2134530276	-0.043895651	-0.0236381438	-0.087435839	0.1339348063	-0.0412101273	0.0454838461	0.0624983567	-0.1749134464	-0.0137030469	-0.0717777716	0.2123990201	0.0281397953	-0.0407587255	-0.0691834991	-0.0393751939	-0.1286584627	0.0083342996	-0.1430309192	-0.0168118494	0.0331161907	0.0153142925	-0.0327976673	0.0289209493	0.0154832681	-0.0497113036	0.0523551323	0.1161369499	0.0064669104	-0.0323802635	0.0877337809	-0.1244797973	-0.0854625168	-0.1362323711	-0.1847246286	-0.1392184774	0.0408234887	-0.1437399697	0.0440182461	-0.047735644	0.0814038595	-0.0147917573	-0.0317115767	-0.0632599831	0.0743732675	0.1405194505	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0880272	-0.0146696000000001	0.00021519716416	0.00774878793984	0.0970878	-0.0431812	0.00186461603344	0.00942604090884	-0.0941092	0.0255108	0.00885654152464	0.00065080091664	0.00133674	-0.0005245699999999	2.751736848999998e-07	1.7868738276000005e-06	7.72567e-05	-0.0001775543	3.152552944849e-08	5.96859769489e-09	-0.00192064	0.0001075799999999	3.6888580096e-06	1.1573456399999982e-08	0.0	0.0	0.0	0.0	-0.3144908728	0.5343312347	-0.6135237724	-0.01551858141	-0.3444097363	0.6375735891	-0.757795528	-0.2452564077	1.310902973	0.2880825886	-0.5219660053	0.8364362313
7615.7002917485315	-13.613875877498684	57998890.93373867	185.3376164079406	9785.15971947605	-1.7565793519152066	3.085571019574848	95749350.73565662	6899.711435798169	1.3381785819356082	47606017.89728403	1.7907219171511954	7110.516913803211	6522.495734264247	0.948506	29.134193	0.094125935	0.0455783	-0.1143024249	-0.1046325211	-0.0373408985	-0.0920963642	-0.0976786714	-0.0083015458	0.0610751309	-0.0901117232	0.1051136734	0.0348452596	0.0203701331	-0.0011566218	-0.079213286	0.1332658357	-0.0728186285	-0.1612482552	0.0048078131	0.0369170856	-0.0132927162	-0.0205640374	-0.0458260415	-0.1645392835	-0.0787836416	0.2534847122	-0.0988065591	-0.0725079587	0.031578649	-0.0933008175	0.0636454534	-0.0597538886	0.0886395573	0.0315091039	0.0327469521	0.0756794249	0.032299287	-0.0637822418	0.0336321743	0.1155335952	-0.0063770935	0.0822790656	0.1216330945	-0.1333926289	-0.0981775709	0.0801435508	-0.0706003667	0.0192002569	0.0156790291	0.0471307337	-0.1433174096	-0.135670934	-0.003859118	0.0204071843	-0.001253115	-0.02775476	0.1463729579	-0.016475906	-0.1263369571	0.1534724084	-0.0092056958	-0.1564444264	0.1108949956	0.172987817	-0.0574140906	0.039173821	-0.0246663059	0.0071336157	-0.046924605	-0.0402993708	-0.0780587865	-0.0218441386	-0.1445491523	-0.0014667137	0.0196923498	-0.0559951977	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.096235	-0.0082078	6.736798084000002e-05	0.009261175225	0.103171	0.0060831999999999	3.7005322239999965e-05	0.010644255241	-0.125959	-0.0318497999999999	0.015865669681	0.0010144097600399	0.000606544	-0.000730196	5.331861984160002e-07	3.67895623936e-07	-0.00014914	-0.0002263967	5.125546577089e-08	2.22427396e-08	-0.00192375	-3.1099999999999618e-06	3.7008140625e-06	9.672099999999762e-12	0.0	0.0	0.0	0.0	-0.8732643576	-0.6955807641	0.1288387258	-0.7577067198	-0.1560057795	0.6221154554	0.107726251	-0.3843211054	-0.7919468145	0.7493395008	-0.9359521133	-0.8584416733
7625.79136656379	10.091074815258253	58152693.96635883	101.82979092713938	9699.62656711398	-85.53315236206981	7315.920152993049	94082755.54146336	6892.707470052554	-7.00396574561546	47509416.26771828	49.05553616575472	7100.101256430228	6593.093604168884	0.978681	30.061056	0.07605835	0.0357758	-0.097645401	-0.1101406729	-0.0853142496	-0.165637262	-0.0494666539	-0.0472353449	-0.0062320349	-0.099728939	0.1995551361	0.0442395684	0.0581189925	-0.0925895755	-0.0274582402	-0.0545194525	-0.0410784764	0.0470842138	0.1208868523	0.0279575063	-0.1140116356	-0.0003019804	0.1091120847	-0.0754571743	0.0230560361	0.0437904685	-0.116359964	-0.1017503856	0.0612282277	-0.0702291316	-0.0462892655	-0.1046248946	-0.0034610251	0.1405086101	-0.1051796035	-0.0238022598	-0.1743056742	-0.083506274	-0.1205614809	0.0308843899	-0.0654158334	-0.0451596037	0.0117519913	0.082306926	-0.0970717	0.1581937017	-0.1248881647	0.0222207637	0.1104001093	-0.0108618081	0.04409202	0.0336142715	-0.0097365081	0.0899319316	0.0988109964	0.054043787	0.0647588697	-0.042352513	0.0577652958	0.0300319651	-0.0986597601	-0.0020090038	-0.026840232	0.176921195	-0.0168025601	0.0285361757	0.0040080959	0.0305333483	0.0646098581	0.0121941435	0.0132553013	0.0128500667	0.1473769987	0.0066304496	0.2284881784	0.0706092195	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0868908999999999	0.0093441000000001	8.731220481000196e-05	0.0075500285028099	0.0883535	-0.0148174999999999	0.0002195583062499	0.00780634096225	-0.149167	-0.023208	0.0222507938889999	0.000538611264	9.1119e-05	-0.000515425	2.6566293062500004e-07	8.302672161e-09	-9.079e-05	5.835e-05	3.4047224999999994e-09	8.2428241e-09	-0.00192375	0.0	3.7008140625e-06	0.0	0.0	0.0	0.0	0.0	-0.8326423049	0.4866402864	0.2096268342	0.8770545015	-1.406545284	0.1528441274	0.2753972044	-1.007809491	0.03667821028	-0.6530905458	-0.5906970342	0.321757418
7659.848565772871	34.05719920908086	58673280.0505727	1159.892817967018	9915.34381888826	215.71725177427837	46533.93271304739	98314043.0467656	6910.866947883827	18.15947783127376	47760081.97135313	329.76663510452323	7114.4942176870645	6898.730360845118	1.085944	33.355736	0.167432075	0.0752324	-0.0612278087	-0.0540206533	0.2210836647	-0.0174400131	-0.0732353097	0.1171162874	-0.0273026153	-0.0247924306	0.0789409566	0.1076962847	0.0392946581	-0.0761132785	-0.0491753127	0.1109365763	-0.1373346973	-0.0841593153	0.0924588011	0.0685744641	0.032295008	0.0630375322	-0.1256092903	0.1314007905	0.0414104894	-0.118707818	0.1273824436	-0.0049788984	-0.0352893589	0.0211249877	0.0014177059	0.0252540749	-0.2480776113	-0.1511809647	0.029079564	0.1021810906	0.0774187522	-0.1137653774	-0.0734532009	-0.0731466023	0.0077842232	0.2073596588	0.1012260203	-0.0945062311	-0.0283636294	0.0223492815	-0.1428299236	-0.0450438763	0.0501785523	-0.0093546351	-0.1541809824	-0.1073285638	-0.1063376965	0.0757062259	0.0740508597	-0.1278850746	-0.0818950611	0.0866478768	0.1389049565	-0.1113439996	0.0361925353	0.0566397784	-0.0534086722	-0.0974493686	0.0682336253	0.0016300108	0.0566528471	0.0357369136	0.1480666843	-0.0564404173	0.0422159677	0.1106708	-0.1765780686	-0.0010962309	0.0573826397	-0.0359384533	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0994415	-0.0125506000000001	0.00015751756036	0.00988861192225	0.0634787	-0.0248748	0.00061875567504	0.00402954535369	-0.106161	0.0430059999999999	0.011270157921	0.0018495160359999	0.00115148	0.001060361	1.1243654503210003e-06	1.3259061904000002e-06	-2.96675e-05	6.11225e-05	3.73596000625e-09	8.8016055625e-10	-0.00254228	-0.00061853	6.463187598400001e-06	3.825793609000002e-07	0.0	0.0	0.0	0.0	-0.2266691813	0.1558513225	-0.7764572141	0.01873924752	-0.7180672635	0.7446067552	-0.451786386	0.5456463753	0.9058336914	1.795539619	-0.7787431155	0.5739949878
7709.240141502464	49.39157572959357	59432383.55935293	2439.5277530521766	9968.827154210418	53.48333532215838	2860.467157182434	99377514.83052295	6934.001223001736	23.134275117909056	48080372.96058958	535.1946852311061	7141.320179038641	6975.037239710338	1.20737	37.085449	0.245453925	0.120324	0.0001850617	0.0160762527	0.0824249215	-0.16336198	-0.003399453	-0.0816472044	-0.0732120113	0.0548091227	0.1374064952	-0.0793265092	-0.0651377109	0.0432823702	-0.1886742635	0.0378940379	0.0202769573	-0.1001798517	0.0643929607	-0.0242882067	-0.0328460432	-0.1426535682	-0.1157511278	0.174584294	0.0405025868	0.0206689678	-0.1429617456	0.1237168733	-0.1101912421	0.0653777497	0.0987592982	-0.104766289	0.0767584463	-0.1244480161	0.115316015	0.1802786782	-0.052695756	-0.0878378606	-0.0463187211	-0.1345323955	-0.0427272025	0.0891820292	0.1264389182	0.0047492151	0.0312661249	0.1676945464	0.0044987749	0.0887565315	-0.0422924505	0.1707783825	-0.1174564755	-0.0298439877	0.0781187148	0.0249518672	0.0637505446	-0.0647923801	-0.0478329311	0.0377565664	-0.2151767732	-0.1559293754	-0.1152112997	-0.0681418042	-0.0339175396	-0.0585132732	0.1326877237	0.0480735891	0.0210689953	0.1318662548	0.1123320406	-0.0452764398	0.0529322352	-0.1094421078	-0.2048174006	-0.0450449607	0.0303790341	-0.0811726145	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0906142	0.0088272999999999	7.792122528999993e-05	0.00821093324164	0.111843	0.0483643	0.00233910551449	0.012508856649	-0.210525	-0.1043639999999999	0.0443207756249999	0.0108918444959999	-0.000200741	-0.001352221	1.828501632841e-06	4.0296949081e-08	0.000139038	0.0001687054999999	2.8461545730249998e-08	1.9331565444e-08	-0.00238524	0.00015704	5.6893698576e-06	2.4661561600000068e-08	0.0	0.0	0.0	0.0	0.2574425118	0.734390931	0.04879406608	0.7392363523	-0.3256815064	-2.014001712	1.106211444	-0.492801722	-1.074276571	0.3174799267	-0.0887803277	-0.3916315743
7726.366288609741	17.126147107276665	59696736.02576506	293.3049147400809	9980.667444551818	11.84029034140076	140.1924753686681	99613722.63873652	6927.000225709052	-7.000997292684588	47983332.12697326	49.01396309217692	7128.860817405984	7194.718770169639	0.995005	30.56246	0.11213685	0.0547942	0.0220447084	0.0188463429	0.1180470004	-0.0926978572	-0.162228627	0.0749021075	-0.0393644336	0.0235787206	0.099459547	0.0136488199	-0.1025333972	0.2303345631	-0.0155101254	0.0148399212	-0.1443233369	0.0700215425	0.0666082058	0.1010142878	-0.1236485347	0.0200509364	0.0173753862	-0.1558785016	0.0302025581	0.0781062428	-0.021854804	-0.0595544713	0.0136277063	0.0954117921	0.1142648893	0.0741512003	-0.0142177107	0.0878122734	0.094643981	-0.0865306418	0.032667967	0.0508980405	0.0068920185	0.0026990292	-0.0084782027	0.0373915804	-0.0777914741	0.0361583786	0.0181322242	0.0801351295	-0.0607906444	-0.0056939474	-0.214084504	0.114376147	0.0325044345	-0.0162582118	-0.1264960947	0.0560519888	0.0503607577	0.0785117909	0.1878430906	0.0123704795	0.0196099352	0.0924535798	-0.0802107592	-0.1056329398	-0.0200442519	0.0215222246	0.0252200748	-0.1153659827	0.0961877191	0.0406555626	-0.0975492519	0.0588781438	-0.066296644	0.0480061051	-0.0104548282	0.0161139476	0.0479542957	-0.0016840087	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0891808	0.0014334	2.054635560000004e-06	0.00795321508864	0.097445	-0.0143979999999999	0.0002073024039999	0.009495528025	-0.186114	0.0244109999999999	0.034638420996	0.0005958969209999	0.0007314939999999	0.0009322349999999	8.690620952248137e-07	5.350834720358537e-07	-0.000283636	-0.0004226739999999	1.7865331027599999e-07	8.044938049599999e-08	-0.00246822	-8.298000000000029e-05	6.0921099684000005e-06	6.885680400000048e-09	0.0	0.0	0.0	0.0	0.5505491189	1.093032367	0.4364676415	0.9341605179	-0.820938593	-1.277209396	0.1710532281	1.011212962	1.712550509	-0.5677703989	0.9807022201	-0.2794024684
7702.128774163557	-24.237514446183923	59322787.653798215	587.4571065289744	10006.35944894163	25.6920043898117	660.0790895661037	100127229.42142344	6920.135183560673	-6.865042148378961	47888270.95875431	47.12880369901963	7116.443710961961	7167.645708987796	1.127769	34.640411	0.1436482499999999	0.0701452	0.0002662412	0.0288126691	0.1515539985	0.0323033725	-0.2217168251	0.0950384805	0.0320205928	0.0177895527	0.0455669209	0.1552413473	0.0224168252	-0.0109911798	-0.0442653516	0.1117891207	-0.1217047161	-0.1133751723	0.0204809249	-0.014775398	0.0538282639	0.0847437108	-0.0231444589	-0.0900708512	-0.0276362264	0.0731053197	-0.0037836902	-0.068948302	-0.114639998	-0.0570465349	-0.0186267586	0.0033202683	0.0427743933	0.03155834	0.0446307663	-0.2619136928	-0.0396189278	-0.0841012825	0.0282317417	0.0040805741	0.044908218	-0.1781926336	0.110612448	-0.0970428616	0.0342866212	-0.0477200035	-0.1703673815	-0.0121702025	0.0175762987	0.0115005238	-0.1671003103	-0.1563621885	-0.0463384382	-0.058577255	-0.0131979241	-0.1063721879	0.0603870527	-0.0387712047	0.0746239636	0.0872130996	0.045184816	-0.0728086908	0.0329358117	0.0469025947	0.0707621235	-0.0079063022	-0.0868842583	-0.0558868546	-0.0237178887	-0.1132446306	0.0374890969	0.056842448	0.1268111696	0.1428594488	0.0554399534	-0.1326902877	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.105322	-0.0161411999999999	0.0002605383374399	0.011092723684	0.0961202	-0.0013248	1.755095040000003e-06	0.00923909284804	-0.13092	0.0551939999999999	0.0171400464	0.0030463776359999	0.00109523	0.0003637360000001	1.3230387769607277e-07	1.1995287529e-06	-0.000695865	-0.000412229	1.6993274844100008e-07	4.84228098225e-07	-0.00311202	-0.0006437999999999	9.6846684804e-06	4.144784399999999e-07	0.0	0.0	0.0	0.0	0.3153199057	0.4959001084	0.001246646079	0.1216402405	1.046667704	0.7940568679	-0.2395248887	0.06411512758	0.3082784445	1.615126084	-0.1403781884	1.648869505
7738.116913924341	35.98813976078418	59878453.37356197	1295.1462034417352	9877.803398684857	-128.55605025677323	16526.658057622004	97570999.9830701	6921.022025365639	0.8868418049660249	47900545.87559629	0.786488387035397	7122.035754953157	7267.797939127703	1.131174	34.74501	0.17023865	0.122887	0.0320067447	0.0399852295	-0.1557898451	-0.2322392743	-0.1561248255	-0.2116442287	0.0312293002	0.035846606	0.2073251646	0.0079001247	0.0290439296	-0.0424196688	-0.0142502177	0.0779228209	-0.0390467073	0.0463037966	0.144857663	0.0872697653	-0.1936644541	-0.0152827242	0.0761843318	0.003485257	0.012771578	0.031926038	-0.0614476786	0.0396831118	0.0221040416	0.0432894538	0.0545065557	-0.1003490991	0.0906410149	-0.0737971462	0.0168500049	-0.0411473053	0.1869548028	-0.0650891477	0.1021153938	0.0677669273	0.0292711447	-0.0243936906	-0.1663680125	-0.0573763597	0.036502367	0.1980275086	-0.0975378489	0.0523534351	0.0667981706	-0.0070232011	-0.0101454032	0.0701295712	-0.0670614496	0.0945828629	0.0880792824	-0.0127040107	0.2055715402	0.0001669077	-0.1261844678	-0.0199373473	-0.0588729456	-0.0783519622	-0.0254667667	0.0047442597	-0.0597080731	0.0221310626	0.0389098049	0.0350033541	-0.0015722434	-0.1492311325	0.0035431406	0.1316473417	0.0080391722	0.0713650837	-0.1214088863	-0.0680702724	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0905756	0.0147463999999999	0.0002174563129599	0.00820393931536	0.115186	0.0190657999999999	0.0003635047296399	0.0132678145959999	-0.248421	-0.117501	0.061712993241	0.0138064850009999	0.00127889	0.00018366	3.37309956e-08	1.6355596321e-06	-0.000524126	0.000171739	2.9494284121000023e-08	2.74708063876e-07	-0.00313513	-2.31099999999998e-05	9.8290401169e-06	5.340720999999905e-10	0.0	0.0	0.0	0.0	0.5016923361	0.8913026856	-0.1894308025	1.46114754	-0.5392966945	-0.249082145	1.858308977	-0.1210036082	0.3520513923	-0.724609737	0.3057765226	0.2828849366
7749.681500704439	11.56458678009767	60057563.36236061	133.7396673944098	10049.50939967424	171.70600098938303	29482.950775766007	100992639.1741409	6927.168635938751	6.146610573112412	47985665.31073354	37.78082153749729	7123.23572558243	7475.846333676297	0.986867	30.312485	0.1049087	0.0579722	0.0574020104	0.0716994924	0.1560548092	-0.0864370377	0.0066386183	0.0774805767	-0.0118716611	0.077889325	0.1106490902	0.1347998177	0.0358838398	-0.0363827722	0.0624420706	0.0786072331	-0.0803523618	-0.0561243016	0.0028903217	-0.036928875	-0.0741050163	0.0240052734	-0.0977879117	-0.0046943474	-0.1587310645	-0.0102795132	0.1294457458	-0.0277900967	0.0857454889	-0.1202007049	0.0627460271	-0.2089083959	-0.017409627	-0.1082500765	-0.122294379	-0.0023491544	-0.0484978773	-0.0852479711	0.0374302446	0.1338066308	0.0424143813	0.0830331712	-0.009320845	-0.123400657	0.0822181811	0.0549079577	-0.1602142194	-0.0618340577	0.0139168899	-0.0614809898	-0.0550026506	-0.1135493351	-0.0703576345	-0.0053757277	0.0428857853	-0.085982368	-0.0596355168	0.1638967669	0.0038834428	-0.0062023291	-0.0139343232	0.0873738404	0.07691886	0.0894245749	-0.1525103997	0.0443803452	-0.0787695752	0.1439072645	0.1299239245	-0.1584840189	0.0887369282	0.0739223606	-0.008170843	-0.1086829343	-0.0420490197	-0.0270705466	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	-0.0997434	-0.0091677999999999	8.404855683999982e-05	0.00994874584356	0.0875959999999999	-0.0275900000000001	0.0007612081	0.0076730592159999	-0.224385	0.024036	0.050348628225	0.000577729296	0.000572499	-0.000706391	4.989882448810001e-07	3.27755105001e-07	-0.000609303	-8.517699999999997e-05	7.255121328999995e-09	3.7125014580900005e-07	-0.00322586	-9.073000000000024e-05	1.04061727396e-05	8.231932900000044e-09	0.0	0.0	0.0	0.0	0.9558628533	0.7902203745	0.06753367794	1.253483011	0.4738943819	0.6179471806	0.1047632704	0.6070380111	1.014569307	1.758373949	0.4902067728	1.475881911
