global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
6026.766823107814	-24.63933166303559	36321918.34011305	607.0966648010682	7751.516177824566	-33.55319930825863	1125.8171838197272	60086003.055075966	5362.238321289169	5.274794237610877	28753599.814302087	27.82345424913291	5392.0962173929565	4713.479977442613	1.110852	28.95046	0.0457249899999999	0.0328821	-0.0986723646	-0.1130866359	-0.0829500958	-0.0753360218	-0.1112001161	0.0052544008	-0.0861928077	-0.0886350495	0.0122881343	-0.0685993806	0.0299846439	-0.1314657496	0.0709332202	-0.0546047602	0.0794794058	0.050298876	-0.0284823616	0.0070489735	0.0595187108	-0.0854485012	0.0275904292	0.0203339932	-0.0457804415	-0.0762690592	0.0032214243	0.0494389384	0.0714008406	-0.033716849	0.0103316968	-0.0363237017	-0.0826422878	-0.017299949	-0.1523593348	-0.0383653978	0.0326169674	0.0716851993	0.0233949337	0.0856467188	0.1185622888	0.0026035115	-0.0977482111	-0.200565406	-0.0365149163	0.0507606416	0.0612872388	0.0089053175	0.0720911073	-0.0878896352	-0.0641880202	-0.0330383861	0.0569957443	-0.1288767912	0.0163734884	-0.0902640834	0.0470807665	0.052319188	-0.0481313198	0.0630255742	0.0578293586	0.0757852125	0.0227810966	-0.0153455736	0.0371342247	0.0124880537	0.0014090497	-0.026383817	-0.0906793757	-0.0075459827	-0.1454291038	0.0980488855	0.0160678717	0.0942887806	-0.0079642237	0.0596255155	0.0132814764	0.1510244158	0.1064515117	-0.074638358	-0.1153920829	0.093692738	0.0600805075	0.0889538716	0.0224814026	-0.0904277063	-0.0420463075	0.0811046362	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0333172	0.0017611	0.0011100358158399	3.1014732100000054e-06	-0.0528942	0.0004771999999999	2.277198399999972e-07	0.00279779639364	-0.0224973	0.0087771	7.703748440999999e-05	0.00050612850729	-6.31328e-05	-0.0005946117999999	3.535631926992399e-07	3.9857504358400005e-09	0.00191125	9.957999999999994e-05	3.6528765625e-06	9.916176399999988e-09	-0.00153426	0.0	0.0	2.3539537476e-06	-0.9886140125	0.7650856021	-0.8008314463	0.6003350145	0.007263422266	-1.258156348	0.03510300954
6028.701277870586	1.9344547627715656	36345239.09779844	3.742115229209594	7859.908297453608	108.3921196290421	11748.851597676574	61778158.44438007	5353.952485519332	-8.285835769836922	28664807.21719864	68.65507440470901	5383.924233826513	4705.27828150624	1.057407	27.557613	0.05984009	0.0300878	-0.1143624728	-0.1128368312	-0.1109011183	0.0337620649	0.0353135537	0.0788451614	-0.033293653	-0.1234923571	0.0533828746	0.0641486696	0.0097565138	0.0233730312	-0.0841492567	0.038122248	0.1221165025	-0.1944415118	-0.0115006589	-0.0059471759	0.0829774426	-0.1270499428	0.0167390943	-0.0612907606	-0.1637150536	0.1414993568	0.0032322611	-0.0955001706	-0.0652307523	-0.0841450186	-0.143425044	0.02273063	0.0771463623	0.092034117	0.004857534	-0.1880670666	0.0105578186	0.0700660573	0.0367782546	0.1900276838	0.1593087399	-0.1323778703	-0.0878855828	-0.1604113294	0.1101294867	-0.0720510333	-0.0418441736	0.0115609731	0.1100369406	-0.123820321	0.0390316881	0.0693560471	-0.0061088106	0.0151458438	-0.0823198879	0.1372551585	0.0627094264	-0.0914560904	-0.0803040855	0.132290453	-0.0322057806	0.0919904168	0.0342624501	-0.1435967636	0.1008593703	-0.0989334416	-0.2105039494	0.028897894	-0.0502543247	-0.0633511984	-0.0830146212	-0.1873031971	-0.0147005543	-0.0328237842	0.0448188211	0.0619228139	-0.0347098118	0.2034965196	-0.0068256232	0.0784004938	-0.0845986376	0.1805847984	0.1124432278	-0.0514528603	-0.0226758107	-0.0210400456	-0.1232515214	0.0766900294	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0248483	0.0084688999999999	0.00061743801289	7.172226720999996e-05	-0.0408846	0.0120096	0.00014423049216	0.00167155051716	-0.0312975	-0.0088001999999999	7.744352003999995e-05	0.00097953350625	0.000363075	0.0004262078	1.8165308878084002e-07	1.3182345562499997e-07	0.00172623	-0.0001850199999999	2.9798700129e-06	3.4232400399999974e-08	-0.00153426	0.0	0.0	2.3539537476e-06	-1.026656839	1.647663223	-0.877241676	0.1873200199	-0.586191153	-0.6694812661	0.827263697
5986.053748094777	-42.64752977580884	35832839.47507953	1818.811795978501	7658.307830606188	-201.6004668474197	40642.74823309758	58649678.82832406	5339.844164774846	-14.108320744486264	28513935.70407997	199.04471422930143	5374.313789055033	4483.068077389062	1.082562	28.213192	0.09288818	0.0429408	-0.1504625698	-0.178089653	-0.1012847035	-0.1549929662	0.0315720951	-0.0763427004	0.0562232245	-0.1557294874	-0.1076802848	0.0317737968	-0.0327400492	0.072500747	0.0205219615	-0.2298345823	-0.1109249767	-0.0552148709	0.0107745707	0.1603409113	-0.0780363833	-0.0409614755	0.1469904607	0.0572049153	0.1044976521	-0.0085997942	0.0608294098	-0.0837536654	-0.0090634404	-0.0302263552	-0.0219730991	0.1357030095	-0.0544004084	-0.049265268	-0.088484997	0.0339385748	-0.0477901079	0.1474172393	-0.072550573	-0.093675892	0.026482546	-0.0359523824	0.0431289532	-0.0549828881	0.0397352045	0.0369848285	0.1040930687	-0.129644942	0.0112697708	-0.1502795459	0.0809922681	-0.0776712198	-0.0089865869	0.1048998071	-0.0242021706	-0.2023631965	-0.033655443	0.016925086	-0.0916054266	0.0437532745	-0.225485571	0.0807173962	0.1483457717	0.093384905	-0.0719784945	-0.0321377902	0.086421225	0.0633483646	0.0924996379	0.0178914472	-0.0628922311	-0.0173243688	0.0299363139	0.086840238	0.0180451108	-0.0617855313	0.013605704	-0.0081541379	-0.1738763584	-0.004570837	-0.1098942135	-0.0319501478	0.0991078315	0.0104410258	0.0334137815	0.0409473397	-0.0770362565	0.0877757729	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0334714	-0.0086230999999999	0.00112033461796	7.435785360999997e-05	-0.0551172	-0.0142325999999999	0.0002025669027599	0.0030379057358399	-0.00556977	0.0257277299999999	0.0006619160909528	3.10223378529e-05	0.00018394	-0.0001791349999999	3.208934822499999e-08	3.38339236e-08	0.00222659	0.00050036	4.9577030281e-06	2.5036012960000004e-07	-0.00174086	-0.0002066	4.2683560000000065e-08	3.0305935396e-06	-1.240589093	1.622024626	-1.10785035	0.2841442208	-0.1987983399	-0.8543801265	-0.4773092502
6008.154407091537	22.100658996760103	36097919.37945346	488.43912809107326	7758.661155666624	100.35332506043596	10070.789850685524	60196822.92845015	5335.582986359507	-4.261178415338691	28468445.80432904	18.157641487348357	5368.600358415035	4475.119127793249	0.999631	26.051889	0.09973663	0.0506741	-0.1464623066	-0.1452342988	0.0148833907	-0.102237377	0.0890762273	0.1770609674	0.1048655212	-0.1558084968	-0.0540484641	0.1160503145	0.0022786254	0.0719770209	-0.1787750949	0.0508169114	-0.1845102683	-0.1244666055	-0.0360687822	0.0008497418	0.0162520162	-0.0873074609	-0.0589689983	0.1268390022	0.0243399992	-0.0526107175	0.044855012	0.1308156677	-0.0677364093	0.0975963929	-0.000249899	-0.1199849323	-0.0039151903	-0.0889871693	0.0084922334	0.072398956	0.1479415633	-0.0126349413	0.0851523612	-0.0837696542	-0.0073254909	0.0693187143	-0.0032557243	0.0562191973	0.1437016472	-0.1519548983	-0.0359477237	-0.0597953162	0.1164747847	-0.1507626821	0.1391874772	0.0207174205	-0.0234894869	0.0795659833	-0.0290618321	0.1339832568	-0.1881153462	0.0001484547	-0.0564205923	-0.0430785343	-0.1244782901	0.103673566	0.0002563402	-0.0405714337	0.0714523362	0.1731037676	0.081522655	-0.0743777204	-0.0190753873	-0.0352975645	0.110892581	-0.0246400482	-0.0503829468	0.1381506658	-0.1631129807	0.0897760286	-0.0636894773	0.0136624793	0.0062871434	-0.1433849634	0.070230685	-0.0349342038	-0.0077630528	0.0051056055	0.066994717	-0.0853954845	-0.1763233864	-0.0190388002	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.029476	0.0039954	0.0008688345759999	1.5963221159999998e-05	-0.0301972	0.0249199999999999	0.0006210063999999	0.00091187088784	-0.0425575	-0.0369877299999999	0.0013680921705528	0.0018111408062499	0.00014326	-4.068e-05	1.6548623999999995e-09	2.0523427600000002e-08	0.0017972	-0.00042939	3.2299278400000004e-06	1.8437577210000002e-07	-0.00153426	0.0002066	4.2683560000000065e-08	2.3539537476e-06	-1.184514933	1.308239413	-1.359647843	0.2981228626	-1.558127858	0.0263300997	-1.478063581
5985.999952793819	-22.154454297718075	35832195.4348476	490.8198452296789	7727.66092472417	-31.000230942453527	961.014318485453	59716743.36750882	5336.183867579457	0.6008812199497697	28474858.268615253	0.3610582404883235	5364.410613268739	4422.28517871251	1.017315	26.51276	0.1506996	0.0750938	-0.152686527	-0.1778530855	-0.0439956248	0.0556624988	0.0882906332	-0.0235788325	-0.1045687615	-0.1592462734	-0.1073087774	0.088770493	0.0212076865	-0.0234616922	-0.0254449666	-0.1135390405	-0.1474981823	0.0306192582	-0.1120235625	0.0872911695	0.1242457443	-0.02121537	0.0521112734	0.0252275126	0.033117064	-0.0180011402	-0.1615590392	-0.0761755774	0.0655423866	-0.2852845196	0.0494620181	-0.0488895451	-0.0874867316	0.0547003773	0.0916885742	0.1199901513	0.0461523414	-0.1591885614	-0.0489265001	0.1389875007	0.1032235773	0.0169574438	-0.0337467515	-0.0357576691	0.078290778	-0.002321184	0.0994332681	0.0585000085	0.0617133667	-0.147607001	0.139803452	-0.0404996332	0.0345916123	-0.0390524959	0.0215771852	-0.0650499516	-0.1231520751	0.1256904884	-0.1048293143	0.0487954989	-0.1145729515	0.1061004992	-0.0307354269	0.071116947	0.019361785	-0.0265100918	-0.1670720683	0.1119537836	0.0068481857	-0.0930895974	-0.1282243597	0.1673205354	0.1493698818	-0.1237190992	-0.088750962	0.0240918743	0.1035207102	-0.0486412425	0.1902882395	0.0121909564	0.047658157	0.0714808857	-0.0634659143	0.0227199112	0.0217848837	-0.0085453273	-0.0341272309	0.1433834854	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.034729	-0.005253	0.001206103441	2.759400900000004e-05	-0.0627156	-0.0325183999999999	0.0010574463385599	0.0039332464833599	0.0132059	0.0557634	0.0031095567795599	0.00017439579481	-0.000238706	-0.0003819659999999	1.45898025156e-07	5.6980554436e-08	0.0022883	0.0004911	5.23631689e-06	2.4117921e-07	-0.00180449	-0.00027023	7.30242529e-08	3.2561841601e-06	-1.118976079	1.520817647	-1.257294044	0.4281399707	-1.215951816	-1.102781034	0.1784163155
6024.63568796265	38.63573516883116	36296235.1726732	1492.720032036057	7830.177605731146	102.51668100697589	10509.66988468605	61311681.33729354	5353.360647751708	17.1767801722508	28658470.224896584	295.04177708582824	5385.108582011102	4561.452562416821	1.096027	28.564093	0.08279915	0.0397882	-0.1335307697	-0.1123788973	-0.1731738912	0.0191559094	0.049713409	0.1552773669	0.1498777075	-0.1021216599	-0.120937169	0.0233588619	-0.0906166985	-0.1073472907	-0.0504578621	-0.0210763785	0.0790774334	0.0338750087	-0.0920545127	-0.0346088773	0.0008491735	-0.078025797	-0.0740024039	-0.0542204884	0.0765527123	0.1072419032	-0.1751495355	-0.042083398	-0.1510121266	0.2842992458	-0.3322581999	0.0670917744	-0.1612153994	-0.0560285024	0.0069318976	0.1329335159	0.1175642925	-0.0229426182	-0.058437196	0.020530627	0.0378716541	0.0363138404	-0.0193896057	-0.0394610098	0.0136884526	-0.0179087279	0.0644352744	-0.0273212521	-0.2056730132	-0.1009191648	0.0933414187	-0.0878955544	-0.1074516629	-0.0682258774	-0.1174722013	-0.0110127076	0.0535471452	0.0258865259	-0.0665389929	-0.0469553604	0.0579249836	0.0945396114	-0.0806635974	-0.0973950951	0.0084463012	0.0529241813	-0.0635443657	0.0320226537	0.1266724614	0.0910144825	0.0686836704	-0.3362034245	0.0049642559	0.2116844374	-0.1491061689	-0.0229139002	0.1962005883	-0.0878551281	0.1587257371	-0.0451034162	-0.1040973713	-0.0336302473	-0.0404852124	0.0347554768	-0.0202798623	0.0050620851	0.0579810164	0.0653940163	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0248687	0.0098603	0.00061845223969	9.722551609000005e-05	-0.0552431	0.0074724999999999	5.583825624999989e-05	0.00305180009761	-0.0146456	-0.0278515	0.00077570605225	0.00021449359936	0.000103041	0.000341747	1.16791012009e-07	1.0617447681000001e-08	0.002076	-0.0002122999999999	4.309776000000001e-06	4.507128999999996e-08	-0.00160624	0.0001982499999999	3.9303062499999953e-08	2.5800069376000004e-06	-0.9753336997	1.363467307	-1.884044617	0.7056257541	-1.474742125	-0.007656506426	0.2381255506
6037.372171208264	12.73648324561418	36449862.73367999	162.21800546581073	7772.887217691967	-57.29038803917956	3282.188561679769	60417775.698959164	5350.793645079856	-2.5670026718516965	28630992.632226974	6.589502717293748	5378.163582407604	4674.401267293816	1.126454	29.357063	0.11024288	0.0573905	-0.0988999891	-0.086470706	0.141576124	0.149794118	0.1763850822	-0.0125875458	0.0657593324	-0.1008531704	-0.0906999115	0.1358852738	0.1243015924	-0.0293043526	0.0626282324	-0.0796027688	-0.0312742542	0.0029633267	-0.073122298	-0.1615436873	0.1096783287	-0.1328508008	-0.0037032644	-0.0389449455	-0.0303795971	-0.0549228085	-0.0461297301	0.0040109316	0.1599150806	0.0252782298	0.0144897099	-0.1277701341	0.1206149541	-0.1379838218	0.1043098691	-0.0813519645	-0.1329624028	0.0863774421	0.2408994069	0.0059676563	-0.2146068243	0.0408632936	0.1180892496	-0.0274428734	-0.0737303459	0.081846464	-0.0885184018	-0.0596801835	-0.107611343	-0.0881791613	0.1892867839	0.0092873029	0.1218044773	-0.0406549212	0.053889318	-0.0783310157	-0.0638346577	-0.0436600535	-0.086887918	-0.0335087873	0.1155709475	0.1187669847	-0.0567758941	-0.0865009902	-0.0021041411	-0.0252579108	-0.0058859906	0.0889903594	-0.2380710982	0.0885159335	0.092319773	0.1145674177	0.0094164513	-0.0109629005	-0.0670246802	-0.1617405505	-0.010897605	0.0117720193	-0.1899142862	0.2077143178	0.2057855611	-0.0206645871	0.0101389772	0.04859347	0.0024072065	-0.1046877514	0.0969451449	-0.1726511629	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0342509	-0.0093822	0.00117312415081	8.802567684e-05	-0.00907437	0.04616873	0.0021315516298129	8.23441908969e-05	0.010932	0.0255776	0.00065421362176	0.000119508624	0.000329928	0.000226887	5.1477710769e-08	1.08852485184e-07	0.00207408	-1.920000000000307e-06	4.301807846399999e-06	3.686400000001179e-12	-0.00195972	-0.0003534799999999	1.2494811039999984e-07	3.840502478399999e-06	-1.126479436	0.9810410961	-1.005994171	0.2382889389	-0.8522479755	-1.168418644	-0.9320198871
6067.502956057667	30.13078484940252	36814592.12176853	907.8641956409842	7790.672573208809	17.785355516842174	316.31887086046834	60694579.142947964	5363.355107384135	12.561462304279305	28765578.00790349	157.79033522182988	5393.026641629285	4834.913577653679	1.090873	28.429771	0.14329833	0.0719478	-0.0688423825	-0.0564526704	0.0634425718	-0.0852859356	-0.0152345211	0.0693520631	0.1833481808	-0.0368843119	-0.164473314	0.0209113484	-0.0919594403	-0.0923749478	-0.054030182	0.1294093714	-0.0078729169	-0.0204293556	-0.1348827877	-0.0014215968	0.0510608034	0.0810275224	0.0043240963	-0.1324544871	-0.056749173	-0.0305658537	-0.0311008485	-0.2064939831	-0.0434431864	-0.0075757813	-0.0272172661	0.0259803896	0.0640160093	0.0217109025	0.0491242254	0.0193707944	-0.0311009073	0.0946518579	0.2092182959	0.0029583621	0.1411778204	-0.0475352265	-0.1214421547	0.1420633876	-0.0364789329	-0.0733685197	-0.0827311457	0.0422627467	-0.0183501097	-0.0318821426	0.1163093897	-0.1238466238	-0.1020108962	-0.0926470951	0.0098545358	0.0900522763	-0.1172973797	0.0214511335	-0.0752846238	-0.061957886	0.0717416552	-0.1474950348	1.6854e-05	-0.1355899171	0.0005981877	-0.0565732271	-0.0354600305	0.1862903733	0.0870548799	-0.0480922415	-0.0375092721	-0.1171380017	0.0666612854	-0.0971014344	-0.0612897025	0.0406603131	-0.0200445698	0.1439536108	-0.1168964294	-0.1955512958	0.1005471171	0.1166341447	-0.0384776333	-0.0437376637	-0.0704800957	0.0215849961	0.0866417084	-0.0947156237	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0427301	-0.0084792	0.00182586144601	7.189683263999999e-05	-0.0300841	-0.0210097299999999	0.0004414087546728	0.00090505307281	-0.0511146	-0.0620466	0.00384978057156	0.00261270233316	-0.000281268	-0.000611196	3.735605504160001e-07	7.9111687824e-08	0.0021816	0.00010752	4.759378560000001e-06	1.156055040000006e-08	-0.00164318	0.0003165399999999	1.0019757159999994e-07	2.7000405124e-06	-0.6750763171	0.9180526779	-1.182131119	0.902172303	-0.712973477	0.01104489247	-1.631427771
6101.637331021672	34.134374964005474	37229978.11931728	1165.1555541833236	7827.892712933676	37.220139724867295	1385.3388011386444	61275904.32520015	5370.180880451475	6.825773067339469	28838842.688766576	46.59117796681687	5397.77055735812	5142.162329951143	1.120991	29.214697	0.07966578	0.0388343	-0.0045523898	-0.0216151836	0.1517469993	-0.0168824061	0.1187676998	-0.0267819997	-0.0446723554	-0.024638584	-0.0461014727	0.1549341153	0.1397271744	-0.0434544272	-0.042729518	-0.0278678826	0.0328065591	0.1625439592	-0.0284558816	0.0976898269	0.1385519686	-0.0614881964	-0.046870911	-0.0966226994	-0.0860186289	-0.2049105503	0.093076878	-0.1249101053	-0.0287526646	-0.0508980767	0.0137195002	0.1243543835	-0.0635400308	0.0150710139	0.163900355	-0.0854358842	-0.0481280273	0.0562651146	-0.0514885198	-0.1074491768	-0.0502345397	-0.0484555361	-0.0687921546	0.1966497059	-0.1559549093	-0.0935349712	-0.1051140875	0.0821231979	0.1329542049	-0.0085023555	0.1736729046	0.0549263843	0.1247208785	-0.0285300138	-0.0145280179	-0.0476821065	-0.0980577206	0.1468653785	-0.0135257193	0.1073395649	0.1006847058	-0.0161022133	-0.0266906038	-0.1650136753	0.0471948655	-0.048176721	0.1844950303	0.0684467917	0.0404565241	-0.0780716205	-0.1088494312	-0.0758038254	0.0846243229	-0.1578913033	0.017468553	-0.0521658118	-0.106346111	-0.0646928647	-0.0545516274	0.0283485933	-0.0506628801	-0.0838235469	-0.1092808757	-0.0065687535	-0.1279670391	0.1447042057	0.0309061798	-0.1268094403	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0438252	-0.0010951	0.00192064815504	1.1992440100000037e-06	-0.00141572	0.02866838	0.0008218760118244	2.0042631184e-06	-0.0337249	0.0173897	0.00030240166609	0.00113736888001	-0.000103966	0.000177302	3.1435999204000005e-08	1.0808929156e-08	0.0020395	-0.0001421	4.15956025e-06	2.019241000000001e-08	-0.00197403	-0.0003308499999999	1.0946172249999996e-07	3.8967944409e-06	-0.4902419892	0.8388270637	0.06880428762	0.4769209861	-0.233695025	-0.6003726764	-1.20102905
6104.548695983062	2.9113649613900634	37265514.7816285	8.476045938409765	7901.105122940881	73.21241000720511	5360.056979063107	62427462.16376264	5375.129307732057	4.948427280582109	28892015.074840102	24.48693255120925	5406.633552503048	5198.637033231313	1.002284	26.121019	0.12496779	0.0717587	-0.0023420635	0.0021266152	0.1419967214	0.1024735035	-0.0725425364	0.1032063019	0.0395445837	-0.0164614454	-0.0992426094	-0.0432846278	-0.1158148783	-0.1701292091	0.0036031867	0.0228134677	0.0595401163	0.0405369812	-0.0748947126	-0.0783984808	0.0354702059	-0.1033809222	0.1003240745	-0.0428851883	0.0322938845	-0.0095319471	0.1033410177	-0.0205403192	0.1581065577	0.072353708	0.0709857742	0.0806403113	-0.009815294	-0.0330538049	0.0734533761	0.0167095828	0.0894634023	-0.0939005022	-0.0876270096	-0.0030077651	-0.1079913939	-0.0980552481	-0.0449494794	-0.0262636533	0.0614208351	0.0741058814	0.0302826109	-0.0710717748	0.0755061749	-0.0147491783	0.0155561754	-0.1073568441	-0.1069736275	-0.1883766201	0.0048315122	-0.0185158679	-0.0473933133	-0.0204863289	-0.065651063	0.0305847306	0.152765817	0.0418215309	0.0879902662	-0.0148686695	-0.0792958842	-0.0791517411	0.1674474728	0.0170927136	-0.0725664612	0.0921771881	0.0388450306	-0.0078472693	0.0800680898	-0.0681262634	0.0159984252	-0.0952211721	-0.0037276323	-0.0978732455	0.1289465983	0.0323008075	0.0237568723	0.093164255	0.0597722365	-0.1104392571	-0.0390830439	-0.0857204045	-0.0364293246	-0.0185372075	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0506119	-0.0067867	0.00256156442161	4.605929689e-05	-0.0331664	-0.0317506799999999	0.0010081056804623	0.00110001008896	-0.0939831	-0.0602582	0.0036310506672399	0.00883282308561	-7.524179999999998e-05	2.872420000000002e-05	8.25079665640001e-10	5.661328467239997e-09	0.00198455	-5.4950000000000224e-05	3.9384387025e-06	3.019502500000024e-09	-0.00153426	0.0004397699999999	1.9339765289999999e-07	2.3539537476e-06	-0.3888297345	0.9412055867	-0.0933685024	1.028396143	0.6190385687	0.2698200894	-1.111028687
6092.668026650263	-11.880669332799698	37120603.6829664	141.15030379532723	7947.1168912138255	46.01176827294421	2117.0828196031152	63156666.882616095	5367.105678568129	-8.02362916392758	28805823.36491826	64.3786249602292	5396.959059527939	5138.269531094496	1.097193	28.594496	0.11680972	0.0643169	-0.0121388182	-0.0005065866	-0.031236297	0.0998143038	0.0548329627	0.0422723413	-0.1066758148	-0.040947514	-0.041068941	0.2124537426	0.1284787425	0.0171043406	-0.0042113516	0.14845654	0.165253543	0.0102326768	0.1344823906	0.0020724121	0.1368830602	-0.1337397577	0.0375523268	-0.0461931714	0.0517742191	-0.0463911044	0.139852042	0.2787178017	0.0225695807	-0.0305702863	-0.0279118422	-0.0030260802	-0.0278744782	-0.0185718054	-0.1208282898	0.0482597659	-0.0133702811	0.1351427618	0.0181430051	-0.018145367	0.0942898129	-0.0508224977	0.1533354371	-0.0528184525	0.0917622872	0.0792730322	-0.0656498515	0.0131816132	0.025056933	-0.0279432392	0.1846817182	0.0823958557	0.1064811103	-0.0340194628	0.0256918067	0.1507153717	0.0690533021	0.0420562828	0.0602535905	0.2136728886	0.0957735663	0.0169196617	0.0148217757	-0.0584690212	-0.1585190853	0.0111354058	0.0705801867	-0.2560569024	-0.1008174674	0.0122166021	-0.0860204266	0.080122911	-0.040548221	0.1559409522	-0.0555739105	0.0739370769	0.0375171626	0.0483336833	-0.053883615	-0.0274162627	-0.0896678989	0.066731688	0.1412208605	-0.0483747257	0.1311997465	0.0635951128	0.0718001874	-0.0822551235	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0581106	-0.0074986999999999	0.0033768418323599	5.623050168999996e-05	-0.00575929	0.02740711	0.000751149678552	3.3169421304100006e-05	-0.0415182	0.0524649	0.00275256573201	0.0017237609312399	-0.000196492	-0.0001212502	1.4701611000040002e-08	3.8609106064e-08	0.00203434	4.979000000000008e-05	4.1385392356e-06	2.4790441000000077e-09	-0.001952	-0.00041774	1.745067076e-07	3.810304e-06	-0.5927049743	0.8575419894	0.07656841125	0.2254432434	0.1727091598	-0.4503785718	1.003365335
